Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;45556;Рабочее название;Санкт-Петербург;Б;6212;Выменец;Юрий;Яковлевич;0
1;45556;Рабочее название;Санкт-Петербург;Б;15456;Коновалов;Сергей;Владимирович;0
1;45556;Рабочее название;Санкт-Петербург;Б;18036;Левандовский;Михаил;Ильич;0
1;45556;Рабочее название;Санкт-Петербург;Б;18332;Либер;Александр;Витальевич;0
1;45556;Рабочее название;Санкт-Петербург;К;22799;Николенко;Сергей;Игоревич;0
1;45556;Рабочее название;Санкт-Петербург;Л;33032;Фёдорова;Татьяна;Евгеньевна;0
"3,5";7864;Одушевлённые аэросани;Минск;Б;2322;Балмакова;Анастасия;Александровна;0
"3,5";7864;Одушевлённые аэросани;Минск;Б;4875;Ваксман-Атрохова;Елена;Валентиновна;0
"3,5";7864;Одушевлённые аэросани;Минск;Б;40391;Ермалович;Александра;Васильевна;0
"3,5";7864;Одушевлённые аэросани;Минск;Б;13638;Карпук;Михаил;Анатольевич;0
"3,5";27171;Белый шум;Санкт-Петербург;Б;11528;Захарова;Мария;Александровна;0
"3,5";27171;Белый шум;Санкт-Петербург;Б;42360;Маничев;Александр;Эмилевич;0
"3,5";27171;Белый шум;Санкт-Петербург;К;24870;Пещеров;Руслан;Олегович;0
"3,5";27171;Белый шум;Санкт-Петербург;Л;683;Александров;Антон;Вячеславович;0
"3,5";27171;Белый шум;Санкт-Петербург;Л;40193;Александрова;Мария;Владимировна;0
"3,5";27171;Белый шум;Санкт-Петербург;Л;27220;Рошка;Дмитрий;Валерьевич;0
"3,5";41444;Полёт акваланга;Санкт-Петербург;Л;96325;Токарев;Андрей;Сергеевич;0
"3,5";41444;Полёт акваланга;Санкт-Петербург;Л;54642;Жалова;Мария;Константиновна;0
"3,5";41444;Полёт акваланга;Санкт-Петербург;Л;37865;Терёхин;Филипп;Алексеевич;0
"3,5";41444;Полёт акваланга;Санкт-Петербург;Л;1055;Андреев;Дмитрий;Александрович;0
"3,5";41444;Полёт акваланга;Санкт-Петербург;Л;16714;Крючков;Кирилл;Сергеевич;0
"3,5";41444;Полёт акваланга;Санкт-Петербург;Л;29887;Соколов;Андрей;Андреевич;0
"3,5";44212;Зелёный индийский;Москва;Б;12797;Ишмуратов;Рамиль;Азатович;0
"3,5";44212;Зелёный индийский;Москва;Л;103250;Тарасов;Сергей;Владимирович;0
"3,5";44212;Зелёный индийский;Москва;Л;69678;Вознесенский;Сергей;Георгиевич;0
"3,5";44212;Зелёный индийский;Москва;К;86792;Сидоренко;Кирилл;Леонидович;0
"3,5";44212;Зелёный индийский;Москва;Б;100319;Суник;Николай;Николаевич;0
"3,5";44212;Зелёный индийский;Москва;Л;107161;Файзуллина;Карина;Радиковна;0
"7,5";7057;Мы не пьём!;Рига;К;21120;Михайлов;Андрей;Юрьевич;0
"7,5";7057;Мы не пьём!;Рига;Б;21699;Мосякина;Екатерина;Александровна;0
"7,5";7057;Мы не пьём!;Рига;Л;26382;Пфейфле;Рихард;Юрьевич;0
"7,5";7057;Мы не пьём!;Рига;Б;27324;Рудницкис;Александрс;Генрихович;0
"7,5";7057;Мы не пьём!;Рига;Л;102045;Анпилогов;Артурс;Григорьевич;0
"7,5";7057;Мы не пьём!;Рига;Л;136455;Сейко;Екатерина;;0
"7,5";41350;Ultima Ratio;Минск;Б;68633;Чернушевич;Христина;Александровна;0
"7,5";41350;Ultima Ratio;Минск;Б;81697;Данилевич;Дарья;Игоревна;0
"7,5";41350;Ultima Ratio;Минск;Б;16773;Куделич;Сергей;Викторович;0
"7,5";41350;Ultima Ratio;Минск;Б;100501;Шевела;Никита;Игоревич;0
"7,5";41350;Ultima Ratio;Минск;Л;99445;Посредников;Антон;Викторович;0
"7,5";41350;Ultima Ratio;Минск;Б;81696;Рустамов;Ренат;Фирузович;0
"7,5";49284;13 сектор;Актобе;Б;51736;Имашев;Кайрат;Сагидуллаевич;0
"7,5";49284;13 сектор;Актобе;Б;59508;Имашева;Акбота;Серикболатовна;0
"7,5";49284;13 сектор;Актобе;Б;51807;Каркулова;Алтынгуль;Едилевна;0
"7,5";49284;13 сектор;Актобе;Л;53984;Шагамбаев;Талгат;Хабвасович;0
"7,5";55336;МГТУ - Zzyzx Rd.;Москва;Б;92947;Крупнин;Артур;Евгеньевич;0
"7,5";55336;МГТУ - Zzyzx Rd.;Москва;Б;134098;Борщ;Даниил;Константинович;0
"7,5";55336;МГТУ - Zzyzx Rd.;Москва;Б;68892;Трифонов;Денис;Юрьевич;0
"7,5";55336;МГТУ - Zzyzx Rd.;Москва;Б;105854;Никифорова;Софья;Олеговна;0
"7,5";55336;МГТУ - Zzyzx Rd.;Москва;Б;133221;Давтян;Марианна;Арменовна;0
"7,5";55336;МГТУ - Zzyzx Rd.;Москва;Б;68895;Скударев;Алексей;Геннадьевич;0
"12,5";3465;Лавка дона Мазоха;Кишинёв;Л;136747;Драмарецкая;Алина;;0
"12,5";3465;Лавка дона Мазоха;Кишинёв;Л;125202;Рошка;Ирина;;0
"12,5";3465;Лавка дона Мазоха;Кишинёв;Л;98460;Затушевская;Татьяна;;0
"12,5";3465;Лавка дона Мазоха;Кишинёв;Л;97598;Перлов;Марк;;0
"12,5";3465;Лавка дона Мазоха;Кишинёв;Б;83921;Тимчук;Андрей;Васильевич;0
"12,5";3465;Лавка дона Мазоха;Кишинёв;Б;16146;Коцюруба;Максим;Владимирович;0
"12,5";7015;Няхай!;Брест;Б;3882;Касьяник;Елена;Сергеевна;0
"12,5";7015;Няхай!;Брест;Б;11417;Зарецкий;Сергей;Сергеевич;0
"12,5";7015;Няхай!;Брест;Л;16208;Кочурко;Вячеслав;Анатольевич;0
"12,5";7015;Няхай!;Брест;Б;23329;Озимук;Александр;Николаевич;0
"12,5";7015;Няхай!;Брест;Б;41103;Липский;Олег;Олегович;0
"12,5";7015;Няхай!;Брест;Б;78259;Курлович;Евгений;Михайлович;0
"12,5";8144;Чем не пионы?;Рига;Б;5481;Веселов;Владимир;Леонтинович;0
"12,5";8144;Чем не пионы?;Рига;Л;7737;Горелик;Евгений;Семёнович;0
"12,5";8144;Чем не пионы?;Рига;Б;25689;Попов;Вячеслав;Вячеславович;0
"12,5";8144;Чем не пионы?;Рига;Б;30472;Степанов;Вадим;Анатольевич;0
"12,5";8144;Чем не пионы?;Рига;Л;32345;Тумарева;Марина;Викторовна;0
"12,5";8144;Чем не пионы?;Рига;Б;45153;Верцешук;Марина;Михайловна;0
"12,5";44104;Альтаир;Брянск;Б;118745;Белоусов;Алексей;Григорьевич;0
"12,5";44104;Альтаир;Брянск;Б;87092;Евельсон;Ирина;Александровна;0
"12,5";44104;Альтаир;Брянск;Б;86234;Маринин;Иван;Валерьевич;0
"12,5";44104;Альтаир;Брянск;Б;86230;Шаповалов;Максим;Владимирович;0
"12,5";44104;Альтаир;Брянск;Б;89437;Швачко;Сергей;Николаевич;0
"12,5";44104;Альтаир;Брянск;Л;118746;Белоусова;Надежда;Игоревна;0
"12,5";44104;Альтаир;Брянск;Л;86249;Киселёва;Алёна;Витальевна;0
"12,5";48052;МГТУ etc.;сборная;Л;29613;Смирнов;Дмитрий;Борисович;0
"12,5";48052;МГТУ etc.;сборная;Л;48916;Виталисов;Николай;Анатольевич;0
"12,5";48052;МГТУ etc.;сборная;Л;60553;Карпенко;Денис;Николаевич;0
"12,5";48052;МГТУ etc.;сборная;Л;4426;Буланова;Галина;Александровна;0
"12,5";48052;МГТУ etc.;сборная;Л;100148;Лебедев;Арсений;Андреевич;0
"12,5";48052;МГТУ etc.;сборная;Л;29010;Сидоренков;Александр;Михайлович;0
