Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;45432;WinX Gaming;Долгопрудный;Б;59270;Новикова;Екатерина;Сергеевна;0
1;45432;WinX Gaming;Долгопрудный;Б;63668;Серобян;Эдгар;Робертович;0
1;45432;WinX Gaming;Долгопрудный;Б;45678;Дьяконов;Максим;Олегович;0
2;55655;Во вторник сможем;Москва;Б;86757;Даулбаев;Талгат;Кайратулы;0
2;55655;Во вторник сможем;Москва;Б;126994;Фирсов;Пётр;Александрович;0
2;55655;Во вторник сможем;Москва;Б;86839;Дуков;Андрей;Валерьевич;0
2;55655;Во вторник сможем;Москва;Б;129460;Дуликов;Сергей;Юрьевич;0
2;55655;Во вторник сможем;Москва;Л;134991;Семенюк;Павел;Игоревич;0
2;55655;Во вторник сможем;Москва;Б;134991;Семенюк;Павел;Игоревич;0
2;55655;Во вторник сможем;Москва;Л;113330;Шведов;Константин;Анатольевич;0
2;55655;Во вторник сможем;Москва;К;113330;Шведов;Константин;Анатольевич;0
3;50650;Спаржа;Долгопрудный;Б;104288;Иванов;Степан;Русланович;0
3;50650;Спаржа;Долгопрудный;Б;103748;Попов;Семён;Александрович;0
3;50650;Спаржа;Долгопрудный;Б;73907;Шиян;Мария;Александровна;0
3;50650;Спаржа;Долгопрудный;К;113010;Васнев;Иван;Олегович;0
3;50650;Спаржа;Долгопрудный;Б;42576;Евстратов;Никита;Владимирович;0
3;50650;Спаржа;Долгопрудный;Б;79222;Акулов;Дмитрий;Сергеевич;0
5;48455;Herba Gravis;Москва;К;98734;Торгаев;Игорь;Владимирович;0
5;48455;Herba Gravis;Москва;Б;87044;Батутина;Мария;Алексеевна;0
5;48455;Herba Gravis;Москва;Б;102557;Денисов;Владислав;Олегович;0
5;48455;Herba Gravis;Москва;Б;102564;Хадыева;Татьяна;Валерьевна;0
5;48455;Herba Gravis;Москва;Б;134151;Кондрашева;Мария;Владимировна;0
5;48502;Серверное сияние;Москва;Л;137503;Зубов;Дмитрий;Викторович;0
5;48502;Серверное сияние;Москва;Л;113794;Коряков;Ростислав;Андреевич;0
5;48502;Серверное сияние;Москва;Б;102753;Шедько;Андрей;Юрьевич;0
5;48502;Серверное сияние;Москва;К;102751;Гусева;Екатерина;Сергеевна;0
5;48502;Серверное сияние;Москва;Л;43356;Васильченко;Сергей;Викторович;0
5;55607;Преждевременная эвакуация;Москва;Б;86963;Моспанова;Елена;Владимировна;0
5;55607;Преждевременная эвакуация;Москва;Б;83725;Поджаров;Вячеслав;Алексеевич;0
5;55607;Преждевременная эвакуация;Москва;Б;107243;Бутрий;Полина;Викторовна;0
5;55607;Преждевременная эвакуация;Москва;К;93186;Андрийчук;Александр;Васильевич;0
5;55607;Преждевременная эвакуация;Москва;Б;103948;Дмитриева;Александра;Олеговна;0
7;55866;Грамотная кадровая политика;Москва;Л;52274;Турчанинов;Дмитрий;Петрович;0
7;55866;Грамотная кадровая политика;Москва;Л;52167;Ким;Даниил;Дмитриевич;0
