Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;43860;Тапир на весь мир;сборная;Л;7008;Гилёв;Алексей;Владимирович;0
1;43860;Тапир на весь мир;сборная;Л;13689;Карякин;Дмитрий;Александрович;0
1;43860;Тапир на весь мир;сборная;Л;505;Айзятулова;Иделия;Мукадясовна;0
1;43860;Тапир на весь мир;сборная;Л;24384;Пашковский;Евгений;Александрович;0
1;43860;Тапир на весь мир;сборная;Л;4270;Брутер;Александра;Владимировна;0
1;43860;Тапир на весь мир;сборная;Л;28751;Семушин;Иван;Николаевич;0
2;55;Мираж;Самара;Л;13968;Кертман;Лев;Григорьевич;0
2;55;Мираж;Самара;Б;8777;Данелянц;Анастасия;Михайловна;0
2;55;Мираж;Самара;Б;24127;Паншин;Денис;Евгеньевич;0
2;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
2;55;Мираж;Самара;Б;23737;Островский;Андрей;Вячеславович;0
2;55;Мираж;Самара;Б;27622;Рябых;Николай;Георгиевич;0
2;55;Мираж;Самара;К;10660;Ефимов;Сергей;Геннадиевич;0
"3,5";28589;Дилемма United;Нижний Новгород;Б;34219;Христенко;Олег;Богданович;0
"3,5";28589;Дилемма United;Нижний Новгород;Б;12770;Иткин;Илья;Борисович;0
"3,5";28589;Дилемма United;Нижний Новгород;Б;9061;Дёмин;Евгений;Васильевич;0
"3,5";28589;Дилемма United;Нижний Новгород;Б;7890;Господчиков;Егор;Дмитриевич;0
"3,5";28589;Дилемма United;Нижний Новгород;К;8505;Гуревич;Борис;Львович;0
"3,5";28589;Дилемма United;Нижний Новгород;Л;2161;Баймеев;Евгений;Викторович;0
"3,5";39774;Смерть верхом на лошади;Волгоград;Л;30270;Спешков;Сергей;Леонидович;0
"3,5";39774;Смерть верхом на лошади;Волгоград;Б;22920;Новиков;Андрей;Александрович;0
"3,5";39774;Смерть верхом на лошади;Волгоград;Б;59140;Белозёров;Борис;Сергеевич;0
"3,5";39774;Смерть верхом на лошади;Волгоград;Б;20420;Машковцев;Владимир;Игоревич;0
"3,5";39774;Смерть верхом на лошади;Волгоград;Б;30891;Сурин;Михаил;Андреевич;0
"3,5";39774;Смерть верхом на лошади;Волгоград;Б;24723;Лагутина;Марина;Николаевна;0
"3,5";39774;Смерть верхом на лошади;Волгоград;К;17720;Лагутин;Денис;Алексеевич;0
5;7428;Знать!;Самара;Л;15799;Королёва;Елена;Николаевна;0
5;7428;Знать!;Самара;Б;18710;Ломкин;Максим;Юрьевич;0
5;7428;Знать!;Самара;Б;18023;Лебединский;Павел;Семёнович;0
5;7428;Знать!;Самара;Б;2914;Беленький;Леонид;Борисович;0
5;7428;Знать!;Самара;Б;9469;Добролюбов;Дмитрий;Львович;0
5;7428;Знать!;Самара;К;13151;Калихман;Георгий;Михайлович;0
6;5761;Грешники;Саранск;Л;18036;Левандовский;Михаил;Ильич;0
6;5761;Грешники;Саранск;Л;28689;Семёнова;Инна;Валентиновна;0
6;5761;Грешники;Саранск;Б;5386;Масягина;Ольга;Васильевна;0
6;5761;Грешники;Саранск;Б;13691;Розанова;Олеся;Сергеевна;0
6;5761;Грешники;Саранск;Б;26403;Пынёнкова;Ольга;Николаевна;0
6;5761;Грешники;Саранск;Б;13300;Каниськин;Сергей;Александрович;0
7;5150;Столичная;Москва;Л;17391;Антипина;Светлана;Александровна;0
7;5150;Столичная;Москва;Л;38458;Лобкова;Екатерина;Владимировна;0
7;5150;Столичная;Москва;Б;7604;Горбатиков;Евгений;Андреевич;0
7;5150;Столичная;Москва;Б;17121;Кукарских;Владимир;Вячеславович;0
7;5150;Столичная;Москва;Б;13929;Кебец;Павел;Леонидович;0
7;5150;Столичная;Москва;Б;13928;Кебец;Иван;Леонидович;0
8;23;16 тонн;Зеленоград;Б;35553;Шапиро;Дарья;Львовна;0
8;23;16 тонн;Зеленоград;Б;20409;Машеров;Евгений;Леонидович;0
8;23;16 тонн;Зеленоград;Б;19287;Макаров;Александр;Леонидович;0
8;23;16 тонн;Зеленоград;Б;5130;Васильева;Арина;Евгеньевна;0
8;23;16 тонн;Зеленоград;Б;3974;Борисов;Денис;Борисович;0
8;23;16 тонн;Зеленоград;К;8471;Гуляев;Роман;Юрьевич;0
9;1221;Ренессанс;Саранск;Б;17730;Ладошкин;Михаил;Владимирович;0
9;1221;Ренессанс;Саранск;Б;34616;Чарышкин;Олег;Юрьевич;0
9;1221;Ренессанс;Саранск;Б;33146;Феоктистов;Максим;Владимирович;0
9;1221;Ренессанс;Саранск;Б;30817;Суконкина;Татьяна;Николаевна;0
9;1221;Ренессанс;Саранск;К;21264;Мишкин;Сергей;Евгеньевич;0
9;1221;Ренессанс;Саранск;Б;22808;Никольский;Александр;Николаевич;0
9;1221;Ренессанс;Саранск;Б;20196;Масягин;Виктор;Фёдорович;0
10;38064;Памяти Пауля;Москва;Л;29458;Славин;Дмитрий;Геннадьевич;0
10;38064;Памяти Пауля;Москва;Л;29767;Сморщков;Павел;Анатольевич;0
10;38064;Памяти Пауля;Москва;Л;22482;Немучинский;Роман;Борисович;0
10;38064;Памяти Пауля;Москва;Л;29800;Снятковский;Антон;Михайлович;0
10;38064;Памяти Пауля;Москва;Б;14016;Кикоина;Евгения;Георгиевна;0
10;38064;Памяти Пауля;Москва;К;6965;Гершберг;Полина;Вадимовна;0
12;185;Гимназисты;Самара;Л;28818;Сергеев;Николай;Геннадьевич;0
12;185;Гимназисты;Самара;Л;21721;Мотькин;Юрий;Николаевич;0
12;185;Гимназисты;Самара;Б;9313;Дзивульский;Артур;Юрьевич;0
12;185;Гимназисты;Самара;Б;25337;Поздняков;Никита;Валентинович;0
12;185;Гимназисты;Самара;Б;23401;Олемской;Виталий;Викторович;0
12;185;Гимназисты;Самара;Б;36607;Шуваев;Михаил;Владимирович;0
12;185;Гимназисты;Самара;Б;11645;Зельтер;Павел;Михайлович;0
12;2283;Розовый слон;Нижний Новгород;Л;5328;Великов;Дмитрий;Вадимович;0
12;2283;Розовый слон;Нижний Новгород;Б;30020;Соловьёв;Дмитрий;Евгеньевич;0
12;2283;Розовый слон;Нижний Новгород;Б;40452;Ошарин;Иван;Владимирович;0
12;2283;Розовый слон;Нижний Новгород;Б;22242;Накладова;Ксения;Александровна;0
12;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
12;2283;Розовый слон;Нижний Новгород;К;26859;Реутов;Борис;Владимирович;0
12;3960;Концептуальный респект;Зеленоград;Л;29775;Смыслов;Григорий;Юрьевич;0
12;3960;Концептуальный респект;Зеленоград;Л;3438;Биткин;Игорь;Владимирович;0
12;3960;Концептуальный респект;Зеленоград;Б;16865;Кузина;Светлана;Сергеевна;0
12;3960;Концептуальный респект;Зеленоград;Б;18286;Летучий;Яков;Борисович;0
12;3960;Концептуальный респект;Зеленоград;Б;37866;Кузнецов;Степан;Львович;0
12;3960;Концептуальный респект;Зеленоград;К;34335;Царегородцев;Роман;Олегович;0
15;195;Реал-Мордовия;Саранск;Б;23;Абащенко;Андрей;Николаевич;0
15;195;Реал-Мордовия;Саранск;Б;33230;Филин;Дмитрий;Михайлович;0
15;195;Реал-Мордовия;Саранск;Б;17552;Куфтинов;Сергей;Семёнович;0
15;195;Реал-Мордовия;Саранск;Б;9525;Долгаев;Александр;Иванович;0
15;195;Реал-Мордовия;Саранск;Б;4408;Булавин;Антон;Викторович;0
15;195;Реал-Мордовия;Саранск;Б;1919;Бабаков;Михаил;Юрьевич;0
15;195;Реал-Мордовия;Саранск;К;3286;Беспалов;Алексей;Николаевич;0
15;6143;Фракталы;Казань;Л;21971;Мухарлямов;Айрат;Ринатович;0
15;6143;Фракталы;Казань;Л;35458;Шакуров;Марсель;Рафаэлевич;0
15;6143;Фракталы;Казань;Б;37135;Юсупова;Алина;Эриковна;0
15;6143;Фракталы;Казань;Б;46976;Зиятдинов;Мансур;Тагирович;0
15;6143;Фракталы;Казань;Б;398;Аглиуллин;Ильдар;Равилевич;0
15;6143;Фракталы;Казань;К;4890;Валеев;Наиль;Ленарович;0
15;7544;ТПРУНЯ;Долгопрудный;К;23367;Окунь;Борис;Леонидович;0
15;7544;ТПРУНЯ;Долгопрудный;Б;21091;Митько;Сергей;Владимирович;0
15;7544;ТПРУНЯ;Долгопрудный;Б;20461;Митько;Анастасия;Сергеевна;0
15;7544;ТПРУНЯ;Долгопрудный;Б;17039;Кузьменко;Юрий;Владимирович;0
15;7544;ТПРУНЯ;Долгопрудный;Л;21346;Могильда;Мария;Александровна;0
15;7544;ТПРУНЯ;Долгопрудный;Б;39244;Анохин;Павел;Андреевич;0
"17,5";7898;Водоворот;Москва;Л;2678;Батьков;Алексей;Николаевич;0
"17,5";7898;Водоворот;Москва;Л;37865;Терёхин;Филипп;Алексеевич;0
"17,5";7898;Водоворот;Москва;Б;29887;Соколов;Андрей;Андреевич;0
"17,5";7898;Водоворот;Москва;Б;7455;Голубцов;Денис;Владимирович;0
"17,5";7898;Водоворот;Москва;К;16802;Кудрявцев;Андрей;Владимирович;0
"17,5";40227;Крылья;Москва;Л;72160;Карчевский;Александр;Сергеевич;0
"17,5";40227;Крылья;Москва;Б;69434;Федяева;Алёна;Сергеевна;0
"17,5";40227;Крылья;Москва;Б;24543;Перпер;Евгений;Михайлович;0
"17,5";40227;Крылья;Москва;Б;54910;Пинчук;Антон;Алексеевич;0
"17,5";40227;Крылья;Москва;Б;74413;Вахранёва;Елизавета;Сергеевна;0
"17,5";40227;Крылья;Москва;Л;28682;Семёнова;Александра;Геннадьевна;0
19;241;Фиеста;Саранск;Б;77947;Суняев;Артём;Сергеевич;0
19;241;Фиеста;Саранск;Б;30689;Строкин;Алексей;Николаевич;0
19;241;Фиеста;Саранск;Б;21403;Моисеенко;Владимир;Алексеевич;0
19;241;Фиеста;Саранск;Б;19666;Мальчёнков;Станислав;Александрович;0
19;241;Фиеста;Саранск;Б;4545;Бурковская;Наталья;Анатольевна;0
19;241;Фиеста;Саранск;Б;606;Аксёнов;Сергей;Викторович;0
19;241;Фиеста;Саранск;К;17970;Лашин;Дмитрий;Владимирович;0
21;510;Импульс;Саранск;Б;2529;Барнашов;Павел;Владимирович;0
21;510;Импульс;Саранск;Б;8208;Гришин;Алексей;Иванович;0
21;510;Импульс;Саранск;Б;21262;Мишкин;Алексей;Евгеньевич;0
21;510;Импульс;Саранск;Л;10689;Ефремов;Алексей;Сергеевич;0
21;510;Импульс;Саранск;Б;24786;Петрусевич;Александр;Анатольевич;0
21;510;Импульс;Саранск;Б;14736;Коваль;Евгений;Владимирович;0
21;510;Импульс;Саранск;Б;17969;Лашин;Денис;Владимирович;0
21;510;Импульс;Саранск;К;3298;Беспалова;Надежда;Владимировна;0
21;42832;КЧШЧ;Москва;Б;82835;Киселёв;Никита;Сергеевич;0
21;42832;КЧШЧ;Москва;Б;3203;Березина;Елизавета;Сергеевна;0
21;42832;КЧШЧ;Москва;Л;23594;Орловецкий;Борис;Константинович;0
21;42832;КЧШЧ;Москва;Л;24850;Печеный;Александр;Павлович;0
21;42832;КЧШЧ;Москва;Л;39863;Кошурина;Виктория;Евгеньевна;0
21;42832;КЧШЧ;Москва;Л;47781;Хасанова;Эльвира;Гумаровна;0
21;43199;Расстрельный грамматический список;Самара;Л;30352;Стариков;Иван;Юрьевич;0
21;43199;Расстрельный грамматический список;Самара;Л;9801;Дружинин;Егор;Александрович;0
21;43199;Расстрельный грамматический список;Самара;Л;36120;Шибанов;Серафим;Александрович;0
21;43199;Расстрельный грамматический список;Самара;Л;18579;Лобачёв;Антон;Сергеевич;0
21;43199;Расстрельный грамматический список;Самара;Л;18116;Левченко;Татьяна;Сергеевна;0
21;43199;Расстрельный грамматический список;Самара;Л;23967;Пактовская;Галина;Александровна;0
23;4753;Синдром игры;Нижний Новгород;Б;3222;Беренкова;Наталья;Александровна;0
23;4753;Синдром игры;Нижний Новгород;Б;28533;Седов;Антон;Сергеевич;0
23;4753;Синдром игры;Нижний Новгород;Л;13208;Калякин;Юрий;Алексеевич;0
23;4753;Синдром игры;Нижний Новгород;Б;18164;Лейкин;Максим;Валентинович;0
23;4753;Синдром игры;Нижний Новгород;Б;29878;Соколов;Александр;Юрьевич;0
23;4753;Синдром игры;Нижний Новгород;Б;7889;Господчиков;Андрей;Дмитриевич;0
24;2823;Прочерк;Москва;Л;5990;Волыхов;Андрей;Александрович;0
24;2823;Прочерк;Москва;Б;36581;Штратникова;Виктория;Юрьевна;0
24;2823;Прочерк;Москва;Б;32039;Торшин;Николай;Валерьевич;0
24;2823;Прочерк;Москва;Б;28805;Сергеев;Артём;Александрович;0
24;2823;Прочерк;Москва;Б;2137;Кычанова;Евгения;Сергеевна;0
24;2823;Прочерк;Москва;Л;6130;Воронцова;Татьяна;Николаевна;0
"25,5";7451;Система Ниппель;Казань;Б;22745;Николаев;Андрей;Александрович;0
"25,5";7451;Система Ниппель;Казань;Б;35728;Шафигуллина;Надия;Рустэмовна;0
"25,5";7451;Система Ниппель;Казань;Б;1970;Панибратова;Людмила;Анатольевна;0
"25,5";7451;Система Ниппель;Казань;К;4513;Зиятдинова;Зульфия;Фаритовна;0
"25,5";38530;Победа;Саров;Л;79247;Первухина;Ольга;Владимировна;0
"25,5";38530;Победа;Саров;Б;66830;Прошкин;Владимир;Алексеевич;0
"25,5";38530;Победа;Саров;Б;66829;Львов;Владимир;Львович;0
"25,5";38530;Победа;Саров;Б;66828;Баринов;Никита;Андреевич;0
"25,5";38530;Победа;Саров;Б;59337;Шабуров;Василий;Михайлович;0
"25,5";38530;Победа;Саров;Л;56950;Горчичко;Мария;Евгеньевна;0
27;38233;"IDDQD";Химки;Б;59066;Бойков;Виктор;Михайлович;0
27;38233;"IDDQD";Химки;Л;33236;Филин;Сергей;Викторович;0
27;38233;"IDDQD";Химки;Л;74382;Новосёлов;Михаил;Андреевич;0
27;38233;"IDDQD";Химки;Б;56840;Шпильман;Алексей;Александрович;0
"29,5";1522;Ностальгия по свободе;Саранск;Б;32513;Уваров;Руслан;Николаевич;0
"29,5";1522;Ностальгия по свободе;Саранск;Б;19798;Уварова;Юлия;Каримовна;0
"29,5";1522;Ностальгия по свободе;Саранск;Б;8711;Давыдов;Денис;Геннадьевич;0
"29,5";1522;Ностальгия по свободе;Саранск;Б;23254;Овчинникова;Ольга;Александровна;0
"29,5";1522;Ностальгия по свободе;Саранск;Б;8223;Гришина;Юлия;Геннадьевна;0
"29,5";1522;Ностальгия по свободе;Саранск;Б;33913;Хвастунов;Николай;Николаевич;0
"29,5";42104;2 1/2 капитана;Коломна;Л;73090;Третьяков;Кирилл;Евгеньевич;0
"29,5";42104;2 1/2 капитана;Коломна;Л;43680;Зотова;Варвара;Алексеевна;0
"29,5";42104;2 1/2 капитана;Коломна;Б;69141;Силаков;Борис;Михайлович;0
"29,5";42104;2 1/2 капитана;Коломна;Б;16388;Краснопортко;Антон;Александрович;0
"29,5";42104;2 1/2 капитана;Коломна;Б;9773;Дроздова;Екатерина;Николаевна;0
"29,5";42104;2 1/2 капитана;Коломна;К;25266;Подлаткин;Алексей;Юрьевич;0
"29,5";42567;Вторая половина;Саров;Л;17749;Лазарева;Алёна;Владимировна;0
"29,5";42567;Вторая половина;Саров;Л;35523;Шамшин;Алексей;Дмитриевич;0
"29,5";42567;Вторая половина;Саров;Б;32977;Фёдоров;Андрей;Анатольевич;0
"29,5";42567;Вторая половина;Саров;Б;37072;Низамова;Ирина;Александровна;0
"29,5";42567;Вторая половина;Саров;К;22626;Низамов;Ильдар;Рамилевич;0
"29,5";42567;Вторая половина;Саров;Б;1756;Афанасьев;Владимир;Александрович;0
"29,5";42696;Ласковый май;Саранск;Л;20853;Милякин;Евгений;Алексеевич;0
"29,5";42696;Ласковый май;Саранск;Л;36858;Снеговская;Диана;Владимировна;0
"29,5";42696;Ласковый май;Саранск;Л;33056;Федосин;Александр;Сергеевич;0
"29,5";42696;Ласковый май;Саранск;Л;18583;Лобачёв;Сергей;Сергеевич;0
"29,5";42696;Ласковый май;Саранск;Л;26818;Рекшинская;Анастасия;Ярославна;0
"29,5";42696;Ласковый май;Саранск;Л;31038;Сушков;Владимир;Владимирович;0
"32,5";39110;Ветер удачи;Москва;Б;37691;Митрофанов;Иван;Александрович;0
"32,5";39110;Ветер удачи;Москва;Б;48916;Виталисов;Николай;Анатольевич;0
"32,5";39110;Ветер удачи;Москва;Б;43198;Сироткин;Алексей;Игоревич;0
"32,5";39110;Ветер удачи;Москва;Б;62654;Наркевич;Мария;Александровна;0
"32,5";39110;Ветер удачи;Москва;Б;62655;Наркевич;Юрий;Валерьевич;0
"32,5";39110;Ветер удачи;Москва;Б;62657;Лаврин;Михаил;Анатольевич;0
"32,5";42161;Сборная ВятГУ;Киров;Л;84040;Ковальногих;Екатерина;Леонидовна;0
"32,5";42161;Сборная ВятГУ;Киров;Л;55872;Антонова;Елена;Николаевна;0
"32,5";42161;Сборная ВятГУ;Киров;Л;78655;Корчёмкина;Мария;Александровна;0
"32,5";42161;Сборная ВятГУ;Киров;Л;58567;Прилукова;Полина;Андреевна;0
"32,5";42161;Сборная ВятГУ;Киров;Л;18584;Лобачева;Людмила;Александровна;0
"32,5";42161;Сборная ВятГУ;Киров;Л;44437;Царьков;Илья;Николаевич;0
34;6897;Другая версия;Киров;Л;37015;Южаков;Олег;Иванович;0
34;6897;Другая версия;Киров;Б;13317;Кантор;Иван;Павлович;0
34;6897;Другая версия;Киров;Б;29026;Сидоров;Вадим;Вениаминович;0
34;6897;Другая версия;Киров;Б;24758;Петросян;Артур;Игоревич;0
34;6897;Другая версия;Киров;Б;23302;Одегов;Андрей;Сергеевич;0
34;6897;Другая версия;Киров;К;39268;Синцов;Артём;Владимирович;0
35;6752;Скрипка-лиса;Казань;Л;53739;Макушкина;Любовь;Викторовна;0
35;6752;Скрипка-лиса;Казань;Л;9128;Денисов;Дмитрий;Андреевич;0
35;6752;Скрипка-лиса;Казань;Б;4508;Бурангулова;Лилия;Анваровна;0
35;6752;Скрипка-лиса;Казань;Б;55941;Гусамов;Азат;Рафаэлевич;0
35;6752;Скрипка-лиса;Казань;Б;3782;Болдырева;Оксана;Дмитриевна;0
35;6752;Скрипка-лиса;Казань;К;34296;Хуснутдинов;Марсель;Ренисович;0
36;40952;Мальчики мадам Ивановой;Чебоксары;Л;28492;Севастьянов;Илья;Германович;0
36;40952;Мальчики мадам Ивановой;Чебоксары;Л;63457;Ефремов;Олег;Юрьевич;0
36;40952;Мальчики мадам Ивановой;Чебоксары;Б;66298;Егоров;Максим;Владимирович;0
36;40952;Мальчики мадам Ивановой;Чебоксары;Б;64129;Борцов;Олег;Геннадьевич;0
36;40952;Мальчики мадам Ивановой;Чебоксары;Б;56624;Леонтьев;Сергей;Юрьевич;0
36;40952;Мальчики мадам Ивановой;Чебоксары;К;56627;Иванова;Людмила;Валерьевна;0
36;40952;Мальчики мадам Ивановой;Чебоксары;Б;56621;Ярдухин;Алексей;Константинович;0
38;10152;Brain Storming;Киров;Л;24091;Петросян;Мария;Викторовна;0
