Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1410;Коза ностра;Кутаиси;Б;2712;Бахтадзе;Давид;;0
1;1410;Коза ностра;Кутаиси;Б;14022;Киладзе;Георгий;;0
1;1410;Коза ностра;Кутаиси;Б;20399;Мачитидзе;Каха;;0
1;1410;Коза ностра;Кутаиси;Б;26383;Пхакадзе;Парнаваз;;0
1;1410;Коза ностра;Кутаиси;Л;31389;Тевдорадзе;Серго;Игоревич;0
1;1410;Коза ностра;Кутаиси;Б;34658;Чеишвили;Георгий;;0
"2,5";232;Галахад;Тбилиси;Б;15598;Корахашвили;Тамара;;0
"2,5";232;Галахад;Тбилиси;Б;19166;Маградзе;Зураб;;0
"2,5";232;Галахад;Тбилиси;Б;27671;Сабашвили;Отар;;0
"2,5";232;Галахад;Тбилиси;Б;35339;Чхеидзе;Леван;;0
"2,5";232;Галахад;Тбилиси;Б;35617;Шарашидзе;Тамара;;0
"2,5";232;Галахад;Тбилиси;Л;45780;Бакрадзе;Георгий;Нугзарович;0
"2,5";251;Пентиум;Сухуми;Л;6874;Герадзе;Леван;;0
"2,5";251;Пентиум;Сухуми;Л;19944;Маркозия;Георгий;Поликарпович;0
"2,5";251;Пентиум;Сухуми;Б;24152;Папаскири;Теймураз;;0
"2,5";251;Пентиум;Сухуми;Б;26628;Рапава;Давид;Зурабович;0
"2,5";251;Пентиум;Сухуми;Б;30823;Суладзе;Георгий;;0
"2,5";251;Пентиум;Сухуми;Б;31308;Тариелашвили;Георгий;Зурабович;0
5;307;Третий путь;Тбилиси;Б;4647;Бутуришвили;Бесик;;0
5;307;Третий путь;Тбилиси;Б;17978;Лашхи;Георгий;;0
5;307;Третий путь;Тбилиси;Б;22219;Назгаидзе;Ираклий;;0
5;307;Третий путь;Тбилиси;Б;26746;Ревия;Илья;;0
5;307;Третий путь;Тбилиси;Б;32383;Турманидзе;Торнике;;0
5;307;Третий путь;Тбилиси;Б;36919;Элердашвили;Вахтанг;;0
5;347;Инкогнито;Тбилиси;Б;18587;Лобжанидзе;Валериан;;0
5;347;Инкогнито;Тбилиси;Б;19888;Маркарян;Георгий;;0
5;347;Инкогнито;Тбилиси;Л;22638;Никагосян;Инга;;0
5;347;Инкогнито;Тбилиси;Б;31869;Тодрия;Ираклий;;0
5;347;Инкогнито;Тбилиси;Б;31997;Топуридзе;Леван;;0
5;347;Инкогнито;Тбилиси;Б;33893;Хачидзе;Каха;;0
5;5222;Мимино;Тбилиси;Б;4198;Брегвадзе;Михаил;;0
5;5222;Мимино;Тбилиси;Б;14023;Киладзе;Лаша;Николаевич;0
5;5222;Мимино;Тбилиси;Б;18704;Ломидзе;Георгий;;0
5;5222;Мимино;Тбилиси;Л;20527;Меладзе;Георгий;;0
5;5222;Мимино;Тбилиси;Б;21647;Мосидзе;Георгий;Шалвович;0
5;5222;Мимино;Тбилиси;Б;25785;Попхадзе;Гедеван;;0
8;961;TbRock;Тбилиси;Л;3152;Бенидзе;Георгий;;0
8;961;TbRock;Тбилиси;Б;4132;Бочоришвили;Ираклий;;0
8;961;TbRock;Тбилиси;Л;4829;Вадачкория;Гела;;0
8;961;TbRock;Тбилиси;Б;5238;Вашакидзе;Георгий;;0
8;961;TbRock;Тбилиси;Б;13993;Кигурадзе;Темур;;0
8;961;TbRock;Тбилиси;Б;18589;Лобжанидзе;Давид;;0
8;1419;Орадруин;Тбилиси;Б;397;Агладзе;Николай;Важаевич;0
8;1419;Орадруин;Тбилиси;Л;5520;Вешагуридзе;Ираклий;;0
8;1419;Орадруин;Тбилиси;Б;6280;Габричидзе;Гаги;;0
8;1419;Орадруин;Тбилиси;Л;8488;Гуния;Ираклий;;0
8;1419;Орадруин;Тбилиси;Л;14608;Кобуладзе;Ника;;0
8;1419;Орадруин;Тбилиси;Л;34311;Цагарели;Леван;;0
8;1616;Энигма;Тбилиси;Б;6641;Гаприндашвили;Вахтанг;;0
8;1616;Энигма;Тбилиси;Б;6771;Гвасалия;Георгий;;0
8;1616;Энигма;Тбилиси;Б;13330;Капанадзе;Сергей;;0
8;1616;Энигма;Тбилиси;Б;20391;Мачавариани;Арчил;;0
8;1616;Энигма;Тбилиси;Л;30059;Сологашвили;Андро;;0
8;1616;Энигма;Тбилиси;Б;35186;Чочуа;Давид;;0
10;29069;Тикотин;Кутаиси;Б;14012;Киквадзе;Роберт;;0
10;29069;Тикотин;Кутаиси;Б;20793;Мжаванадзе;Леван;;0
10;29069;Тикотин;Кутаиси;Б;51911;Габричидзе;Автандил;;0
10;29069;Тикотин;Кутаиси;Б;51912;Робакидзе;Реваз;;0
10;29069;Тикотин;Кутаиси;Б;51913;Купрашвили;Тинатин;;0
10;29069;Тикотин;Кутаиси;Б;51914;Мурусидзе;Лаша;;0
"11,5";1420;TBPunk;Тбилиси;Л;3232;Берикашвили;Иосиф;;0
"11,5";1420;TBPunk;Тбилиси;Л;7905;Гочиашвили;Давид;;0
"11,5";1420;TBPunk;Тбилиси;Л;8394;Гугушвили;Георгий;;0
"11,5";1420;TBPunk;Тбилиси;Л;13863;Кашмадзе;Шалва;;0
"11,5";1420;TBPunk;Тбилиси;Л;19967;Мартиашвили;Анна;;0
"11,5";1420;TBPunk;Тбилиси;Л;28932;Сесиашвили;Михаил;;0
"11,5";29064;Атлантис;Тбилиси;Б;51915;Дзамукашвили;Валерий;;0
"11,5";29064;Атлантис;Тбилиси;Б;51916;Бежашвили;Зураб;;0
"11,5";29064;Атлантис;Тбилиси;Б;51917;Джаиани;Давид;;0
"11,5";29064;Атлантис;Тбилиси;Б;51918;Церцвадзе;Арчил;;0
"11,5";29064;Атлантис;Тбилиси;Б;51919;Сахелашвили;Кетеван;;0
"11,5";29064;Атлантис;Тбилиси;Б;51920;Гегенава;Дмитрий;;0
13;1449;Бока Хуниорс;Зугдиди;Б;2600;Басилая;Давид;;0
13;1449;Бока Хуниорс;Зугдиди;Б;6772;Гватуа;Валерий;;0
13;1449;Бока Хуниорс;Зугдиди;Б;12620;Иосава;Георгий;;0
13;1449;Бока Хуниорс;Зугдиди;Б;22274;Нардая;Давид;;0
13;1449;Бока Хуниорс;Зугдиди;Б;24965;Пипия;Коба;;0
13;1449;Бока Хуниорс;Зугдиди;Б;36000;Шенгелия;Бачана;;0
"14,5";1900;Экскалибур;Тбилиси;Б;16194;Кочлашвили;Наталия;;0
"14,5";1900;Экскалибур;Тбилиси;Б;18749;Лорткипанидзе;Александр;;0
"14,5";1900;Экскалибур;Тбилиси;Б;20554;Мелия;Александр;;0
"14,5";1900;Экскалибур;Тбилиси;Б;22323;Натриашвили;Александр;;0
