Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1841;Ноев ковчег;Санкт-Петербург;Л;18543;Лихтшангоф;Александр;Зиновьевич;0
1;1841;Ноев ковчег;Санкт-Петербург;Б;17025;Кузьма;Андрей;Валерьевич;0
1;1841;Ноев ковчег;Санкт-Петербург;Б;17027;Кузьма;Ольга;Александровна;0
1;1841;Ноев ковчег;Санкт-Петербург;Б;37573;Григорьева;Наталья;Никифоровна;0
1;1841;Ноев ковчег;Санкт-Петербург;Б;37718;Петров;Дмитрий;Николаевич;0
1;1841;Ноев ковчег;Санкт-Петербург;К;5491;Веслополов;Максим;Михайлович;0
2;3848;Felidae;Узловая;Л;37604;Иванов;Денис;Сергеевич;0
2;3848;Felidae;Узловая;Л;82809;Зубов;Дмитрий;Николаевич;0
2;3848;Felidae;Узловая;Б;28825;Путина;Анна;Игоревна;0
2;3848;Felidae;Узловая;Б;65560;Михалёва;Елена;Анатольевна;0
2;3848;Felidae;Узловая;Б;315;Автух;Александр;Николаевич;0
2;3848;Felidae;Узловая;К;17306;Куненков;Эраст;Владимирович;0
3;43199;Расстрельный грамматический список;сборная;Л;34800;Яковлева;Светлана;Владимировна;0
3;43199;Расстрельный грамматический список;сборная;Л;36120;Шибанов;Серафим;Александрович;0
3;43199;Расстрельный грамматический список;сборная;Л;23967;Пактовская;Галина;Александровна;0
3;43199;Расстрельный грамматический список;сборная;Л;4637;Буторин;Антон;Александрович;0
3;43199;Расстрельный грамматический список;сборная;Л;9313;Дзивульский;Артур;Юрьевич;0
3;43199;Расстрельный грамматический список;сборная;Л;2914;Беленький;Леонид;Борисович;0
"4,5";4705;9 Вал;Калининград;Б;22381;Невда;Герман;Эдуардович;0
"4,5";4705;9 Вал;Калининград;Б;20936;Миньковский;Павел;Сергеевич;0
"4,5";4705;9 Вал;Калининград;Б;20179;Масловский;Борис;Андреевич;0
"4,5";4705;9 Вал;Калининград;Б;14492;Клочко;Надежда;Алексеевна;0
"4,5";4705;9 Вал;Калининград;Б;8955;Дегутис;Андрюс;Витаутович;0
"4,5";4705;9 Вал;Калининград;Б;6986;Гибадуллин;Андрей;Михайлович;0
"4,5";5366;23 красное;Калининград;Б;33041;Федорук;Сергей;Геннадьевич;0
"4,5";5366;23 красное;Калининград;Б;18891;Лукьянов;Кирилл;Леонидович;0
"4,5";5366;23 красное;Калининград;Б;18018;Лебедева;Татьяна;Анатольевна;0
"4,5";5366;23 красное;Калининград;Б;15062;Кокорина;Екатерина;Александровна;0
"4,5";5366;23 красное;Калининград;Б;37972;Гаевский;Алексей;Валерьевич;0
"4,5";5366;23 красное;Калининград;Б;950;Альтшулер;Александр;Михайлович;0
6;6432;InterzaNOza;Даугавпилс;Л;33506;Фролов;Дмитрий;Николаевич;0
6;6432;InterzaNOza;Даугавпилс;Б;27860;Садовский;Максим;Анатольевич;0
6;6432;InterzaNOza;Даугавпилс;Б;16784;Кудирка;Андрей;Владимирович;0
6;6432;InterzaNOza;Даугавпилс;Б;13001;Казюкевич;Андрис;Станиславович;0
6;6432;InterzaNOza;Даугавпилс;Б;2066;Бадина;Эвита;Яновна;0
6;6432;InterzaNOza;Даугавпилс;Б;2065;Бадин;Жан;Евгеньевич;0
7;27313;Безумное чаепитие;Москва;Л;11013;Жукова;Ирина;Анатольевна;0
7;27313;Безумное чаепитие;Москва;Б;5034;Василевская;Инесса;Юрьевна;0
7;27313;Безумное чаепитие;Москва;Б;66176;Звягинцева;Вера;Сергеевна;0
7;27313;Безумное чаепитие;Москва;Б;53579;Смирнов;Виктор;Александрович;0
7;27313;Безумное чаепитие;Москва;Б;29939;Соколова;Екатерина;Владимировна;0
7;27313;Безумное чаепитие;Москва;К;30929;Суслов;Роман;Эдуардович;0
"8,5";5370;Стратиг;Калининград;Л;21169;Михайловский;Иван;Александрович;0
"8,5";5370;Стратиг;Калининград;Б;5322;Шлычкова;Валерия;Юрьевна;0
"8,5";5370;Стратиг;Калининград;Б;36391;Шлычков;Дмитрий;Анатольевич;0
"8,5";5370;Стратиг;Калининград;Б;33381;Фоменко;Евгений;Евгеньевич;0
"8,5";5370;Стратиг;Калининград;Б;25561;Полячёнок;Сергей;Петрович;0
"8,5";5370;Стратиг;Калининград;Б;4265;Брунь;Сергей;Петрович;0
"8,5";43521;Сперва добейся;Москва;Л;17997;Лебедев;Константин;Юрьевич;0
"8,5";43521;Сперва добейся;Москва;Б;89344;Самсонов;Денис;Васильевич;0
"8,5";43521;Сперва добейся;Москва;Б;56587;Овчинников;Олег;Витальевич;0
"8,5";43521;Сперва добейся;Москва;Б;83102;Бессарабова;Полина;Юрьевна;0
"8,5";43521;Сперва добейся;Москва;Б;83138;Бабичева;Мария;Александровна;0
"10,5";27802;БогатырЯ;Калининград;Л;12146;Иванов;Илья;Геннадьевич;0
"10,5";27802;БогатырЯ;Калининград;Б;23621;Осетинский;Константин;Игоревич;0
"10,5";27802;БогатырЯ;Калининград;Б;19629;Мальков;Алексей;Витальевич;0
"10,5";27802;БогатырЯ;Калининград;Б;19424;Максимов;Илья;Павлович;0
"10,5";27802;БогатырЯ;Калининград;Б;15438;Конобеевский;Кирилл;Алексеевич;0
"10,5";27802;БогатырЯ;Калининград;К;15875;Кортенко;Сергей;Валерьевич;0
"10,5";42098;Пошатучие шебуршунчики;Москва;Б;79102;Устина;Ирина;Витальевна;0
"10,5";42098;Пошатучие шебуршунчики;Москва;Б;79103;Сафонов;Сергей;Александрович;0
"10,5";42098;Пошатучие шебуршунчики;Москва;Б;75221;Партей;Ирина;Юрьевна;0
"10,5";42098;Пошатучие шебуршунчики;Москва;Б;75219;Бызалова;Марина;Владимировна;0
"10,5";42098;Пошатучие шебуршунчики;Москва;Б;79101;Булавинцева;Ульяна;Владимировна;0
"10,5";42098;Пошатучие шебуршунчики;Москва;Б;75222;Баронин;Алексей;Михайлович;0
12;28474;Сфинкс;Воронеж;Л;71983;Белецкая;Наталия;Вадимовна;0
12;28474;Сфинкс;Воронеж;Л;69141;Силаков;Борис;Михайлович;0
12;28474;Сфинкс;Воронеж;Б;57018;Чесноков;Владимир;Геннадьевич;0
12;28474;Сфинкс;Воронеж;Б;63529;Тарарыков;Дмитрий;Фёдорович;0
12;28474;Сфинкс;Воронеж;Б;57022;Борунова;Евгения;Александровна;0
12;28474;Сфинкс;Воронеж;К;48340;Мещерякова;Юлия;Сергеевна;0
13;8015;Атараксия;Калининград;Л;90344;Карельский;Алексей;Юрьевич;0
13;8015;Атараксия;Калининград;Б;90345;Каргин;Кирилл;Андреевич;0
13;8015;Атараксия;Калининград;Б;90346;Таран;Роман;Александрович;0
13;8015;Атараксия;Калининград;Л;90347;Андрейчук;Вера;Геннадьевна;0
13;8015;Атараксия;Калининград;К;18806;Луговой;Сергей;Валентинович;0
13;8015;Атараксия;Калининград;К;30500;Ковалёва;Анна;Владимировна;0
14;44653;"Мы знаем, что случилось с Кеннеди";Калининград;Л;7843;Горшенёв;Дмитрий;Сергеевич;0
14;44653;"Мы знаем, что случилось с Кеннеди";Калининград;Л;13280;Канашевич;Сергей;Романович;0
14;44653;"Мы знаем, что случилось с Кеннеди";Калининград;Б;89461;Ровный;Виталий;Игоревич;0
14;44653;"Мы знаем, что случилось с Кеннеди";Калининград;Б;89463;Рассмагина;Ирина;Вячеславовна;0
14;44653;"Мы знаем, что случилось с Кеннеди";Калининград;Б;89465;Драб;Сергей;Александрович;0
14;44653;"Мы знаем, что случилось с Кеннеди";Калининград;Б;89464;Амозов;Сергей;Евгеньевич;0
15;2852;Фигаро;Калининград;Л;17802;Лалэко;Варвара;Алексеевна;0
15;2852;Фигаро;Калининград;Б;28993;Сидоренко;Александр;Александрович;0
15;2852;Фигаро;Калининград;Л;14471;Клинцевич;Екатерина;Викторовна;0
15;2852;Фигаро;Калининград;Б;14383;Клинцевич;Алексей;Викторович;0
15;2852;Фигаро;Калининград;Б;10945;Жавненко;Владимир;Иванович;0
15;2852;Фигаро;Калининград;Б;7786;Горобец;Дмитрий;Николаевич;0
16;41010;30ХГСА;Калининград;Л;90332;Фомичёва;Дарья;Евгеньевна;0
16;41010;30ХГСА;Калининград;Л;77899;Кипреев;Денис;Игоревич;0
16;41010;30ХГСА;Калининград;Б;38260;Егорова;Ульяна;Владимировна;0
16;41010;30ХГСА;Калининград;Б;79645;Егоров;Алексей;Олегович;0
16;41010;30ХГСА;Калининград;К;5242;Вашец;Григорий;Андреевич;0
"17,5";26705;Доминаторы;Калининград;Б;90375;Котлярчук;Денис;Юрьевич;0
"17,5";26705;Доминаторы;Калининград;Б;90376;Котлярчук;Михаил;Юрьевич;0
"17,5";26705;Доминаторы;Калининград;Б;38316;Смирнова;Анастасия;Александровна;0
"17,5";26705;Доминаторы;Калининград;Б;40195;Рабенок;Александр;Сергеевич;0
"17,5";26705;Доминаторы;Калининград;Б;38243;Буянский;Дмитрий;Борисович;0
"17,5";42593;5н;Калининград;Б;42577;Гореликов;Иннокентий;Викторович;0
"17,5";42593;5н;Калининград;Л;90374;Кубряк;Анжелика;Сергеевна;0
"17,5";42593;5н;Калининград;Б;38273;Кольченко;Юлия;Сергеевна;0
"17,5";42593;5н;Калининград;Б;38247;Ворновская;Анастасия;Александровна;0
"17,5";42593;5н;Калининград;Б;54686;Брянкина;Дарья;Андреевна;0
19;5369;Друзья;Калининград;Л;15234;Колотовкин;Денис;Владимирович;0
19;5369;Друзья;Калининград;Л;77905;Мусевич;Александр;Иванович;0
19;5369;Друзья;Калининград;Б;37388;Ярков;Константин;Викторович;0
19;5369;Друзья;Калининград;Б;27740;Савина;Гюльшен;Салтановна;0
19;5369;Друзья;Калининград;Б;12588;Иманов;Руслан;Элханович;0
19;5369;Друзья;Калининград;К;26880;Решин;Сергей;Викторович;0
"20,5";26712;Пятёрочка;Светлый;Б;90340;Салабаев;Дмитрий;Игоревич;0
"20,5";26712;Пятёрочка;Светлый;Б;38233;Архипов;Максим;Игоревич;0
"20,5";26712;Пятёрочка;Светлый;Б;38280;Кузьмина;Екатерина;Викторовна;0
"20,5";26712;Пятёрочка;Светлый;Б;90341;Гребенюк;Денис;Сергеевич;0
"20,5";26712;Пятёрочка;Светлый;Б;90342;Данченко;Александр;Андреевич;0
"20,5";26712;Пятёрочка;Светлый;Б;90343;Морозова;Анна;Игоревна;0
"20,5";26712;Пятёрочка;Светлый;Б;38266;Казакова;Валерия;Дмитриевна;0
"20,5";44438;ДНК;Калининград;Б;90371;Селезнёв;Дмитрий;Германович;0
"20,5";44438;ДНК;Калининград;Б;52273;Маркова;Надежда;Николаевна;0
"20,5";44438;ДНК;Калининград;Б;90372;Мауль;Алина;Андреевна;0
"20,5";44438;ДНК;Калининград;Л;77890;Тронин;Виктор;Григорьевич;0
"20,5";44438;ДНК;Калининград;Б;87518;Котельникова;Ольга;Александровна;0
"20,5";44438;ДНК;Калининград;К;53964;Книжник;Ирина;Александровна;0
22;27506;Могучая кучка;сборная;Л;38230;Акольшин;Дмитрий;Александрович;0
22;27506;Могучая кучка;сборная;Л;52284;Козаченко;Алексей;Олегович;0
22;27506;Могучая кучка;сборная;Л;42534;Чернецкий;Иван;Георгиевич;0
22;27506;Могучая кучка;сборная;Л;38329;Фёдоров;Григорий;Витальевич;0
22;27506;Могучая кучка;сборная;Л;1797;Ахапкин;Роман;Дмитриевич;0
22;27506;Могучая кучка;сборная;Л;65878;Сапегин;Александр;Андреевич;0
24;2860;Тёмная лошадка;Калининград;Б;90339;Клименко;Надежда;Викторовна;0
24;2860;Тёмная лошадка;Калининград;Б;15485;Коноплёв;Игорь;Витальевич;0
24;2860;Тёмная лошадка;Калининград;Б;6014;Воробьёв;Александр;Александрович;0
24;2860;Тёмная лошадка;Калининград;Б;18673;Лойко;Татьяна;Викторовна;0
24;2860;Тёмная лошадка;Калининград;Б;30453;Стенин;Анатолий;Вячеславович;0
24;2860;Тёмная лошадка;Калининград;Б;13737;Касьянц;Григорий;Дмитриевич;0
24;8424;Виталия;Калининград;Л;38276;Костенко;Елизавета;Евгеньевна;0
24;8424;Виталия;Калининград;Л;52263;Миронова;Наталья;Андреевна;0
24;8424;Виталия;Калининград;Б;65886;Янкина;Ольга;Владимировна;0
24;8424;Виталия;Калининград;Б;38734;Халямин;Николай;Александрович;0
24;8424;Виталия;Калининград;Б;31031;Сушинский;Евгений;Леонидович;0
24;8424;Виталия;Калининград;Б;26159;Протасевич;Михаил;Николаевич;0
24;8424;Виталия;Калининград;Б;17193;Кулешов;Артур;Владимирович;0
24;37553;Горелый алюминий;Калининград;Л;53609;Шерудило;Юлия;Сергеевна;0
24;37553;Горелый алюминий;Калининград;Л;53612;Цымбал;Алина;Олеговна;0
24;37553;Горелый алюминий;Калининград;Л;53611;Митченко;Антонина;Артуровна;0
24;37553;Горелый алюминий;Калининград;Б;53608;Трофимов;Данила;Павлович;0
24;37553;Горелый алюминий;Калининград;Б;77891;Голубев;Владимир;Викторович;0
24;37553;Горелый алюминий;Калининград;К;53610;Фетисова;Арина;Сергеевна;0
26;42449;5 копеек;Калининград;Б;77882;Лазебная;Екатерина;Сергеевна;0
26;42449;5 копеек;Калининград;Б;77906;Кузнецова;Полина;Сергеевна;0
26;42449;5 копеек;Калининград;Б;77883;Андрейчикова;Линда;Павловна;0
"27,5";27518;Убежище 93;Пионерский;Б;52275;Чукин;Фёдор;Михайлович;0
"27,5";27518;Убежище 93;Пионерский;Б;47866;Малюкова;Елена;Олеговна;0
"27,5";27518;Убежище 93;Пионерский;Б;42554;Тыртышников;Сергей;Александрович;0
"27,5";27518;Убежище 93;Пионерский;Б;44378;Сущенко;Алексей;Геннадьевич;0
"27,5";27518;Убежище 93;Пионерский;Б;47867;Савин;Алексей;Валерьевич;0
"27,5";35858;Улитки;Калининград;Б;42556;Рязанцев;Дмитрий;Михайлович;0
"27,5";35858;Улитки;Калининград;Б;52295;Кузнецова;Мария;Александровна;0
"29,5";45311;Виски;Калининград;Б;90363;Шепелев;Антон;Евгеньевич;0
"29,5";45311;Виски;Калининград;Б;90364;Булычёва;Инна;Александровна;0
"29,5";45311;Виски;Калининград;Б;90365;Козимиров;Дмитрий;Михайлович;0
"29,5";45311;Виски;Калининград;Б;90366;Козимиров;Михаил;Григорьевич;0
"29,5";45311;Виски;Калининград;Б;90367;Козимиров;Николай;Григорьевич;0
"29,5";45311;Виски;Калининград;Б;4473;Булычёв;Александр;Григорьевич;0
"29,5";45316;Сорока нога;Калининград;Б;90333;Донник;Александр;Сергеевич;0
"29,5";45316;Сорока нога;Калининград;Б;90334;Зарубин;Денис;Вадимович;0
"29,5";45316;Сорока нога;Калининград;Б;90335;Брюханов;Дмитрий;Александрович;0
"29,5";45316;Сорока нога;Калининград;Б;90336;Леонович;Святослав;Игоревич;0
"29,5";45316;Сорока нога;Калининград;Б;90337;Савенкова;Ольга;Николаевна;0
"29,5";45316;Сорока нога;Калининград;Б;90338;Саенко;Ангелина;Вячеславовна;0
31;45315;Семейка Адамс;Калининград;Б;90348;Доровских;Наталья;Павловна;0
31;45315;Семейка Адамс;Калининград;Б;90349;Николаева;Софья;Алексеевна;0
31;45315;Семейка Адамс;Калининград;Б;90350;Ситникова;Вера;Васильевна;0
31;45315;Семейка Адамс;Калининград;Б;31405;Телегина;Ирина;Петровна;0
31;45315;Семейка Адамс;Калининград;Б;90351;Ситников;Дмитрий;Владимирович;0
32;45310;Liberatio;Калининград;Б;90368;Бруннер;Ольга;Владимировна;0
32;45310;Liberatio;Калининград;Б;90369;Белоусова;Полина;Сергеевна;0
32;45310;Liberatio;Калининград;Б;90370;Белоусов;Григорий;Николаевич;0
32;45310;Liberatio;Калининград;Б;23711;Остапук;Артём;Викторович;0
"33,5";40208;Техас;Калининград;;;;;;
"33,5";45314;Парабелум;Калининград;;;;;;
35;45312;Минорити;Светлый;Б;90357;Балдыков;Иван;;0
35;45312;Минорити;Светлый;Б;90358;Попов;Вячеслав;;0
35;45312;Минорити;Светлый;Б;90359;Федянин;Никита;;0
35;45312;Минорити;Светлый;Б;90360;Домрачева;Анастасия;;0
35;45312;Минорити;Светлый;Б;90361;Попова;Александра;;0
35;45312;Минорити;Светлый;Б;90362;Москалёва;Надежда;;0
"36,5";42672;Сольвейг;Пионерский;Л;78800;Щербаков;Сергей;Александрович;0
"36,5";45313;Морячки;Светлый;Б;90352;Яковлева;Наталья;Константиновна;0
"36,5";45313;Морячки;Светлый;Б;90353;Шендра;Александр;;0
"36,5";45313;Морячки;Светлый;Б;90354;Буханевич;Алина;;0
"36,5";45313;Морячки;Светлый;Б;90355;Ткач;Регина;;0
"36,5";45313;Морячки;Светлый;Б;90356;Давиденко;Анастасия;;0
