Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";670;Ксеп;Москва;Л;31184;Талыбов;Эльман;Эльдар оглы;0
"1,5";670;Ксеп;Москва;Л;18490;Литвинов;Дмитрий;Сергеевич;0
"1,5";670;Ксеп;Москва;Б;22935;Новиков;Илья;Сергеевич;0
"1,5";670;Ксеп;Москва;Б;20691;Мереминский;Станислав;Григорьевич;0
"1,5";670;Ксеп;Москва;Б;3159;Бер;Илья;Леонидович;0
"1,5";43513;Это не шляпа;Санкт-Петербург;Л;3207;Берёзкина;Ольга;Игоревна;0
"1,5";43513;Это не шляпа;Санкт-Петербург;Л;6212;Выменец;Юрий;Яковлевич;0
"1,5";43513;Это не шляпа;Санкт-Петербург;Л;14025;Киланова;Александра;Сергеевна;0
"1,5";43513;Это не шляпа;Санкт-Петербург;Л;21487;Моносов;Борис;Яковлевич;0
"1,5";43513;Это не шляпа;Санкт-Петербург;Л;25580;Поникаров;Евгений;Владимирович;0
"1,5";43513;Это не шляпа;Санкт-Петербург;Л;8082;Григорьев;Сергей;Валерьевич;0
"3,5";26956;Приматы;Днепр (Днепропетровск);Л;505;Айзятулова;Иделия;Мукадясовна;0
"3,5";26956;Приматы;Днепр (Днепропетровск);Л;23668;Осипчук;Светлана;Николаевна;0
"3,5";26956;Приматы;Днепр (Днепропетровск);Б;37259;Яковлев;Юрий;Данилович;0
"3,5";26956;Приматы;Днепр (Днепропетровск);Б;33197;Филановский;Алексей;Григорьевич;0
"3,5";26956;Приматы;Днепр (Днепропетровск);Б;30030;Соловьёв;Олег;Леонидович;0
"3,5";26956;Приматы;Днепр (Днепропетровск);Б;19533;Малиновский;Арсен;Евгеньевич;0
"3,5";26958;Бандерлоги;Запорожье;Л;19468;Маландина;Виктория;Михайловна;0
"3,5";26958;Бандерлоги;Запорожье;Б;36369;Шлайфер;Григорий;Михайлович;0
"3,5";26958;Бандерлоги;Запорожье;Б;16146;Коцюруба;Максим;Владимирович;0
"3,5";26958;Бандерлоги;Запорожье;Б;15952;Косолапова;Александра;Владимировна;0
"3,5";26958;Бандерлоги;Запорожье;Б;7666;Горбунов;Сергей;Валерьевич;0
"3,5";26958;Бандерлоги;Запорожье;Б;7420;Голуб;Эдуард;Викторович;0
6;497;Тайга;Москва;Б;12401;Игнатенков;Егор;Николаевич;0
6;497;Тайга;Москва;Б;13064;Калашников;Михаил;Сергеевич;0
6;497;Тайга;Москва;Б;8868;Даровских;Сергей;Александрович;0
6;497;Тайга;Москва;Л;32919;Фаттахов;Булат;Радифович;0
6;497;Тайга;Москва;Л;28689;Семёнова;Инна;Валентиновна;0
6;497;Тайга;Москва;Л;16332;Крапиль;Николай;Валерьевич;0
6;4032;X-promt;Рига;Б;1352;Анчупанс;Айварс;Юрисович;0
6;4032;X-promt;Рига;Б;65921;Веселов;Валентин;Борисович;0
6;4032;X-promt;Рига;Б;7737;Горелик;Евгений;Семёнович;0
6;4032;X-promt;Рига;Б;39152;Крайнов;Максим;Сергеевич;0
6;4032;X-promt;Рига;Б;22057;Мясников;Александр;Викторович;0
6;4032;X-promt;Рига;К;29487;Слесаренко-Крайнова;Виолетта;Владимировна;0
6;8329;Песиголовцы;Львов;Б;39286;Михальчишин;Андрей;Александрович;0
6;8329;Песиголовцы;Львов;Б;48841;Барановский;Сергей;Валерьевич;0
6;8329;Песиголовцы;Львов;Б;11563;Збырун;Игорь;Иванович;0
6;8329;Песиголовцы;Львов;Л;9925;Дудчак;Владимир;Николаевич;0
6;8329;Песиголовцы;Львов;Б;31313;Тарнавский;Роман;Богданович;0
6;8329;Песиголовцы;Львов;Б;24628;Петрий;Игорь;Ярославович;0
"9,5";641;Братья;Тель-Авив;Б;12747;Исраэлит;Валентин;Наумович;0
"9,5";641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;0
"9,5";641;Братья;Тель-Авив;Б;31898;Толесников;Александр;Борисович;0
"9,5";641;Братья;Тель-Авив;Б;32765;Усыскин;Полина;;0
"9,5";641;Братья;Тель-Авив;Б;33456;Фрадис;Михаил;Дмитриевич;0
"9,5";641;Братья;Тель-Авив;Л;2548;Барский;Тимур;;0
"9,5";1397;Ла Скала;Санкт-Петербург;К;32777;Уточкин;Павел;Сергеевич;0
"9,5";1397;Ла Скала;Санкт-Петербург;Л;18332;Либер;Александр;Витальевич;0
"9,5";1397;Ла Скала;Санкт-Петербург;Б;20001;Мартынов;Александр;Ефимович;0
"9,5";1397;Ла Скала;Санкт-Петербург;Б;20025;Мартынова;Анастасия;Алексеевна;0
"9,5";1397;Ла Скала;Санкт-Петербург;Б;26089;Прокофьева;Ирина;Сергеевна;0
"9,5";2865;Немчиновка;Москва;Б;3438;Биткин;Игорь;Владимирович;0
"9,5";2865;Немчиновка;Москва;Б;9680;Доскоч;Игорь;Ярославович;0
"9,5";2865;Немчиновка;Москва;Б;19259;Майсюк;Евгений;Иосифович;0
"9,5";2865;Немчиновка;Москва;К;26964;Рогозина;Анна;Юрьевна;0
"9,5";2865;Немчиновка;Москва;Б;32979;Фёдоров;Виталий;Витальевич;0
"9,5";2865;Немчиновка;Москва;Б;33806;Харитонова;Татьяна;Викторовна;0
"9,5";7428;Знать!;Самара;Б;18710;Ломкин;Максим;Юрьевич;0
"9,5";7428;Знать!;Самара;Б;9469;Добролюбов;Дмитрий;Львович;0
"9,5";7428;Знать!;Самара;Л;24127;Паншин;Денис;Евгеньевич;0
"9,5";7428;Знать!;Самара;К;13151;Калихман;Георгий;Михайлович;0
"9,5";7428;Знать!;Самара;Б;18023;Лебединский;Павел;Семёнович;0
"9,5";7428;Знать!;Самара;Л;8777;Данелянц;Анастасия;Михайловна;0
"14,5";205;БН;Курск;Б;16858;Кузиков;Роман;Игоревич;0
"14,5";205;БН;Курск;Б;20640;Мельникова;Ольга;Андреевна;0
"14,5";205;БН;Курск;Б;25840;Постников;Евгений;Борисович;0
"14,5";205;БН;Курск;Б;34563;Чайка;Роман;Александрович;0
"14,5";205;БН;Курск;Л;8134;Гридин;Алексей;Николаевич;0
"14,5";211;Rara Avis;Киев;Б;7839;Горусев;Руслан;Александрович;0
"14,5";211;Rara Avis;Киев;Б;22476;Немировский;Александр;Авсеевич;0
"14,5";211;Rara Avis;Киев;Б;24852;Печерога;Владимир;Анатольевич;0
"14,5";211;Rara Avis;Киев;Л;10319;Елисаветский;Александр;Стерович;0
"14,5";211;Rara Avis;Киев;Л;19990;Мартыненко;Антон;Андреевич;0
"14,5";1952;Дилетанты;Реховот;Б;5609;Винокур;Владимир;Львович;0
"14,5";1952;Дилетанты;Реховот;Б;8680;Давидович;Дмитрий;Александрович;0
"14,5";1952;Дилетанты;Реховот;Б;14004;Кижло-Чёрная;Ольга;Валентиновна;0
"14,5";1952;Дилетанты;Реховот;Б;22473;Немец;Елена;Александровна;0
"14,5";1952;Дилетанты;Реховот;К;34916;Чёрный;Евгений;Юрьевич;0
"14,5";1952;Дилетанты;Реховот;Б;53464;Шибер;Гарри;Феликсович;0
"14,5";26692;Сирвента;Саратов;Б;1062;Андреев;Кирилл;Александрович;0
"14,5";26692;Сирвента;Саратов;Б;15020;Козуров;Дмитрий;Юрьевич;0
"14,5";26692;Сирвента;Саратов;К;28440;Свешникова;Екатерина;Владиславовна;0
"14,5";26692;Сирвента;Саратов;Б;33293;Философов;Игорь;Юрьевич;0
"14,5";26692;Сирвента;Саратов;Л;37876;Викторов;Артём;Евгеньевич;0
"14,5";26692;Сирвента;Саратов;Л;15727;Коробейников;Александр;Геннадьевич;0
"14,5";27050;Большая красная П;Пермь;Б;9015;Деменев;Константин;Сергеевич;0
"14,5";27050;Большая красная П;Пермь;Б;27675;Сабиров;Василий;Константинович;0
"14,5";27050;Большая красная П;Пермь;Б;12376;Ивонина;Марина;Юрьевна;0
"14,5";27050;Большая красная П;Пермь;Л;7008;Гилёв;Алексей;Владимирович;0
"14,5";37542;Саморазгружающийся полувагон;Москва;Б;1055;Андреев;Дмитрий;Александрович;0
"14,5";37542;Саморазгружающийся полувагон;Москва;Б;2698;Бахарева;Анна;Игоревна;0
"14,5";37542;Саморазгружающийся полувагон;Москва;Б;39254;Колесов;Артём;Александрович;0
"14,5";37542;Саморазгружающийся полувагон;Москва;Б;44851;Сычёва;Юлия;Анатольевна;0
"14,5";37542;Саморазгружающийся полувагон;Москва;Б;31701;Титов;Алексей;Сергеевич;0
"14,5";37542;Саморазгружающийся полувагон;Москва;Б;36319;Шишов;Иван;Владимирович;0
"21,5";209;Команда Коваленко;Великий Новгород;Б;7474;Гольдвирт;Константин;Леонидович;0
"21,5";209;Команда Коваленко;Великий Новгород;Б;13288;Канев;Алексей;Васильевич;0
"21,5";209;Команда Коваленко;Великий Новгород;Б;13601;Карпинский;Виктор;Болеславович;0
"21,5";209;Команда Коваленко;Великий Новгород;Б;15624;Корешков;Юрий;Сергеевич;0
"21,5";209;Команда Коваленко;Великий Новгород;Б;22205;Назарова;Тина;Евгеньевна;0
"21,5";209;Команда Коваленко;Великий Новгород;Б;32017;Торопов;Павел;Андреевич;0
"21,5";316;Минус один;Киев;Л;9834;Дубинская;Ольга;Игоревна;0
"21,5";316;Минус один;Киев;Б;30260;Спектор;Евгений;Павлович;0
"21,5";316;Минус один;Киев;Б;23740;Островский;Владимир;Сергеевич;0
"21,5";316;Минус один;Киев;Б;22331;Науменко;Константин;Владимирович;0
"21,5";316;Минус один;Киев;Б;20150;Масликов;Максим;Михайлович;0
"21,5";316;Минус один;Киев;К;10182;Еганов;Антон;Александрович;0
"21,5";928;Осколки маргиналов;Воронеж;К;14420;Климов;Андрей;Игоревич;0
"21,5";928;Осколки маргиналов;Воронеж;Б;15683;Корнев;Сергей;Валерьевич;0
"21,5";928;Осколки маргиналов;Воронеж;Б;21650;Мосин;Александр;Валерьевич;0
"21,5";928;Осколки маргиналов;Воронеж;Б;26500;Юдина;Ольга;Николаевна;0
"21,5";928;Осколки маргиналов;Воронеж;Л;5248;Вашурин;Станислав;Владимирович;0
"21,5";928;Осколки маргиналов;Воронеж;Л;25181;Поволоцкая;Ольга;Евгеньевна;0
"21,5";2073;НВ;Санкт-Петербург;Б;12318;Иваньков;Никита;Михайлович;0
"21,5";2073;НВ;Санкт-Петербург;Б;5529;Вигонт;Владимир;Александрович;0
"21,5";2073;НВ;Санкт-Петербург;К;15595;Кораблина;Кристина;Олеговна;0
"21,5";2073;НВ;Санкт-Петербург;Б;30863;Суманеев;Иван;Андреевич;0
"21,5";2073;НВ;Санкт-Петербург;Л;18686;Локшин;Михаил;Давидович;0
"21,5";2073;НВ;Санкт-Петербург;Л;4121;Бочкарёв;Антон;Алексеевич;0
"21,5";3054;Лимпопо;Санкт-Петербург;К;25604;Пономарёв;Сергей;Владимирович;0
"21,5";3054;Лимпопо;Санкт-Петербург;Б;15273;Колышкин;Александр;Викторович;0
"21,5";3054;Лимпопо;Санкт-Петербург;Б;32207;Колышкина;Мария;Сергеевна;0
"21,5";3054;Лимпопо;Санкт-Петербург;Б;36131;Шиганова;Вера;Юрьевна;0
"21,5";3054;Лимпопо;Санкт-Петербург;Б;41201;Кузьмин;Филипп;Игоревич;0
"21,5";3054;Лимпопо;Санкт-Петербург;Л;36613;Шувалова;Мила;Владимировна;0
"21,5";4201;Salvatore;Санкт-Петербург;Б;15456;Коновалов;Сергей;Владимирович;0
"21,5";4201;Salvatore;Санкт-Петербург;Б;27989;Салита;Александр;Евгеньевич;0
