Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1446;Им. Вадима Евсеева;сборная;;;;;;
2;1165;АМО-Натюрлих;Минск;;;;;;
3;1681;Джокер;Могилёв;;;;;;
4;1961;Хунта;Минск;;;;;;
5;1447;Белорусская коломна;Санкт-Петербург;;;;;;
6;10338;Иностранный легион;сборная;Л;14933;Козлов;Анатолий;Сергеевич;0
6;10338;Иностранный легион;сборная;Л;13385;Капустников;Сергей;Евгеньевич;0
6;10338;Иностранный легион;сборная;Л;12265;Иванова;Наталья;Ивановна;0
6;10338;Иностранный легион;сборная;Л;7433;Голубева;Валентина;Ивановна;0
7;1183;Умник;Минск;;;;;;
8;1291;Крепкий орешек;Гомель;;;;;;
9;1448;ПСР;сборная;;;;;;
10;1979;111;Санкт-Петербург;;;;;;
11;66;Ультиматум;Гомель;;;;;;
12;10229;Зелёный змий;Гомель;;;;;;
13;9;ГРМ-2;Санкт-Петербург;;;;;;
14;644;Дипломат-1;Санкт-Петербург;;;;;;
15;1454;Почти что гении;Минск;;;;;;
16;1455;Игрис;Минск;;;;;;
17;6936;Хронически разумные юноши;Гомель;;;;;;
18;4230;Тилимилитрямдия;Кишинёв;;;;;;
19;1457;Экс-визиторы;Харьков;;;;;;
20;1458;Беллерофонт;Мозырь;;;;;;
21;1459;Белая рысь;Гомель;;;;;;
22;10339;2 капитана;сборная;;;;;;
23;700;Вервольф;Казань;;;;;;
24;22;Миранда;Одесса;;;;;;
25;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
26;391;Газонокосилка;Одесса;;;;;;
27;934;АМФИ;Великие Луки;;;;;;
28;1463;ТНТ;Даугавпилс;;;;;;
