Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;41492;Бедлам;Астана;Б;51774;Горский;Антон;Павлович;0
1;41492;Бедлам;Астана;Б;71772;Карабалаева;Муслима;Хизятовна;0
1;41492;Бедлам;Астана;Б;71430;Садыков;Рустем;Казбекович;0
1;41492;Бедлам;Астана;К;71773;Жолсеитов;Руслан;Суйобекович;0
2;42364;Зенит;Караганда;Б;56366;Васильев;Станислав;Николаевич;0
2;42364;Зенит;Караганда;Б;78672;Сергеева;Анастасия;Олеговна;0
2;42364;Зенит;Караганда;Б;85019;Василец;Любовь;Леонидовна;0
2;42364;Зенит;Караганда;Б;81437;Гатаулин;Андрей;Рафикович;0
2;42364;Зенит;Караганда;Б;96310;Швачко;Елена;Николаевна;0
2;42364;Зенит;Караганда;К;46409;Василец;Евгений;Петрович;0
3;42100;Резко континентальные;Астана;Б;56618;Орлов;Александр;Андреевич;0
3;42100;Резко континентальные;Астана;Б;71752;Калдыбаев;Марат;Советулы;0
4;38914;Разберёмся;Темиртау;Б;69528;Касенов;Жанат;Амангельдыевич;0
4;38914;Разберёмся;Темиртау;Б;61792;Гагауз;Игорь;Анатольевич;0
4;38914;Разберёмся;Темиртау;Б;61344;Автайкин;Владимир;Владимирович;0
4;38914;Разберёмся;Темиртау;Б;46669;Боровков;Артём;Евгеньевич;0
5;28163;Тротиловый эквивалент;Караганда;Б;46412;Смоленков;Юрий;Юрьевич;0
5;28163;Тротиловый эквивалент;Караганда;Б;46410;Гоголь;Данил;Борисович;0
5;28163;Тротиловый эквивалент;Караганда;Б;71403;Батков;Павел;Андреевич;0
5;28163;Тротиловый эквивалент;Караганда;Б;55878;Фомин;Виталий;Николаевич;0
"6,5";7570;Парадокс;Караганда;Б;36940;Эпп;Александр;Артурович;0
"6,5";7570;Парадокс;Караганда;Б;18477;Литвинас;Алексей;Арвидович;0
"6,5";7570;Парадокс;Караганда;Б;59150;Тажин;Адиль;Октябревич;0
"6,5";7570;Парадокс;Караганда;Б;11808;Змазнёв;Анатолий;Николаевич;0
"6,5";46553;Синий столик;Караганда;Б;22903;Новик;Вячеслав;Анатольевич;0
"6,5";46553;Синий столик;Караганда;Б;55880;Новик;Полина;Валерьевна;0
8;7588;Ренессанс;Астана;Л;23548;Орлов;Вадим;Львович;0
8;7588;Ренессанс;Астана;К;29546;Смагулов;Рустем;Жомартович;0
8;7588;Ренессанс;Астана;Б;19515;Маликова;Айнур;Газизовна;0
"9,5";38447;Брэйн-шторм;Караганда;Б;59176;Базилова;Гаухар;;0
"9,5";38447;Брэйн-шторм;Караганда;Б;46403;Жантыбаев;Алибек;;0
"9,5";38447;Брэйн-шторм;Караганда;Б;46404;Мартыненко;Людмила;;0
"9,5";39040;Тимур и его команда;Караганда;Б;62096;Бейсенов;Тимур;Советович;0
"9,5";39040;Тимур и его команда;Караганда;Б;62095;Букембаева;Зарина;Борашевна;0
"9,5";39040;Тимур и его команда;Караганда;Б;62092;Ердесов;Нурбек;Жаркинович;0
"9,5";39040;Тимур и его команда;Караганда;Б;62093;Жамантаев;Олжас;Кенжегалиевич;0
11;43204;Heavy Mental;Караганда;Б;87801;Барбаева;Анна;;0
11;43204;Heavy Mental;Караганда;Б;87800;Балашов;Иван;;0
11;43204;Heavy Mental;Караганда;Б;87798;Лапин;Игорь;;0
11;43204;Heavy Mental;Караганда;Б;87799;Джумагулов;Тимур;;0
"12,5";45166;Викинги;Караганда;Б;89500;Аралбаев;Ертлес;;0
"12,5";45166;Викинги;Караганда;Б;89499;Абильдин;Артур;;0
"12,5";46565;Клеёнка;Караганда;;;;;;
"14,5";38450;66.KZ;Караганда;;;;;;
"14,5";46562;Акку 61;Караганда;;;;;;
18;38446;Аспап;Караганда;;;;;;
18;43216;Сила яблок;Караганда;;;;;;
18;45167;Такуми-ори-ката;Караганда;Б;77370;Абдыкаримов;Султан;;0
18;45167;Такуми-ори-ката;Караганда;Б;89503;Сиднева;Лада;;0
18;45167;Такуми-ори-ката;Караганда;Б;89502;Русакова;Джастина;;0
18;45167;Такуми-ори-ката;Караганда;Б;89501;Грищенко;Татьяна;;0
18;46555;Мамлюки;Караганда;;;;;;
18;46567;ОК;Караганда;;;;;;
"23,5";43212;Пельмени;Караганда;Б;87797;Додонов;Олег;Алексеевич;0
"23,5";43212;Пельмени;Караганда;Б;87796;Терскова;Мария;;0
"23,5";43212;Пельмени;Караганда;Б;87791;Фетхуллина;Юля;;0
"23,5";46556;Болашак;Караганда;;;;;;
"23,5";46557;Солнышко;Караганда;;;;;;
"23,5";46558;Локомотив;Караганда;;;;;;
"23,5";46559;Почти знаменитые;Караганда;;;;;;
"23,5";46563;Надо подумать;Караганда;Б;77374;Юрьев;Алексей;;0
"23,5";46563;Надо подумать;Караганда;Б;77373;Попов;Виктор;;0
"27,5";46560;Мираж;Караганда;;;;;;
"27,5";46561;Кристалл;Караганда;;;;;;
