Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
2;5444;Эйфью;Минск;К;14451;Климович;Михаил;Францевич;0
2;5444;Эйфью;Минск;Л;34151;Хоршунова;Татьяна;Михайловна;0
2;5444;Эйфью;Минск;Б;15381;Кондратеня;Андрей;Александрович;0
2;5444;Эйфью;Минск;Б;27375;Русак;Сергей;Анатольевич;0
2;5444;Эйфью;Минск;Б;32247;Трусова;Ольга;Игоревна;0
2;5444;Эйфью;Минск;Б;35456;Шаковец;Василий;Николаевич;0
2;10364;Дядька Petrick;Горки;Б;37650;Крюков;Дмитрий;Евгеньевич;0
2;10364;Дядька Petrick;Горки;Л;15501;Константинов;Николай;Сергеевич;0
2;10364;Дядька Petrick;Горки;Б;26539;Радюк;Павел;Викторович;0
2;10364;Дядька Petrick;Горки;Б;26772;Редько;Денис;Владимирович;0
2;10364;Дядька Petrick;Горки;Б;27328;Рудой;Александр;Анатольевич;0
2;10364;Дядька Petrick;Горки;Б;28506;Северцов;Владимир;Вячеславович;0
2;37740;Невкусный тюлень;Минск;К;54469;Якушевич;Анна;Сергеевна;0
2;37740;Невкусный тюлень;Минск;Б;75322;Орендаренко;Глеб;Васильевич;0
2;37740;Невкусный тюлень;Минск;Б;54467;Орендаренко;Анастасия;Сергеевна;0
2;37740;Невкусный тюлень;Минск;Б;54465;Гутовский;Алексей;Олегович;0
2;37740;Невкусный тюлень;Минск;К;54468;Танана;Андрей;Александрович;0
2;37740;Невкусный тюлень;Минск;Л;25526;Поляков;Сергей;Николаевич;0
4;42561;Любовь Каксон;Минск;Б;9193;Дернович;Павел;Александрович;0
4;42561;Любовь Каксон;Минск;Б;15091;Колендо;Евгений;Тадеушевич;0
4;42561;Любовь Каксон;Минск;Б;28656;Семёнов;Валерий;Александрович;0
4;42561;Любовь Каксон;Минск;Л;28193;Сапего;Иван;Вячеславович;0
4;42561;Любовь Каксон;Минск;Б;37426;Ярошенко;Ольга;Александровна;0
4;42561;Любовь Каксон;Минск;Л;37531;Басс;Михаил;Владимирович;0
6;6192;Дятлы;Минск;Б;749;Алексеев;Григорий;Михайлович;0
6;6192;Дятлы;Минск;Б;4866;Вайтович;Дмитрий;Николаевич;0
6;6192;Дятлы;Минск;Л;18546;Личко;Дмитрий;Георгиевич;0
6;6192;Дятлы;Минск;Б;9229;Дешко;Екатерина;Николаевна;0
6;6192;Дятлы;Минск;Б;54289;Ермачёнок;Анна;Андреевна;0
6;6937;Ad astra;Минск;Б;16871;Кузмич;Вадим;Олегович;0
6;6937;Ad astra;Минск;Б;19092;Лямцев;Валерий;Викторович;0
6;6937;Ad astra;Минск;Б;25355;Поклонская;Вера;Александровна;0
6;6937;Ad astra;Минск;Б;36711;Шункевич;Даниил;Вячеславович;0
6;6937;Ad astra;Минск;Л;28939;Сечко;Игорь;Олегович;0
6;6937;Ad astra;Минск;Л;36742;Шустер;Александр;Григорьевич;0
6;7731;Плинтус;Минск;Л;67127;Иоков;Антон;Сергеевич;0
6;7731;Плинтус;Минск;Б;37559;Воробьёв;Дмитрий;Юрьевич;0
6;7731;Плинтус;Минск;Б;8419;Гузелевич;Александр;Дмитриевич;0
6;7731;Плинтус;Минск;Б;18980;Лысяков;Алексей;Владимирович;0
6;7731;Плинтус;Минск;Б;30811;Сузинь;Андрей;Васильевич;0
8;27116;Status Quo;Минск;Б;21687;Мосолов;Алексей;Георгиевич;0
8;27116;Status Quo;Минск;Б;40372;Романенко;Владислав;Сергеевич;0
8;27116;Status Quo;Минск;Б;40370;Чернышёв;Роман;Олегович;0
8;27116;Status Quo;Минск;Б;78744;Шевцов;Александр;Дмитриевич;0
8;27116;Status Quo;Минск;Л;55808;Тарасевич;Яна;Борисовна;0
8;27116;Status Quo;Минск;Л;68656;Баранов;Андрей;Николаевич;0
9;43113;Экскалибур;Витебск;Б;81126;Генералов;Сергей;Игоревич;0
9;43113;Экскалибур;Витебск;Л;12510;Ильин;Иван;Владимирович;0
9;43113;Экскалибур;Витебск;Л;63308;Олесик;Мария;Владимировна;0
9;43113;Экскалибур;Витебск;Л;37362;Янукович;Сергей;Владимирович;0
9;43113;Экскалибур;Витебск;Л;30386;Староказников;Александр;Юрьевич;0
9;43113;Экскалибур;Витебск;Л;19477;Малахов;Дмитрий;Александрович;0
"11,5";7051;Мулен Руж;Минск;Б;6607;Ганиев;Артём;Александрович;0
"11,5";7051;Мулен Руж;Минск;Б;9904;Дудкина;Анна;Николаевна;0
"11,5";7051;Мулен Руж;Минск;Б;10546;Еромова;Ольга;Сергеевна;0
"11,5";7051;Мулен Руж;Минск;Б;41109;Коржан;Николай;Николаевич;0
"11,5";7051;Мулен Руж;Минск;Б;60071;Светашёва;Татьяна;Анатольевна;0
"11,5";31482;Сансимилия;Гродно;Л;4349;Будник;Николай;Юрьевич;0
"11,5";31482;Сансимилия;Гродно;Л;88881;Аранович;Сергей;;0
"11,5";42829;Министерство правды;Минск;Б;68303;Лисовский;Александр;Анатольевич;0
"11,5";42829;Министерство правды;Минск;Б;79944;Рубанов;Иван;Андреевич;0
"11,5";42829;Министерство правды;Минск;Б;41617;Чепиков;Герман;Игоревич;0
"11,5";42829;Министерство правды;Минск;Б;68633;Чернушевич;Христина;Александровна;0
"11,5";42829;Министерство правды;Минск;Л;41622;Бакрова;Юлия;Вячеславовна;0
"11,5";42829;Министерство правды;Минск;Л;60055;Друпов;Алексей;Юрьевич;0
"11,5";44806;Wishni;Минск;Л;79926;Антонов;Юрий;Викторович;0
"11,5";44806;Wishni;Минск;Б;43709;Карпович;Андрей;Игоревич;0
"11,5";44806;Wishni;Минск;Б;69999;Недашковская;Мария;Андреевна;0
"11,5";44806;Wishni;Минск;Б;88686;Бояркина;Анастасия;Игоревна;0
"11,5";44806;Wishni;Минск;Б;88880;Черкес;Анастасия;Ростиславовна;0
"14,5";40221;Конь-буквоед;Минск;Б;68271;Кабылушка;Павел;Анатольевич;0
"14,5";40221;Конь-буквоед;Минск;Б;15426;Коневега;Алексей;Дмитриевич;0
"14,5";40221;Конь-буквоед;Минск;Б;67126;Мочалов;Дмитрий;Сергеевич;0
"14,5";40221;Конь-буквоед;Минск;Б;23294;Огородник;Руслан;Валентинович;0
"14,5";40221;Конь-буквоед;Минск;Б;24961;Пинюта;Павел;Юрьевич;0
"14,5";40221;Конь-буквоед;Минск;Л;60881;Алексетович;Сергей;Владимирович;0
"14,5";44808;Зайчатки;Гродно;Б;26449;Пяткевич;Евгения;Олеговна;0
"14,5";44808;Зайчатки;Гродно;Б;88885;Гресь;Алеся;Витальевна;0
"14,5";44808;Зайчатки;Гродно;Б;88886;Крылатов;Павел;Николаевич;0
"14,5";44808;Зайчатки;Гродно;Б;88887;Волосевич;Вера;Леонидовна;0
"14,5";44808;Зайчатки;Гродно;Б;88888;Ксеневич;Илья;Викторович;0
17;6799;Lieben bier;Минск;Б;33860;Хатковский;Вадим;Олегович;0
17;6799;Lieben bier;Минск;Б;22533;Нестеренко;Сергей;Александрович;0
17;6799;Lieben bier;Минск;Б;23667;Осипчик;Сергей;Васильевич;0
17;6799;Lieben bier;Минск;Б;24932;Пильченко;Елена;Фёдоровна;0
17;40443;ХТТ;Минск;Б;41531;Домасевич;Кирилл;Владимирович;0
17;40443;ХТТ;Минск;Л;68657;Смолянко;Ольга;Сергеевна;0
17;40443;ХТТ;Минск;Л;53126;Бобков;Василий;Евгеньевич;0
17;40443;ХТТ;Минск;Л;3101;Беляев;Михаил;Юрьевич;0
17;40443;ХТТ;Минск;Б;38681;Сащека;Илья;Сергеевич;0
17;40443;ХТТ;Минск;Б;60871;Юров;Сергей;Владимирович;0
17;44809;Ы++;Гродно;Л;83160;Хомчик;Юрий;Николаевич;0
17;44809;Ы++;Гродно;Л;46863;Лавренюк;Дмитрий;Владимирович;0
17;44809;Ы++;Гродно;Б;88889;Улезло;Дмитрий;Сергеевич;0
17;44809;Ы++;Гродно;Б;88890;Лецко;Юлия;Витальевна;0
17;44809;Ы++;Гродно;Б;83153;Апуневич;Алексей;Игоревич;0
17;44809;Ы++;Гродно;Б;88891;Легеза;Виктор;Иванович;0
19;41418;Матрица;Гродно;Б;71519;Курбат;Ольга;Олеговна;0
19;41418;Матрица;Гродно;Б;71523;Доценко;Галина;Валентиновна;0
19;41418;Матрица;Гродно;Б;71522;Ли;Анна;Владимировна;0
19;41418;Матрица;Гродно;Б;71525;Невгень;Дмитрий;Михайлович;0
19;41418;Матрица;Гродно;Б;83151;Шалаев;Александр;Александрович;0
19;41418;Матрица;Гродно;Б;71521;Яцевская;Ирина;Сергеевна;0
21;4029;Постум;Брест;Б;10558;Ерохин;Алексей;Игоревич;0
21;4029;Постум;Брест;Б;17122;Кукель;Дмитрий;Владимирович;0
21;4029;Постум;Брест;Б;29580;Смирнов;Александр;Сергеевич;0
21;4029;Постум;Брест;Л;19821;Манцевич;Артём;Викторович;0
21;4029;Постум;Брест;Л;27897;Сазон;Сергей;Иванович;0
21;39403;Муха-Михальски;Брест;К;41876;Кучик;Богдан;Григорьевич;0
21;39403;Муха-Михальски;Брест;Б;60048;Скробот;Артём;Владимирович;0
21;39403;Муха-Михальски;Брест;Б;88879;Шокун;Роман;Вадимович;0
21;43530;Гасило;Ошмяны;Б;83150;Лазаревич;Виталий;Иванович;0
21;43530;Гасило;Ошмяны;Б;41632;Шведова;Галина;Дмитриевна;0
21;43530;Гасило;Ошмяны;Б;83149;Стефановский;Александр;Марьянович;0
21;43530;Гасило;Ошмяны;Б;41635;Шведов;Виталий;Петрович;0
