Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1703;МИД-2;Минск;;;;;;
2;69;Деменция;Витебск;;;;;;
3;29293;Мистраль;Горки;;;;;;
4;10;Яровит;Минск;;;;;;
5;33280;Политех;Гомель;;;;;;
6;123;Артефакт;Минск;;;;;;
7;2210;Не против;Могилёв;;;;;;
8;33192;Альвис;Минск;;;;;;
9;4010;Глория;Брест;;;;;;
10;29844;Red dragon;Минск;;;;;;
11;32737;Vis vitalis;Минск;;;;;;
12;10659;Влассар;Брест;;;;;;
13;33214;Бабац;Минск;;;;;;
14;29857;Тигры ЗЮ;Минск;;;;;;
15;29303;Организация;Минск;;;;;;
16;33281;Альянс;Брест;;;;;;
17;72;Фунтики;Минск;;;;;;
18;29315;Весёлые ребята;Могилёв;;;;;;
19;29295;Life;Минск;;;;;;
20;33282;Вервольф;Волковыск;;;;;;
21;33283;Кобры;Кобрин;;;;;;
22;198;Сталкеры;Минск;;;;;;
23;29862;От балды;Брест;;;;;;
24;7114;Пятый угол;Брест;;;;;;
25;196;Генин дом;Могилёв;;;;;;
26;29863;Афина;Мозырь;;;;;;
27;32598;Звезда;Витебск;;;;;;
28;31873;Икс;Мозырь;;;;;;
29;33168;Клио;Минск;;;;;;
