Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2;Афина;Москва;Л;4270;Брутер;Александра;Владимировна;0
1;2;Афина;Москва;Б;13551;Карлинский;Вадим;Леонидович;0
1;2;Афина;Москва;Л;18036;Левандовский;Михаил;Ильич;0
1;2;Афина;Москва;К;25882;Поташев;Максим;Оскарович;0
1;2;Афина;Москва;Б;30475;Степанов;Владимир;Владимирович;0
1;2;Афина;Москва;Б;34846;Чернин;Антон;Анатольевич;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Б;5483;Веселов;Иван;Сергеевич;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Б;11465;Затоян;Александр;Васильевич;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Л;20612;Мельников;Валентин;Викторович;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Б;27515;Рыжков;Тимур;Валерьевич;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Л;29800;Снятковский;Антон;Михайлович;0
2;6042;Дорогой Леонид Ильич;Новороссийск;К;32628;Умеров;Мустафа;Османович;0
2;6042;Дорогой Леонид Ильич;Новороссийск;Б;37104;Юрченко;Максим;Владимирович;0
"3,5";200;ОНУ им. Мечникова;Одесса;Б;2077;Баев;Алексей;Игоревич;0
"3,5";200;ОНУ им. Мечникова;Одесса;Л;9476;Добрянская;Ирина;Александровна;0
"3,5";200;ОНУ им. Мечникова;Одесса;Л;14910;Козелов;Роман;Валерьевич;0
"3,5";200;ОНУ им. Мечникова;Одесса;Б;26016;Пристинский;Владислав;Леонидович;0
"3,5";200;ОНУ им. Мечникова;Одесса;Б;34364;Цвигун;Андрей;Викторович;0
"3,5";200;ОНУ им. Мечникова;Одесса;К;35716;Шатух;Александр;Александрович;0
"3,5";7718;Биркиркара;Москва;Б;2421;Самойлова;Ася;Сергеевна;0
"3,5";7718;Биркиркара;Москва;К;13689;Карякин;Дмитрий;Александрович;0
"3,5";7718;Биркиркара;Москва;Л;17720;Лагутин;Денис;Алексеевич;0
"3,5";7718;Биркиркара;Москва;Б;23819;Павленко;Андрей;Алексеевич;0
"3,5";7718;Биркиркара;Москва;Л;30352;Стариков;Иван;Юрьевич;0
"3,5";7718;Биркиркара;Москва;Б;33119;Федяков;Павел;Геннадьевич;0
5;574;Особое мнение;Ростов-на-Дону;Б;569;Акопова;Дина;Дмитриевна;0
5;574;Особое мнение;Ростов-на-Дону;Б;656;Алакозов;Андрей;Борисович;0
5;574;Особое мнение;Ростов-на-Дону;Б;7231;Гнилицкая;Анна;Викторовна;0
5;574;Особое мнение;Ростов-на-Дону;Б;24341;Пахомов;Даниил;Владимирович;0
5;574;Особое мнение;Ростов-на-Дону;Б;24342;Пахомов;Денис;Владимирович;0
6;26692;Сирвента;Саратов;Л;5328;Великов;Дмитрий;Вадимович;0
6;26692;Сирвента;Саратов;Б;12234;Иванова;Елизавета;Андреевна;0
6;26692;Сирвента;Саратов;Б;15020;Козуров;Дмитрий;Юрьевич;0
6;26692;Сирвента;Саратов;Л;22482;Немучинский;Роман;Борисович;0
6;26692;Сирвента;Саратов;К;28440;Свешникова;Екатерина;Владиславовна;0
6;26692;Сирвента;Саратов;Б;33293;Философов;Игорь;Юрьевич;0
"7,5";407;Тачанка;Ростов-на-Дону;К;144;Абрамов;Сергей;Леонидович;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;2933;Беличенко;Лилия;Александровна;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;6625;Гантверг;Роман;Ильич;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;20446;Медведев;Дмитрий;Сергеевич;0
"7,5";407;Тачанка;Ростов-на-Дону;Б;26173;Прохин;Алексей;Викторович;0
"7,5";928;Маргиналы;Воронеж;Б;5248;Вашурин;Станислав;Владимирович;0
"7,5";928;Маргиналы;Воронеж;Л;9170;Дереза;Виктор;Николаевич;0
"7,5";928;Маргиналы;Воронеж;Б;12307;Иванцова;Светлана;Сергеевна;0
