Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;40098;ОУБКП;сборная;Л;66696;Леденец;Иван;Иванович;0
1;40098;ОУБКП;сборная;Л;25238;Подгорбунских;Михаил;Васильевич;0
1;40098;ОУБКП;сборная;Л;2829;Безруков;Алексей;Андреевич;0
1;40098;ОУБКП;сборная;Л;27675;Сабиров;Василий;Константинович;0
1;40098;ОУБКП;сборная;Л;10664;Ефимова;Анна;Владимировна;0
1;40098;ОУБКП;сборная;Л;9015;Деменев;Константин;Сергеевич;0
2;1860;Умляут;Березники;Б;23509;Опутин;Вадим;Сергеевич;0
2;1860;Умляут;Березники;Б;25586;Пономарёв;Александр;Валентинович;0
2;1860;Умляут;Березники;Л;30152;Сорожкин;Артём;Сергеевич;0
2;1860;Умляут;Березники;Б;80;Абдураманов;Виктор;Александрович;0
2;1860;Умляут;Березники;Б;28426;Светлаков;Иван;Юрьевич;0
3;40093;Бакалея;Пермь;Б;61942;Быкова;Людмила;Владимировна;0
3;40093;Бакалея;Пермь;Л;12247;Иванова;Любовь;Владимировна;0
3;40093;Бакалея;Пермь;Б;54208;Полуянов;Михаил;Владимирович;0
3;40093;Бакалея;Пермь;Б;58953;Рожков;Роман;Александрович;0
3;40093;Бакалея;Пермь;Б;41482;Ругалёва;Алиса;Николаевна;0
3;40093;Бакалея;Пермь;Б;38631;Аликин;Павел;Сергеевич;0
4;40101;ЧиЖ;Соликамск;Б;66690;Давыдова;Елена;Викторовна;0
4;40101;ЧиЖ;Соликамск;Б;66691;Балыбердин;Владимир;Александрович;0
4;40101;ЧиЖ;Соликамск;Б;66692;Балыбердина;Екатерина;Александровна;0
4;40101;ЧиЖ;Соликамск;Б;66693;Рубель;Оксана;Геннадьевна;0
4;40101;ЧиЖ;Соликамск;Б;66694;Гальчик;Екатерина;Николаевна;0
4;40101;ЧиЖ;Соликамск;Б;66695;Семибратова;Елена;Витальевна;0
5;6397;Compay;Березники;Б;25376;Полевщикова;Анна;Николаевна;0
5;6397;Compay;Березники;Л;64607;Хамитов;Андрей;Геннадьевич;0
5;6397;Compay;Березники;Б;8049;Григоренко;Александр;Викторович;0
5;6397;Compay;Березники;Б;22400;Неганов;Евгений;Павлович;0
5;6397;Compay;Березники;Б;41019;Климова;Людмила;Валерьевна;0
5;6397;Compay;Березники;К;25506;Поляков;Александр;Валерьевич;0
6;38298;Сборная Кудымкара;Кудымкар;Л;2577;Барышников;Александр;Евгеньевич;0
