Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1472;Первая столица;Харьков;Б;27263;Рублинецкая;Дарья;Владимировна;0
1;1472;Первая столица;Харьков;Б;1339;Анфинагенов;Максим;Валентинович;0
1;1472;Первая столица;Харьков;Б;12272;Иванова;Ольга;Борисовна;0
1;1472;Первая столица;Харьков;Б;81056;Водопьянова;Ирина;Валерьевна;0
1;1472;Первая столица;Харьков;Б;26783;Резник;Андрей;Викторович;0
1;1472;Первая столица;Харьков;Л;123849;Бездудная;Лариса;Григорьевна;0
2;1470;От Винта - Zodiak;Харьков;Б;87947;Степаненко;Екатерина;Ростиславовна;0
2;1470;От Винта - Zodiak;Харьков;Б;26934;Рогачёв;Михаил;Юрьевич;0
2;1470;От Винта - Zodiak;Харьков;К;7317;Голиков;Александр;Сергеевич;0
2;1470;От Винта - Zodiak;Харьков;Б;13069;Калашникова;Алина;Александровна;0
2;1470;От Винта - Zodiak;Харьков;Л;16471;Криволапов;Валерий;Игоревич;0
2;1470;От Винта - Zodiak;Харьков;Б;74608;Кузько;Марианна;Сергеевна;0
3;28665;РЛАУВАУ;Харьков;Б;65419;Агамирьян;Любовь;Викторовна;0
3;28665;РЛАУВАУ;Харьков;К;74652;Головченко;Екатерина;Витальевна;0
3;28665;РЛАУВАУ;Харьков;Б;102240;Черняк;Ксения;Виталиевна;0
3;28665;РЛАУВАУ;Харьков;Л;102240;Черняк;Ксения;Виталиевна;0
3;28665;РЛАУВАУ;Харьков;Б;81796;Бойко;Дмитрий;Николаевич;0
3;28665;РЛАУВАУ;Харьков;Б;74651;Дикань;Богдан;Александрович;0
3;28665;РЛАУВАУ;Харьков;Б;100013;Щербак;Игорь;Сергеевич;0
"4,5";10645;Пси-Хи;Харьков;Б;354;Агарков;Алексей;Сергеевич;0
"4,5";10645;Пси-Хи;Харьков;Б;34618;Часновский;Евгений;Витальевич;0
"4,5";10645;Пси-Хи;Харьков;Б;16232;Кошкин;Михаил;Владимирович;0
"4,5";10645;Пси-Хи;Харьков;Б;81794;Багинский;Александр;Валериевич;0
"4,5";10645;Пси-Хи;Харьков;Б;25333;Поздняков;Антон;Андреевич;0
"4,5";49458;Свекольник;Харьков;Б;5589;Виноградов;Максим;Михайлович;0
"4,5";49458;Свекольник;Харьков;Б;40774;Петрунько;Анна;Константиновна;0
"4,5";49458;Свекольник;Харьков;Л;65303;Кондратьев;Олег;Михайлович;0
"4,5";49458;Свекольник;Харьков;Б;108233;Сафронов;Антон;Вячеславович;0
"4,5";49458;Свекольник;Харьков;Л;34860;Чернов;Андрей;Николаевич;0
"6,5";483;От Винта - Композит;Харьков;Б;31223;Таран;Александр;Александрович;0
"6,5";483;От Винта - Композит;Харьков;Б;23429;Ольхов;Борис;Александрович;0
"6,5";483;От Винта - Композит;Харьков;Б;33256;Филиппенко;Андрей;Владимирович;0
"6,5";483;От Винта - Композит;Харьков;Б;25999;Кушнир;Елена;Александровна;0
"6,5";483;От Винта - Композит;Харьков;Б;123850;Литвиненко;Ольга;Александровна;0
"6,5";1693;Всё об АСУ;Харьков;Б;18698;Ломако;Юрий;Валерьевич;0
"6,5";1693;Всё об АСУ;Харьков;Б;15760;Коровин;Константин;Андреевич;0
"6,5";1693;Всё об АСУ;Харьков;Б;8200;Гришаев;Сергей;Владимирович;0
"6,5";1693;Всё об АСУ;Харьков;Б;18474;Литвин;Степан;Александрович;0
9;253;Mind Game;Харьков;Б;34897;Черномаз;Павел;Алексеевич;0
9;253;Mind Game;Харьков;Б;100010;Белоконь;Ольга;Александровна;0
9;253;Mind Game;Харьков;Б;30428;Стахорская;Светлана;Ивановна;0
9;253;Mind Game;Харьков;Б;28486;Святенко;Геннадий;Евгеньевич;0
9;28642;От Винта - Zoodiak;Харьков;Б;11178;Загребельная;Марина;Фёдоровна;0
9;28642;От Винта - Zoodiak;Харьков;Б;36034;Шергин;Вадим;Леонидович;0
9;28642;От Винта - Zoodiak;Харьков;Б;49112;Бондарь;Вадим;Вадимович;0
9;28642;От Винта - Zoodiak;Харьков;Б;21224;Михелёв;Евгений;Юрьевич;0
9;28642;От Винта - Zoodiak;Харьков;Б;16650;Крижановский;Александр;Феликсович;0
9;52111;Новая папка 2;Харьков;Б;65321;Тетерев;Иван;Викторович;0
9;52111;Новая папка 2;Харьков;Б;119188;Сергиенко;Максим;Александрович;0
9;52111;Новая папка 2;Харьков;Л;119189;Пацера;Дмитрий;Павлович;0
9;52111;Новая папка 2;Харьков;Б;119189;Пацера;Дмитрий;Павлович;0
9;52111;Новая папка 2;Харьков;Б;121496;Лавриненко;Ксения;Андреевна;0
11;1534;От Винта - Ветер из будущего;Харьков;Б;11850;Золочевский;Игорь;Владиславович;0
11;1534;От Винта - Ветер из будущего;Харьков;Б;49069;Есаян;Норайр;Григорьевич;0
11;1534;От Винта - Ветер из будущего;Харьков;Б;49070;Саносян;Бат;Карапетович;0
11;1534;От Винта - Ветер из будущего;Харьков;Б;11096;Забельский;Андрей;Михайлович;0
11;1534;От Винта - Ветер из будущего;Харьков;Б;13585;Карпенко;Вадим;Александрович;0
12;45581;Not Found;Харьков;Б;91477;Зыбина;Екатерина;Викторовна;0
12;45581;Not Found;Харьков;Б;106952;Добровольский;Дмитрий;Александрович;0
12;45581;Not Found;Харьков;Л;19875;Мариненко;Сергей;Анатольевич;0
12;45581;Not Found;Харьков;Л;69890;Буслик;Андрей;Леонидович;0
12;45581;Not Found;Харьков;Б;23183;Оверко;Александр;Николаевич;0
14;1047;Старики-разбойники;Харьков;Б;17583;Куценко;Михаил;Евгеньевич;0
14;1047;Старики-разбойники;Харьков;Б;8013;Шуляк;Анна;Александровна;0
14;1047;Старики-разбойники;Харьков;Б;36663;Шуляк;Владимир;Александрович;0
14;1047;Старики-разбойники;Харьков;Б;74630;Резников;Сергей;Олегович;0
14;5768;Аматор;Харьков;Б;109303;Соловьёв;Дмитрий;Владимирович;0
14;5768;Аматор;Харьков;Б;25366;Покусайлов;Александр;Анатольевич;0
14;5768;Аматор;Харьков;Б;122974;Тур;Анжелика;Владимировна;0
14;5768;Аматор;Харьков;Б;68237;Онишко;Александр;Владимирович;0
14;47249;Present Simple;Харьков;Б;100274;Щеулин;Вадим;Витальевич;0
14;47249;Present Simple;Харьков;Б;100293;Черемнов;Илья;Демьянович;0
14;47249;Present Simple;Харьков;Б;74562;Пресняков;Сергей;Андреевич;0
14;47249;Present Simple;Харьков;Б;123851;Дрига;Антон;Александрович;0
14;47249;Present Simple;Харьков;Б;123854;Сорокин;Алексей;Викторович;0
16;52971;Собрание;Харьков;Б;122959;Ежков;Никита;Юрьевич;0
16;52971;Собрание;Харьков;Б;122961;Брязкунова;Людмила;Александровна;0
16;52971;Собрание;Харьков;Б;122963;Деревянченко;Виталий;Сергеевич;0
16;52971;Собрание;Харьков;Б;123852;Дурицкий;Пётр;Сергеевич;0
16;52971;Собрание;Харьков;Б;123853;Болденков;Павел;Александрович;0
16;52971;Собрание;Харьков;Б;123820;Походнякова;Алёна;Сергеевна;0
