Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;144;Команда Немучинского;Москва;;;;;;
2;312;Социал-демократы;Москва;;;;;;
3;2283;Розовый слон;Нижний Новгород;;;;;;
4;6048;Неглинка;Москва;;;;;;
5;1173;Уха;Пермь;;;;;;
6;1174;Шишкосушилка;сборная;;;;;;
7;441;Перамога;Екатеринбург;Л;27003;Родыгин;Семён;Владимирович;0
7;441;Перамога;Екатеринбург;Л;12656;Исаев;Виктор;Владимирович;0
7;441;Перамога;Екатеринбург;Л;49564;Затока;Екатерина;;0
7;441;Перамога;Екатеринбург;Л;2829;Безруков;Алексей;Андреевич;0
7;441;Перамога;Екатеринбург;Л;27708;Савельев;Борис;Александрович;0
7;441;Перамога;Екатеринбург;Л;37614;Казакова;Ирина;Борисовна;0
8;1016;Снусмумрик;Пермь;;;;;;
9;258;Химэкс;Саранск;;;;;;
10;1135;Террориум;Березники;;;;;;
11;700;Вервольф;Казань;;;;;;
12;325;Экспресс;Казань;;;;;;
13;67;Тыкводронты;Казань;;;;;;
14;1175;Энигмятник;Москва;;;;;;
15;967;МУР-ЛЭТИ;Санкт-Петербург;;;;;;
16;361;1Ф;Уфа;;;;;;
17;159;Дзяофани;Ковров;;;;;;
18;750;Исида;Саранск;;;;;;
19;220;Лицей;Нижний Новгород;;;;;;
20;510;Импульс - Золотое Сечение;Саранск;Л;21262;Мишкин;Алексей;Евгеньевич;0
20;510;Импульс - Золотое Сечение;Саранск;Л;3298;Беспалова;Надежда;Владимировна;0
20;510;Импульс - Золотое Сечение;Саранск;Л;21264;Мишкин;Сергей;Евгеньевич;0
20;510;Импульс - Золотое Сечение;Саранск;Л;606;Аксёнов;Сергей;Викторович;0
20;510;Импульс - Золотое Сечение;Саранск;Л;24786;Петрусевич;Александр;Анатольевич;0
20;510;Импульс - Золотое Сечение;Саранск;Л;21265;Мишкина;Анастасия;Владимировна;0
21;8219;Медвежуть;Казань;;;;;;
22;5985;Кот и компания;Самара;;;;;;
23;1176;Полный Йыкырыгылдын;Санкт-Петербург;;;;;;
24;153;Едва;Калуга;Л;30318;Срибный;Александр;Евгеньевич;0
24;153;Едва;Калуга;Л;1455;Арзамасцев;Алексей;Юрьевич;0
24;153;Едва;Калуга;Л;29606;Смирнов;Вячеслав;Юрьевич;0
24;153;Едва;Калуга;Л;49688;Ларских;Евгения;;0
24;153;Едва;Калуга;Л;20998;Миронов;Денис;Эдуардович;0
24;153;Едва;Калуга;Л;19541;Малкин;Михаил;Леонидович;0
25;47;Снарк;Долгопрудный;;;;;;
26;809;Итого;Казань;;;;;;
27;166;Top secret;Уфа;;;;;;
28;1177;Солнышко;Саранск;Л;8208;Гришин;Алексей;Иванович;0
28;1177;Солнышко;Саранск;Л;8223;Гришина;Юлия;Геннадьевна;0
28;1177;Солнышко;Саранск;Л;2515;Баркина;Юлия;Александровна;0
28;1177;Солнышко;Саранск;Л;27710;Савельев;Максим;Валерьевич;0
28;1177;Солнышко;Саранск;Л;14736;Коваль;Евгений;Владимирович;0
28;1177;Солнышко;Саранск;Л;9922;Дудоров;Евгений;Александрович;0
29;1178;Три звёздочки;Астрахань;;;;;;
30;1179;Сборная Ульяновска;сборная;;;;;;
31;2042;Термидор;Казань;;;;;;
32;1180;МГТУ - Космический стройбат;Москва;Л;15300;Комаров;Алексей;Серафимович;0
32;1180;МГТУ - Космический стройбат;Москва;Л;2533;Баронкин;Алексей;Сергеевич;0
32;1180;МГТУ - Космический стройбат;Москва;Л;1055;Андреев;Дмитрий;Александрович;0
32;1180;МГТУ - Космический стройбат;Москва;Л;10586;Ершов;Павел;Михайлович;0
32;1180;МГТУ - Космический стройбат;Москва;Л;49767;Мурзаева;Елена;Викторовна;0
32;1180;МГТУ - Космический стройбат;Москва;Л;84886;Рустамов;Илья;Магамед оглы;0
33;205;БН;Курск;;;;;;
34;58;Anno Domini;Казань;;;;;;
35;1468;Х-люди;Казань;;;;;;
36;1182;Команда Саломыкова;Казань;;;;;;
37;460;Врачебная ошибка;Казань;;;;;;
38;25;Димедрол;Санкт-Петербург;;;;;;
39;360;Мы;Уфа;;;;;;
40;48075;Кот;Казань;;;;;;
41;21;Кондор;Казань;;;;;;
42;1184;Собор ПБ;Казань;;;;;;
43;1185;АГА;Казань;;;;;;
44;1187;Аленький цветочек;Казань;;;;;;
45;78;Экотех;Казань;;;;;;
46;1190;Анацефалы;Казань;;;;;;
47;1191;Паноптикум;Уфа;;;;;;
48;1192;Псиленная;Набережные Челны;;;;;;
49;1193;Se non e vero;Казань;;;;;;
50;440;Штурм;Тюмень;;;;;;
51;1194;ЧК;Набережные Челны;;;;;;
52;1195;48 копеек;Казань;;;;;;
53;5364;Не фэн-шуй;Казань;;;;;;
54;1196;А стоит ли?;Казань;;;;;;
55;1197;КГУ-6-элемент;Зеленодольск (Т);;;;;;
56;593;Авось;Уфа;;;;;;
57;1198;Тёмка;Казань;;;;;;
