Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1470;От Винта - Zodiak;Харьков;Л;7317;Голиков;Александр;Сергеевич;0
1;1470;От Винта - Zodiak;Харьков;Б;22896;Новаков;Алексей;Георгиевич;0
1;1470;От Винта - Zodiak;Харьков;Л;23381;Олейник;Николай;Витальевич;0
1;1470;От Винта - Zodiak;Харьков;Б;26801;Резницкая;Ольга;Александровна;0
1;1470;От Винта - Zodiak;Харьков;Б;29516;Слободянюк;Дмитрий;Сергеевич;0
1;1470;От Винта - Zodiak;Харьков;Л;36034;Шергин;Вадим;Леонидович;0
2;695;Легион;Одесса;Б;3474;Блинов;Евгений;Николаевич;0
2;695;Легион;Одесса;Б;6586;Гамбарян;Армен;Георгиевич;0
2;695;Легион;Одесса;Б;12152;Иванов;Константин;Викторович;0
2;695;Легион;Одесса;Б;19533;Малиновский;Арсен;Евгеньевич;0
2;695;Легион;Одесса;Б;23178;Овдеенко;Елизавета;Сергеевна;0
2;695;Легион;Одесса;Л;34798;Черкасова;Ирина;Владимировна;0
2;695;Легион;Одесса;Б;37804;Тарасенко;Олег;Николаевич;0
3;211;Rara Avis;Киев;Б;7839;Горусев;Руслан;Александрович;0
3;211;Rara Avis;Киев;Б;22476;Немировский;Александр;Авсеевич;0
3;211;Rara Avis;Киев;Б;24852;Печерога;Владимир;Анатольевич;0
3;211;Rara Avis;Киев;Б;26240;Пруцаков;Михаил;Игоревич;0
3;211;Rara Avis;Киев;Л;28857;Сергиенко;Дмитрий;Владимирович;0
3;211;Rara Avis;Киев;Л;36460;Шмыговатый;Анатолий;Сильвестрович;0
4;26955;Сливки - Форс-Мажор;Харьков;Б;11936;Зубков;Сергей;Константинович;0
4;26955;Сливки - Форс-Мажор;Харьков;Б;13577;Карнацевич;Владислав;Леонидович;0
4;26955;Сливки - Форс-Мажор;Харьков;Б;16161;Кочемировская;Елена;Алексеевна;0
4;26955;Сливки - Форс-Мажор;Харьков;Б;17127;Кукленко;Дмитрий;Викторович;0
4;26955;Сливки - Форс-Мажор;Харьков;Б;33389;Фомин;Александр;Владимирович;0
