Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;6874;Церебрум;Москва;Б;26818;Рекшинская;Анастасия;Ярославна;0
1;6874;Церебрум;Москва;Б;36035;Шередега;Алексей;Владимирович;0
1;6874;Церебрум;Москва;Б;33509;Фролов;Иван;Александрович;0
1;6874;Церебрум;Москва;Б;10509;Ермишкин;Александр;Константинович;0
1;6874;Церебрум;Москва;Б;31848;Тобенгауз;Александр;Маркович;0
1;6874;Церебрум;Москва;Б;26911;Фингеров;Александр;Александрович;0
2;38612;Лавсановые волокна;Минск;Л;18194;Кленницкая;Мария;Владимировна;0
2;38612;Лавсановые волокна;Минск;Л;19510;Малецкий;Павел;Андреевич;0
2;38612;Лавсановые волокна;Минск;Л;25794;Порицкий;Владислав;Валерьевич;0
2;38612;Лавсановые волокна;Минск;Л;7551;Гончаров;Алексей;Александрович;0
2;38612;Лавсановые волокна;Минск;Л;41383;Комиссаров;Климентий;Сергеевич;0
3;6947;Русский перст;Санкт-Петербург;Л;3008;Белозёров;Алексей;Сергеевич;0
3;6947;Русский перст;Санкт-Петербург;Б;33517;Фролов;Тимофей;Александрович;0
3;6947;Русский перст;Санкт-Петербург;Б;32499;Тяпин;Дмитрий;Владимирович;0
3;6947;Русский перст;Санкт-Петербург;Л;26743;Ревзин;Леонид;Маркович;0
3;6947;Русский перст;Санкт-Петербург;Б;24813;Петухов;Андрей;Николаевич;0
3;6947;Русский перст;Санкт-Петербург;К;24330;Пахнин;Михаил;Александрович;0
4;26730;Мишки-Плутишки;Санкт-Петербург;Л;2421;Самойлова;Ася;Сергеевна;0
4;26730;Мишки-Плутишки;Санкт-Петербург;Б;32469;Тюрин;Михаил;Юрьевич;0
4;26730;Мишки-Плутишки;Санкт-Петербург;Б;31260;Тарасов;Андрей;Даниилович;0
4;26730;Мишки-Плутишки;Санкт-Петербург;Б;17296;Кунашко;Виталий;Валерьевич;0
4;26730;Мишки-Плутишки;Санкт-Петербург;Б;31941;Толстых;Денис;Геннадьевич;0
4;26730;Мишки-Плутишки;Санкт-Петербург;Б;24630;Петриленков;Егор;Олегович;0
4;26730;Мишки-Плутишки;Санкт-Петербург;К;5746;Влахов;Андриан;Викторович;0
5;9;ГРМ-2;Санкт-Петербург;Л;391;Агейский;Дмитрий;Эдуардович;0
5;9;ГРМ-2;Санкт-Петербург;Б;32210;Трощило;Мария;Андреевна;0
5;9;ГРМ-2;Санкт-Петербург;Б;23321;Ожигов;Дмитрий;Сергеевич;0
5;9;ГРМ-2;Санкт-Петербург;Б;21698;Мосягин;Александр;Владимирович;0
5;9;ГРМ-2;Санкт-Петербург;Б;18435;Лисицын;Леонид;Андреевич;0
5;9;ГРМ-2;Санкт-Петербург;Б;3762;Боков;Тимофей;Александрович;0
5;9;ГРМ-2;Санкт-Петербург;К;16329;Шагал;Ксения;Андреевна;0
6;8703;НВ-2;Санкт-Петербург;Л;20064;Маругина;Юлия;Алексеевна;0
6;8703;НВ-2;Санкт-Петербург;Л;35229;Чуич;Александр;Владимирович;0
6;8703;НВ-2;Санкт-Петербург;Л;15020;Козуров;Дмитрий;Юрьевич;0
6;8703;НВ-2;Санкт-Петербург;Л;6207;Выдревич;Марианна;Михайловна;0
6;8703;НВ-2;Санкт-Петербург;Л;30863;Суманеев;Иван;Андреевич;0
6;8703;НВ-2;Санкт-Петербург;Л;505;Айзятулова;Иделия;Мукадясовна;0
7;27129;Страпелька;Минск;Б;40393;Разумов;Юрий;Владимирович;0
7;27129;Страпелька;Минск;Л;32814;Ушкалов;Антон;Сергеевич;0
7;27129;Страпелька;Минск;Б;40392;Манчук;Михаил;Михайлович;0
7;27129;Страпелька;Минск;Б;40390;Гордынец;Елена;Александровна;0
7;27129;Страпелька;Минск;Л;2322;Балмакова;Анастасия;Александровна;0
7;27129;Страпелька;Минск;Б;40391;Ермалович;Александра;Васильевна;0
8;3269;Всё дело в перце;Санкт-Петербург;Б;34412;Цигас;Анастасия;Андреевна;0
8;3269;Всё дело в перце;Санкт-Петербург;Б;18855;Лукин;Ярослав;Николаевич;0
8;3269;Всё дело в перце;Санкт-Петербург;Б;21931;Мустафин;Арсений;Анатольевич;0
8;3269;Всё дело в перце;Санкт-Петербург;Б;36274;Шифрин;Алексей;Евгеньевич;0
8;3269;Всё дело в перце;Санкт-Петербург;Б;40631;Кочнева;Наталья;Сергеевна;0
8;3269;Всё дело в перце;Санкт-Петербург;К;21233;Михлин;Леонид;Станиславович;0
9;38064;Памяти Пауля;Москва;Б;24940;Пименов;Сергей;Тарасович;0
9;38064;Памяти Пауля;Москва;Б;44823;Цветков;Владимир;Владимирович;0
9;38064;Памяти Пауля;Москва;К;27159;Романчиков;Алексей;Александрович;0
9;38064;Памяти Пауля;Москва;Б;9748;Дробышев;Дмитрий;Александрович;0
9;38064;Памяти Пауля;Москва;Б;6965;Гершберг;Полина;Вадимовна;0
9;38064;Памяти Пауля;Москва;Б;14016;Кикоина;Евгения;Георгиевна;0
10;38613;Туран;Баку;Л;32579;Уланов;Алексей;Станиславович;0
10;38613;Туран;Баку;Л;21924;Мустафаев;Джавид;Зульфи оглы;0
10;38613;Туран;Баку;Л;25325;Пожидаева;Мария;Юрьевна;0
10;38613;Туран;Баку;Л;59784;Хукаленко;Юлия;Сергеевна;0
10;38613;Туран;Баку;Л;34480;Цурков;Максим;Сергеевич;0
11;27610;Абырвалг;Санкт-Петербург;Л;59797;Алейникова;Виктория;Александровна;0
11;27610;Абырвалг;Санкт-Петербург;Л;53268;Васильев;Андрей;Васильевич;0
11;27610;Абырвалг;Санкт-Петербург;Б;43240;Новик;Дмитрий;Геннадьевич;0
11;27610;Абырвалг;Санкт-Петербург;Б;43239;Климова;Анастасия;Данииловна;0
11;27610;Абырвалг;Санкт-Петербург;Б;45299;Родимцев;Александр;Павлович;0
11;27610;Абырвалг;Санкт-Петербург;Б;54133;Хойхина;Галина;Леонидовна;0
11;27610;Абырвалг;Санкт-Петербург;Б;55527;Ткачук;Дарья;Владимировна;0
12;27177;Призраки Коши;Санкт-Петербург;Л;32307;Тукеев;Павел;Дмитриевич;0
12;27177;Призраки Коши;Санкт-Петербург;Б;24303;Патарая;Николай;Тенгизович;0
12;27177;Призраки Коши;Санкт-Петербург;Б;29805;Собещук;Нина;Олеговна;0
12;27177;Призраки Коши;Санкт-Петербург;Л;31493;Терентьев;Сергей;Александрович;0
12;27177;Призраки Коши;Санкт-Петербург;Б;36883;Щукина;Софья;Вячеславовна;0
12;27177;Призраки Коши;Санкт-Петербург;Б;34644;Чеботкова;Надежда;Сергеевна;0
13;6278;Блямбишь;Санкт-Петербург;Б;6258;Габдуллин;Арсений;Ильич;0
13;6278;Блямбишь;Санкт-Петербург;Б;45318;Смирнова;Татьяна;Александровна;0
13;6278;Блямбишь;Санкт-Петербург;Б;40628;Бибина;Алёна;Дмитриевна;0
13;6278;Блямбишь;Санкт-Петербург;Б;40630;Креславская;Евгения;Романовна;0
13;6278;Блямбишь;Санкт-Петербург;Б;29890;Соколов;Андрей;Анатольевич;0
13;6278;Блямбишь;Санкт-Петербург;К;20905;Минин;Александр;Андреевич;0
14;3132;Памяти склероза;Санкт-Петербург;Б;14543;Кноп;Александр;Анатольевич;0
14;3132;Памяти склероза;Санкт-Петербург;Б;33032;Фёдорова;Татьяна;Евгеньевна;0
14;3132;Памяти склероза;Санкт-Петербург;Б;24381;Кузьма;Анастасия;Вячеславовна;0
14;3132;Памяти склероза;Санкт-Петербург;Б;17028;Кузьма;Татьяна;Викторовна;0
15;38008;Зеленоглазое такси;Архангельск;Б;56206;Селиванов;Артём;Николаевич;0
15;38008;Зеленоглазое такси;Архангельск;Л;55442;Фурман;Вадим;Игоревич;0
15;38008;Зеленоглазое такси;Архангельск;Б;56208;Некипелова;Алевтина;Дмитриевна;0
15;38008;Зеленоглазое такси;Архангельск;Б;56207;Поскотинова;Анастасия;Игоревна;0
15;38008;Зеленоглазое такси;Архангельск;Л;39887;Божко;Егор;Константинович;0
16;27275;Самовар Рассела;Санкт-Петербург;Б;45269;Доммес;Василий;Александрович;0
16;27275;Самовар Рассела;Санкт-Петербург;Б;41188;Кирьянов;Денис;Павлович;0
16;27275;Самовар Рассела;Санкт-Петербург;Б;36471;Шнейдер;Ксения;Владимировна;0
16;27275;Самовар Рассела;Санкт-Петербург;Б;41190;Алексеев;Антон;Михайлович;0
16;27275;Самовар Рассела;Санкт-Петербург;Л;41200;Рыженков;Андрей;Сергеевич;0
16;27275;Самовар Рассела;Санкт-Петербург;Б;41189;Бугрова;Анастасия;Сергеевна;0
17;26897;Арабелла;Санкт-Петербург;Б;45307;Малиновский;Станислав;Вячеславович;0
17;26897;Арабелла;Санкт-Петербург;Л;59782;Боцман;Даниил;Романович;0
17;26897;Арабелла;Санкт-Петербург;Б;39334;Арбузов;Дмитрий;Олегович;0
17;26897;Арабелла;Санкт-Петербург;Б;12366;Ивинский;Никита;Дмитриевич;0
17;26897;Арабелла;Санкт-Петербург;Б;39338;Новиков;Андрей;Витальевич;0
18;37981;Бублик Мёбиуса;Санкт-Петербург;Б;55514;Лушникова;Алина;Валерьевна;0
18;37981;Бублик Мёбиуса;Санкт-Петербург;Б;45279;Салий;Владимир;Владимирович;0
18;37981;Бублик Мёбиуса;Санкт-Петербург;Б;56919;Силина;Алина;Николаевна;0
18;37981;Бублик Мёбиуса;Санкт-Петербург;Л;59796;Ведерникова;Мария;Алексеевна;0
18;37981;Бублик Мёбиуса;Санкт-Петербург;Б;45282;Черотченко;Ксения;Дмитриевна;0
19;38362;Команда 29 сентября;Санкт-Петербург;Б;58734;Балыбердина;Ирина;Дмитриевна;0
19;38362;Команда 29 сентября;Санкт-Петербург;Б;58733;Латыпов;Алексей;Искандерович;0
19;38362;Команда 29 сентября;Санкт-Петербург;Б;58731;Тиходеев;Николай;Олегович;0
19;38362;Команда 29 сентября;Санкт-Петербург;Б;59790;Иванова;Екатерина;Сергеевна;0
19;38362;Команда 29 сентября;Санкт-Петербург;Б;58732;Латыпова;Алина;Раилевна;0
19;38362;Команда 29 сентября;Санкт-Петербург;Б;58730;Трегубова;Наталья;Дамировна;0
20;37506;"Невский, 2.0";Санкт-Петербург;К;13844;Кашин;Семён;Владимирович;0
20;37506;"Невский, 2.0";Санкт-Петербург;Б;15696;Корнеенко;Денис;Андреевич;0
20;37506;"Невский, 2.0";Санкт-Петербург;Б;24090;Пантелеев;Андрей;Валерьевич;0
20;37506;"Невский, 2.0";Санкт-Петербург;Л;24870;Пещеров;Руслан;Олегович;0
20;37506;"Невский, 2.0";Санкт-Петербург;Л;12202;Иванова;Алёна;Евгеньевна;0
20;37506;"Невский, 2.0";Санкт-Петербург;Л;683;Александров;Антон;Вячеславович;0
21;37858;186 см логики;Санкт-Петербург;Л;34113;Хон;Евгений;Артурович;0
21;37858;186 см логики;Санкт-Петербург;Б;10024;Дыхнова;Екатерина;Петровна;0
21;37858;186 см логики;Санкт-Петербург;Б;55000;Щербаков;Александр;Владимирович;0
21;37858;186 см логики;Санкт-Петербург;Б;33014;Фёдорова;Анна;Викторовна;0
21;37858;186 см логики;Санкт-Петербург;Л;10418;Ерасов;Михаил;Александрович;0
21;37858;186 см логики;Санкт-Петербург;Б;53475;Коротченкова;Полина;Борисовна;0
