Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";245;Айастан;Ереван;Б;278;Аветисян;Араик;Самвелович;0
"1,5";245;Айастан;Ереван;Б;639;Алавердян;Арутюн;Рудикович;0
"1,5";245;Айастан;Ереван;Б;6796;Геворкян;Аргишти;Эдикович;0
"1,5";245;Айастан;Ереван;Л;19565;Малоян;Вааг;Анриевич;0
"1,5";245;Айастан;Ереван;Б;20345;Махмурян;Ева;Ашотовна;0
"1,5";245;Айастан;Ереван;Б;31349;Татоян;Роберт;Арамаисович;0
"1,5";299;Команда Гусейнова;Баку;Л;59;Абдулла;Руфат;Чингиз оглы;0
"1,5";299;Команда Гусейнова;Баку;Б;323;Агаев;Заур;Фуад оглы;0
"1,5";299;Команда Гусейнова;Баку;Б;475;Азизова;Джамиля;;0
"1,5";299;Команда Гусейнова;Баку;К;8610;Гусейнов;Фаик;Мирза Гусейн оглы;0
"1,5";299;Команда Гусейнова;Баку;Б;19170;Мадатов;Эмиль;Борисович;0
"1,5";299;Команда Гусейнова;Баку;Б;23537;Оркодашвили;Роман;Александрович;0
3;243;Команда Касумова;Баку;Б;476;Азимов;Анар;Беюкага оглы;0
3;243;Команда Касумова;Баку;Л;1646;Аскеров;Ровшан;Энвер оглы;0
3;243;Команда Касумова;Баку;Б;1872;Ахундов;Аднан;Фариз оглы;0
3;243;Команда Касумова;Баку;Б;8450;Гулиев;Анар;;0
3;243;Команда Касумова;Баку;К;13721;Касумов;Балаш;Алекпер оглы;0
3;243;Команда Касумова;Баку;Б;22133;Наджафли;Рауф;Джафар оглы;0
4;6075;Слон в удаве;Баку;Б;878;Аликишибеков;Фариз;Наим оглы;0
4;6075;Слон в удаве;Баку;К;12033;Ибрагимова;Нигяр;Али гызы;0
4;6075;Слон в удаве;Баку;Б;19703;Мамедов;Джавид;Бахтияр оглы;0
4;6075;Слон в удаве;Баку;Л;20959;Мирзоев;Ибрагим;;0
4;6075;Слон в удаве;Баку;Л;21889;Муршудли;Азиз;Октай оглы;0
"5,5";640;Перезагрузка;Ереван;Л;176;Абрамян;Сергей;Лазаревич;0
"5,5";640;Перезагрузка;Ереван;Б;1562;Арутюнян;Арам;Робертович;0
"5,5";640;Перезагрузка;Ереван;Б;2033;Багирян;Вардан;Петрович;0
"5,5";640;Перезагрузка;Ереван;Б;16154;Кочарян;Тигран;Робертович;0
"5,5";640;Перезагрузка;Ереван;Б;28255;Сардарян;Ваган;;0
"5,5";640;Перезагрузка;Ереван;Б;29973;Солахян;Павел;Викторович;0
"5,5";1025;ДАФ;Ереван;Б;658;Аланакян;Нора;Амиковна;0
"5,5";1025;ДАФ;Ереван;Л;6708;Гаряка;Асмик;Александровна;0
"5,5";1025;ДАФ;Ереван;Б;8118;Григорян;Левон;Рудольфович;0
"5,5";1025;ДАФ;Ереван;Б;19143;Магакян;Тигран;Юрьевич;0
