Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;88;Хатни Бусел;Гомель;;;;;;
2;1961;Хунта;Минск;;;;;;
3;1148;МиФ;Минск;;;;;;
4;1186;Витебский трамвай;Витебск;;;;;;
5;1165;АМО-Белстрахинвест;Минск;;;;;;
6;29289;Зловещие сухари;Гомель;;;;;;
7;1681;Джокер;Могилёв;Л;7304;Голдов;Дмитрий;Владимирович;0
7;1681;Джокер;Могилёв;Л;11097;Забиран;Александр;Леонидович;0
7;1681;Джокер;Могилёв;Л;23681;Осмоловский;Вячеслав;Михайлович;0
7;1681;Джокер;Могилёв;Л;26900;Ридлевич;Руслан;Олегович;0
7;1681;Джокер;Могилёв;Л;27822;Савченков;Михаил;Владимирович;0
7;1681;Джокер;Могилёв;Л;32558;Ужов;Николай;Моисеевич;0
8;2203;Савешник;Минск;;;;;;
9;10;Яровит;Минск;;;;;;
10;1686;Гранд-провинция;Витебск;;;;;;
11;66;Ультиматум;Гомель;;;;;;
12;1313;ЛСД-Славяне;Могилёв;;;;;;
13;1708;Не ждали;Минск;;;;;;
14;124;Львы;Могилёв;;;;;;
15;1136;Паняверки;Минск;;;;;;
16;1703;МИД-2;Минск;;;;;;
17;72;Фунтики;Минск;;;;;;
18;1211;Golden Medium;Витебск;;;;;;
19;69;Деменция;Витебск;;;;;;
20;1183;Умник;Минск;;;;;;
21;199;Дзета;Минск;;;;;;
22;191;МаФи;Минск;;;;;;
