Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";316;Минус один;Киев;Л;9834;Дубинская;Ольга;Игоревна;0
"1,5";316;Минус один;Киев;Б;30260;Спектор;Евгений;Павлович;0
"1,5";316;Минус один;Киев;Б;23740;Островский;Владимир;Сергеевич;0
"1,5";316;Минус один;Киев;Б;22331;Науменко;Константин;Владимирович;0
"1,5";316;Минус один;Киев;Б;25448;Сандицкая;Елена;Леонидовна;0
"1,5";316;Минус один;Киев;К;10182;Еганов;Антон;Александрович;0
"1,5";670;Ксеп;Москва;Л;31184;Талыбов;Эльман;Эльдар оглы;0
"1,5";670;Ксеп;Москва;Л;18490;Литвинов;Дмитрий;Сергеевич;0
"1,5";670;Ксеп;Москва;Б;22935;Новиков;Илья;Сергеевич;0
"1,5";670;Ксеп;Москва;Б;20691;Мереминский;Станислав;Григорьевич;0
"1,5";670;Ксеп;Москва;Б;3159;Бер;Илья;Леонидович;0
3;26958;Бандерлоги;Запорожье;Б;932;Алхазов;Григорий;Эдуардович;0
3;26958;Бандерлоги;Запорожье;Б;36369;Шлайфер;Григорий;Михайлович;0
3;26958;Бандерлоги;Запорожье;Б;16146;Коцюруба;Максим;Владимирович;0
3;26958;Бандерлоги;Запорожье;Б;15952;Косолапова;Александра;Владимировна;0
3;26958;Бандерлоги;Запорожье;Б;7666;Горбунов;Сергей;Валерьевич;0
3;26958;Бандерлоги;Запорожье;Б;7420;Голуб;Эдуард;Викторович;0
"4,5";3639;Захидный полюс;Тернополь;Л;39294;Горобец;Александр;Александрович;0
"4,5";3639;Захидный полюс;Тернополь;Л;5246;Вашкулат;Юрий;Александрович;0
"4,5";3639;Захидный полюс;Тернополь;Б;40739;Сорочан;Юрий;Николаевич;0
"4,5";3639;Захидный полюс;Тернополь;Б;5760;Вахрив;Ирина;Игоревна;0
"4,5";3639;Захидный полюс;Тернополь;Б;5224;Вахрив;Тарас;Зиновьевич;0
"4,5";3639;Захидный полюс;Тернополь;К;27332;Рудык;Юрий;Владимирович;0
"4,5";4777;Южный Парк;Одесса;Л;17437;Куринная;Лилия;Анатольевна;0
"4,5";4777;Южный Парк;Одесса;Л;27394;Русов;Максим;Викторович;0
"4,5";4777;Южный Парк;Одесса;Б;35920;Шевчук-Иркмаан;Владимир;Викторович;0
"4,5";4777;Южный Парк;Одесса;Б;21374;Мозолевский;Михаил;Александрович;0
"4,5";4777;Южный Парк;Одесса;Б;150;Вельможко;Алёна;Анатольевна;0
"4,5";4777;Южный Парк;Одесса;К;26243;Пручковский;Николай;Алексеевич;0
6;1703;МИД-2;Минск;Л;37927;Самулёв;Алексей;Анатольевич;0
6;1703;МИД-2;Минск;Л;37390;Ярмола;Андрей;Николаевич;0
6;1703;МИД-2;Минск;Б;28419;Свердлов;Павел;Леонидович;0
6;1703;МИД-2;Минск;Б;18132;Лёгенький;Николай;Леонидович;0
6;1703;МИД-2;Минск;Б;18194;Кленницкая;Мария;Владимировна;0
"7,5";308;Номер 6;Донецк;Б;19468;Маландина;Виктория;Михайловна;0
"7,5";308;Номер 6;Донецк;Л;34820;Чёрная;Алёна;Игоревна;0
"7,5";308;Номер 6;Донецк;Л;21176;Михалёв;Денис;Александрович;0
"7,5";308;Номер 6;Донецк;Б;35124;Чирков;Алексей;Юрьевич;0
"7,5";308;Номер 6;Донецк;Б;21952;Муха;Павел;Валерьевич;0
"7,5";3948;Переучёт;Ровно;Л;27795;Савуляк;Руслан;Орестович;0
"7,5";3948;Переучёт;Ровно;Б;10532;Ермоленко;Виталий;Вячеславович;0
"7,5";3948;Переучёт;Ровно;Л;26867;Рехтман;Марина;Игоревна;0
"7,5";3948;Переучёт;Ровно;Л;3056;Белый;Геннадий;Анатольевич;0
"7,5";3948;Переучёт;Ровно;Б;4213;Брижатый;Андрей;Владимирович;0
"7,5";3948;Переучёт;Ровно;Б;3726;Бойко;Василий;Николаевич;0
"9,5";7864;Одушевлённые аэросани;Минск;Л;21560;Морозов;Александр;Владимирович;0
"9,5";7864;Одушевлённые аэросани;Минск;Л;41123;Князев;Павел;Павлович;0
"9,5";7864;Одушевлённые аэросани;Минск;Б;20078;Марцинкевич;Александр;Васильевич;0
"9,5";7864;Одушевлённые аэросани;Минск;Б;13638;Карпук;Михаил;Анатольевич;0
"9,5";7864;Одушевлённые аэросани;Минск;Б;40391;Ермалович;Александра;Васильевна;0
"9,5";7864;Одушевлённые аэросани;Минск;Б;2322;Балмакова;Анастасия;Александровна;0
"9,5";26956;Приматы;Днепр (Днепропетровск);Л;505;Айзятулова;Иделия;Мукадясовна;0
"9,5";26956;Приматы;Днепр (Днепропетровск);Л;23668;Осипчук;Светлана;Николаевна;0
"9,5";26956;Приматы;Днепр (Днепропетровск);Б;37259;Яковлев;Юрий;Данилович;0
"9,5";26956;Приматы;Днепр (Днепропетровск);Б;33197;Филановский;Алексей;Григорьевич;0
"9,5";26956;Приматы;Днепр (Днепропетровск);Б;30030;Соловьёв;Олег;Леонидович;0
"9,5";26956;Приматы;Днепр (Днепропетровск);Б;19533;Малиновский;Арсен;Евгеньевич;0
"12,5";3356;Питейные жилеты;Одесса;Л;9105;Демяненко;Сергей;Константинович;0
"12,5";3356;Питейные жилеты;Одесса;Л;63149;Чумак;Наталия;Григорьевна;0
"12,5";3356;Питейные жилеты;Одесса;Л;1137;Андрусикова;Марина;Анатольевна;0
"12,5";3356;Питейные жилеты;Одесса;Б;59042;Салатов;Максим;Игоревич;0
"12,5";3356;Питейные жилеты;Одесса;Б;17686;Лавренюк;Денис;Александрович;0
"12,5";8329;Песиголовцы;Львов;Л;9925;Дудчак;Владимир;Николаевич;0
"12,5";8329;Песиголовцы;Львов;Б;31313;Тарнавский;Роман;Богданович;0
"12,5";8329;Песиголовцы;Львов;Б;24628;Петрий;Игорь;Ярославович;0
"12,5";8329;Песиголовцы;Львов;Б;39286;Михальчишин;Андрей;Александрович;0
"12,5";8329;Песиголовцы;Львов;Б;11563;Збырун;Игорь;Иванович;0
"12,5";8329;Песиголовцы;Львов;Б;48841;Барановский;Сергей;Валерьевич;0
"12,5";27124;Тойвово;Львов;Л;65597;Полюга;Даниил;Орестович;0
"12,5";27124;Тойвово;Львов;Б;40341;Хлевной;Александр;Викторович;0
"12,5";27124;Тойвово;Львов;Б;32252;Трухан;Юрий;Степанович;0
"12,5";27124;Тойвово;Львов;Б;26532;Стрильчук;Лариса;Николаевна;0
"12,5";27124;Тойвово;Львов;Б;78071;Прусов;Алексей;Викторович;0
"12,5";27124;Тойвово;Львов;Б;53512;Полищук;Кристина;Александровна;0
"12,5";27456;В гостях у смазки;Киев;Б;58840;Яренко;Артём;Сергеевич;0
"12,5";27456;В гостях у смазки;Киев;Л;19992;Мартыненко;Андрей;Олегович;0
"12,5";27456;В гостях у смазки;Киев;Л;12773;Итыгин;Владимир;Анатольевич;0
"12,5";27456;В гостях у смазки;Киев;Б;42346;Романцова;Богдана;Михайловна;0
"12,5";27456;В гостях у смазки;Киев;Б;42347;Пархоменко;Александр;Петрович;0
"12,5";27456;В гостях у смазки;Киев;К;54252;Грачёва;Екатерина;Юрьевна;0
"15,5";1470;Цератови мешти;Харьков;Л;7496;Коциевская;Екатерина;Викторовна;0
"15,5";1470;Цератови мешти;Харьков;Л;16144;Коциевский;Михаил;Алексеевич;0
"15,5";1470;Цератови мешти;Харьков;Б;29516;Слободянюк;Дмитрий;Сергеевич;0
"15,5";1470;Цератови мешти;Харьков;Б;26801;Резницкая;Ольга;Александровна;0
"15,5";1470;Цератови мешти;Харьков;Б;25541;Полякова;Людмила;Юрьевна;0
"15,5";1470;Цератови мешти;Харьков;Б;23381;Олейник;Николай;Витальевич;0
"15,5";1470;Цератови мешти;Харьков;Б;22896;Новаков;Алексей;Георгиевич;0
"15,5";1470;Цератови мешти;Харьков;К;7317;Голиков;Александр;Сергеевич;0
"15,5";37889;Asylum;Львов;Л;42333;Герасимова;Юлия;Михайловна;0
"15,5";37889;Asylum;Львов;Л;41135;Лозинский;Богдан;Ярославович;0
"15,5";37889;Asylum;Львов;Л;27585;Рябов;Александр;Брониславович;0
"15,5";37889;Asylum;Львов;Л;2763;Башук;Дмитрий;Николаевич;0
"15,5";37889;Asylum;Львов;Б;37231;Яковенко;Дана;Александровна;0
"15,5";37889;Asylum;Львов;Б;59409;Кузнецова;Екатерина;Андреевна;0
18;8328;Finntrolls;Львов;Б;23021;Малюх;Кристина;Васильевна;0
18;8328;Finntrolls;Львов;Б;19989;Мартын;Максим;Николаевич;0
18;8328;Finntrolls;Львов;Б;18985;Лысенко;Андрей;Степанович;0
18;8328;Finntrolls;Львов;Б;61833;Грабовский;Иван;Викторович;0
18;8328;Finntrolls;Львов;Б;42441;Гнидь;Николай;Богданович;0
18;8328;Finntrolls;Львов;К;19673;Малюх;Тарас;Григорьевич;0
18;27130;Тануна Х;Львов;Б;40349;Ящук;Юрий;Александрович;0
18;27130;Тануна Х;Львов;Б;40347;Мазурок;Андрей;Анатольевич;0
18;27130;Тануна Х;Львов;Б;40346;Концур;Тарас;Орестович;0
18;27130;Тануна Х;Львов;Б;40345;Калыняк;Орест;Игоревич;0
18;27130;Тануна Х;Львов;Б;2797;Безбородов;Андрей;Александрович;0
18;27130;Тануна Х;Львов;К;40348;Сеньковский;Орест;Андреевич;0
18;40369;Молодые и честные;Москва;Б;67953;Цыбышев;Станислав;Дмитриевич;0
18;40369;Молодые и честные;Москва;Б;32475;Тюрина;Людмила;Сергеевна;0
18;40369;Молодые и честные;Москва;Л;37865;Терёхин;Филипп;Алексеевич;0
18;40369;Молодые и честные;Москва;Л;37866;Кузнецов;Степан;Львович;0
18;40369;Молодые и честные;Москва;Л;16802;Кудрявцев;Андрей;Владимирович;0
18;40369;Молодые и честные;Москва;Б;2382;Барабаш;Михаил;Анатольевич;0
21;575;Летающий цирк Инала Хаева;Москва;Б;34009;Хмелинин;Константин;Игоревич;0
21;575;Летающий цирк Инала Хаева;Москва;Л;34365;Цвингли;Владимир;Игоревич;0
21;575;Летающий цирк Инала Хаева;Москва;Л;22771;Николаев;Сергей;Эрнестович;0
21;575;Летающий цирк Инала Хаева;Москва;Б;38180;Сотников;Алексей;Иванович;0
21;575;Летающий цирк Инала Хаева;Москва;Б;24365;Пашанина;Ирина;Геннадьевна;0
21;575;Летающий цирк Инала Хаева;Москва;Б;668;Алдошина;Татьяна;Леонидовна;0
21;3717;Ксюша;Винница;Л;83181;Полякова;Анастасия;Витальевна;0
21;3717;Ксюша;Винница;Б;42434;Данченко;Светлана;Евгеньевна;0
21;3717;Ксюша;Винница;Б;37726;Поляков;Сергей;Александрович;0
21;3717;Ксюша;Винница;Б;8850;Данченко;Андрей;Андреевич;0
21;3717;Ксюша;Винница;Б;822;Алёхин;Дмитрий;Владимирович;0
21;37615;Послезавтра;Львов;Л;63759;Пашковская;Богдана;Владиславовна;0
21;37615;Послезавтра;Львов;Б;63764;Сарканич;Пётр;Васильевич;0
21;37615;Послезавтра;Львов;Б;51869;Отрищенко;Наталья;Владимировна;0
21;37615;Послезавтра;Львов;Б;51871;Копчак;Степан;Любомирович;0
21;37615;Послезавтра;Львов;Б;53036;Ковальчук;Назар;Игоревич;0
21;37615;Послезавтра;Львов;К;53038;Мацула;Юрий;Петрович;0
23;7991;СКД;Киев;Л;51877;Украинец;Владимир;Владимирович;0
23;7991;СКД;Киев;Л;21326;Мовсесов;Евгений;Гарриевич;0
23;7991;СКД;Киев;Б;24409;Педосенко;Алексей;Сергеевич;0
23;7991;СКД;Киев;Б;13132;Калиниченко;Анатолий;Васильевич;0
23;7991;СКД;Киев;Б;10644;Ефимов;Андрей;Михайлович;0
23;7991;СКД;Киев;К;25594;Пономарёв;Владимир;Николаевич;0
"25,5";1029;Мизер;Тернополь;Л;37284;Яковлева;Татьяна;Александровна;0
"25,5";1029;Мизер;Тернополь;Б;40734;Цяпа;Андрей;Григорьевич;0
"25,5";1029;Мизер;Тернополь;Б;32099;Третьяк;Сергей;Викторович;0
"25,5";1029;Мизер;Тернополь;Б;53813;Сивинская;Наталья;Зиновьевна;0
"25,5";1029;Мизер;Тернополь;Б;40733;Доценко;Александр;Владимирович;0
"25,5";1029;Мизер;Тернополь;К;5804;Войтюк;Иван;Иванович;0
"25,5";1668;Рабиндранат Кагор;Ровно;Б;33568;Хабаров;Александр;Владимирович;0
"25,5";1668;Рабиндранат Кагор;Ровно;Б;28058;Самков;Роман;Ростиславович;0
"25,5";1668;Рабиндранат Кагор;Ровно;Б;26009;Примак;Константин;Николаевич;0
"25,5";1668;Рабиндранат Кагор;Ровно;Б;23417;Олейник;Глеб;Георгиевич;0
"25,5";1668;Рабиндранат Кагор;Ровно;Б;63673;Журавлёва;Татьяна;Анатольевна;0
"25,5";27448;Keisecker;Киев;Л;20150;Масликов;Максим;Михайлович;0
"25,5";27448;Keisecker;Киев;Л;15845;Коротков;Сергей;Игоревич;0
"25,5";27448;Keisecker;Киев;Б;40201;Кучерова;Ксения;Геннадьевна;0
"25,5";27448;Keisecker;Киев;К;9094;Демяненко;Александр;Игоревич;0
"25,5";43521;Папа может;Москва;Б;56587;Овчинников;Олег;Витальевич;0
"25,5";43521;Папа может;Москва;Б;83101;Клименчева;Наталья;Александровна;0
"25,5";43521;Папа может;Москва;Б;83102;Бессарабова;Полина;Юрьевна;0
"25,5";43521;Папа может;Москва;Б;83138;Бабичева;Мария;Александровна;0
"25,5";43521;Папа может;Москва;Б;83103;Арнст;Анастасия;Игоревна;0
29;1510;Шулер;Могилёв;Б;36148;Шилко;Дмитрий;Михайлович;0
29;1510;Шулер;Могилёв;Б;21263;Мишкин;Борис;Аронович;0
29;1510;Шулер;Могилёв;Б;15691;Корнеев;Дмитрий;Игоревич;0
29;1510;Шулер;Могилёв;Б;14353;Клекель;Андрей;Фёдорович;0
29;1510;Шулер;Могилёв;Б;4683;Бучнев;Максим;Сергеевич;0
29;8327;Drakony Jmovirnosti;Львов;Б;29183;Синеокая;Галина;Юрьевна;0
29;8327;Drakony Jmovirnosti;Львов;Б;53803;Пехнык;Андрей;Владимирович;0
29;8327;Drakony Jmovirnosti;Львов;Б;39868;Каюн;Игорь;Валерьевич;0
29;8327;Drakony Jmovirnosti;Львов;Б;13498;Карбовник;Иван;Дмитриевич;0
29;8327;Drakony Jmovirnosti;Львов;Б;3568;Бовгира;Олег;Викторович;0
29;8327;Drakony Jmovirnosti;Львов;К;28900;Середницкий;Андрей;Степанович;0
29;28571;Satori;Киев;Л;83600;Гайовский;Александр;Владимирович;0
29;28571;Satori;Киев;Б;46459;Осадчий;Михаил;Викторович;0
29;28571;Satori;Киев;Б;11825;Зозуля;Роман;Николаевич;0
29;28571;Satori;Киев;Б;9951;Дунец;Сергей;Петрович;0
29;28571;Satori;Киев;Б;64681;Докучаева;Мария;Владимировна;0
29;28571;Satori;Киев;Б;48805;Гранковский;Эдуард;Юрьевич;0
"31,5";6967;Котики;Херсон;Л;45955;Улик;Юлия;Михайловна;0
"31,5";6967;Котики;Херсон;Л;781;Гордиенко;Екатерина;Виталиевна;0
"31,5";6967;Котики;Херсон;Б;22077;Набатова;Алла;Михайловна;0
"31,5";6967;Котики;Херсон;Б;45953;Колесник;Андрей;Александрович;0
"31,5";6967;Котики;Херсон;Б;7717;Гордиенко;Евгений;Викторович;0
"31,5";6967;Котики;Херсон;Б;54944;Возная;Алёна;Сергеевна;0
"31,5";7844;Ситхи Иеговы;Ивано-Франковск;Л;23228;Овчарук;Дмитрий;Сергеевич;0
"31,5";7844;Ситхи Иеговы;Ивано-Франковск;Б;26402;Пылянский;Владимир;Игоревич;0
"31,5";7844;Ситхи Иеговы;Ивано-Франковск;Б;21951;Муха;Богдан;Юрьевич;0
"31,5";7844;Ситхи Иеговы;Ивано-Франковск;К;11768;Зинченко;Александр;Владимирович;0
"31,5";7844;Ситхи Иеговы;Ивано-Франковск;Б;3347;Бидасюк;Андрей;Михайлович;0
"33,5";43176;Зомби по имени Джонатан Ливингстон;Киев;Л;69955;Розумнюк;Ольга;Михайловна;0
"33,5";43176;Зомби по имени Джонатан Ливингстон;Киев;Б;23832;Павличенко;Надежда;Валерьевна;0
"33,5";43176;Зомби по имени Джонатан Ливингстон;Киев;Б;83140;Пекар;Андрей;Валериевич;0
"33,5";43176;Зомби по имени Джонатан Ливингстон;Киев;Б;58838;Дунин;Денис;Евгеньевич;0
"33,5";43176;Зомби по имени Джонатан Ливингстон;Киев;Б;53830;Гринь;Ольга;Валерьевна;0
"33,5";43176;Зомби по имени Джонатан Ливингстон;Киев;Б;53829;Гринь;Дмитрий;Александрович;0
"33,5";43456;Donkey Hot;Львов;Л;83125;Вивчар;Андрей;Ярославович;0
"33,5";43456;Donkey Hot;Львов;Б;82840;Морадь;Виктория;Евгеньевна;0
"33,5";43456;Donkey Hot;Львов;К;68508;Коберник;Михаил;Владимирович;0
"33,5";43456;Donkey Hot;Львов;Б;82841;Дидыч;Марта;Игоревна;0
"33,5";43456;Donkey Hot;Львов;Б;82842;Гасюк;Марко;Богданович;0
"33,5";43456;Donkey Hot;Львов;Б;82843;Багинская;Ольга-Анна;Юрьевна;0
"35,5";27134;Японское кантри;Львов;Л;80174;Ручковская;Ксения;Андреевна;0
"35,5";27134;Японское кантри;Львов;Б;40353;Хмелевский;Алексей;Анатольевич;0
"35,5";27134;Японское кантри;Львов;Б;40352;Теодорович;Ангелина;Леонидовна;0
"35,5";27134;Японское кантри;Львов;Б;53529;Науменко;Юрий;Сергеевич;0
"35,5";27134;Японское кантри;Львов;Б;5845;Волков;Дмитрий;Борисович;0
"35,5";28575;Stark Industries;Киев;Б;48519;Семёнов;Артём;Игоревич;0
"35,5";28575;Stark Industries;Киев;Б;75032;Мамонов;Иван;Игоревич;0
