Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;5338;Розовая кофточка;Москва;Л;9748;Дробышев;Дмитрий;Александрович;0
1;5338;Розовая кофточка;Москва;Л;15225;Колосовская;Екатерина;;0
1;5338;Розовая кофточка;Москва;Б;28104;Самсонов;Антон;Анатольевич;0
1;5338;Розовая кофточка;Москва;Б;28120;Самсонова;Наталья;Евгеньевна;0
1;5338;Розовая кофточка;Москва;Б;29943;Соколова;Ирина;Сергеевна;0
1;5338;Розовая кофточка;Москва;Б;35202;Чубуков;Антон;Сергеевич;0
1;5338;Розовая кофточка;Москва;Б;37750;Рубцов;Александр;Александрович;0
1;5338;Розовая кофточка;Москва;Л;40405;Дробышева;Мария;Михайловна;0
2;1947;МГТУ - Сибариты;Москва;Л;8878;Дауенова;Людмила;Александровна;0
2;1947;МГТУ - Сибариты;Москва;Л;15261;Колчин;Алексей;Сергеевич;0
2;1947;МГТУ - Сибариты;Москва;Л;29454;Скуратовская;Марьяна;Вадимовна;0
2;1947;МГТУ - Сибариты;Москва;Л;32286;Туганбаев;Диар;Аскарович;0
2;1947;МГТУ - Сибариты;Москва;Л;35240;Чулинин;Юрий;Георгиевич;0
2;1947;МГТУ - Сибариты;Москва;Л;52554;Прогнимак;Екатерина;;0
2;1947;МГТУ - Сибариты;Москва;Л;53337;Анохин;Павел;;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Л;2396;Баранов;Вадим;Игоревич;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Б;9322;Дзюба;Владимир;Андреевич;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Б;16332;Крапиль;Николай;Валерьевич;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Б;18062;Левин;Леонид;Михайлович;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Б;26162;Протасов;Виталий;Сергеевич;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Л;29757;Смоляр;Станислав;Александрович;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Л;31395;Теймуразов;Сергей;Александрович;0
3;6874;Церебрум ГУ-ВШЭ;Москва;Л;51248;Хазиева;Лилия;Рафаиловна;0
4;4743;Silver Brain;Москва;Л;912;Алтухов;Андрей;Сергеевич;0
4;4743;Silver Brain;Москва;Б;15526;Конькова;Елена;Александровна;0
4;4743;Silver Brain;Москва;Б;26546;Ражев;Марк;Сергеевич;0
4;4743;Silver Brain;Москва;Л;34409;Цибульский;Сергей;Валентинович;0
4;4743;Silver Brain;Москва;Б;36319;Шишов;Иван;Владимирович;0
4;4743;Silver Brain;Москва;Б;39254;Колесов;Артём;Александрович;0
4;4743;Silver Brain;Москва;Л;28436;Свечкарёв;Николай;Юрьевич;0
5;4437;Без комментариев;Москва;К;2888;Бекчинтаев;Айдар;Маратович;0
5;4437;Без комментариев;Москва;Л;4365;Буздалина;Юлия;Леонидовна;0
5;4437;Без комментариев;Москва;Л;17247;Кулиничева;Екатерина;Анатольевна;0
5;4437;Без комментариев;Москва;Л;19611;Малышева;Софья;Львовна;0
