Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;34099;Команда Малахаева;Москва;;;;;;
2;35207;Команда Масоловой;Москва;;;;;;
3;222;Химера;Зеленоград;;;;;;
4;1207;МГТУ - 3;Москва;;;;;;
5;3929;Сборная Ступино;Ступино;;;;;;
6;35208;Команда Шустова;Москва;;;;;;
7;35209;Команда Решетникова;Москва;;;;;;
8;35210;Команда Алиева;Москва;;;;;;
9;498;Команда Ильи Хаита;Москва;;;;;;
10;30081;ИНТИМ по-Novaму;Москва;;;;;;
11;29548;Ступинозавры;Ступино;;;;;;
12;33557;Команда Шкуратова;Москва;;;;;;
13;35211;Команда Колдаевой;Москва;;;;;;
14;10331;Константа;Жуковский;;;;;;
15;33150;Бояр;Москва;;;;;;
16;4437;Без комментариев;Москва;;;;;;
17;2527;Команда Алёны Накладовой;Москва;;;;;;
18;34110;Команда Гаривадской;Москва;;;;;;
19;35212;Команда Гафиятуллина;Москва;;;;;;
20;35213;Команда Заборских;Москва;;;;;;
