Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;251;Пентиум;Сухуми;Б;30823;Суладзе;Георгий;;0
1;251;Пентиум;Сухуми;Б;24152;Папаскири;Теймураз;;0
1;251;Пентиум;Сухуми;Б;6280;Габричидзе;Гаги;;0
1;251;Пентиум;Сухуми;Б;26628;Рапава;Давид;Зурабович;0
1;251;Пентиум;Сухуми;Б;20753;Метревели;Ия;Феликсовна;0
1;251;Пентиум;Сухуми;Б;397;Агладзе;Николай;Важаевич;0
"2,5";232;Галахад;Тбилиси;Б;6770;Гварамия;Ника;;0
"2,5";232;Галахад;Тбилиси;Б;35339;Чхеидзе;Леван;;0
"2,5";232;Галахад;Тбилиси;Б;19166;Маградзе;Зураб;;0
"2,5";232;Галахад;Тбилиси;Б;35617;Шарашидзе;Тамара;;0
"2,5";232;Галахад;Тбилиси;Б;45780;Бакрадзе;Георгий;Нугзарович;0
"2,5";232;Галахад;Тбилиси;Б;15598;Корахашвили;Тамара;;0
"2,5";307;Третий путь;Тбилиси;Б;4647;Бутуришвили;Бесик;;0
"2,5";307;Третий путь;Тбилиси;Б;22219;Назгаидзе;Ираклий;;0
"2,5";307;Третий путь;Тбилиси;Б;32383;Турманидзе;Торнике;;0
"2,5";307;Третий путь;Тбилиси;Б;17978;Лашхи;Георгий;;0
"2,5";307;Третий путь;Тбилиси;Б;26746;Ревия;Илья;;0
"2,5";307;Третий путь;Тбилиси;Б;30059;Сологашвили;Андро;;0
4;5222;Мимино;Тбилиси;Б;4198;Брегвадзе;Михаил;;0
4;5222;Мимино;Тбилиси;Б;18704;Ломидзе;Георгий;;0
4;5222;Мимино;Тбилиси;Б;18689;Лолашвили;Майя;;0
4;5222;Мимино;Тбилиси;Б;34311;Цагарели;Леван;;0
4;5222;Мимино;Тбилиси;Л;14023;Киладзе;Лаша;Николаевич;0
4;5222;Мимино;Тбилиси;Б;20527;Меладзе;Георгий;;0
5;28096;Интеграл;Тбилиси;Б;35600;Шарадзе;Георгий;;0
5;28096;Интеграл;Тбилиси;Б;51934;Эсебуа;Ника;;0
5;28096;Интеграл;Тбилиси;Б;36606;Шубладзе;Рати;;0
5;28096;Интеграл;Тбилиси;Б;8488;Гуния;Ираклий;;0
5;28096;Интеграл;Тбилиси;Б;29292;Сичинава;Давид;;0
5;28096;Интеграл;Тбилиси;Б;18708;Ломинадзе;Давид;;0
6;1616;Энигма;Тбилиси;Б;20391;Мачавариани;Арчил;;0
6;1616;Энигма;Тбилиси;Б;6641;Гаприндашвили;Вахтанг;;0
6;1616;Энигма;Тбилиси;Б;24203;Парджиани;Зураб;;0
6;1616;Энигма;Тбилиси;Б;13330;Капанадзе;Сергей;;0
6;1616;Энигма;Тбилиси;Б;35186;Чочуа;Давид;;0
6;1616;Энигма;Тбилиси;Б;31308;Тариелашвили;Георгий;Зурабович;0
7;347;Инкогнито;Тбилиси;Б;31997;Топуридзе;Леван;;0
7;347;Инкогнито;Тбилиси;Б;19888;Маркарян;Георгий;;0
7;347;Инкогнито;Тбилиси;Л;22292;Насаридзе;Георгий;;0
7;347;Инкогнито;Тбилиси;Б;22638;Никагосян;Инга;;0
7;347;Инкогнито;Тбилиси;Л;31318;Тархан-Моурави;Александр;;0
7;347;Инкогнито;Тбилиси;Б;31869;Тодрия;Ираклий;;0
8;29059;26-ой час;Тбилиси;Б;51970;Сиукаев;Алексей;;0
8;29059;26-ой час;Тбилиси;Б;51969;Чурадзе;Ника;;0
8;29059;26-ой час;Тбилиси;Б;51935;Маниа;Заза;;0
8;29059;26-ой час;Тбилиси;Б;51988;Мардалеишвили;Анна;;0
8;29059;26-ой час;Тбилиси;Б;51972;Мосахлишвили;Акакий;;0
8;29059;26-ой час;Тбилиси;Б;51987;Купатадзе;Зураб;;0
9;961;TbRock;Тбилиси;Л;52099;Гахокидзе;Тамара;;0
9;961;TbRock;Тбилиси;Б;3232;Берикашвили;Иосиф;;0
9;961;TbRock;Тбилиси;Л;4132;Бочоришвили;Ираклий;;0
9;961;TbRock;Тбилиси;Л;5238;Вашакидзе;Георгий;;0
9;961;TbRock;Тбилиси;Б;13993;Кигурадзе;Темур;;0
9;961;TbRock;Тбилиси;Б;2377;Барабадзе;Лика;;0
"10,5";1449;Бока Хуниорс;Зугдиди;Б;12620;Иосава;Георгий;;0
"10,5";1449;Бока Хуниорс;Зугдиди;Б;2600;Басилая;Давид;;0
"10,5";1449;Бока Хуниорс;Зугдиди;Б;5237;Вачарадзе;Антон;;0
"10,5";1449;Бока Хуниорс;Зугдиди;Б;22274;Нардая;Давид;;0
"10,5";1449;Бока Хуниорс;Зугдиди;Б;6772;Гватуа;Валерий;;0
"10,5";1449;Бока Хуниорс;Зугдиди;Б;36000;Шенгелия;Бачана;;0
"10,5";29072;Flush Royal;Тбилиси;Б;52000;Иашвили;Георгий;;0
"10,5";29072;Flush Royal;Тбилиси;Б;65456;Сичинава;Давид;;0
"10,5";29072;Flush Royal;Тбилиси;Б;6991;Гигителашвили;Лаша;;0
"10,5";29072;Flush Royal;Тбилиси;Б;52121;Коринтели;Мариам;;0
"10,5";29072;Flush Royal;Тбилиси;Б;51997;Бакуридзе;Ираклий;;0
"10,5";29072;Flush Royal;Тбилиси;Б;45778;Рачковский;Александр;;0
"12,5";3972;25-й час;Тбилиси;Л;5520;Вешагуридзе;Ираклий;;0
"12,5";3972;25-й час;Тбилиси;Б;51925;Исакадзе;Ираклий;;0
"12,5";3972;25-й час;Тбилиси;Б;51923;Бердзенишвили;Вахтанг;;0
"12,5";3972;25-й час;Тбилиси;Б;51922;Папиашвили;Папуна;;0
"12,5";3972;25-й час;Тбилиси;Б;51924;Горгиладзе;Давид;;0
"12,5";3972;25-й час;Тбилиси;Л;51911;Габричидзе;Автандил;;0
"12,5";29063;Айя;Тбилиси;Б;51965;Твилдиани;Георгий;;0
"12,5";29063;Айя;Тбилиси;Б;2790;Бежанидзе;Джемал;;0
"12,5";29063;Айя;Тбилиси;Б;51989;Кобахидзе;Арчил;;0
"12,5";29063;Айя;Тбилиси;Л;45787;Хомерики;Тинатин;;0
"12,5";29063;Айя;Тбилиси;Б;6807;Гегучадзе;Александр;;0
"12,5";29063;Айя;Тбилиси;Б;51964;Гветадзе;Георгий;;0
14;1410;Коза ностра;Кутаиси;Б;2712;Бахтадзе;Давид;;0
14;1410;Коза ностра;Кутаиси;Б;26383;Пхакадзе;Парнаваз;;0
14;1410;Коза ностра;Кутаиси;Б;20399;Мачитидзе;Каха;;0
14;1410;Коза ностра;Кутаиси;Б;31389;Тевдорадзе;Серго;Игоревич;0
14;1410;Коза ностра;Кутаиси;Б;14022;Киладзе;Георгий;;0
14;1410;Коза ностра;Кутаиси;Б;34658;Чеишвили;Георгий;;0
"15,5";1453;Глухие лоси;Батуми;Л;18587;Лобжанидзе;Валериан;;0
"15,5";1453;Глухие лоси;Батуми;Б;2727;Бацикадзе;Давид;;0
"15,5";1453;Глухие лоси;Батуми;Б;18370;Лилуашвили;Бесик;;0
"15,5";1453;Глухие лоси;Батуми;Б;7684;Горгиладзе;Годердзи;;0
"15,5";1453;Глухие лоси;Батуми;Б;9288;Джорбенадзе;Гарсеван;;0
"15,5";1453;Глухие лоси;Батуми;Б;35338;Чхартишвили;Екатерина;;0
"15,5";29066;Карцер-Люкс;Кутаиси;Б;28413;Сванидзе;Георгий;;0
"15,5";29066;Карцер-Люкс;Кутаиси;Б;34117;Хонелидзе;Заал;;0
"15,5";29066;Карцер-Люкс;Кутаиси;Б;51946;Гиоргадзе;Бека;;0
"15,5";29066;Карцер-Люкс;Кутаиси;Б;52010;Поцхверашвили;Давид;;0
"15,5";29066;Карцер-Люкс;Кутаиси;Б;51944;Тевдорадзе;Бека;;0
"15,5";29066;Карцер-Люкс;Кутаиси;Б;13899;Квачакидзе;Натия;;0
17;29076;Витамин;Тбилиси;Б;52007;Цхварашвили;Георгий;;0
17;29076;Витамин;Тбилиси;Б;52004;Балиашвили;Давид;;0
17;29076;Витамин;Тбилиси;Б;65201;Чумбуридзе;Георгий;;0
17;29076;Витамин;Тбилиси;Б;52006;Макашвили;Мате;;0
17;29076;Витамин;Тбилиси;Б;52009;Берикашвили;Бека;;0
17;29076;Витамин;Тбилиси;Б;52005;Гигуашвили;Анна;;0
20;7783;КГБ;Тбилиси;Б;77588;Чокошвили;Давид;;0
20;7783;КГБ;Тбилиси;Б;22137;Надирадзе;Дмитрий;;0
20;7783;КГБ;Тбилиси;Б;51990;Басилая;Михаил;;0
20;7783;КГБ;Тбилиси;Б;77587;Шергелашвили;Нодар;;0
20;7783;КГБ;Тбилиси;Б;24548;Пертаия;Александр;;0
20;7783;КГБ;Тбилиси;Б;20687;Мерабишвили;Гела;;0
20;29069;Тикотин;Кутаиси;Б;20793;Мжаванадзе;Леван;;0
20;29069;Тикотин;Кутаиси;Б;51912;Робакидзе;Реваз;;0
20;29069;Тикотин;Кутаиси;Б;77586;Кублашвили;Зураб;;0
20;29069;Тикотин;Кутаиси;Б;14600;Кобзонадзе;Михаил;;0
20;29069;Тикотин;Кутаиси;Б;14012;Киквадзе;Роберт;;0
20;29069;Тикотин;Кутаиси;Б;51914;Мурусидзе;Лаша;;0
20;29074;Бахтриони;Ахмета;Б;34579;Чалапейкришвили;Вахтанг;;0
20;29074;Бахтриони;Ахмета;Л;51976;Саркисов;Леван;;0
20;29074;Бахтриони;Ахмета;Б;18173;Лекиашвили;Лексо;;0
20;29074;Бахтриони;Ахмета;Л;7264;Гогатишвили;Нона;;0
20;29074;Бахтриони;Ахмета;Б;9289;Джугашвили;Алексей;;0
20;29074;Бахтриони;Ахмета;Б;1379;Априашвили;Георгий;;0
20;29086;Айсберг;Тбилиси;Б;52080;Арешидзе;Торнике;;0
20;29086;Айсберг;Тбилиси;Б;52078;Каранадзе;Георгий;;0
20;29086;Айсберг;Тбилиси;Б;214;Авалиани;Георгий;;0
20;29086;Айсберг;Тбилиси;Б;51985;Кордзаия;Торнике;;0
20;29086;Айсберг;Тбилиси;Б;65202;Чумбуридзе;Торнике;;0
20;29086;Айсберг;Тбилиси;Б;52085;Чанкотадзе;Цотне;;0
20;40297;Небула;Тбилиси;Б;65204;Бичинашвили;Нино;;0
20;40297;Небула;Тбилиси;Б;52120;Грдзелидзе;Мариам;;0
20;40297;Небула;Тбилиси;Б;52084;Русиешвили;Нелли;;0
20;40297;Небула;Тбилиси;Л;19786;Маниа;Натия;;0
20;40297;Небула;Тбилиси;Л;21049;Мирцхулава;Георгий;;0
20;40297;Небула;Тбилиси;Б;9252;Джангвеладзе;Торнике;;0
23;29071;Шаш-як;Тбилиси;Б;52098;Бацикадзе;Вахтанг;;0
23;29071;Шаш-як;Тбилиси;Б;51951;Гигиберия;Михаил;;0
23;29071;Шаш-як;Тбилиси;Б;51948;Божадзе;Лаша;;0
23;29071;Шаш-як;Тбилиси;Б;51950;Абулашвили;Ирина;;0
23;29071;Шаш-як;Тбилиси;Л;51952;Читанава;Мака;;0
23;29071;Шаш-як;Тбилиси;Б;52097;Абулашвили;Георгий;;0
24;29068;Стикс;Батуми;Б;51939;Окропиридзе;Сулхан;;0
24;29068;Стикс;Батуми;Б;77585;Тениешвили;Нукри;;0
24;29068;Стикс;Батуми;Б;51942;Нордштейн;Эльвира;;0
24;29068;Стикс;Батуми;Б;51941;Катамадзе;Тенгиз;;0
24;29068;Стикс;Батуми;Б;9262;Джапаридзе;Руслан;;0
24;29068;Стикс;Батуми;Б;20435;Мегрелишвили;Давид;;0
"25,5";1900;Экскалибур;Тбилиси;Б;22323;Натриашвили;Александр;;0
"25,5";1900;Экскалибур;Тбилиси;Б;51991;Чачибаия;Георгий;;0
"25,5";1900;Экскалибур;Тбилиси;Б;51992;Пертаия;Тамта;;0
"25,5";1900;Экскалибур;Тбилиси;Б;18749;Лорткипанидзе;Александр;;0
"25,5";1900;Экскалибур;Тбилиси;Б;16194;Кочлашвили;Наталия;;0
"25,5";1900;Экскалибур;Тбилиси;Б;65490;Микеладзе;Георгий;;0
"25,5";42352;11:30;Тбилиси;Б;77579;Цискаришвили;Лука;;0
"25,5";42352;11:30;Тбилиси;Б;77581;Сохадзе;Пантелеймон;;0
"25,5";42352;11:30;Тбилиси;Б;77583;Папидзе;Гога;;0
"25,5";42352;11:30;Тбилиси;Б;77580;Мжавия;Торнике;;0
"25,5";42352;11:30;Тбилиси;Б;77584;Перанидзе;Георгий;;0
"25,5";42352;11:30;Тбилиси;Б;77582;Булискерия;Георгий;;0
28;39608;Rossonero;Тбилиси;Б;65196;Бабухадия;Илья;;0
28;39608;Rossonero;Тбилиси;Б;65197;Бабиашвили;Давид;;0
