Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;414;Кулверстукас;Нижний Новгород;Б;5809;Волгин;Юрий;Сергеевич;0
1;414;Кулверстукас;Нижний Новгород;Б;7890;Господчиков;Егор;Дмитриевич;0
1;414;Кулверстукас;Нижний Новгород;Б;9061;Дёмин;Евгений;Васильевич;0
1;414;Кулверстукас;Нижний Новгород;Б;17751;Лазарева;Мария;Сергеевна;0
1;414;Кулверстукас;Нижний Новгород;Л;18274;Леснов;Алексей;Станиславович;0
1;414;Кулверстукас;Нижний Новгород;Л;24526;Пермяков;Дмитрий;Сергеевич;0
1;414;Кулверстукас;Нижний Новгород;Б;29819;Соболев;Дмитрий;Игоревич;0
1;414;Кулверстукас;Нижний Новгород;Б;34328;Царёв;Михаил;Сергеевич;0
2;2283;Розовый слон;Нижний Новгород;Б;1516;Арташкин;Сергей;Юрьевич;0
2;2283;Розовый слон;Нижний Новгород;Л;2515;Баркина;Юлия;Александровна;0
2;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
2;2283;Розовый слон;Нижний Новгород;Б;26859;Реутов;Борис;Владимирович;0
2;2283;Розовый слон;Нижний Новгород;К;27580;Рябков;Максим;Георгиевич;0
2;2283;Розовый слон;Нижний Новгород;Б;27735;Савин;Алексей;Станиславович;0
2;2283;Розовый слон;Нижний Новгород;Б;32031;Тортев;Дмитрий;Геннадьевич;0
2;2283;Розовый слон;Нижний Новгород;Л;32480;Тюрякова;Алёна;;0
3;4753;Синдром игры;Нижний Новгород;Л;2856;Бейненсон;Леонид;Борисович;0
3;4753;Синдром игры;Нижний Новгород;Б;6651;Гаранович;Вячеслав;Игоревич;0
3;4753;Синдром игры;Нижний Новгород;Б;17561;Кухта;Антон;Павлович;0
3;4753;Синдром игры;Нижний Новгород;Б;18164;Лейкин;Максим;Валентинович;0
3;4753;Синдром игры;Нижний Новгород;Л;25859;Потапов;Виталий;Евгеньевич;0
3;4753;Синдром игры;Нижний Новгород;К;29878;Соколов;Александр;Юрьевич;0
3;4753;Синдром игры;Нижний Новгород;Б;34864;Чернов;Валерий;Валерьевич;0
4;2056;Команда Полозова;Нижний Новгород;Б;7236;Гноевых;Алексей;Викторович;0
4;2056;Команда Полозова;Нижний Новгород;Б;11013;Жукова;Ирина;Анатольевна;0
4;2056;Команда Полозова;Нижний Новгород;Б;11892;Зотова;Надежда;Александровна;0
4;2056;Команда Полозова;Нижний Новгород;Б;13208;Калякин;Юрий;Алексеевич;0
4;2056;Команда Полозова;Нижний Новгород;Л;21378;Моисеев;Александр;Александрович;0
4;2056;Команда Полозова;Нижний Новгород;Б;25436;Полозов;Никита;Александрович;0
4;2056;Команда Полозова;Нижний Новгород;Б;26304;Пупликов;Александр;Юрьевич;0
5;943;Яблоко;Нижний Новгород;Б;7847;Хитрина;Елена;Алексеевна;0
5;943;Яблоко;Нижний Новгород;Б;10887;Жидков;Денис;Игоревич;0
