Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;41366;Гидрою контры убит Чаушеску;Раменское;Б;59066;Бойков;Виктор;Михайлович;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Б;72160;Карчевский;Александр;Сергеевич;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Б;40411;Кудинов;Дмитрий;Сергеевич;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Б;33236;Филин;Сергей;Викторович;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Б;71471;Худеев;Илья;Сергеевич;0
1;41366;Гидрою контры убит Чаушеску;Раменское;Л;38196;Митрофанов;Артём;Александрович;0
2;53670;Жадный иблисёнок;Ивантеевка;Л;33620;Хаиткулов;Руслан;Гафурович;0
2;53670;Жадный иблисёнок;Ивантеевка;Л;95884;Проскурина;Ирина;Александровна;0
2;53670;Жадный иблисёнок;Ивантеевка;Л;28379;Сахаров;Константин;Владимирович;0
2;53670;Жадный иблисёнок;Ивантеевка;Л;46339;Волосатов;Антон;Валерьевич;0
2;53670;Жадный иблисёнок;Ивантеевка;Л;96304;Тырышкин;Алексей;Владимирович;0
