Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;29532;Сборная Москва-Казань;сборная;;;;;;
2;29374;Е-95;сборная;;;;;;
3;510;Импульс;Саранск;Л;33230;Филин;Дмитрий;Михайлович;0
3;510;Импульс;Саранск;Л;21265;Мишкина;Анастасия;Владимировна;0
3;510;Импульс;Саранск;Л;3298;Беспалова;Надежда;Владимировна;0
3;510;Импульс;Саранск;Л;7859;Горюнов;Андрей;Александрович;0
3;510;Импульс;Саранск;Л;27951;Сакович;Мария;;0
"4,5";240;Бегемот;Самара;;;;;;
"4,5";6450;Ворон;Ульяновск;;;;;;
"6,5";264;Джокер;Саратов;Л;12160;Иванов;Михаил;Андреевич;0
"6,5";264;Джокер;Саратов;Л;19599;Малышев;Павел;Михайлович;0
"6,5";264;Джокер;Саратов;Л;29700;Смирнова;Мария;Сергеевна;0
"6,5";264;Джокер;Саратов;Л;7071;Гитник;Александр;Борисович;0
"6,5";264;Джокер;Саратов;Л;17751;Лазарева;Мария;Сергеевна;0
"6,5";700;Вервольф;Казань;Л;2642;Батдалов;Руслан;Юсупович;0
"6,5";700;Вервольф;Казань;Л;3909;Бондарь;Лидия;Александровна;0
"6,5";700;Вервольф;Казань;Л;20123;Марьяхина;Татьяна;Фридриховна;0
"6,5";700;Вервольф;Казань;Л;30123;Сомов;Денис;Вячеславович;0
"6,5";700;Вервольф;Казань;Л;33624;Хайбуллин;Ренат;Равилевич;0
"6,5";700;Вервольф;Казань;Л;33667;Халиков;Айдар;Рустамович;0
"6,5";700;Вервольф;Казань;Л;36581;Штратникова;Виктория;Юрьевна;0
8;558;НТР;Саранск;;;;;;
9;29531;Регион 13;Саранск;;;;;;
"10,5";195;Реал-Мордовия;Саранск;;;;;;
"10,5";1376;Клио;Ульяновск;;;;;;
"12,5";258;Химэкс;Саранск;;;;;;
"12,5";750;Исида;Саранск;;;;;;
14;53;Анталлактика;Самара;;;;;;
"15,5";325;Экспресс;Казань;;;;;;
"15,5";520;Улица РФ;Саранск;;;;;;
18;924;Смирновская;Самара;;;;;;
18;8219;Медвежуть;Казань;;;;;;
18;34039;Эколот;Саратов;;;;;;
"20,5";16;Команда Вадима Назарова;Москва;;;;;;
"20,5";285;Лис;Ульяновск;;;;;;
22;29375;ЭКО;Казань;;;;;;
23;704;Корсары;Саранск;;;;;;
"24,5";1177;Солнышко;Саранск;;;;;;
"24,5";8317;Ёти;Казань;;;;;;
26;8288;Инь-янь;Долгопрудный;;;;;;
"27,5";504;Совка;Волгоград;;;;;;
"27,5";522;Минус один;Ковылкино;;;;;;
"29,5";421;Blackx;Саратов;;;;;;
"29,5";33934;Зеро;Саранск;;;;;;
31;7351;Виктория;Саранск;;;;;;
32;60;Signum;Москва;;;;;;
33;1221;X-files;Саранск;;;;;;
34;2587;Терра;Саранск;;;;;;
35;33422;Стужа;сборная;;;;;;
36;58;Anno Domini;Казань;;;;;;
"37,5";91;Стерх;Ковылкино;;;;;;
"37,5";30089;Лисма;Саранск;;;;;;
39;2762;Убежище;Долгопрудный;;;;;;
