Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";28589;Дилемма United;Нижний Новгород;Л;34328;Царёв;Михаил;Сергеевич;0
"1,5";28589;Дилемма United;Нижний Новгород;Л;29531;Слюняев;Николай;Николаевич;0
"1,5";28589;Дилемма United;Нижний Новгород;Б;29819;Соболев;Дмитрий;Игоревич;0
"1,5";28589;Дилемма United;Нижний Новгород;Б;9061;Дёмин;Евгений;Васильевич;0
"1,5";28589;Дилемма United;Нижний Новгород;Б;7890;Господчиков;Егор;Дмитриевич;0
"1,5";28589;Дилемма United;Нижний Новгород;Л;17751;Лазарева;Мария;Сергеевна;0
"1,5";28589;Дилемма United;Нижний Новгород;Б;34219;Христенко;Олег;Богданович;0
"1,5";49758;Мимино;сборная;Л;23594;Орловецкий;Борис;Константинович;0
"1,5";49758;Мимино;сборная;Л;26818;Рекшинская;Анастасия;Ярославна;0
"1,5";49758;Мимино;сборная;Л;6482;Галачян;Ким;Гагикович;0
"1,5";49758;Мимино;сборная;Л;1387;Арабули;Георгий;Звиадович;0
"1,5";49758;Мимино;сборная;Л;33509;Фролов;Иван;Александрович;0
"1,5";49758;Мимино;сборная;Л;32919;Фаттахов;Булат;Радифович;0
"1,5";49758;Мимино;сборная;Л;13968;Кертман;Лев;Григорьевич;0
3;45449;Полон рот карандашей;сборная;Л;74413;Вахранёва;Елизавета;Сергеевна;0
3;45449;Полон рот карандашей;сборная;Л;3438;Биткин;Игорь;Владимирович;0
3;45449;Полон рот карандашей;сборная;Л;59140;Белозёров;Борис;Сергеевич;0
3;45449;Полон рот карандашей;сборная;Л;72160;Карчевский;Александр;Сергеевич;0
3;45449;Полон рот карандашей;сборная;Л;18583;Лобачёв;Сергей;Сергеевич;0
3;45449;Полон рот карандашей;сборная;Л;86833;Стебалина;Анастасия;Сергеевна;0
4;39110;Ветер удачи;Москва;Б;37691;Митрофанов;Иван;Александрович;0
4;39110;Ветер удачи;Москва;Б;28682;Семёнова;Александра;Геннадьевна;0
4;39110;Ветер удачи;Москва;Б;43198;Сироткин;Алексей;Игоревич;0
4;39110;Ветер удачи;Москва;Л;95884;Проскурина;Ирина;Александровна;0
4;39110;Ветер удачи;Москва;Л;11346;Залялов;Олег;Камилевич;0
5;6224;Молитовка uber alles;Нижний Новгород;К;27430;Рухани;Константин;Константинович;0
5;6224;Молитовка uber alles;Нижний Новгород;Б;489;Аистов;Александр;Андреевич;0
5;6224;Молитовка uber alles;Нижний Новгород;Б;44837;Задорожный;Роман;Андреевич;0
5;6224;Молитовка uber alles;Нижний Новгород;Б;2901;Белащенко;Дмитрий;Александрович;0
5;6224;Молитовка uber alles;Нижний Новгород;Б;6651;Гаранович;Вячеслав;Игоревич;0
5;6224;Молитовка uber alles;Нижний Новгород;Л;66828;Баринов;Никита;Андреевич;0
6;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
6;2283;Розовый слон;Нижний Новгород;Б;13208;Калякин;Юрий;Алексеевич;0
6;2283;Розовый слон;Нижний Новгород;Б;40452;Ошарин;Иван;Владимирович;0
6;2283;Розовый слон;Нижний Новгород;Б;26859;Реутов;Борис;Владимирович;0
6;2283;Розовый слон;Нижний Новгород;Л;8448;Гулидова;Мария;Сергеевна;0
6;2283;Розовый слон;Нижний Новгород;Л;2529;Барнашов;Павел;Владимирович;0
7;4753;Синдром игры;Нижний Новгород;Б;28533;Седов;Антон;Сергеевич;0
7;4753;Синдром игры;Нижний Новгород;Б;29878;Соколов;Александр;Юрьевич;0
7;4753;Синдром игры;Нижний Новгород;Б;18164;Лейкин;Максим;Валентинович;0
7;4753;Синдром игры;Нижний Новгород;Б;3222;Беренкова;Наталья;Александровна;0
7;4753;Синдром игры;Нижний Новгород;Б;7889;Господчиков;Андрей;Дмитриевич;0
7;4753;Синдром игры;Нижний Новгород;Б;17561;Кухта;Антон;Павлович;0
9;42637;Левая грудь Анджелины Джоли;Киров;Б;96330;Комар;Наталья;Александровна;0
9;42637;Левая грудь Анджелины Джоли;Киров;Б;93923;Пинегина;Ирина;Михайловна;0
