Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;2;Газмяс;сборная;Б;30475;Степанов;Владимир;Владимирович;0
1;2;Газмяс;сборная;Б;25882;Поташев;Максим;Оскарович;0
1;2;Газмяс;сборная;Л;18332;Либер;Александр;Витальевич;0
1;2;Газмяс;сборная;Б;18036;Левандовский;Михаил;Ильич;0
1;2;Газмяс;сборная;Л;13196;Калюков;Евгений;Юрьевич;0
2;670;Ксеп;Москва;К;3159;Бер;Илья;Леонидович;0
2;670;Ксеп;Москва;Б;16332;Крапиль;Николай;Валерьевич;0
2;670;Ксеп;Москва;Б;20691;Мереминский;Станислав;Григорьевич;0
2;670;Ксеп;Москва;Б;22482;Немучинский;Роман;Борисович;0
2;670;Ксеп;Москва;Л;30270;Спешков;Сергей;Леонидович;0
2;670;Ксеп;Москва;Л;12401;Игнатенков;Егор;Николаевич;0
"3,5";1703;МИД-2;Минск;Б;18132;Лёгенький;Николай;Леонидович;0
"3,5";1703;МИД-2;Минск;Б;37390;Ярмола;Андрей;Николаевич;0
"3,5";1703;МИД-2;Минск;Л;40393;Разумов;Юрий;Владимирович;0
"3,5";1703;МИД-2;Минск;Л;30357;Старикович;Дмитрий;Сергеевич;0
"3,5";1703;МИД-2;Минск;Л;7304;Голдов;Дмитрий;Владимирович;0
"3,5";1703;МИД-2;Минск;Л;27822;Савченков;Михаил;Владимирович;0
"3,5";6198;Gambler;Москва;Б;14756;Ковальчук;Елена;Станиславовна;0
"3,5";6198;Gambler;Москва;Б;16901;Кузнецов;Гай;Викторович;0
"3,5";6198;Gambler;Москва;Б;32516;Уварова;Мария;Павловна;0
"3,5";6198;Gambler;Москва;Б;35330;Чухраёва;Елена;Александровна;0
"3,5";6198;Gambler;Москва;К;36898;Эдлин;Леонид;Михайлович;0
"3,5";6198;Gambler;Москва;Л;4852;Вайнман;Дмитрий;Львович;0
5;640;Перезагрузка;Ереван;Б;1562;Арутюнян;Арам;Робертович;0
5;640;Перезагрузка;Ереван;Б;12915;Казазян;Айк;Андраникович;0
5;640;Перезагрузка;Ереван;К;16154;Кочарян;Тигран;Робертович;0
5;640;Перезагрузка;Ереван;Б;19811;Манукян;Сурен;Агасиевич;0
5;640;Перезагрузка;Ереван;Б;28544;Седракян;Маргар;Седракович;0
5;640;Перезагрузка;Ереван;Б;29973;Солахян;Павел;Викторович;0
5;640;Перезагрузка;Ереван;Л;176;Абрамян;Сергей;Лазаревич;0
6;26688;Q-Team;Казань;К;8884;Даутов;Ренат;Ильдарович;0
6;26688;Q-Team;Казань;Л;3782;Болдырева;Оксана;Дмитриевна;0
6;26688;Q-Team;Казань;Л;8885;Даутов;Рустем;Ильдарович;0
6;26688;Q-Team;Казань;Л;15226;Колосовская;Мария;Николаевна;0
6;26688;Q-Team;Казань;Л;34909;Чернуха;Ирина;Викторовна;0
6;26688;Q-Team;Казань;Л;23020;Новыш;Наталия;Васильевна;0
7;245;Айастан;Ереван;Б;639;Алавердян;Арутюн;Рудикович;0
7;245;Айастан;Ереван;К;20345;Махмурян;Ева;Ашотовна;0
7;245;Айастан;Ереван;Б;24757;Петросян;Артём;Микаэлович;0
7;245;Айастан;Ереван;Б;31349;Татоян;Роберт;Арамаисович;0
7;245;Айастан;Ереван;Л;13486;Караханян;Армине;Гензелевна;0
"8,5";347;Инкогнито;Тбилиси;Б;19888;Маркарян;Георгий;;0
"8,5";347;Инкогнито;Тбилиси;Б;31869;Тодрия;Ираклий;;0
"8,5";347;Инкогнито;Тбилиси;Б;31997;Топуридзе;Леван;;0
"8,5";347;Инкогнито;Тбилиси;Б;17978;Лашхи;Георгий;;0
"8,5";347;Инкогнито;Тбилиси;Л;31308;Тариелашвили;Георгий;Зурабович;0
"8,5";347;Инкогнито;Тбилиси;Л;20391;Мачавариани;Арчил;;0
"8,5";1025;ДАФ;Ереван;Б;658;Аланакян;Нора;Амиковна;0
"8,5";1025;ДАФ;Ереван;Б;6708;Гаряка;Асмик;Александровна;0
"8,5";1025;ДАФ;Ереван;Б;8118;Григорян;Левон;Рудольфович;0
"8,5";1025;ДАФ;Ереван;Б;22734;Никогосян;Левон;Анатольевич;0
"8,5";1025;ДАФ;Ереван;Л;20657;Мельян;Ашот;;0
"8,5";1025;ДАФ;Ереван;Б;19143;Магакян;Тигран;Юрьевич;0
10;37740;Невкусный тюлень;Минск;Б;61316;Ананич;Юрий;Витальевич;0
10;37740;Невкусный тюлень;Минск;Б;54465;Гутовский;Алексей;Олегович;0
10;37740;Невкусный тюлень;Минск;Б;75322;Орендаренко;Глеб;Васильевич;0
10;37740;Невкусный тюлень;Минск;Б;54467;Орендаренко;Анастасия;Сергеевна;0
10;37740;Невкусный тюлень;Минск;Б;54468;Танана;Андрей;Александрович;0
10;37740;Невкусный тюлень;Минск;Б;54469;Якушевич;Анна;Сергеевна;0
11;5141;НУИХ;Ереван;Б;61120;Гукасян;Артём;Альбертович;0
11;5141;НУИХ;Ереван;Б;40118;Маркосян;Эдгар;Рубенович;0
11;5141;НУИХ;Ереван;Б;29552;Смбатян;Степан;Ашотович;0
11;5141;НУИХ;Ереван;Б;31132;Тавадян;Арсен;Ашотович;0
11;5141;НУИХ;Ереван;Б;34614;Чарчян;Ара;Арменович;0
"12,5";1420;Hexogen;Тбилиси;Б;3232;Берикашвили;Иосиф;;0
"12,5";1420;Hexogen;Тбилиси;Б;13993;Кигурадзе;Темур;;0
