Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26956;Приматы;Днепр (Днепропетровск);;;;;;
2;26955;Форс-мажор;Харьков;;;;;;
3;255;Автоленд;Днепр (Днепропетровск);;;;;;
4;267;Торпедный отсек;Макеевка;;;;;;
5;2205;Триол - ХИИТ-2000;Харьков;;;;;;
6;1324;Золотой лев;Киев;;;;;;
7;83;МПС;Бердянск;;;;;;
8;304;Элефант;Днепр (Днепропетровск);;;;;;
9;32335;Ажур;сборная;;;;;;
10;1303;От винта - Гамма;Харьков;;;;;;
11;26958;Спонсора!;Запорожье;;;;;;
12;462;Железный Феникс;Луганск;;;;;;
13;204;Мания Величия;Запорожье;;;;;;
14;30;Эврика-СумГУ;Сумы;;;;;;
15;753;От Винта - ПРОХАДИмцы;Харьков;;;;;;
16;29967;Торнадо;Днепр (Днепропетровск);;;;;;
17;33853;Скала;Донецк;;;;;;
18;1472;Первая столица;Харьков;;;;;;
19;1612;Маздай;Кропивницкий (Кировоград);;;;;;
20;447;От винта - Олгой Хорхой;Харьков;;;;;;
21;488;ДГМА - САПР;Краматорск;;;;;;
22;761;От Винта - ЭПТ;Харьков;;;;;;
23;561;Мозговой штурм;Мариуполь;;;;;;
24;30428;От винта - 50x50;Харьков;;;;;;
25;493;Аборигены;Одесса;;;;;;
26;31309;5;Павлоград;;;;;;
27;33854;"0,739583333";Светловодск;;;;;;
28;39848;Клио-Смак;Нежин;;;;;;
29;289;Обоз;Одесса;;;;;;
30;309;Игра слов;Кропивницкий (Кировоград);;;;;;
31;33855;Братство кольца;Кременчуг;;;;;;
32;32711;МГИ (о);Мариуполь;;;;;;
33;29402;Рекин;Полтава;;;;;;
34;32361;Панцирные сомики;Полтава;;;;;;
35;29407;Постскриптум;Решетиловка;;;;;;
36;33857;ВЭШЧ;Днепр (Днепропетровск);;;;;;
37;33859;Благов. Бензопилы;Полтава;;;;;;
38;33861;Замолодь;Кропивницкий (Кировоград);;;;;;
39;32341;Легион;Павлоград;;;;;;
40;32629;Сюдажи;Мариуполь;;;;;;
41;2425;Джерело;Павлоград;;;;;;
42;1095;Трезвость и культура;Кременчуг;;;;;;
43;33863;Аполло-13;Санжары;;;;;;
44;33864;Интел;Лубны;;;;;;
45;33866;Жертвы Штурма;Мариуполь;;;;;;
46;29404;Эсперантис;Новые Санжары;;;;;;
47;3235;Алитет-РУХ;Полтава;;;;;;
48;33868;Ёжики-зубоскалы;Полтава;;;;;;
49;424;4 девицы;Днепр (Днепропетровск);;;;;;
50;1784;Ромашка;Нежин;;;;;;
51;29418;Солнечный свет;Полтава;;;;;;
52;33871;Фонарный проект;Полтава;;;;;;
