Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;45560;Тропик Рака;Астана;Л;51734;Медеуов;Дархан;Жомартович;0
1;45560;Тропик Рака;Астана;Л;51774;Горский;Антон;Павлович;0
1;45560;Тропик Рака;Астана;Б;71772;Карабалаева;Муслима;Хизятовна;0
1;45560;Тропик Рака;Астана;Б;91388;Кощегулов;Эльдар;Линарович;0
1;45560;Тропик Рака;Астана;Л;109674;Сейлханова;Камиля;Сакеновна;0
1;45560;Тропик Рака;Астана;Л;133298;Молдашев;Дархан;Нурланович;0
2;54613;Зненацька;Одесса;Б;3767;Болган;Валерий;Сергеевич;0
2;54613;Зненацька;Одесса;Б;36568;Штефан;Андрей;Валериевич;0
2;54613;Зненацька;Одесса;Л;110741;Немерцалов;Владимир;Владимирович;0
2;54613;Зненацька;Одесса;Л;116901;Шевцова;Екатерина;Сергеевна;0
2;54613;Зненацька;Одесса;Л;132337;Немерцалова;Светлана;Владимировна;0
2;54613;Зненацька;Одесса;Л;110743;Цыкановский;Денис;Игоревич;0
3;54555;Алкаши Басби;Зеленоград;Л;11165;Загороднев;Александр;Григорьевич;0
3;54555;Алкаши Басби;Зеленоград;Л;19935;Маркович;Владислав;Александрович;0
3;54555;Алкаши Басби;Зеленоград;Л;23629;Осипков;Дмитрий;Анатольевич;0
3;54555;Алкаши Басби;Зеленоград;Л;42511;Некрылов;Николай;Андреевич;0
"4,5";7015;Няхай!;Брест;К;2391;Баран;Юрий;Викторович;0
"4,5";7015;Няхай!;Брест;Б;3882;Касьяник;Елена;Сергеевна;0
"4,5";7015;Няхай!;Брест;Б;11417;Зарецкий;Сергей;Сергеевич;0
"4,5";7015;Няхай!;Брест;Л;16208;Кочурко;Вячеслав;Анатольевич;0
"4,5";7015;Няхай!;Брест;Б;23329;Озимук;Александр;Николаевич;0
"4,5";7015;Няхай!;Брест;Л;41557;Точко;Александр;Александрович;0
"4,5";43726;Белка-Лэтяга;Санкт-Петербург;Л;24367;Пашечко;Павел;Васильевич;0
"4,5";43726;Белка-Лэтяга;Санкт-Петербург;Б;60733;Ситков;Никита;Олегович;0
"4,5";43726;Белка-Лэтяга;Санкт-Петербург;Б;69199;Княжевский;Борис;Игоревич;0
"4,5";43726;Белка-Лэтяга;Санкт-Петербург;Б;75087;Собиров;Руслан;Зайниддин оглы;0
"4,5";43726;Белка-Лэтяга;Санкт-Петербург;Б;85086;Кузнецов;Дмитрий;Александрович;0
"4,5";43726;Белка-Лэтяга;Санкт-Петербург;Б;88209;Коваленко;Арина;Вадимовна;0
6;50869;Паровозик из Рюмашково;Ивантеевка;Л;133369;Романов;Василий;Николаевич;0
6;50869;Паровозик из Рюмашково;Ивантеевка;Б;125103;Кривцова;Екатерина;Андреевна;0
6;50869;Паровозик из Рюмашково;Ивантеевка;Б;116828;Пекло;Евгений;Михайлович;0
6;50869;Паровозик из Рюмашково;Ивантеевка;Б;96325;Токарев;Андрей;Сергеевич;0
6;50869;Паровозик из Рюмашково;Ивантеевка;Л;96251;Давидюк;Татьяна;Игоревна;0
6;50869;Паровозик из Рюмашково;Ивантеевка;Б;83224;Симонов;Владимир;Александрович;0
9;43556;Мстители;Одесса;Б;53428;Горденко;Павел;Станиславович;0
9;43556;Мстители;Одесса;Б;127789;Кильчевская;Анастасия;Андреевна;0
9;43556;Мстители;Одесса;Б;127788;Коноваленко;Анастасия;Ивановна;0
9;43556;Мстители;Одесса;К;83317;Троян;Александр;Александрович;0
9;43556;Мстители;Одесса;Б;121201;Хан;Владислав Соле;Олегович;0
