Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;214;АС;Новосибирск;;;;;;
2;189;Сигма;Новосибирск;;;;;;
3;5335;Мозговорот;Новосибирск;;;;;;
4;350;Квадратура круга;Новосибирск;;;;;;
5;29975;Топ-книга;Новосибирск;;;;;;
6;112;Crazy;Новосибирск;;;;;;
7;30711;Queen;Новосибирск;;;;;;
8;28937;Прямая извилина;Новосибирск;;;;;;
9;30853;Горцы;Новосибирск;;;;;;
10;30941;Retro;Новосибирск;;;;;;
11;30842;Луна в кармане;Новосибирск;;;;;;
12;31834;СибАГС;Новосибирск;;;;;;
13;31835;Амон Ра;Новосибирск;;;;;;
14;31837;СибАГС возвращается;Новосибирск;;;;;;
15;31839;Гексаген;Новосибирск;;;;;;
16;30783;С&М;Новосибирск;;;;;;
17;81;Эстакада;Новосибирск;;;;;;
18;31841;308;Новосибирск;;;;;;
19;31842;Фест;Новосибирск;;;;;;
