Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;6048;Neglinka BP;Москва;К;7148;Глинский;Станислав;Александрович;0
1;6048;Neglinka BP;Москва;Л;12160;Иванов;Михаил;Андреевич;0
1;6048;Neglinka BP;Москва;Б;20690;Мереминская;Екатерина;Олеговна;0
1;6048;Neglinka BP;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
1;6048;Neglinka BP;Москва;Б;23087;Ночёвкин;Евгений;Викторович;0
1;6048;Neglinka BP;Москва;Б;23517;Орёл;Екатерина;Алексеевна;0
2;18;ВГ;Москва;Л;27009;Рождествин;Александр;Олегович;0
2;18;ВГ;Москва;Б;22530;Федякова;Екатерина;Сергеевна;0
2;18;ВГ;Москва;Б;28019;Сальников;Дмитрий;Евгеньевич;0
2;18;ВГ;Москва;Л;29767;Сморщков;Павел;Анатольевич;0
2;18;ВГ;Москва;Б;29981;Солдатов;Андрей;Владимирович;0
2;18;ВГ;Москва;Б;36120;Шибанов;Серафим;Александрович;0
3;241;Фиеста;Саранск;Л;4545;Бурковская;Наталья;Анатольевна;0
3;241;Фиеста;Саранск;Б;17970;Лашин;Дмитрий;Владимирович;0
3;241;Фиеста;Саранск;Б;18844;Лукин;Александр;Михайлович;0
3;241;Фиеста;Саранск;Б;19666;Мальчёнков;Станислав;Александрович;0
3;241;Фиеста;Саранск;Б;21403;Моисеенко;Владимир;Алексеевич;0
3;241;Фиеста;Саранск;Б;28627;Семелёв;Сергей;Александрович;0
5;510;Импульс;Саранск;Б;3298;Беспалова;Надежда;Владимировна;0
5;510;Импульс;Саранск;Б;14736;Коваль;Евгений;Владимирович;0
5;510;Импульс;Саранск;Б;17969;Лашин;Денис;Владимирович;0
5;510;Импульс;Саранск;Б;21262;Мишкин;Алексей;Евгеньевич;0
5;510;Импульс;Саранск;Б;21265;Мишкина;Анастасия;Владимировна;0
5;510;Импульс;Саранск;Л;31630;Тимофеева;Анастасия;Витальевна;0
5;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
5;2283;Розовый слон;Нижний Новгород;Б;20007;Мартынов;Вадим;Вадимович;0
5;2283;Розовый слон;Нижний Новгород;Б;26859;Реутов;Борис;Владимирович;0
5;2283;Розовый слон;Нижний Новгород;К;27580;Рябков;Максим;Георгиевич;0
5;2283;Розовый слон;Нижний Новгород;Л;33059;Федосов;Георгий;Алексеевич;0
5;2283;Розовый слон;Нижний Новгород;Л;33199;Филаткин;Михаил;Николаевич;0
5;2779;Интеллигенция высоконравственная;Москва;Л;4576;Буров;Дмитрий;Валерьевич;0
5;2779;Интеллигенция высоконравственная;Москва;Л;5328;Великов;Дмитрий;Вадимович;0
5;2779;Интеллигенция высоконравственная;Москва;Л;15196;Орлова;Светлана;Маратовна;0
5;2779;Интеллигенция высоконравственная;Москва;Л;29201;Синичкина;Евгения;Юрьевна;0
5;2779;Интеллигенция высоконравственная;Москва;Л;29800;Снятковский;Антон;Михайлович;0
5;2779;Интеллигенция высоконравственная;Москва;Л;34219;Христенко;Олег;Богданович;0
7;195;Реал-Мордовия;Саранск;Б;1919;Бабаков;Михаил;Юрьевич;0
7;195;Реал-Мордовия;Саранск;Б;2626;Батаев;Сергей;Викторович;0
7;195;Реал-Мордовия;Саранск;Л;3286;Беспалов;Алексей;Николаевич;0
7;195;Реал-Мордовия;Саранск;Б;4408;Булавин;Антон;Викторович;0
7;195;Реал-Мордовия;Саранск;Б;25473;Полутина;Наталья;Сергеевна;0
7;195;Реал-Мордовия;Саранск;Л;33230;Филин;Дмитрий;Михайлович;0
8;185;Гимназисты;Самара;Б;490;Аитова;Ксения;Петровна;0
8;185;Гимназисты;Самара;Л;8777;Данелянц;Анастасия;Михайловна;0
8;185;Гимназисты;Самара;Б;9313;Дзивульский;Артур;Юрьевич;0
8;185;Гимназисты;Самара;К;11645;Зельтер;Павел;Михайлович;0
8;185;Гимназисты;Самара;Б;16553;Кроп;Роман;Александрович;0
"9,5";558;НТР;Саранск;Б;17730;Ладошкин;Михаил;Владимирович;0
"9,5";558;НТР;Саранск;Б;23062;Носков;Дмитрий;Николаевич;0
"9,5";558;НТР;Саранск;Б;24786;Петрусевич;Александр;Анатольевич;0
"9,5";558;НТР;Саранск;Б;26403;Пынёнкова;Ольга;Николаевна;0
"9,5";558;НТР;Саранск;Б;26603;Раков;Максим;Александрович;0
"9,5";558;НТР;Саранск;Б;33146;Феоктистов;Максим;Владимирович;0
"9,5";980;Дубовая белка;Нижний Новгород;Л;2094;Филаткина;Екатерина;Владимировна;0
"9,5";980;Дубовая белка;Нижний Новгород;Л;3961;Борисов;Александр;Сергеевич;0
"9,5";980;Дубовая белка;Нижний Новгород;Л;18792;Рябкова;Ольга;Андреевна;0
"9,5";980;Дубовая белка;Нижний Новгород;Л;20121;Марьянский;Андрей;Юрьевич;0
"9,5";980;Дубовая белка;Нижний Новгород;Л;26304;Пупликов;Александр;Юрьевич;0
"9,5";980;Дубовая белка;Нижний Новгород;Л;32857;Леви;Людмила;Геннадьевна;0
11;704;Корсары;Саранск;Б;5781;Войнов;Евгений;Алексеевич;0
11;704;Корсары;Саранск;Б;8208;Гришин;Алексей;Иванович;0
11;704;Корсары;Саранск;Б;8223;Гришина;Юлия;Геннадьевна;0
11;704;Корсары;Саранск;Л;9525;Долгаев;Александр;Иванович;0
11;704;Корсары;Саранск;Б;30689;Строкин;Алексей;Николаевич;0
11;704;Корсары;Саранск;Б;35118;Чирин;Дмитрий;Юрьевич;0
12;6047;Доставлено;Москва;Б;524;Акашева;Юлия;Владимировна;0
12;6047;Доставлено;Москва;Б;14952;Козлов;Илья;Владимирович;0
12;6047;Доставлено;Москва;Л;16731;Ксенофонтов;Владимир;Николаевич;0
12;6047;Доставлено;Москва;Л;17039;Кузьменко;Юрий;Владимирович;0
12;6047;Доставлено;Москва;Л;20461;Митько;Анастасия;Сергеевна;0
12;6047;Доставлено;Москва;Л;31749;Тихомиров;Кирилл;Юрьевич;0
13;6683;С потолка;Москва;Б;5879;Волкова;Елена;Сергеевна;0
13;6683;С потолка;Москва;Л;13649;Карпушина;Наталья;Викторовна;0
13;6683;С потолка;Москва;Л;13968;Кертман;Лев;Григорьевич;0
13;6683;С потолка;Москва;Б;20668;Мендкович;Никита;Андреевич;0
13;6683;С потолка;Москва;Л;26768;Редькина;Галина;Борисовна;0
13;6683;С потолка;Москва;Б;35222;Чудаков;Николай;Михайлович;0
15;67;Тыкводронты;Казань;Л;532;Акберов;Булат;Ильдарович;0
15;67;Тыкводронты;Казань;Б;2642;Батдалов;Руслан;Юсупович;0
15;67;Тыкводронты;Казань;Б;3577;Богатов;Максим;Владимирович;0
15;67;Тыкводронты;Казань;Б;6130;Воронцова;Татьяна;Николаевна;0
15;67;Тыкводронты;Казань;Б;31482;Теребилин;Сергей;Александрович;0
15;67;Тыкводронты;Казань;Л;33667;Халиков;Айдар;Рустамович;0
15;523;Свобода;Саранск;Л;5386;Масягина;Ольга;Васильевна;0
15;523;Свобода;Саранск;Б;20196;Масягин;Виктор;Фёдорович;0
15;523;Свобода;Саранск;Б;22808;Никольский;Александр;Николаевич;0
15;523;Свобода;Саранск;Б;33441;Фонов;Константин;Леонидович;0
15;523;Свобода;Саранск;Б;33913;Хвастунов;Николай;Николаевич;0
15;1221;Ренессанс;Саранск;Л;2161;Баймеев;Евгений;Викторович;0
15;1221;Ренессанс;Саранск;Б;15955;Косоногов;Дмитрий;Александрович;0
15;1221;Ренессанс;Саранск;Б;21264;Мишкин;Сергей;Евгеньевич;0
15;1221;Ренессанс;Саранск;Б;27710;Савельев;Максим;Валерьевич;0
15;1221;Ренессанс;Саранск;Б;30817;Суконкина;Татьяна;Николаевна;0
18;520;Имени ЕК;Саранск;Л;1516;Арташкин;Сергей;Юрьевич;0
18;520;Имени ЕК;Саранск;Л;2515;Баркина;Юлия;Александровна;0
18;520;Имени ЕК;Саранск;Л;15752;Толстоброва;Тамара;Аркадьевна;0
18;520;Имени ЕК;Саранск;Л;17552;Куфтинов;Сергей;Семёнович;0
18;520;Имени ЕК;Саранск;Л;21619;Морозова;Марина;Юрьевна;0
18;520;Имени ЕК;Саранск;Л;31932;Толстобров;Александр;Николаевич;0
18;696;Энигма;Саранск;Б;2697;Бахарев;Сергей;Владимирович;0
18;696;Энигма;Саранск;Л;13933;Кедрова;Екатерина;;0
18;696;Энигма;Саранск;Б;28224;Сараев;Олег;Вячеславович;0
18;696;Энигма;Саранск;Б;33319;Финтисов;Святослав;Александрович;0
18;5284;Inferno;Ярославль;Б;7119;Глазовский;Арсений;Андреевич;0
18;5284;Inferno;Ярославль;Б;14168;Кирнос;Василий;Павлович;0
18;5284;Inferno;Ярославль;Л;17180;Кулакова;Юлия;Михайловна;0
18;5284;Inferno;Ярославль;Л;17744;Лазарев;Иван;Владимирович;0
18;5284;Inferno;Ярославль;К;19221;Майборода;Ярослав;Михайлович;0
18;5284;Inferno;Ярославль;Б;23057;Носков;Андрей;Александрович;0
18;5284;Inferno;Ярославль;Л;37781;Мурина;Анна;Николаевна;0
"20,5";3173;Пуззли;Ярославль;Б;2039;Багно;Андрей;Андреевич;0
"20,5";3173;Пуззли;Ярославль;Л;37605;Иванов;Дмитрий;Михайлович;0
"20,5";3173;Пуззли;Ярославль;Б;20144;Масленникова;Наталья;Фёдоровна;0
"20,5";3173;Пуззли;Ярославль;Б;24569;Першин;Максим;Романович;0
"20,5";3173;Пуззли;Ярославль;Л;28606;Селин;Юрий;Александрович;0
"20,5";3173;Пуззли;Ярославль;Л;35030;Бондаренко;Анна;Владимировна;0
"20,5";6289;Колизей;Саранск;Л;1918;Бабаков;Евгений;Михайлович;0
"20,5";6289;Колизей;Саранск;Б;2514;Баркин;Сергей;Михайлович;0
"20,5";6289;Колизей;Саранск;Б;10689;Ефремов;Алексей;Сергеевич;0
"20,5";6289;Колизей;Саранск;Б;13273;Коваль;Екатерина;Александровна;0
"20,5";6289;Колизей;Саранск;Б;13691;Розанова;Олеся;Сергеевна;0
"20,5";6289;Колизей;Саранск;Б;23685;Осовский;Олег;Олегович;0
22;6871;Бронепоезд;Саранск;Б;8068;Григорьев;Василий;Валерьевич;0
22;6871;Бронепоезд;Саранск;Б;15672;Кормишкин;Александр;Евгеньевич;0
22;6871;Бронепоезд;Саранск;Л;26950;Рогожин;Антон;Юрьевич;0
22;6871;Бронепоезд;Саранск;Б;39264;Пынёнкова;Татьяна;Николаевна;0
"23,5";3554;Немо-91;Саранск;Б;12000;Зырянов;Артём;Александрович;0
"23,5";3554;Немо-91;Саранск;Б;14946;Козлов;Дмитрий;;0
"23,5";3554;Немо-91;Саранск;Б;15835;Коротин;Александр;;0
"23,5";3554;Немо-91;Саранск;Б;19598;Малышев;Олег;;0
"23,5";3554;Немо-91;Саранск;Б;33056;Федосин;Александр;Сергеевич;0
"23,5";3554;Немо-91;Саранск;Б;36858;Снеговская;Диана;Владимировна;0
"23,5";3576;СТК;Самара;Б;3850;Бондарев;Иван;Сергеевич;0
"23,5";3576;СТК;Самара;К;4374;Бузова;Елена;Александровна;0
"23,5";3576;СТК;Самара;Л;17345;Бондарева;Екатерина;Сергеевна;0
"23,5";3576;СТК;Самара;Б;33590;Хавлин;Виталий;Олегович;0
25;5836;Ким и компания;Самара;Л;11274;Зайцева;Анна;;0
25;5836;Ким и компания;Самара;Л;13536;Каримов;Рустем;Фанилович;0
25;5836;Ким и компания;Самара;К;23967;Пактовская;Галина;Александровна;0
25;5836;Ким и компания;Самара;Б;30581;Стожаров;Роман;Викторович;0
25;5836;Ким и компания;Самара;Б;32074;Трегуб;Роман;Борисович;0
26;1226;7ББ;Рузаевка;Б;19417;Максимов;Антон;Николаевич;0
26;1226;7ББ;Рузаевка;Б;20008;Мартынов;Вадим;Александрович;0
26;1226;7ББ;Рузаевка;Б;31988;Топорков;Сергей;Николаевич;0
26;1226;7ББ;Рузаевка;Б;32948;Федин;Александр;Николаевич;0
26;1226;7ББ;Рузаевка;Б;33628;Хайдуков;Дмитрий;Ильдарович;0
26;1226;7ББ;Рузаевка;Б;37501;Яшин;Александр;Александрович;0
"27,5";5761;Грешники;Саранск;Б;1503;Артамонов;Денис;Александрович;0
"27,5";5761;Грешники;Саранск;Л;9580;Долотказин;Юрий;;0
"27,5";5761;Грешники;Саранск;Б;16894;Кузнецов;Андрей;Евгеньевич;0
"27,5";5761;Грешники;Саранск;Б;19247;Майоров;Роман;Евгеньевич;0
"27,5";5761;Грешники;Саранск;Б;20715;Меркулов;Игорь;Петрович;0
"27,5";5761;Грешники;Саранск;Б;30070;Солодовников;Павел;Николаевич;0
