Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;3780;Каа;Ашхабад;Л;31471;Тепляков;Роман;Валерьевич;0
1;3780;Каа;Ашхабад;К;36229;Широв;Сердар;Хемраевич;0
1;3780;Каа;Ашхабад;Б;101550;Беспалова;Гунчагуль;Амановна;0
1;3780;Каа;Ашхабад;Б;19239;Майковский;Даниил;Вячеславович;0
1;3780;Каа;Ашхабад;Б;98096;Беспалов;Роман;Иванович;0
2;1223;Ва-банк;Ашхабад;Б;24481;Перепелица;Антон;Юрьевич;0
2;1223;Ва-банк;Ашхабад;Б;474;Азизов;Карим;Рашитович;0
2;1223;Ва-банк;Ашхабад;Б;27371;Руненков;Дмитрий;Эдуардович;0
2;1223;Ва-банк;Ашхабад;Б;51856;Косников;Павел;Владимирович;0
2;1223;Ва-банк;Ашхабад;К;23446;Омадов;Арслан;Мухаммедович;0
2;1223;Ва-банк;Ашхабад;Б;30252;Союнов;Бегенч;Бяшимович;0
3;2318;Алтын Асыр;Ашхабад;Б;19162;Магомедов;Роман;Александрович;0
3;2318;Алтын Асыр;Ашхабад;Б;17208;Кулиев;Мерген;Таймазович;0
3;2318;Алтын Асыр;Ашхабад;Л;25665;Попов;Александр;Александрович;0
3;2318;Алтын Асыр;Ашхабад;Б;1706;Атабаев;Хемра;Джумамурадович;0
3;2318;Алтын Асыр;Ашхабад;Б;21119;Михайлов;Андрей;Анатольевич;0
3;2318;Алтын Асыр;Ашхабад;Л;6831;Гельдыев;Арслан;Ахаллыевич;0
4;46867;Infoabad;Ашхабад;Б;92870;Повелицын;Роман;Нурмухамедович;0
4;46867;Infoabad;Ашхабад;Б;7194;Глушенков;Константин;Владимирович;0
4;46867;Infoabad;Ашхабад;Л;112698;Орлов;Евгений;;0
4;46867;Infoabad;Ашхабад;Б;92871;Повелицына;Жанна;Георгиевна;0
4;46867;Infoabad;Ашхабад;Л;112699;Союнмамедова;Мяхрибан;;0
"5,5";42045;Папирус;Ашхабад;Б;112700;Хыдыров;Ахмет;;0
"5,5";42045;Папирус;Ашхабад;Б;112701;Степаненко;Серафима;;0
"5,5";42045;Папирус;Ашхабад;Б;71128;Халов;Довран;Хаитович;0
"5,5";42045;Папирус;Ашхабад;Б;71127;Реджепов;Довлет;Таганович;0
"5,5";42045;Папирус;Ашхабад;Л;112702;Степаненко;Сергей;;0
"5,5";42045;Папирус;Ашхабад;Л;112703;Жанчурина;Елена;;0
"5,5";50600;Rock-n-Roll;Ашхабад;Б;112710;Кадыров;Недир;;0
"5,5";50600;Rock-n-Roll;Ашхабад;Б;112714;Баймурадова;Мяхри;;0
"5,5";50600;Rock-n-Roll;Ашхабад;Б;112711;Нарлыев;Тач;;0
"5,5";50600;Rock-n-Roll;Ашхабад;Б;112713;Дьяконов;Михаил;;0
"5,5";50600;Rock-n-Roll;Ашхабад;Б;112712;Яковлева;Светлана;;0
"5,5";50600;Rock-n-Roll;Ашхабад;Б;112715;Аннаев;Мурад;Язгельдыевич;0
7;50599;Логисты;Ашхабад;Б;112706;Беляева;Виктория;Александровна;0
7;50599;Логисты;Ашхабад;Б;112709;Аманова;Акджагуль;;0
7;50599;Логисты;Ашхабад;Б;112708;Бекмурадов;Назар;Батырович;0
7;50599;Логисты;Ашхабад;Б;112705;Гусейнов;Низами;Азизович;0
7;50599;Логисты;Ашхабад;Б;112707;Беляева;Шочик;Леноровна;0
7;50599;Логисты;Ашхабад;Б;112704;Беляев;Александр;Сергеевич;0
