Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
2;670;Ксеп;Москва;Л;1585;Архангельская;Юлия;Сергеевна;0
2;670;Ксеп;Москва;Л;16332;Крапиль;Николай;Валерьевич;0
2;670;Ксеп;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
2;670;Ксеп;Москва;Л;22935;Новиков;Илья;Сергеевич;0
2;670;Ксеп;Москва;Л;31184;Талыбов;Эльман;Эльдар оглы;0
2;670;Ксеп;Москва;Л;30270;Спешков;Сергей;Леонидович;0
2;27269;А на базе Виктор;Санкт-Петербург;Б;29399;Скородумов;Александр;Владимирович;0
2;27269;А на базе Виктор;Санкт-Петербург;К;32431;Тыртычный;Алексей;Анатольевич;0
2;27269;А на базе Виктор;Санкт-Петербург;Л;4121;Бочкарёв;Антон;Алексеевич;0
2;27269;А на базе Виктор;Санкт-Петербург;Л;14786;Коврижных;Николай;Александрович;0
2;27269;А на базе Виктор;Санкт-Петербург;Л;58616;Сраго;Михаил;Игоревич;0
2;27269;А на базе Виктор;Санкт-Петербург;Л;18332;Либер;Александр;Витальевич;0
2;55055;Корги-культ;сборная;Л;30152;Сорожкин;Артём;Сергеевич;0
2;55055;Корги-культ;сборная;Л;23178;Овдеенко;Елизавета;Сергеевна;0
2;55055;Корги-культ;сборная;Л;15526;Конькова;Елена;Александровна;0
2;55055;Корги-культ;сборная;Л;12904;Кадыров;Ленар;Равилевич;0
2;55055;Корги-культ;сборная;Л;15727;Коробейников;Александр;Геннадьевич;0
2;55055;Корги-культ;сборная;Л;34909;Чернуха;Ирина;Викторовна;0
"4,5";1841;Ноев ковчег;Санкт-Петербург;Б;5491;Веслополов;Максим;Михайлович;0
"4,5";1841;Ноев ковчег;Санкт-Петербург;Б;37573;Григорьева;Наталья;Никифоровна;0
"4,5";1841;Ноев ковчег;Санкт-Петербург;Б;21379;Моисеев;Алексей;Васильевич;0
"4,5";1841;Ноев ковчег;Санкт-Петербург;Б;23558;Орлов;Лев;Аркадьевич;0
"4,5";1841;Ноев ковчег;Санкт-Петербург;Б;15196;Орлова;Светлана;Маратовна;0
"4,5";1841;Ноев ковчег;Санкт-Петербург;Л;12313;Иванченко;Сергей;Леонидович;0
"4,5";1841;Ноев ковчег;Санкт-Петербург;Л;12313;Иванченко;Сергей;Леонидович;0
"4,5";49340;Ля;сборная;Л;23737;Островский;Андрей;Вячеславович;0
"4,5";49340;Ля;сборная;Л;23594;Орловецкий;Борис;Константинович;0
"4,5";49340;Ля;сборная;Л;18036;Левандовский;Михаил;Ильич;0
"4,5";49340;Ля;сборная;Л;6482;Галачян;Ким;Гагикович;0
"4,5";49340;Ля;сборная;Л;36592;Штых;Алексей;Константинович;0
6;641;Братья;Тель-Авив;К;31190;Тальянский;Илья;Николаевич;0
6;641;Братья;Тель-Авив;Б;31898;Толесников;Александр;Борисович;0
6;641;Братья;Тель-Авив;Б;33456;Фрадис;Михаил;Дмитриевич;0
6;641;Братья;Тель-Авив;Л;1001;Амлинский;Сергей;;0
6;641;Братья;Тель-Авив;Л;27853;Садов;Владимир;Рейнгольдович;0
6;641;Братья;Тель-Авив;Л;33455;Фрадис;Дмитрий;;0
"7,5";46356;Jus Naturale;Москва;К;101397;Кисляков;Владислав;Валерьевич;0
"7,5";46356;Jus Naturale;Москва;Б;100319;Суник;Николай;Николаевич;0
"7,5";46356;Jus Naturale;Москва;Б;96304;Тырышкин;Алексей;Владимирович;0
"7,5";46356;Jus Naturale;Москва;Б;106617;Шишов;Александр;Владимирович;0
"7,5";46356;Jus Naturale;Москва;Л;41351;Акасов;Роман;Александрович;0
"7,5";46356;Jus Naturale;Москва;Л;36372;Шлезингер;Юлия;Владимировна;0
"7,5";46356;Jus Naturale;Москва;Л;36372;Шлезингер;Юлия;Владимировна;0
"7,5";48304;Угги;Москва;Б;4637;Буторин;Антон;Александрович;0
"7,5";48304;Угги;Москва;Б;10083;Дягилев;Дмитрий;Андреевич;0
"7,5";48304;Угги;Москва;Б;23079;Носова;Мария;Андреевна;0
"7,5";48304;Угги;Москва;Л;23967;Пактовская;Галина;Александровна;0
"7,5";48304;Угги;Москва;Б;31630;Тимофеева;Анастасия;Витальевна;0
"7,5";48304;Угги;Москва;Л;36120;Шибанов;Серафим;Александрович;0
11;38722;Хайвмайнд;Томск;Б;62812;Амагаев;Андрей;Аркадьевич;0
11;38722;Хайвмайнд;Томск;Б;64436;Берёзкин;Кирилл;Борисович;0
11;38722;Хайвмайнд;Томск;К;9801;Дружинин;Егор;Александрович;0
11;38722;Хайвмайнд;Томск;Б;46675;Леонова;Дарья;Петровна;0
11;38722;Хайвмайнд;Томск;Б;72616;Небаев;Никита;Романович;0
11;38722;Хайвмайнд;Томск;Л;31655;Тимошенко;Егор;Александрович;0
11;50386;Fight Club;Тель-Авив;К;39454;Айсман;Элинор;;0
11;50386;Fight Club;Тель-Авив;Б;5609;Винокур;Владимир;Львович;0
11;50386;Fight Club;Тель-Авив;Б;41208;Мительман;Эдуард;;0
11;50386;Fight Club;Тель-Авив;Б;22473;Немец;Елена;Александровна;0
11;50386;Fight Club;Тель-Авив;Б;32583;Улановский;Игорь;Леонидович;0
11;50386;Fight Club;Тель-Авив;Л;37259;Яковлев;Юрий;Данилович;0
11;53670;Театр одного вахтёра;Москва;Л;2005;Бавин;Пётр;Сергеевич;0
11;53670;Театр одного вахтёра;Москва;Л;21346;Могильда;Мария;Александровна;0
11;53670;Театр одного вахтёра;Москва;Л;53689;Тилипман;Антон;Михайлович;0
11;53670;Театр одного вахтёра;Москва;Л;33620;Хаиткулов;Руслан;Гафурович;0
11;53670;Театр одного вахтёра;Москва;Л;95884;Проскурина;Ирина;Александровна;0
11;53670;Театр одного вахтёра;Москва;Л;90915;Яковлев;Вадим;Игоревич;0
11;54526;Водяной;сборная;Л;32979;Фёдоров;Виталий;Витальевич;0
11;54526;Водяной;сборная;Л;5195;Вассерман;Анатолий;Александрович;0
11;54526;Водяной;сборная;Л;9680;Доскоч;Игорь;Ярославович;0
11;54526;Водяной;сборная;Л;88078;Абрамова;Ирина;Александровна;0
11;54526;Водяной;сборная;Л;19411;Максименко;Станислав;Владимирович;0
11;55036;Одиннадцатисантиметровый;Москва;Л;58927;Полтева;Екатерина;Дмитриевна;0
11;55036;Одиннадцатисантиметровый;Москва;Л;23525;Орехов;Владимир;Валентинович;0
11;55036;Одиннадцатисантиметровый;Москва;Л;42511;Некрылов;Николай;Андреевич;0
11;55036;Одиннадцатисантиметровый;Москва;Л;1055;Андреев;Дмитрий;Александрович;0
11;55036;Одиннадцатисантиметровый;Москва;Л;37865;Терёхин;Филипп;Алексеевич;0
11;55036;Одиннадцатисантиметровый;Москва;Л;54642;Жалова;Мария;Константиновна;0
16;3133;Механизм реакции;Москва;Б;3762;Боков;Тимофей;Александрович;0
16;3133;Механизм реакции;Москва;Л;3762;Боков;Тимофей;Александрович;0
16;3133;Механизм реакции;Москва;К;5990;Волыхов;Андрей;Александрович;0
16;3133;Механизм реакции;Москва;Б;10822;Железнов;Кирилл;Олегович;0
16;3133;Механизм реакции;Москва;Б;24543;Перпер;Евгений;Михайлович;0
16;3133;Механизм реакции;Москва;Б;38196;Митрофанов;Артём;Александрович;0
16;3133;Механизм реакции;Москва;Б;40635;Балабан;Александра;Владимировна;0
16;3133;Механизм реакции;Москва;Л;40635;Балабан;Александра;Владимировна;0
16;45551;Станочницы;Санкт-Петербург;К;91358;Волков;Сергей;Владимирович;0
16;45551;Станочницы;Санкт-Петербург;Б;115555;Копоткин;Дмитрий;Робертович;0
16;45551;Станочницы;Санкт-Петербург;Б;25185;Повышева;Алёна;Николаевна;0
16;45551;Станочницы;Санкт-Петербург;Б;33271;Филиппов;Юрий;Станиславович;0
16;45551;Станочницы;Санкт-Петербург;Л;27499;Рыжанова;Наталия;Владимировна;0
16;45551;Станочницы;Санкт-Петербург;Л;27499;Рыжанова;Наталия;Владимировна;0
16;45551;Станочницы;Санкт-Петербург;Л;23453;Омельченко;Александр;Михайлович;0
16;51451;Тёмные овечки;Москва;Л;2287;Балашов;Валентин;Геннадьевич;0
16;51451;Тёмные овечки;Москва;Л;19632;Шальнов;Максим;Владимирович;0
16;51451;Тёмные овечки;Москва;Л;30779;Суворова;Мария;Сергеевна;0
16;51451;Тёмные овечки;Москва;Б;88077;Господарик;Николай;Юрьевич;0
16;51451;Тёмные овечки;Москва;Б;114377;Зайцев;Юрий;Викторович;0
16;51451;Тёмные овечки;Москва;Б;115155;Школьник;Юлия;Константиновна;0
16;52350;Хатуль Мадан;Москва;К;120199;Панфёров;Александр;Викторович;0
16;52350;Хатуль Мадан;Москва;Б;120200;Герценштейн;Анна;Семёновна;0
16;52350;Хатуль Мадан;Москва;Б;132292;Герценштейн;Рафаил;Александрович;0
16;52350;Хатуль Мадан;Москва;Б;132293;Герценштейн;Яков;Александрович;0
16;54851;"Дядя Фёдор, Гор и Тот";Санкт-Петербург;Л;4020;Боровой;Василий;Георгиевич;0
16;54851;"Дядя Фёдор, Гор и Тот";Санкт-Петербург;Л;26640;Раскумандрин;Вадим;Игоревич;0
16;54851;"Дядя Фёдор, Гор и Тот";Санкт-Петербург;Л;84354;Кузнецова;Алеся;Геннадьевна;0
16;54851;"Дядя Фёдор, Гор и Тот";Санкт-Петербург;Л;100969;Мищенко;Кирилл;Андреевич;0
16;54851;"Дядя Фёдор, Гор и Тот";Санкт-Петербург;Л;28968;Сивченко;Олег;Юрьевич;0
16;54851;"Дядя Фёдор, Гор и Тот";Санкт-Петербург;Л;117884;Шитиков;Олег;Викторович;0
20;27285;Команда имени Фета;Москва;Б;90670;Бикбаев;Роман;Наилевич;0
20;27285;Команда имени Фета;Москва;Б;3466;Блейхер;Андрей;Михайлович;0
20;27285;Команда имени Фета;Москва;Б;12145;Иванов;Игорь;Олегович;0
20;27285;Команда имени Фета;Москва;Б;28772;Сентемова;Ольга;Сергеевна;0
20;27285;Команда имени Фета;Москва;Л;129603;Кошелев;Сергей;Сергеевич;0
20;53250;Раттата;Москва;Л;41446;Покревский;Евгений;Петрович;0
20;53250;Раттата;Москва;Л;61443;Фёдоров;Юрий;Владимирович;0
20;53250;Раттата;Москва;К;109884;Гуляева;Татьяна;Владимировна;0
20;53250;Раттата;Москва;Б;124542;Симакова;Юлия;Геннадьевна;0
20;53250;Раттата;Москва;Л;132750;Дмитриева;Маргарита;Сергеевна;0
20;53250;Раттата;Москва;Л;132751;Пазизин;Дмитрий;Сергеевич;0
20;54613;Зненацька;Одесса;Л;3767;Болган;Валерий;Сергеевич;0
20;54613;Зненацька;Одесса;Л;26465;Штефан;Елизавета;Германовна;0
20;54613;Зненацька;Одесса;Л;29500;Слинявчук;Виктория;Викторовна;0
20;54613;Зненацька;Одесса;Л;36568;Штефан;Андрей;Валериевич;0
20;54613;Зненацька;Одесса;Л;110741;Немерцалов;Владимир;Владимирович;0
20;54613;Зненацька;Одесса;Л;116892;Киселёв;Игорь;Вадимович;0
"24,5";1223;Ва-банк;Ашхабад;Б;474;Азизов;Карим;Рашитович;0
"24,5";1223;Ва-банк;Ашхабад;Л;31471;Тепляков;Роман;Валерьевич;0
"24,5";1223;Ва-банк;Ашхабад;Л;31471;Тепляков;Роман;Валерьевич;0
"24,5";1223;Ва-банк;Ашхабад;Б;24481;Перепелица;Антон;Юрьевич;0
"24,5";1223;Ва-банк;Ашхабад;Б;30252;Союнов;Бегенч;Бяшимович;0
"24,5";1223;Ва-банк;Ашхабад;К;23446;Омадов;Арслан;Мухаммедович;0
"24,5";1223;Ва-банк;Ашхабад;Л;92871;Повелицына;Жанна;Георгиевна;0
"24,5";5591;КЕБиК;Северодвинск;Б;6628;Ганькова;Елена;Геннадьевна;0
"24,5";5591;КЕБиК;Северодвинск;Б;9955;Дуплищева;Анна;Анатольевна;0
"24,5";5591;КЕБиК;Северодвинск;Б;17893;Ларионов;Константин;Александрович;0
"24,5";5591;КЕБиК;Северодвинск;Б;22589;Нехлебаев;Алексей;Александрович;0
"24,5";5591;КЕБиК;Северодвинск;Б;22842;Никулин;Евгений;Анатольевич;0
"24,5";5591;КЕБиК;Северодвинск;Б;35545;Шаньгина;Наталья;Владимировна;0
"24,5";7579;МПЗТ;Петрозаводск;К;1983;Бабурин;Андрей;Алексеевич;0
"24,5";7579;МПЗТ;Петрозаводск;Л;52844;Махрова;Маргарита;Александровна;0
"24,5";7579;МПЗТ;Петрозаводск;Б;62024;Климочкина;Валерия;Дмитриевна;0
"24,5";7579;МПЗТ;Петрозаводск;Б;62026;Климочкин;Александр;Константинович;0
"24,5";7579;МПЗТ;Петрозаводск;Л;75244;Криволапов;Алексей;Алексеевич;0
"24,5";45585;Енот по коже;Москва;Б;62035;Плотников;Михаил;Михайлович;0
"24,5";45585;Енот по коже;Москва;Б;63364;Алдашев;Андрей;Анатольевич;0
