Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;700;Вервольф - Вечерняя Казань;Казань;Л;2642;Батдалов;Руслан;Юсупович;0
1;700;Вервольф - Вечерняя Казань;Казань;Л;3909;Бондарь;Лидия;Александровна;0
1;700;Вервольф - Вечерняя Казань;Казань;Л;27003;Родыгин;Семён;Владимирович;0
1;700;Вервольф - Вечерняя Казань;Казань;Л;30123;Сомов;Денис;Вячеславович;0
1;700;Вервольф - Вечерняя Казань;Казань;Л;33624;Хайбуллин;Ренат;Равилевич;0
1;700;Вервольф - Вечерняя Казань;Казань;Л;33667;Халиков;Айдар;Рустамович;0
1;700;Вервольф - Вечерняя Казань;Казань;Л;70129;Кузнецов;Георгий;;0
2;313;Динамит;Казань;;;;;;
3;195;Реал - Вечерний Саранск;Саранск;;;;;;
4;240;Бегемот;Самара;;;;;;
5;6450;Ворон;Ульяновск;;;;;;
6;221;НАСа;Самара;;;;;;
7;510;Импульс;Саранск;;;;;;
8;558;НТР;Саранск;;;;;;
9;421;Blackx;Саратов;;;;;;
10;246;Эконом;Саратов;;;;;;
11;241;Фиеста;Саранск;;;;;;
12;285;Лис;Ульяновск;;;;;;
13;264;Джокер;Саратов;;;;;;
14;258;Химэкс;Саранск;;;;;;
15;1021;Интермедия;Самара;;;;;;
16;325;Экспресс;Казань;;;;;;
17;29129;Ума палата;Казань;;;;;;
18;1630;Божьи одуванчики;Самара;;;;;;
19;6703;Сержант и Ко;Ульяновск;;;;;;
20;29128;Корморан;Ульяновск;;;;;;
21;29375;ЭКО;Казань;;;;;;
22;683;Команда Евелева;Самара;;;;;;
23;29535;Тигра-аль;Самара;;;;;;
24;1959;Минута молчания;Казань;;;;;;
25;5985;Кот и компания;Самара;;;;;;
26;29932;Русь;Саратов;;;;;;
27;29235;Альбатрос;Саратов;;;;;;
28;29537;Jazzz;Саранск;;;;;;
29;924;Смирновская;Самара;;;;;;
30;55;Мираж;Самара;;;;;;
31;29124;MyQ;Ульяновск;;;;;;
32;704;Корсары;Саранск;;;;;;
33;1190;Анацефалы;Казань;;;;;;
34;12;Модерн;Самара;;;;;;
35;41884;X-files 2;Саранск;;;;;;
36;29240;Public Enemy;Саратов;;;;;;
37;2587;Терра;Саранск;;;;;;
38;513;Вега;Саратов;Л;89327;Карчевский;Евгений;Сергеевич;0
38;513;Вега;Саратов;Л;10786;Жданкин;Александр;Васильевич;0
38;513;Вега;Саратов;Л;7647;Горбунов;Андрей;Анатольевич;0
38;513;Вега;Саратов;Л;7132;Глебов;Алексей;Евгеньевич;0
38;513;Вега;Саратов;Л;6562;Галустян;Стелла;Завеновна;0
38;513;Вега;Саратов;Л;75401;Бочкарёв;Александр;Александрович;0
39;31959;Отцы Милленниума;Саранск;;;;;;
40;517;Форвард;Саранск;;;;;;
41;10647;"Суббота, 14";Самара;;;;;;
42;29978;Камелот;Казань;;;;;;
43;29884;Седьмое чувство;Самара;;;;;;
44;39693;Альфа-ЦДИ;Саранск;;;;;;
45;29531;Регион 13;Саранск;;;;;;
46;30071;Братья Карамазовы;Саранск;;;;;;
47;29668;Команда Танаева;Самара;;;;;;
48;1370;Millennium;Саранск;;;;;;
49;31961;Легион;Саратов;;;;;;
"50,5";74;Прощание Люцифера;Самара;;;;;;
"50,5";696;Энигма;Саранск;;;;;;
52;29234;Не курить;Саратов;;;;;;
53;750;Исида;Саранск;;;;;;
54;29239;Let it be;Саратов;;;;;;
55;29996;Форум;Самара;;;;;;
57;520;Улица РФ;Саранск;;;;;;
57;29709;Беда;Ульяновск;;;;;;
57;29933;Святогор;Казань;;;;;;
"59,5";29890;Тайм-аут;Самара;;;;;;
"59,5";30096;Ultras;Саранск;;;;;;
"61,5";21;Кондор;Казань;;;;;;
"61,5";1376;Клио;Ульяновск;;;;;;
63;58;Anno Domini;Казань;;;;;;
"64,5";29379;Армагеддон;Казань;;;;;;
"64,5";30713;Rising Stars;Саратов;;;;;;
66;29244;Кот в мешке;Саратов;;;;;;
67;29898;Линоллеум;Самара;;;;;;
68;29126;Феникс;Самара;;;;;;
69;29130;Союз;Ульяновск;;;;;;
70;29237;Лотос;Саратов;;;;;;
71;29134;Одиссей;Ульяновск;;;;;;
72;1030;L-клуб;Ульяновск;;;;;;
"74,5";78;Транзит;Казань;;;;;;
"74,5";1177;Солнышко;Саранск;;;;;;
"74,5";29894;Тайфун;Самара;;;;;;
"74,5";30067;Фантом;Саранск;;;;;;
"77,5";966;МВП;Самара;;;;;;
"77,5";41222;Опаньки;Ульяновск;;;;;;
79;29974;Система;Казань;;;;;;
80;30080;Матрица;Саранск;;;;;;
82;29242;Феникс;Саратов;;;;;;
82;29891;Желанные;Самара;;;;;;
82;31964;Шок;Казань;;;;;;
84;2042;Термидор;Казань;;;;;;
"85,5";269;Буйство мозга;Самара;;;;;;
"85,5";29023;Sapiens;Саранск;;;;;;
"87,5";75;Любимая;Самара;;;;;;
"87,5";30104;Ветераны ПД;Саранск;;;;;;
90;30752;РБЛ;Саранск;;;;;;
90;31915;Бумеранг;Саратов;;;;;;
90;31967;Ханурики;Ульяновск;;;;;;
92;29131;Виктория;Ульяновск;;;;;;
"93,5";1300;Эдельвейс;Саранск;;;;;;
"93,5";30000;Эдельвейс;Самара;;;;;;
95;184;Седьмой легион;Ульяновск;;;;;;
"96,5";29534;Реактив;Казань;;;;;;
"96,5";31969;Фейсом об тейбл;Саранск;;;;;;
"99,5";53;Анталлактика;Самара;;;;;;
"99,5";171;Перспектива;Самара;;;;;;
"99,5";30062;Ответ Эндрю;Саранск;;;;;;
"99,5";30984;Сервер;Саранск;;;;;;
"102,5";29133;Второй фронт;Самара;;;;;;
"102,5";31970;Очко;Саратов;;;;;;
"104,5";29123;Lanugo;Казань;;;;;;
"104,5";31972;Атон;Тольятти;;;;;;
"107,5";29982;Фаворит;Казань;;;;;;
"107,5";30883;Энергия;Казань;;;;;;
"107,5";31974;Первая волна;Ульяновск;;;;;;
"107,5";31976;Невада;Саранск;;;;;;
"110,5";30098;XXI век;Саранск;;;;;;
"110,5";31009;Red hot;Саратов;;;;;;
"113,5";29963;Логос;Казань;;;;;;
"113,5";30119;Будущее;Саранск;;;;;;
"113,5";31977;Четвертак;Казань;;;;;;
"113,5";31978;Покемоны;Казань;;;;;;
"118,5";89;Статус;Рузаевка;;;;;;
"118,5";30108;Новое поколение;Саранск;;;;;;
"118,5";31979;Ru;Саратов;;;;;;
"118,5";31980;Лира;Саранск;;;;;;
"118,5";31981;Коза Ностра;Самара;;;;;;
"118,5";31986;Ночной дозор;Ульяновск;;;;;;
124;29132;Литиум;Ульяновск;;;;;;
124;29881;Космос;Самара;;;;;;
124;29912;Диоген;Самара;;;;;;
124;30828;МТЛ;Самара;;;;;;
124;31982;Сладкая парочка;Самара;;;;;;
129;29905;Мускулистые мозги;Самара;;;;;;
129;29915;Сантис;Самара;;;;;;
129;31983;МИДИ;Самара;;;;;;
129;31984;Чёртова дюжина;Саранск;;;;;;
129;41287;Монолит;Казань;;;;;;
"133,5";30838;Ника;Самара;;;;;;
"133,5";31985;Эльта;Саранск;;;;;;
"133,5";31988;Второе рождение;Ульяновск;;;;;;
"133,5";31989;Младший Саркофаг;Самара;;;;;;
"136,5";31990;Мания величия;Саранск;;;;;;
"136,5";31991;Зигтод;Казань;;;;;;
139;31992;Толстяк;Ульяновск;;;;;;
139;31993;СН;Ульяновск;;;;;;
139;31994;Каллисто;Ульяновск;;;;;;
"141,5";30018;Пытливые умы;Ульяновск;;;;;;
"141,5";41286;Молодые сердца;Ульяновск;;;;;;
