Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;581;Веда;Екатеринбург;;;;;;
2;31718;УрГУ-1;Екатеринбург;;;;;;
3;30572;PR;Екатеринбург;;;;;;
4;30610;Молекула;Екатеринбург;;;;;;
5;10428;Уральские горцы;Челябинск;;;;;;
6;586;Крыша;Екатеринбург;;;;;;
7;1727;Интер;Челябинск;;;;;;
8;1135;Террориум;Березники;;;;;;
9;28797;Аферисты;Челябинск;;;;;;
10;31729;Дубы-колдуны;Нижний Тагил;;;;;;
11;30664;ТигаМ;Нижний Тагил;;;;;;
12;30792;Слон;Нижний Тагил;;;;;;
13;31730;Понедельник;Екатеринбург;;;;;;
14;30844;Премьер;Нижний Тагил;;;;;;
15;1212;Крылья сов;Екатеринбург;;;;;;
16;1404;Delirium Tremens;Нижний Тагил;;;;;;
