Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;72;Фунтики;Минск;Л;9662;Дорофеева;Анастасия;Валерьевна;0
1;72;Фунтики;Минск;Б;7211;Глушцов;Алексей;Анатольевич;0
1;72;Фунтики;Минск;Б;34568;Чайков;Юрий;Владимирович;0
1;72;Фунтики;Минск;Б;4614;Бусов;Константин;Викторович;0
1;72;Фунтики;Минск;Б;23442;Ольшевский;Роман;Владимирович;0
1;72;Фунтики;Минск;Б;25729;Попова;Аделина;Андреевна;0
1;72;Фунтики;Минск;Б;18340;Ливенский;Владимир;Васильевич;0
"2,5";38221;Слёзы Мичурина;Минск;Б;68282;Зенюк;Надежда;Геннадьевна;0
"2,5";38221;Слёзы Мичурина;Минск;Б;68285;Карницкий;Александр;Николаевич;0
"2,5";38221;Слёзы Мичурина;Минск;Б;62429;Пузанов;Кирилл;Владимирович;0
"2,5";38221;Слёзы Мичурина;Минск;Б;61311;Прудников;Кирилл;Николаевич;0
"2,5";38221;Слёзы Мичурина;Минск;Б;61313;Потёмкин;Александр;Васильевич;0
"2,5";38221;Слёзы Мичурина;Минск;Б;99188;Пономарёв;Иван;Сергеевич;0
"2,5";42561;Любовь Каксон;Минск;Б;15091;Колендо;Евгений;Тадеушевич;0
"2,5";42561;Любовь Каксон;Минск;Б;28656;Семёнов;Валерий;Александрович;0
"2,5";42561;Любовь Каксон;Минск;К;9193;Дернович;Павел;Александрович;0
"2,5";42561;Любовь Каксон;Минск;Б;70119;Ткачёва;Юлия;Геннадьевна;0
"2,5";42561;Любовь Каксон;Минск;Б;37426;Ярошенко;Ольга;Александровна;0
"2,5";42561;Любовь Каксон;Минск;Б;31809;Ткачёв;Алексей;Александрович;0
"4,5";42829;Министерство правды;Минск;Б;68275;Тропников;Юрий;Константинович;0
"4,5";42829;Министерство правды;Минск;Б;68301;Ковалёнок;Кирилл;Леонидович;0
"4,5";42829;Министерство правды;Минск;Л;26539;Радюк;Павел;Викторович;0
"4,5";42829;Министерство правды;Минск;Б;68633;Чернушевич;Христина;Александровна;0
"4,5";42829;Министерство правды;Минск;Б;93424;Ахундова;Элина;Эльдаровна;0
"4,5";42829;Министерство правды;Минск;Л;40392;Манчук;Михаил;Михайлович;0
"4,5";45989;Смеситель-искуситель;Минск;Л;65504;Дегтярёв;Евгений;Александрович;0
"4,5";45989;Смеситель-искуситель;Минск;Б;83964;Зыблюк;Евгения;Витальевна;0
"4,5";45989;Смеситель-искуситель;Минск;Б;80288;Токмань;Ирина;Викторовна;0
"4,5";45989;Смеситель-искуситель;Минск;Б;79295;Маханько;Юрий;Вадимович;0
"4,5";45989;Смеситель-искуситель;Минск;Б;100683;Реут;Виктор;Александрович;0
"4,5";45989;Смеситель-искуситель;Минск;Б;78747;Борода;Илья;Владимирович;0
6;4256;Zемляне;Минск;Б;30822;Сулавко;Денис;Михайлович;0
6;4256;Zемляне;Минск;Б;25559;Поляруш;Павел;Сергеевич;0
6;4256;Zемляне;Минск;Б;4349;Будник;Николай;Юрьевич;0
6;4256;Zемляне;Минск;Б;34966;Чернявский;Павел;Юрьевич;0
6;4256;Zемляне;Минск;Б;30451;Стельмах;Александр;Александрович;0
6;4256;Zемляне;Минск;Б;41107;Ратушнов;Алексей;Геннадьевич;0
7;2830;Дети филфака;Минск;Б;106522;Сазонов;Алексей;Сергеевич;0
7;2830;Дети филфака;Минск;Б;37699;Никитина;Екатерина;Николаевна;0
7;2830;Дети филфака;Минск;Б;13267;Кан;Антон;Юрьевич;0
7;2830;Дети филфака;Минск;Б;15602;Корбут;Галина;Сергеевна;0
7;2830;Дети филфака;Минск;Б;60094;Кан;Ольга;Александровна;0
7;2830;Дети филфака;Минск;Б;11970;Зуева;Ольга;Владимировна;0
"8,5";7744;Фламандский лев;Борисов;Б;2418;Баранова;Алёна;Станиславовна;0
"8,5";7744;Фламандский лев;Борисов;Б;5245;Вашкевич;Андрей;Витальевич;0
"8,5";7744;Фламандский лев;Борисов;Б;88689;Лукашевич;Татьяна;Степановна;0
"8,5";7744;Фламандский лев;Борисов;Б;39964;Фандо;Артём;Иванович;0
"8,5";7744;Фламандский лев;Борисов;Б;237;Авдей;Сергей;Иванович;0
"8,5";7744;Фламандский лев;Борисов;Л;112099;Копочель;Валентин;Викторович;0
"8,5";26777;Утечка мозгов;Минск;Б;2027;Багенский;Дмитрий;Станиславович;0
"8,5";26777;Утечка мозгов;Минск;Б;36330;Шкаев;Антон;Олегович;0
"8,5";26777;Утечка мозгов;Минск;Б;94791;Егоров;Алексей;Львович;0
"8,5";26777;Утечка мозгов;Минск;Б;30040;Соловьёва;Дарья;Вячеславовна;0
"8,5";26777;Утечка мозгов;Минск;Л;52952;Казак;Александр;Мечеславович;0
"8,5";26777;Утечка мозгов;Минск;Б;27781;Савко;Александр;Борисович;0
"10,5";1375;New-реанимация;Минск;К;2414;Баранов;Сергей;Васильевич;0
"10,5";1375;New-реанимация;Минск;Б;6316;Гаврилов;Антон;Викторович;0
"10,5";1375;New-реанимация;Минск;Л;36148;Шилко;Дмитрий;Михайлович;0
"10,5";1375;New-реанимация;Минск;Б;20263;Матмусаев;Сергей;Олегович;0
"10,5";1375;New-реанимация;Минск;Б;23372;Олейник;Владимир;Юрьевич;0
"10,5";1375;New-реанимация;Минск;Б;3944;Борисевич;Ярослав;Николаевич;0
"10,5";48369;Единогласно!;Минск;Б;101710;Чернецкая;Мария;Руслановна;0
"10,5";48369;Единогласно!;Минск;Б;102155;Солодкина;Дарина;Николаевна;0
"10,5";48369;Единогласно!;Минск;Б;102150;Громадская;Анастасия;Сергеевна;0
"10,5";48369;Единогласно!;Минск;Б;102151;Ширай;Ольга;Сергеевна;0
"10,5";48369;Единогласно!;Минск;Б;71533;Латушко;Алексей;Владимирович;0
12;42828;Марка;Минск;Б;60055;Друпов;Алексей;Юрьевич;0
12;42828;Марка;Минск;Б;41622;Бакрова;Юлия;Вячеславовна;0
12;42828;Марка;Минск;Б;41618;Сечко;Павел;Анатольевич;0
12;42828;Марка;Минск;Б;79928;Лапец;Алексей;Викторович;0
14;6799;Lieben bier;Минск;Б;33860;Хатковский;Вадим;Олегович;0
14;6799;Lieben bier;Минск;Б;23667;Осипчик;Сергей;Васильевич;0
14;6799;Lieben bier;Минск;Б;22533;Нестеренко;Сергей;Александрович;0
14;6799;Lieben bier;Минск;Б;18228;Леонтьев;Артур;Артурович;0
14;6799;Lieben bier;Минск;Б;24932;Пильченко;Елена;Фёдоровна;0
14;7051;Мулен Руж;Минск;Б;41109;Коржан;Николай;Николаевич;0
14;7051;Мулен Руж;Минск;Б;60074;Королёв;Виталий;Васильевич;0
14;7051;Мулен Руж;Минск;Б;6607;Ганиев;Артём;Александрович;0
14;7051;Мулен Руж;Минск;Б;9904;Дудкина;Анна;Николаевна;0
14;7051;Мулен Руж;Минск;Б;60071;Светашёва;Татьяна;Анатольевна;0
14;7051;Мулен Руж;Минск;Б;10546;Еромова;Ольга;Сергеевна;0
14;38648;Delta Force;Минск;Б;60078;Коклюхин;Виталий;Михайлович;0
14;38648;Delta Force;Минск;Б;22361;Наумович;Андрей;Нифонтович;0
14;38648;Delta Force;Минск;Б;22388;Неверович;Дмитрий;Николаевич;0
14;38648;Delta Force;Минск;Б;16759;Кугот;Роман;Константинович;0
14;38648;Delta Force;Минск;Б;83178;Артуганова;Надежда;Сергеевна;0
"16,5";44729;317 кВт;Минск;Б;88674;Калечиц;Вячеслав;Николаевич;0
"16,5";44729;317 кВт;Минск;Б;88675;Змушко;Юрий;Иванович;0
"16,5";44729;317 кВт;Минск;Б;88671;Тиханский;Максим;Васильевич;0
"16,5";44729;317 кВт;Минск;Б;88670;Шелег;Андрей;Степанович;0
"16,5";48744;Волчестай Жупов;Минск;Б;3712;Божко;Вячеслав;Николаевич;0
"16,5";48744;Волчестай Жупов;Минск;Б;103778;Тихович;Сергей;Юрьевич;0
"16,5";48744;Волчестай Жупов;Минск;Б;103777;Смолеров;Олег;Викторович;0
"16,5";48744;Волчестай Жупов;Минск;Б;103780;Путейко;Дарья;Геннадьевна;0
"16,5";48744;Волчестай Жупов;Минск;Б;103776;Квартальный;Егор;Анатольевич;0
"16,5";48744;Волчестай Жупов;Минск;Б;103779;Белов;Алексей;Сергеевич;0
"16,5";48744;Волчестай Жупов;Минск;Б;103781;Рыбчинская;Анна;Андреевна;0
"16,5";48744;Волчестай Жупов;Минск;Б;103782;Мордович;Артём;Сергеевич;0
19;42564;Холодец;Минск;Б;78333;Андрюхина;Елизавета;Сергеевна;0
19;42564;Холодец;Минск;Б;79293;Рыжкова;Вера;Сергеевна;0
19;42564;Холодец;Минск;Б;71176;Морозова;Мария;Николаевна;0
19;42564;Холодец;Минск;Б;65502;Дрогунцов;Алексей;Александрович;0
19;47098;Лёгкие некотики;Минск;Б;60872;Журавлевич;Антон;Игоревич;0
