Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";1106;Креатив;Кривой Рог;К;13723;Касумян;Арамаис;Тельманович;0
"1,5";1106;Креатив;Кривой Рог;Б;9481;Довгаль;Алексей;Геннадьевич;0
"1,5";1106;Креатив;Кривой Рог;Б;14613;Касумян;Мария;Витальевна;0
"1,5";1106;Креатив;Кривой Рог;Б;14612;Кобылёха;Галина;Витальевна;0
"1,5";1106;Креатив;Кривой Рог;Б;18882;Лукьяненко;Мария;Александровна;0
"1,5";1106;Креатив;Кривой Рог;Б;9863;Мастакова;Ирина;Михайловна;0
"1,5";1106;Креатив;Кривой Рог;Б;61838;Смородский;Денис;Дмитриевич;0
"1,5";39018;Вова и медведь;Омск;К;61972;Буйный;Пётр;Аркадьевич;0
"1,5";39018;Вова и медведь;Омск;Б;87508;Кокуленко;Андрей;Александрович;0
"1,5";39018;Вова и медведь;Омск;Б;61971;Буйный;Алексей;Аркадьевич;0
"1,5";39018;Вова и медведь;Омск;Л;34858;Чернов;Алексей;Андреевич;0
"1,5";39018;Вова и медведь;Омск;Л;97646;Запара;Валерия;Александровна;0
"4,5";673;МГТУ;Москва;К;29613;Смирнов;Дмитрий;Борисович;0
"4,5";673;МГТУ;Москва;Б;4426;Буланова;Галина;Александровна;0
"4,5";673;МГТУ;Москва;Б;35240;Чулинин;Юрий;Георгиевич;0
"4,5";673;МГТУ;Москва;Б;60553;Карпенко;Денис;Николаевич;0
"4,5";673;МГТУ;Москва;Б;38174;Коблов;Александр;Геннадьевич;0
"4,5";673;МГТУ;Москва;Л;28409;Сбитнева;Евгения;Анатольевна;0
"4,5";28226;6 к 1;Кривой Рог;К;46788;Мерзликин;Александр;Владимирович;0
"4,5";28226;6 к 1;Кривой Рог;Б;46793;Головко;Владислав;Александрович;0
"4,5";28226;6 к 1;Кривой Рог;Б;59012;Мерзликин;Павел;Владимирович;0
"4,5";28226;6 к 1;Кривой Рог;Б;71122;Тулянцев;Виктор;Дмитриевич;0
"4,5";38523;Facepalm;Томск;Б;80793;Макаров;Роман;Константинович;0
"4,5";38523;Facepalm;Томск;Б;82853;Шахов;Виктор;Николаевич;0
"4,5";38523;Facepalm;Томск;Б;63487;Вертунов;Максим;Алексеевич;0
"4,5";38523;Facepalm;Томск;Б;85862;Шварцкоп;Виктор;Александрович;0
"4,5";39110;Ветер удачи;Москва;Б;16581;Кругов;Андрей;Викторович;0
"4,5";39110;Ветер удачи;Москва;Б;28682;Семёнова;Александра;Геннадьевна;0
"4,5";39110;Ветер удачи;Москва;Б;43198;Сироткин;Алексей;Игоревич;0
"4,5";39110;Ветер удачи;Москва;Л;51675;Курганов;Даниил;Вадимович;0
"4,5";39110;Ветер удачи;Москва;Л;95884;Проскурина;Ирина;Александровна;0
"4,5";39110;Ветер удачи;Москва;Л;90915;Яковлев;Вадим;Игоревич;0
7;1122;Борщ;Кривой Рог;К;27990;Салиханов;Михаил;Юрьевич;0
7;1122;Борщ;Кривой Рог;Б;3058;Белый;Даниил;Олегович;0
7;1122;Борщ;Кривой Рог;Б;18657;Куркострига;Ольга;Александровна;0
7;1122;Борщ;Кривой Рог;Б;21969;Муханова;Анна;Александровна;0
7;1122;Борщ;Кривой Рог;Б;19998;Салиханова;Светлана;Антоновна;0
7;1122;Борщ;Кривой Рог;Б;37499;Ячмень;Алексей;Викторович;0
"11,5";654;Начало второго Тома;Кривой Рог;Б;670;Валевская;Наталья;Николаевна;0
"11,5";654;Начало второго Тома;Кривой Рог;Б;7792;Горобий;Валентин;Николаевич;0
"11,5";654;Начало второго Тома;Кривой Рог;Б;19890;Маркевич;Алексей;Игоревич;0
"11,5";2416;Ромашка;Омск;Б;27591;Рябов;Евгений;Геннадьевич;0
"11,5";2416;Ромашка;Омск;Б;8827;Данилова;Арина;Александровна;0
"11,5";2416;Ромашка;Омск;К;32523;Угаров;Александр;Васильевич;0
"11,5";2416;Ромашка;Омск;Б;14523;Ключ;Юрий;Зиновьевич;0
"11,5";2416;Ромашка;Омск;Л;19893;Маркеев;Михаил;Иванович;0
"11,5";3156;Команда Антона Мигая;Москва;К;20795;Мигай;Антон;Григорьевич;0
"11,5";3156;Команда Антона Мигая;Москва;Б;17166;Кулаков;Андрей;Андреевич;0
"11,5";3156;Команда Антона Мигая;Москва;Б;14829;Коган;Эстер;Генриховна;0
"11,5";3156;Команда Антона Мигая;Москва;Л;62657;Лаврин;Михаил;Анатольевич;0
"11,5";8809;Испанская инквизиция;Новосибирск;Б;2268;Баландис;Евгения;Александровна;0
"11,5";8809;Испанская инквизиция;Новосибирск;Б;60476;Васильев;Сергей;Сергеевич;0
"11,5";8809;Испанская инквизиция;Новосибирск;Б;60518;Мартусова;Иляна;Вячеславовна;0
"11,5";8809;Испанская инквизиция;Новосибирск;Б;47484;Маршак;Андрей;Дмитриевич;0
"11,5";8809;Испанская инквизиция;Новосибирск;Б;61606;Неуместова;Александра;Ильинична;0
"11,5";8809;Испанская инквизиция;Новосибирск;Б;29426;Скрипник;Кирилл;Владимирович;0
"11,5";38722;Хайвмайнд;Томск;К;9801;Дружинин;Егор;Александрович;0
"11,5";38722;Хайвмайнд;Томск;Б;64436;Берёзкин;Кирилл;Борисович;0
"11,5";38722;Хайвмайнд;Томск;Л;47668;Цыдендамбаев;Артур;Арсаланович;0
"11,5";38722;Хайвмайнд;Томск;Б;62812;Амагаев;Андрей;Аркадьевич;0
"11,5";38723;ХХХ;Барнаул;К;60332;Корнеева;Маргарита;Александровна;0
"11,5";38723;ХХХ;Барнаул;Б;60333;Долгова;Марина;Александровна;0
"11,5";38723;ХХХ;Барнаул;Б;66580;Шергин;Антон;Сергеевич;0
"11,5";38723;ХХХ;Барнаул;Б;66579;Корнеев;Илья;Александрович;0
"11,5";38723;ХХХ;Барнаул;Б;84851;Огнёв;Антон;Александрович;0
"11,5";42538;Девушка с татуировкой Друзя;Иркутск;Б;70874;Баркова;Мария;Владимировна;0
"11,5";42538;Девушка с татуировкой Друзя;Иркутск;Б;34448;Цицеронова;Юлия;Алексеевна;0
"11,5";42538;Девушка с татуировкой Друзя;Иркутск;Б;53365;Баранова;Елизавета;Сергеевна;0
"11,5";42538;Девушка с татуировкой Друзя;Иркутск;Б;44300;Иванов;Кирилл;Андреевич;0
"11,5";42538;Девушка с татуировкой Друзя;Иркутск;Б;70888;Морозов;Алексей;Анатольевич;0
"11,5";42538;Девушка с татуировкой Друзя;Иркутск;Б;31999;Топханов;Алексей;Владимирович;0
"11,5";43002;Опережая мысли;Москва;К;80591;Корешков;Константин;Евгеньевич;0
"11,5";43002;Опережая мысли;Москва;Б;80593;Шуб;Алексей;Владимирович;0
"11,5";43002;Опережая мысли;Москва;Б;80594;Макеев;Николай;Константинович;0
"11,5";43002;Опережая мысли;Москва;Б;80596;Евдокимов;Денис;Вадимович;0
"11,5";43002;Опережая мысли;Москва;Б;81958;Десяткина;Татьяна;Викторовна;0
"11,5";43002;Опережая мысли;Москва;Л;88825;Рудицкая;Полина;Рафаиловна;0
"17,5";6513;Общество мёртвых студентов;Уфа;К;1732;Атнагулов;Арсэн;Ильгизович;0
"17,5";6513;Общество мёртвых студентов;Уфа;Б;21137;Михайлов;Кирилл;Игоревич;0
"17,5";8034;Махнёмся кристаллами;Новосибирск;Б;53264;Богданова;Ирина;Александровна;0
"17,5";8034;Махнёмся кристаллами;Новосибирск;Б;54432;Галузина;Татьяна;Борисовна;0
"17,5";8034;Махнёмся кристаллами;Новосибирск;Б;44949;Мамонтова;Елена;Андреевна;0
"17,5";8034;Махнёмся кристаллами;Новосибирск;Б;20656;Мельчукова;Ольга;Дмитриевна;0
"17,5";8034;Махнёмся кристаллами;Новосибирск;Б;20605;Мельников;Алексей;Сергеевич;0
"17,5";42359;ТИМ;Москва;Б;77616;Замарин;Борис;Самуилович;0
"17,5";42359;ТИМ;Москва;Б;72881;Кутергина;Елена;Юрьевна;0
"17,5";42359;ТИМ;Москва;Б;64977;Кушнир;Яков;Ильич;0
"17,5";42359;ТИМ;Москва;Б;92859;Ненахов;Филипп;Викторович;0
"17,5";42802;Консервированные бананы имени;Москва;К;73385;Чернов;Александр;Владимирович;0
"17,5";42802;Консервированные бананы имени;Москва;Б;22724;Никишева;Ксения;Валерьевна;0
"17,5";42802;Консервированные бананы имени;Москва;Б;84109;Саркисов;Артур;Рачикович;0
"17,5";42802;Консервированные бананы имени;Москва;Л;81955;Карасёв;Анатолий;Леонидович;0
"17,5";42802;Консервированные бананы имени;Москва;Л;81956;Белодедова;Александра;Владимировна;0
"17,5";42802;Консервированные бананы имени;Москва;Л;96049;Логинова;Валерия;Евгеньевна;0
"21,5";5384;Альтернатива;Красноярск;Б;66211;Акунченко;Евгений;Андреевич;0
"21,5";5384;Альтернатива;Красноярск;Б;5244;Вашкевич;Алексей;Вячеславович;0
"21,5";5384;Альтернатива;Красноярск;Б;71664;Матюшкин;Евгений;Александрович;0
"21,5";5384;Альтернатива;Красноярск;Б;34681;Чекушин;Викентий;Владимирович;0
"21,5";5384;Альтернатива;Красноярск;Л;55925;Гребнев;Максим;Витальевич;0
"21,5";5384;Альтернатива;Красноярск;Л;44706;Дюкарев;Григорий;Александрович;0
"21,5";28388;Есть идея;Томск;Б;47662;Землякова;Зоя;Сергеевна;0
"21,5";28388;Есть идея;Томск;Б;71691;Кутузова;Юлия;Геннадьевна;0
"21,5";28388;Есть идея;Томск;Б;47663;Землякова;Ольга;Ивановна;0
"21,5";28388;Есть идея;Томск;Б;71690;Горбиков;Иван;Александрович;0
"21,5";28388;Есть идея;Томск;Б;47664;Ефремов;Пётр;Сергеевич;0
"21,5";44601;Твин пикс;Томск;Б;88281;Тарасов;Александр;Александрович;0
"21,5";44601;Твин пикс;Томск;Б;88283;Зуев;Роман;Евгеньевич;0
"21,5";44601;Твин пикс;Томск;Б;88280;Красильникова;Елена;Владимировна;0
"21,5";44601;Твин пикс;Томск;Б;88282;Лахин;Алексей;Алексеевич;0
"21,5";45729;Fresh Point;Иркутск;Б;70890;Веприков;Артём;Витальевич;0
"21,5";45729;Fresh Point;Иркутск;Л;67762;Кузнецова;Евгения;Борисовна;0
"21,5";45729;Fresh Point;Иркутск;Л;67805;Тележкин;Антон;Алексеевич;0
"21,5";45729;Fresh Point;Иркутск;Б;70891;Гуринович;Наталья;Сергеевна;0
"25,5";8453;Фемида;Красноярск;Б;66210;Гаглоев;Илья;Давидович;0
"25,5";8453;Фемида;Красноярск;Б;44738;Красевич;Иван;Сергеевич;0
"25,5";8453;Фемида;Красноярск;Б;64463;Пестрецов;Павел;Александрович;0
"25,5";8453;Фемида;Красноярск;К;38149;Салакко;Александр;Сергеевич;0
"25,5";8453;Фемида;Красноярск;Л;18126;Левштанов;Лев;Михайлович;0
"25,5";8453;Фемида;Красноярск;Б;31923;Толоконников;Борис;Сергеевич;0
"25,5";41906;Johnnie Walker;Краснодар;К;74152;Фурсова;Ксения;Валерьевна;0
"25,5";41906;Johnnie Walker;Краснодар;Б;40231;Шанин;Дмитрий;Нодарович;0
"25,5";41906;Johnnie Walker;Краснодар;Б;75884;Воронцов;Александр;Дмитриевич;0
