Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
"1,5";41966;Злокачественная выхухоль;Москва;Б;74332;Барыкин;Евгений;Павлович;0
"1,5";41966;Злокачественная выхухоль;Москва;Б;62176;Кузнецов;Илья;Александрович;0
"1,5";41966;Злокачественная выхухоль;Москва;Б;74329;Марыгин;Роман;Андреевич;0
"1,5";41966;Злокачественная выхухоль;Москва;Б;30893;Сурина;Мария;Александровна;0
"1,5";41966;Злокачественная выхухоль;Москва;Л;74677;Селиванова;Екатерина;Константиновна;0
"1,5";41966;Злокачественная выхухоль;Москва;Б;113304;Швецова;Анастасия;Алексеевна;0
"1,5";46369;Моя любимая команда;Москва;Б;99719;Антонов;Дмитрий;Евгеньевич;0
"1,5";46369;Моя любимая команда;Москва;Б;85743;Байкалов;Глеб;Андриянович;0
"1,5";46369;Моя любимая команда;Москва;Б;93390;Давлекамова;Марьям;Алексеевна;0
"1,5";46369;Моя любимая команда;Москва;Б;95529;Телин;Кирилл;Олегович;0
"1,5";46369;Моя любимая команда;Москва;Б;31541;Териков;Иван;Анатольевич;0
3;44199;Systematic Chaos;Москва;Б;86854;Митина;Екатерина;Владимировна;0
3;44199;Systematic Chaos;Москва;Б;86857;Монаков;Александр;Максимович;0
3;44199;Systematic Chaos;Москва;Б;86853;Терзи;Марина;Евгеньевна;0
3;44199;Systematic Chaos;Москва;Б;86855;Чернов;Даниил;Сергеевич;0
3;44199;Systematic Chaos;Москва;Б;71436;Шишкина;Екатерина;Александровна;0
3;44199;Systematic Chaos;Москва;Б;86856;Шишков;Георгий;Михайлович;0
"4,5";39048;Аракчеевщина;Москва;Б;5233;Вахрушева;Полина;Викторовна;0
"4,5";39048;Аракчеевщина;Москва;Б;62297;Грибушин;Иван;Владимирович;0
"4,5";39048;Аракчеевщина;Москва;Б;67180;Мирошниченко;Павел;Александрович;0
"4,5";39048;Аракчеевщина;Москва;Л;9478;Довбыш;Дарья;Вадимовна;0
"4,5";39048;Аракчеевщина;Москва;Б;113317;Илларионов;Егор;Александрович;0
"4,5";39048;Аракчеевщина;Москва;Л;114518;Давлетшин;Марс;;0
"4,5";44651;Пушистики;Москва;Б;93388;Акхямова;Азалия;Финарисовна;0
"4,5";44651;Пушистики;Москва;Б;74373;Баранов;Денис;Сергеевич;0
"4,5";44651;Пушистики;Москва;Б;74661;Бовсуновская;Полина;Владимировна;0
"4,5";44651;Пушистики;Москва;Б;113319;Пермикина;Виктория;Дмитриевна;0
"4,5";44651;Пушистики;Москва;Б;113320;Черепанов;Иван;Александрович;0
"4,5";44651;Пушистики;Москва;Б;113318;Степанец-Хуссейн;Эльдар;Хоршидович;0
7;50702;BJ;Москва;Б;113328;Болотина;Дарья;;0
7;50702;BJ;Москва;Б;113329;Зайцева;Марина;;0
7;50702;BJ;Москва;Б;113326;Сусоева;Ирина;;0
7;50702;BJ;Москва;Б;113327;Шаповалова;Юлия;;0
7;50702;BJ;Москва;Б;113325;Шатин;Владимир;;0
7;50702;BJ;Москва;Л;113324;Алиев;Юсуф;;0
7;50703;Яснопонятно;Москва;Б;113332;Гусева;Светлана;Викторовна;0
7;50703;Яснопонятно;Москва;Б;113335;Думаревский;Александр;Дмитриевич;0
7;50703;Яснопонятно;Москва;Б;113333;Кулемякин;Денис;Владимирович;0
7;50703;Яснопонятно;Москва;Б;113334;Посконин;Василий;;0
7;50703;Яснопонятно;Москва;Б;113331;Савин;Павел;Андреевич;0
7;50703;Яснопонятно;Москва;Б;113330;Шведов;Константин;Анатольевич;0
7;50712;Вахрумка;Москва;Б;74405;Тарелкин;Юрий;Андреевич;0
7;50712;Вахрумка;Москва;Б;113378;Белоконь;Любовь;;0
7;50712;Вахрумка;Москва;Б;113376;Прокопьева;Мария;;0
7;50712;Вахрумка;Москва;Б;113377;Светова;Галина;;0
7;50712;Вахрумка;Москва;Б;113379;Шальнов;Сергей;;0
