Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;29830;Футбол-ТБШ;Киев;;;;;;
2;200;ОНУ им. Мечникова;Одесса;;;;;;
3;28673;Команда Мороховского;Одесса;;;;;;
4;202;ОК;Харьков;;;;;;
5;540;Стирол;Горловка;Л;49173;Кондарев;Александр;;0
5;540;Стирол;Горловка;Л;49174;Сименко;Илья;;0
5;540;Стирол;Горловка;Л;17064;Кузьмин;Игорь;Михайлович;0
5;540;Стирол;Горловка;Л;10946;Жовнер;Николай;Сергеевич;0
5;540;Стирол;Горловка;Л;26016;Пристинский;Владислав;Леонидович;0
5;540;Стирол;Горловка;Л;18053;Левин;Борис;Ефимович;0
6;255;Автоленд;Днепр (Днепропетровск);;;;;;
7;210;От Винта - Братья по фазе;Харьков;;;;;;
8;29247;Порт Южный;Одесса;;;;;;
9;29640;Сливки;Харьков;;;;;;
10;30052;КарДел;Ивано-Франковск;;;;;;
11;29639;Донбасс;Донецк;;;;;;
12;211;Rara Avis;Киев;;;;;;
