Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;43186;От винта - Куда и как;Харьков;;;;;;
2;10286;IGLS - Бегемоты;Харьков;;;;;;
3;1998;Эцилоппы;Харьков;;;;;;
4;1662;Дядя Алик;Харьков;;;;;;
5;1734;RTFM;Харьков;;;;;;
6;1793;Фортуна;Харьков;;;;;;
7;33583;Бублики;Харьков;;;;;;
8;30277;Интеллект-оптика;Харьков;;;;;;
9;35160;СВ;Харьков;;;;;;
10;30428;От винта - 50x50;Харьков;;;;;;
11;33587;От балды - Qwerty;Харьков;;;;;;
12;35161;Команда метростроителей;Харьков;;;;;;
13;1644;Авакс;Харьков;;;;;;
14;32126;От винта - Эскалибур;Харьков;;;;;;
15;35162;РезусФактор;Харьков;;;;;;
"16,5";35163;ВВС;Харьков;;;;;;
"16,5";35164;Рокеан;Харьков;;;;;;
18;35165;Шестое чувство;Харьков;;;;;;
19;35166;Сухарь;Харьков;;;;;;
20;35167;Мрёя;Харьков;;;;;;
21;1755;Профи;Харьков;;;;;;
22;35168;Фемида;Харьков;;;;;;
23;1743;От Винта - Дюрандаль;Харьков;;;;;;
24;1637;Амстердам;Харьков;;;;;;
25;35169;Бешеные покемоны;Харьков;;;;;;
26;5769;Дети Чернобыля;Харьков;;;;;;
27;1780;Книжные черви;Харьков;;;;;;
28;35171;Untitled;Харьков;;;;;;
29;29982;Фаворит;Казань;;;;;;
30;35172;На троих;Харьков;;;;;;
31;35173;Сапёры;Харьков;;;;;;
32;35174;ХАИ - Постскриптум 2;Харьков;;;;;;
33;35175;Интеллект;Харьков;;;;;;
34;35176;Железка 2002;Харьков;;;;;;
"35,5";35177;Ультра;Харьков;;;;;;
"35,5";35178;ХПКК;Харьков;;;;;;
37;33591;Кони борзые;Харьков;;;;;;
38;31435;Аванти;Харьков;;;;;;
39;35179;Матрица;Харьков;;;;;;
40;1732;Солярис;Харьков;;;;;;
41;35180;Чайники-2002;Харьков;;;;;;
42;32065;Matrix;Харьков;;;;;;
43;32100;А и Т;Харьков;;;;;;
44;35181;От винта - Мефистотель;Харьков;;;;;;
45;35182;Гладиолус;Харьков;;;;;;
46;35183;Сигма;Харьков;;;;;;
47;35184;Беда;Харьков;;;;;;
48;35185;Золотой телёнок;Харьков;;;;;;
49;35186;Гражданская оборона;Харьков;;;;;;
"51,5";451;От винта - Сириус;Харьков;;;;;;
"51,5";5790;СССР;Харьков;;;;;;
"51,5";35187;Macedonica;Харьков;;;;;;
"51,5";35188;НПС;Харьков;;;;;;
55;32103;No Пасаран;Харьков;;;;;;
55;35189;Бригада;Харьков;;;;;;
55;35190;Маугли;Харьков;;;;;;
57;35191;С потолка;Харьков;;;;;;
"58,5";35192;Вектор;Харьков;;;;;;
"58,5";35193;Умники;Харьков;;;;;;
"60,5";35194;Акуна-Матата Юрка;Харьков;;;;;;
"60,5";35195;Сто пудов;Харьков;;;;;;
62;35196;ХАИ 777;Харьков;;;;;;
