Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;50173;Радиокулит;Одесса;Б;110743;Цыкановский;Денис;Игоревич;0
1;50173;Радиокулит;Одесса;Б;116896;Злацкий;Владимир;Жоржович;0
1;50173;Радиокулит;Одесса;Б;110741;Немерцалов;Владимир;Владимирович;0
1;50173;Радиокулит;Одесса;Б;110742;Колебошин;Сергей;Валерьевич;0
1;50173;Радиокулит;Одесса;Л;126499;Ворохаев;Александр;Анатольевич;0
1;50173;Радиокулит;Одесса;Б;127791;Плохой;Евгений;Владимирович;0
3;45304;МГТУ - Беспощадные;Москва;К;47567;Кукшинов;Николай;Владимирович;0
3;45304;МГТУ - Беспощадные;Москва;Л;39366;Семенёв;Павел;Александрович;0
3;45304;МГТУ - Беспощадные;Москва;Б;90893;Юрченко;Светлана;Александровна;0
3;45304;МГТУ - Беспощадные;Москва;Б;90894;Бабаев;Владимир;Александрович;0
3;45304;МГТУ - Беспощадные;Москва;Л;90899;Корчагина;Анита;Викторовна;0
3;45304;МГТУ - Беспощадные;Москва;Л;27155;Романчев;Андрей;Валерьевич;0
3;53548;Королевский батат;сборная;Л;95884;Проскурина;Ирина;Александровна;0
3;53548;Королевский батат;сборная;Л;90915;Яковлев;Вадим;Игоревич;0
3;53548;Королевский батат;сборная;Л;37691;Митрофанов;Иван;Александрович;0
3;53880;Стреляющие под сигар;Санкт-Петербург;Л;39334;Арбузов;Дмитрий;Олегович;0
3;53880;Стреляющие под сигар;Санкт-Петербург;Л;65525;Исупов;Антон;Вадимович;0
3;53880;Стреляющие под сигар;Санкт-Петербург;Л;31493;Терентьев;Сергей;Александрович;0
3;53880;Стреляющие под сигар;Санкт-Петербург;Л;46586;Эйбер;Виталий;Иосифович;0
3;53880;Стреляющие под сигар;Санкт-Петербург;Л;46586;Эйбер;Виталий;Иосифович;0
3;53880;Стреляющие под сигар;Санкт-Петербург;Л;3011;Белозёрова;Анастасия;Владимировна;0
3;53880;Стреляющие под сигар;Санкт-Петербург;Л;10586;Ершов;Павел;Михайлович;0
"5,5";7946;Ньюс-В;Волковыск;Б;317;Авштоль;Олег;Владимирович;0
"5,5";7946;Ньюс-В;Волковыск;Б;41286;Бабайцев;Евгений;Игоревич;0
"5,5";7946;Ньюс-В;Волковыск;Б;3103;Беляев;Сергей;Юрьевич;0
"5,5";7946;Ньюс-В;Волковыск;Б;3114;Беляева;Елена;Вацлавовна;0
"5,5";7946;Ньюс-В;Волковыск;Б;26066;Прокопеня;Лариса;Антоновна;0
"5,5";7946;Ньюс-В;Волковыск;Б;29491;Слесарь;Андрей;Анатольевич;0
"5,5";47173;Натощак;Москва;К;99413;Черняев;Глеб;Валерьевич;0
"5,5";47173;Натощак;Москва;Б;99878;Гомон;Артём;Юрьевич;0
"5,5";47173;Натощак;Москва;Б;77910;Хиль;Владимир;Александрович;0
"5,5";47173;Натощак;Москва;Б;103635;Морозов;Евгений;Евгеньевич;0
"5,5";47173;Натощак;Москва;Л;116991;Седов;Михаил;Владимирович;0
"5,5";47173;Натощак;Москва;Л;103636;Краев;Виктор;Валерьевич;0
7;27610;Абырвалг;Санкт-Петербург;Б;91331;Колотиевская;Анна;Алексеевна;0
7;27610;Абырвалг;Санкт-Петербург;Б;42947;Морозова;Анастасия;Борисовна;0
7;27610;Абырвалг;Санкт-Петербург;К;45299;Родимцев;Александр;Павлович;0
7;27610;Абырвалг;Санкт-Петербург;Б;88766;Третьяков;Михаил;Сергеевич;0
7;27610;Абырвалг;Санкт-Петербург;Л;41203;Дзекановский;Виктор;Халедович;0
"10,5";28397;Палата №3;Сасово;К;47702;Подкидышев;Александр;Алексеевич;0
"10,5";28397;Палата №3;Сасово;Л;72212;Фокин;Артём;Андреевич;0
"10,5";28397;Палата №3;Сасово;Б;85033;Антипова;Ирина;Валерьевна;0
"10,5";28397;Палата №3;Сасово;Л;102000;Алексенко;Сергей;Олегович;0
"10,5";43556;Мстители;Одесса;Б;83317;Троян;Александр;Александрович;0
"10,5";43556;Мстители;Одесса;Б;83485;Лоза;Роман;Александрович;0
"10,5";43556;Мстители;Одесса;Б;83320;Гриневич;Оксана;Евгеньевна;0
"10,5";43556;Мстители;Одесса;Б;127788;Коноваленко;Анастасия;Ивановна;0
"10,5";43556;Мстители;Одесса;Б;127789;Кильчевская;Анастасия;Андреевна;0
"10,5";43556;Мстители;Одесса;Л;121201;Хан;Владислав Соле;Олегович;0
"10,5";51508;Кузнецы счастья;Санкт-Петербург;Б;116731;Кононец;Игнат;Сергеевич;0
"10,5";51508;Кузнецы счастья;Санкт-Петербург;К;116730;Миронова;Оксана;Валентиновна;0
"10,5";51508;Кузнецы счастья;Санкт-Петербург;Б;119871;Петрова;Ольга;Викторовна;0
"10,5";51508;Кузнецы счастья;Санкт-Петербург;Б;119872;Прокофьев;Егор;Евгеньевич;0
"10,5";51508;Кузнецы счастья;Санкт-Петербург;Б;117884;Шитиков;Олег;Викторович;0
"10,5";51508;Кузнецы счастья;Санкт-Петербург;Л;117085;Харченко;Полина;Георгиевна;0
