Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;670;Ксеп;Москва;Л;2694;Бахарев;Игорь;Олегович;0
1;670;Ксеп;Москва;Л;22482;Немучинский;Роман;Борисович;0
1;670;Ксеп;Москва;Л;22935;Новиков;Илья;Сергеевич;0
1;670;Ксеп;Москва;Л;21580;Морозов;Михаил;Иванович;0
1;670;Ксеп;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
1;670;Ксеп;Москва;Л;28513;Севриновский;Владимир;Дмитриевич;0
2;1681;Джокер;Могилёв;;;;;;
3;14;РГГУ;Москва;;;;;;
4;29532;Сборная Москва-Казань;сборная;;;;;;
5;221;НАСа;Самара;;;;;;
6;6450;Ворон;Ульяновск;;;;;;
7;1630;Божьи одуванчики;Самара;;;;;;
8;312;Социал-демократы;Москва;;;;;;
9;33;Наливай да пей!;Долгопрудный;Л;29800;Снятковский;Антон;Михайлович;0
9;33;Наливай да пей!;Долгопрудный;Л;3787;Боленок;Алексей;Витальевич;0
9;33;Наливай да пей!;Долгопрудный;Л;20121;Марьянский;Андрей;Юрьевич;0
9;33;Наливай да пей!;Долгопрудный;Л;35798;Шведчикова;Алёна;Владиславовна;0
9;33;Наливай да пей!;Долгопрудный;Л;3922;Боргулёв;Мирон;Валерьевич;0
9;33;Наливай да пей!;Долгопрудный;Л;29458;Славин;Дмитрий;Геннадьевич;0
10;29128;Сара Барабу;Ульяновск;;;;;;
11;325;Экспресс;Казань;;;;;;
12;195;Реал-Мордовия;Саранск;;;;;;
13;1021;Интермедия;Самара;;;;;;
14;2237;Зеленоград-43;Зеленоград;;;;;;
15;683;Команда Евелева;Самара;;;;;;
16;10647;"Суббота, 14";Самара;;;;;;
17;124;Львы;Могилёв;;;;;;
18;173;ЮМА;Санкт-Петербург;;;;;;
19;53;Анталлактика;Самара;;;;;;
20;5985;Кот и компания;Самара;;;;;;
21;7114;Пятый угол;Брест;;;;;;
22;55;Мираж;Самара;;;;;;
23;29535;Тигра-аль;Самара;;;;;;
24;30572;PR;Екатеринбург;;;;;;
25;72;Фунтики;Минск;;;;;;
26;33440;Макнежить;Минск;;;;;;
27;31480;Ультрас;Гомель;;;;;;
28;29293;Мистраль;Горки;;;;;;
29;10;Яровит;Минск;;;;;;
30;32549;Красный Октябрь;Минск;;;;;;
31;924;Смирновская;Самара;;;;;;
32;29845;Аниякия;Могилёв;;;;;;
33;31873;Икс;Мозырь;;;;;;
34;29303;Организация;Минск;;;;;;
35;32584;Даздразнамос;Москва;Л;31740;Тихая;Наталья;Григорьевна;0
35;32584;Даздразнамос;Москва;Л;32916;Фатина;Маргарита;Валерьевна;0
35;32584;Даздразнамос;Москва;Л;23247;Овчинникова;Анна;Игоревна;0
35;32584;Даздразнамос;Москва;Л;52625;Калмыкова;Лидия;;0
35;32584;Даздразнамос;Москва;Л;86011;Мякишева;Ирина;;0
35;32584;Даздразнамос;Москва;Л;49752;Лещенко;Александр;;0
36;30742;Драйв;Могилёв;;;;;;
37;2210;Не против;Могилёв;;;;;;
38;33442;НРМ;Могилёв;;;;;;
39;198;Сталкеры;Минск;;;;;;
40;273;Рыцари клавиатуры;Самара;;;;;;
41;29884;Седьмое чувство;Самара;;;;;;
42;29894;Тайфун;Самара;;;;;;
43;185;Гимназисты;Самара;;;;;;
44;966;МВП;Самара;;;;;;
45;150;ГРМ;Санкт-Петербург;;;;;;
46;1705;Акулы;Могилёв;;;;;;
47;196;Генин дом;Могилёв;;;;;;
48;29;ИНЖЭКОН;Санкт-Петербург;;;;;;
49;74;Прощание Люцифера;Самара;;;;;;
50;29996;Форум;Самара;;;;;;
51;75;Любимая;Самара;;;;;;
52;31977;Четвертак;Казань;;;;;;
53;29898;Линоллеум;Самара;;;;;;
54;31714;Веда-младшая;Екатеринбург;;;;;;
55;32586;Орк-клуб;Уфа;;;;;;
56;401;Отряд ежей;Самара;;;;;;
57;274;Абрис;Самара;;;;;;
58;1595;Йорики;Самара;;;;;;
59;29126;Феникс;Самара;;;;;;
60;339;Rex of brain;Уфа;;;;;;
61;29890;Тайм-аут;Самара;;;;;;
62;33444;Ом;Минск;;;;;;
63;4476;King size;Могилёв;;;;;;
64;152;Се ля ви;Могилёв;;;;;;
65;32589;Чёрный не курить!;Саратов;;;;;;
66;32588;Титаны;Самара;;;;;;
67;33445;Антарес;Минск;;;;;;
68;30000;Эдельвейс;Самара;;;;;;
69;31727;Флибустьеры;Сатка;;;;;;
70;52;Фристайл;Самара;;;;;;
71;11;Миллениум;Самара;;;;;;
72;32592;Рубикон;Самара;;;;;;
73;31725;Дипломаты;Сатка;;;;;;
74;32594;За гранью;Сатка;;;;;;
75;31981;Коза Ностра;Самара;;;;;;
