Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26;ЛКИ;Москва;Б;3083;Белявский;Дмитрий;Михайлович;0
1;26;ЛКИ;Москва;Б;4270;Брутер;Александра;Владимировна;0
1;26;ЛКИ;Москва;Б;12770;Иткин;Илья;Борисович;0
1;26;ЛКИ;Москва;К;18198;Ленский;Андрей;Юрьевич;0
1;26;ЛКИ;Москва;Б;27177;Ромашова;Вероника;Михайловна;0
1;26;ЛКИ;Москва;Б;34219;Христенко;Олег;Богданович;0
2;3641;Припев 2 раза;Санкт-Петербург;Б;2958;Белов;Вячеслав;Евгеньевич;0
2;3641;Припев 2 раза;Санкт-Петербург;Л;7008;Гилёв;Алексей;Владимирович;0
2;3641;Припев 2 раза;Санкт-Петербург;Л;7173;Глускер;Галина;Михайловна;0
2;3641;Припев 2 раза;Санкт-Петербург;Б;11487;Захаров;Арсений;Максимович;0
2;3641;Припев 2 раза;Санкт-Петербург;Б;21488;Моносова;Татьяна;Павловна;0
2;3641;Припев 2 раза;Санкт-Петербург;Б;33271;Филиппов;Юрий;Станиславович;0
3;5;Команда Кузьмина;Москва;Б;13196;Калюков;Евгений;Юрьевич;0
3;5;Команда Кузьмина;Москва;К;17050;Кузьмин;Андрей;Викторович;0
3;5;Команда Кузьмина;Москва;Б;18036;Левандовский;Михаил;Ильич;0
3;5;Команда Кузьмина;Москва;Б;18332;Либер;Александр;Витальевич;0
3;5;Команда Кузьмина;Москва;Б;30990;Сухачёв;Пётр;Андреевич;0
3;5;Команда Кузьмина;Москва;Б;35065;Чигидин;Борис;Викторович;0
4;497;Тайга;Москва;Л;3615;Богданов;Илья;Игоревич;0
4;497;Тайга;Москва;Б;7124;Глазырин;Алексей;Александрович;0
4;497;Тайга;Москва;Б;12401;Игнатенков;Егор;Николаевич;0
4;497;Тайга;Москва;Б;13064;Калашников;Михаил;Сергеевич;0
4;497;Тайга;Москва;Б;19309;Макаров;Илья;Валентинович;0
4;497;Тайга;Москва;Б;34691;Челноков;Григорий;Ривенович;0
5;1397;Ла Скала;Санкт-Петербург;Б;1698;Астраханцев;Владимир;Юрьевич;0
5;1397;Ла Скала;Санкт-Петербург;Л;8299;Грук;Леонид;Валерьевич;0
5;1397;Ла Скала;Санкт-Петербург;Б;20001;Мартынов;Александр;Ефимович;0
5;1397;Ла Скала;Санкт-Петербург;Б;20025;Мартынова;Анастасия;Алексеевна;0
5;1397;Ла Скала;Санкт-Петербург;Л;21661;Москаленко;Артём;Валерьевич;0
5;1397;Ла Скала;Санкт-Петербург;Б;32777;Уточкин;Павел;Сергеевич;0
5;1397;Ла Скала;Санкт-Петербург;Б;34249;Хрылова;Татьяна;Владимировна;0
6;6000;Понаехали;сборная;Б;8868;Даровских;Сергей;Александрович;0
6;6000;Понаехали;сборная;Л;11196;Задорожний;Андрей;Владимирович;0
6;6000;Понаехали;сборная;Б;19541;Малкин;Михаил;Леонидович;0
6;6000;Понаехали;сборная;Б;23737;Островский;Андрей;Вячеславович;0
6;6000;Понаехали;сборная;Б;36673;Шумаков;Андрей;Леонидович;0
7;2799;Зубий дряполап;Зеленоград;Б;11201;Задорожняя;Татьяна;Владимировна;0
7;2799;Зубий дряполап;Зеленоград;Б;16120;Котышов;Ярослав;Александрович;0
7;2799;Зубий дряполап;Зеленоград;Л;22482;Немучинский;Роман;Борисович;0
7;2799;Зубий дряполап;Зеленоград;Л;30152;Сорожкин;Артём;Сергеевич;0
7;2799;Зубий дряполап;Зеленоград;Б;34365;Цвингли;Владимир;Игоревич;0
7;2799;Зубий дряполап;Зеленоград;Б;35477;Шалгунов;Владимир;Сергеевич;0
8;1708;Не ждали;Минск;Б;3208;Берёзко;Ольга;Михайловна;0
8;1708;Не ждали;Минск;Б;4614;Бусов;Константин;Викторович;0
8;1708;Не ждали;Минск;Л;9826;Дубелевич;Сергей;Александрович;0
8;1708;Не ждали;Минск;Л;14960;Козлов;Сергей;Владимирович;0
8;1708;Не ждали;Минск;Б;21026;Миротин;Евгений;Адольфович;0
8;1708;Не ждали;Минск;Б;28419;Свердлов;Павел;Леонидович;0
9;312;Социал-демократы;Москва;Б;4576;Буров;Дмитрий;Валерьевич;0
9;312;Социал-демократы;Москва;К;19599;Малышев;Павел;Михайлович;0
9;312;Социал-демократы;Москва;Л;22799;Николенко;Сергей;Игоревич;0
9;312;Социал-демократы;Москва;Б;25724;Попов;Юрий;Валерьевич;0
9;312;Социал-демократы;Москва;Б;30187;Сорокина;Елена;Борисовна;0
9;312;Социал-демократы;Москва;Л;32979;Фёдоров;Виталий;Витальевич;0
10;6683;С потолка;Москва;Б;5879;Волкова;Елена;Сергеевна;0
10;6683;С потолка;Москва;Б;20668;Мендкович;Никита;Андреевич;0
10;6683;С потолка;Москва;Б;25616;Пономарёва;Елизавета;Владимировна;0
10;6683;С потолка;Москва;Б;32565;Уканеев;Максим;Борисович;0
10;6683;С потолка;Москва;Б;35222;Чудаков;Николай;Михайлович;0
10;6683;С потолка;Москва;Б;37836;Шевченко;Александр;Николаевич;0
11;8318;ProjeKCt 9;сборная;Л;8082;Григорьев;Сергей;Валерьевич;0
11;8318;ProjeKCt 9;сборная;Л;15727;Коробейников;Александр;Геннадьевич;0
11;8318;ProjeKCt 9;сборная;Л;16695;Крюков;Дмитрий;Викторович;0
11;8318;ProjeKCt 9;сборная;Л;24384;Пашковский;Евгений;Александрович;0
11;8318;ProjeKCt 9;сборная;Л;27989;Салита;Александр;Евгеньевич;0
11;8318;ProjeKCt 9;сборная;Л;29800;Снятковский;Антон;Михайлович;0
11;8318;ProjeKCt 9;сборная;Л;36613;Шувалова;Мила;Владимировна;0
12;414;Кулверстукас;Нижний Новгород;Л;3577;Богатов;Максим;Владимирович;0
12;414;Кулверстукас;Нижний Новгород;Б;7890;Господчиков;Егор;Дмитриевич;0
12;414;Кулверстукас;Нижний Новгород;Б;9061;Дёмин;Евгений;Васильевич;0
12;414;Кулверстукас;Нижний Новгород;Л;15196;Орлова;Светлана;Маратовна;0
12;414;Кулверстукас;Нижний Новгород;Л;17751;Лазарева;Мария;Сергеевна;0
12;414;Кулверстукас;Нижний Новгород;Л;21580;Морозов;Михаил;Иванович;0
12;414;Кулверстукас;Нижний Новгород;Б;29819;Соболев;Дмитрий;Игоревич;0
12;414;Кулверстукас;Нижний Новгород;Б;34328;Царёв;Михаил;Сергеевич;0
13;18;ВГ;Москва;Л;10497;Ермакова;Наталья;Викторовна;0
13;18;ВГ;Москва;Б;18252;Лепшоков;Руслан;Шамилевич;0
13;18;ВГ;Москва;Б;22530;Федякова;Екатерина;Сергеевна;0
13;18;ВГ;Москва;Б;28019;Сальников;Дмитрий;Евгеньевич;0
13;18;ВГ;Москва;Л;29767;Сморщков;Павел;Анатольевич;0
13;18;ВГ;Москва;Б;29981;Солдатов;Андрей;Владимирович;0
14;222;Химера;Зеленоград;Л;5342;Величкин;Никита;Александрович;0
14;222;Химера;Зеленоград;Б;6530;Галкин;Дмитрий;Валентинович;0
14;222;Химера;Зеленоград;Б;8705;Давыдкина;Анна;Максимовна;0
14;222;Химера;Зеленоград;Л;17723;Галкина;Ольга;Юрьевна;0
14;222;Химера;Зеленоград;Б;23629;Осипков;Дмитрий;Анатольевич;0
14;222;Химера;Зеленоград;Б;29614;Смирнов;Дмитрий;Борисович;0
15;153;Едва;Калуга;Б;12086;Иванов;Алексей;Валерьевич;0
15;153;Едва;Калуга;Б;14635;Ковалёв;Артём;Владимирович;0
15;153;Едва;Калуга;Б;17848;Лапина;Екатерина;Васильевна;0
15;153;Едва;Калуга;Б;29606;Смирнов;Вячеслав;Юрьевич;0
15;153;Едва;Калуга;Б;30318;Срибный;Александр;Евгеньевич;0
15;153;Едва;Калуга;Б;32527;Угнивенко;Дмитрий;Валерьевич;0
16;3071;Мы;Смоленск;Б;113;Аболонко;Дмитрий;Юрьевич;0
16;3071;Мы;Смоленск;Б;4622;Бутеев;Дмитрий;Валерьевич;0
16;3071;Мы;Смоленск;Б;4623;Бутеев;Павел;Валерьевич;0
16;3071;Мы;Смоленск;Б;24694;Петров;Олег;Григорьевич;0
16;3071;Мы;Смоленск;Б;30106;Аболонко;Кира;Юрьевна;0
16;3071;Мы;Смоленск;Л;33199;Филаткин;Михаил;Николаевич;0
17;16;Команда Вадима Назарова;Москва;Б;4318;Бугарчев;Денис;Алексеевич;0
17;16;Команда Вадима Назарова;Москва;Б;6256;Габдрахманов;Руслан;Ильдарович;0
17;16;Команда Вадима Назарова;Москва;Б;11537;Захарченко;Кирилл;Викторович;0
17;16;Команда Вадима Назарова;Москва;Б;14260;Кислицина;Елена;Викторовна;0
17;16;Команда Вадима Назарова;Москва;Б;15226;Колосовская;Мария;Николаевна;0
17;16;Команда Вадима Назарова;Москва;К;22178;Назаров;Вадим;Владиславович;0
17;16;Команда Вадима Назарова;Москва;Л;28015;Сальников;Алексей;Алексеевич;0
18;4941;Зарница;Москва;Б;7363;Головин;Григорий;Викторович;0
18;4941;Зарница;Москва;Б;9660;Дорофеев;Сергей;Николаевич;0
18;4941;Зарница;Москва;Б;15811;Король;Владислав;Валерьевич;0
18;4941;Зарница;Москва;Л;24687;Петров;Константин;Александрович;0
18;4941;Зарница;Москва;Б;33190;Фиалко;Леонид;Михайлович;0
18;4941;Зарница;Москва;Б;33806;Харитонова;Татьяна;Викторовна;0
19;206;Ледокол;Великие Луки;Б;2380;Барбасова;Вера;Владимировна;0
19;206;Ледокол;Великие Луки;Б;2469;Барбасов;Андрей;Игоревич;0
19;206;Ледокол;Великие Луки;Л;16837;Кудряшова;Наталья;Алексеевна;0
19;206;Ледокол;Великие Луки;Б;33156;Феофанов;Евгений;Анатольевич;0
19;206;Ледокол;Великие Луки;К;37853;Алдохин;Константин;Николаевич;0
19;206;Ледокол;Великие Луки;Б;41146;Давыденко;Ксения;Алексеевна;0
20;150;ГРМ;Санкт-Петербург;Л;10802;Жданова;Надежда;Александровна;0
20;150;ГРМ;Санкт-Петербург;Б;13417;Карагин;Павел;Александрович;0
20;150;ГРМ;Санкт-Петербург;Б;15623;Корешков;Константин;Сергеевич;0
20;150;ГРМ;Санкт-Петербург;Б;16591;Крук;Юлия;Васильевна;0
20;150;ГРМ;Санкт-Петербург;Б;18434;Лисицын;Вячеслав;Андреевич;0
20;150;ГРМ;Санкт-Петербург;Б;34395;Цепаев;Андрей;Алексеевич;0
20;150;ГРМ;Санкт-Петербург;Б;34837;Черник;Ольга;Юрьевна;0
21;1510;Шулер;Могилёв;Л;7304;Голдов;Дмитрий;Владимирович;0
21;1510;Шулер;Могилёв;Б;11097;Забиран;Александр;Леонидович;0
21;1510;Шулер;Могилёв;Б;14353;Клекель;Андрей;Фёдорович;0
21;1510;Шулер;Могилёв;Б;15691;Корнеев;Дмитрий;Игоревич;0
21;1510;Шулер;Могилёв;Б;21263;Мишкин;Борис;Аронович;0
21;1510;Шулер;Могилёв;Л;27822;Савченков;Михаил;Владимирович;0
22;321;Уездный доктор;Тверь;Б;1739;Атрощенко;Анна;Анатольевна;0
22;321;Уездный доктор;Тверь;Б;14812;Ковылов;Алексей;Олегович;0
22;321;Уездный доктор;Тверь;Б;16014;Костюков;Игорь;Борисович;0
22;321;Уездный доктор;Тверь;Б;16016;Костюкова;Наталья;Владимировна;0
22;321;Уездный доктор;Тверь;Б;19543;Малкин;Сергей;Николаевич;0
22;321;Уездный доктор;Тверь;Б;25721;Попов;Станислав;Григорьевич;0
23;908;Братья по разуму;Смоленск;Б;345;Агапов;Глеб;Александрович;0
23;908;Братья по разуму;Смоленск;Б;4931;Валуев;Демьян;Валерьевич;0
23;908;Братья по разуму;Смоленск;Л;12402;Игнатенков;Павел;Владимирович;0
23;908;Братья по разуму;Смоленск;Б;16909;Кузнецов;Евгений;Валерьевич;0
23;908;Братья по разуму;Смоленск;Л;20099;Марченко;Станислав;Яковлевич;0
23;908;Братья по разуму;Смоленск;Л;23716;Осташкина;Анастасия;Михайловна;0
24;26769;Им. Микки Мауса;Волгоград;Б;680;Александров;Алексей;Юрьевич;0
24;26769;Им. Микки Мауса;Волгоград;Л;3327;Борок;Светлана;Сергеевна;0
24;26769;Им. Микки Мауса;Волгоград;Б;4058;Бороздина;Екатерина;Александровна;0
24;26769;Им. Микки Мауса;Волгоград;Л;6649;Гаранин;Олег;Юрьевич;0
24;26769;Им. Микки Мауса;Волгоград;Б;10660;Ефимов;Сергей;Геннадиевич;0
24;26769;Им. Микки Мауса;Волгоград;Б;17720;Лагутин;Денис;Алексеевич;0
25;33;Пента;Долгопрудный;Л;3922;Боргулёв;Мирон;Валерьевич;0
25;33;Пента;Долгопрудный;Л;9785;Дронов;Владислав;Геннадьевич;0
25;33;Пента;Долгопрудный;Б;20121;Марьянский;Андрей;Юрьевич;0
25;33;Пента;Долгопрудный;Л;20461;Митько;Анастасия;Сергеевна;0
25;33;Пента;Долгопрудный;Л;29201;Синичкина;Евгения;Юрьевна;0
25;33;Пента;Долгопрудный;К;29458;Славин;Дмитрий;Геннадьевич;0
26;140;Аномалия;Калуга;Б;25589;Пономарёв;Алексей;Иванович;0
26;140;Аномалия;Калуга;Л;28745;Сёмкин;Максим;Петрович;0
26;140;Аномалия;Калуга;Л;30526;Степанькова;Екатерина;Геннадьевна;0
26;140;Аномалия;Калуга;Б;34784;Чериканов;Сергей;Александрович;0
26;140;Аномалия;Калуга;Б;34785;Чериканова;Евгения;Андреевна;0
27;2823;Прочерк;Москва;Б;11564;Зборовская;Марьяна;Михайловна;0
27;2823;Прочерк;Москва;Б;13986;Кибкало;Мария;Александровна;0
27;2823;Прочерк;Москва;Б;18632;Логинов;Всеволод;Анатольевич;0
