Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;5883;Mind Machine;Карлсруэ;Л;11019;Жуковский;Михаил;Андреевич;0
1;5883;Mind Machine;Карлсруэ;Б;14539;Кнауб;Александра;Константиновна;0
1;5883;Mind Machine;Карлсруэ;Б;51690;Булашевская;Светлана;;0
1;5883;Mind Machine;Карлсруэ;Б;51691;Носкина;Ирина;;0
1;5883;Mind Machine;Карлсруэ;Б;51692;Носкин;Александр;;0
2;2919;Чёрный мерин;Штутгарт;Б;3154;Бенке;Марина;Эрнстовна;0
2;2919;Чёрный мерин;Штутгарт;Л;8639;Гуфан;Илья;Сергеевич;0
2;2919;Чёрный мерин;Штутгарт;Б;24955;Пинский;Юрий;Викторович;0
2;2919;Чёрный мерин;Штутгарт;Б;46737;Пуха;Дмитрий;Михайлович;0
2;2919;Чёрный мерин;Штутгарт;Л;51693;Сивак;Виктор;Михайлович;0
3;29002;Александр III;Вюрцбург;Л;40792;Гуфан;Сергей;;0
3;29002;Александр III;Вюрцбург;Б;51694;Езерский;Александр;;0
3;29002;Александр III;Вюрцбург;Б;51695;Миф;Александр;;0
3;29002;Александр III;Вюрцбург;Б;51696;Доматова;Наталья;;0
3;29002;Александр III;Вюрцбург;Б;51697;Павловский;Александр;;0
"4,5";4366;Laphroaig;Штутгарт;Л;4439;Булашевская;Алла;;0
"4,5";4366;Laphroaig;Штутгарт;Л;7481;Гольдфайн;Юрий;Леонидович;0
"4,5";4366;Laphroaig;Штутгарт;Б;11135;Завлин;Юрий;Борисович;0
"4,5";4366;Laphroaig;Штутгарт;Л;23748;Островский;Леонид;Адольфович;0
"4,5";4366;Laphroaig;Штутгарт;Л;48100;Смородинская;Юлия;;0
"4,5";4366;Laphroaig;Штутгарт;Л;51702;Грицевский;Леонид;Самуилович;0
"4,5";29000;Гондурас;Штутгарт;Л;5583;Виноградов;Алексей;;0
"4,5";29000;Гондурас;Штутгарт;Л;5607;Виноградова;Юлия;;0
"4,5";29000;Гондурас;Штутгарт;Л;84466;Левченко;Наталья;;0
"4,5";29000;Гондурас;Штутгарт;Л;51699;Залис;Анна;Анатольевна;0
"4,5";29000;Гондурас;Штутгарт;Л;51700;Банзгер;Андрей;;0
"4,5";29000;Гондурас;Штутгарт;Л;51701;Аксёнов;Павел;;0
6;28999;В.П.;Штутгарт;Л;46729;Ефимова;Татьяна;Фёдоровна;0
6;28999;В.П.;Штутгарт;Л;46730;Кирюшин;Владимир;Викторович;0
6;28999;В.П.;Штутгарт;Л;46732;Шнапер;Григорий;;0
6;28999;В.П.;Штутгарт;Л;46941;Рухман;Максим;Григорьевич;0
6;28999;В.П.;Штутгарт;Л;46944;Грицевская;Татьяна;Ильинична;0
6;28999;В.П.;Штутгарт;Л;47557;Сухачёв;Юрий;Михайлович;0
7;29001;Парус;Штутгарт;Б;51704;Важенин;Григорий;;0
7;29001;Парус;Штутгарт;Б;51705;Енчу;Евгений;;0
7;29001;Парус;Штутгарт;Б;51706;Бондарева;Людмила;Леонидовна;0
7;29001;Парус;Штутгарт;Б;51707;Сторожук;Светлана;;0
