Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;27448;Keisecker;Киев;К;9094;Демяненко;Александр;Игоревич;0
1;27448;Keisecker;Киев;Б;19990;Мартыненко;Антон;Андреевич;0
1;27448;Keisecker;Киев;Л;19992;Мартыненко;Андрей;Олегович;0
1;27448;Keisecker;Киев;Л;30678;Стрильчук;Дмитрий;Николаевич;0
1;27448;Keisecker;Киев;Б;35877;Шевченко;Богдан;Викторович;0
1;27448;Keisecker;Киев;Б;37528;Баранова;Ася;Андреевна;0
"3,5";47297;МГТУ - Микст;Москва;Л;73907;Шиян;Мария;Александровна;0
"3,5";47297;МГТУ - Микст;Москва;Л;88217;Судаков;Андрей;Игоревич;0
"3,5";47297;МГТУ - Микст;Москва;Л;77633;Гриценко;Ирина;Алексеевна;0
"3,5";47297;МГТУ - Микст;Москва;Л;42511;Некрылов;Николай;Андреевич;0
"3,5";47297;МГТУ - Микст;Москва;Л;62657;Лаврин;Михаил;Анатольевич;0
"3,5";47297;МГТУ - Микст;Москва;Л;60580;Говорухин;Вячеслав;Юрьевич;0
"3,5";54613;Зненацька;Одесса;Б;3767;Болган;Валерий;Сергеевич;0
"3,5";54613;Зненацька;Одесса;Б;36568;Штефан;Андрей;Валериевич;0
"3,5";54613;Зненацька;Одесса;Б;26465;Штефан;Елизавета;Германовна;0
"3,5";54613;Зненацька;Одесса;Л;116901;Шевцова;Екатерина;Сергеевна;0
"3,5";54613;Зненацька;Одесса;Б;10503;Ермалович;Евгений;Геннадиевич;0
"3,5";54613;Зненацька;Одесса;Б;29500;Слинявчук;Виктория;Викторовна;0
"3,5";55404;Запорожці і Лях;Киев;Л;56698;Филь;Никита;Андреевич;0
"3,5";55404;Запорожці і Лях;Киев;Л;73908;Чуприна;Валерия;Сергеевна;0
"3,5";55404;Запорожці і Лях;Киев;Л;73910;Полянский;Василий;Владимирович;0
"3,5";55404;Запорожці і Лях;Киев;Л;82308;Лях;Михаил;Андреевич;0
"3,5";55404;Запорожці і Лях;Киев;Л;92775;Рожкова;Алина;Андреевна;0
"3,5";55404;Запорожці і Лях;Киев;Л;104626;Дудник;Вадим;Юрьевич;0
"3,5";55405;Отряд С;Киев;Л;12773;Итыгин;Владимир;Анатольевич;0
"3,5";55405;Отряд С;Киев;Л;18490;Литвинов;Дмитрий;Сергеевич;0
"3,5";55405;Отряд С;Киев;Л;27394;Русов;Максим;Викторович;0
"3,5";55405;Отряд С;Киев;Л;32585;Улахович;Владимир;Владимирович;0
"3,5";55405;Отряд С;Киев;Л;41138;Мельниченко;Ксения;Викторовна;0
8;26958;Бандерлоги;Запорожье;Б;12812;Шляхова;Мария;Александровна;0
8;26958;Бандерлоги;Запорожье;Б;15952;Косолапова;Александра;Владимировна;0
8;26958;Бандерлоги;Запорожье;Б;36369;Шлайфер;Григорий;Михайлович;0
8;26958;Бандерлоги;Запорожье;Б;36398;Шляхов;Евгений;Алексеевич;0
8;27522;Жареные гвозди;Киев;Б;80026;Олифиренко;Алла;Константиновна;0
8;27522;Жареные гвозди;Киев;Б;80025;Малыныч;Александра;Владимировна;0
8;27522;Жареные гвозди;Киев;Л;60989;Плешакова;Екатерина;Александровна;0
8;27522;Жареные гвозди;Киев;Б;58842;Темников;Андрей;Владимирович;0
8;27522;Жареные гвозди;Киев;Б;53426;Бойко;Андрей;Андреевич;0
8;27522;Жареные гвозди;Киев;Л;17034;Кузьменко;Егор;Андреевич;0
8;28571;Satori;Киев;Л;3726;Бойко;Василий;Николаевич;0
8;28571;Satori;Киев;Б;9925;Дудчак;Владимир;Николаевич;0
8;28571;Satori;Киев;Л;30744;Стыка;Антон;Юрьевич;0
8;28571;Satori;Киев;К;46459;Осадчий;Михаил;Викторович;0
8;28571;Satori;Киев;Б;48791;Ивченко;Елена;Андреевна;0
8;28571;Satori;Киев;Б;64681;Докучаева;Мария;Владимировна;0
8;46440;7 невест ефрейтора Макгаффина;Киев;Л;60964;Усеинов;Айдер;Шевкетович;0
8;46440;7 невест ефрейтора Макгаффина;Киев;Л;27701;Саввин;Антон;Александрович;0
8;46440;7 невест ефрейтора Макгаффина;Киев;Л;23740;Островский;Владимир;Сергеевич;0
8;46440;7 невест ефрейтора Макгаффина;Киев;Л;22327;Науменко;Евгений;Викторович;0
8;46440;7 невест ефрейтора Макгаффина;Киев;Л;21952;Муха;Павел;Валерьевич;0
8;46440;7 невест ефрейтора Макгаффина;Киев;Л;11179;Загребельный;Юрий;Николаевич;0
8;55411;Гланды Панды;Киев;Л;781;Гордиенко;Екатерина;Виталиевна;0
8;55411;Гланды Панды;Киев;Л;1136;Андрусенко;Алексей;Николаевич;0
8;55411;Гланды Панды;Киев;Л;2282;Балаценко;Максим;Игоревич;0
8;55411;Гланды Панды;Киев;Л;7345;Головатенко;Полина;Андреевна;0
8;55411;Гланды Панды;Киев;Л;7717;Гордиенко;Евгений;Викторович;0
8;55411;Гланды Панды;Киев;Л;21374;Мозолевский;Михаил;Александрович;0
"11,5";8328;Finntrolls;Львов;Б;18985;Лысенко;Андрей;Степанович;0
"11,5";8328;Finntrolls;Львов;К;19673;Малюх;Тарас;Григорьевич;0
"11,5";8328;Finntrolls;Львов;Б;23021;Малюх;Кристина;Васильевна;0
"11,5";8328;Finntrolls;Львов;Л;32252;Трухан;Юрий;Степанович;0
"11,5";8328;Finntrolls;Львов;Б;42331;Мисяць;Иван;Михайлович;0
"11,5";8328;Finntrolls;Львов;Б;61833;Грабовский;Иван;Викторович;0
"11,5";27465;Homo Ludens;Киев;Л;7267;Гогилашвили;Елизавета;Миризоневна;0
"11,5";27465;Homo Ludens;Киев;Б;42363;Овчаренко;Антон;Анатольевич;0
"11,5";27465;Homo Ludens;Киев;К;42364;Игнатова;Татьяна;Сергеевна;0
"11,5";27465;Homo Ludens;Киев;Б;42365;Петрук;Виктория;Юрьевна;0
"11,5";27465;Homo Ludens;Киев;Л;74008;Кученова;Айсили;Вячеславовна;0
"11,5";27465;Homo Ludens;Киев;Б;93946;Зайцева;Анастасия;Игоревна;0
"11,5";27465;Homo Ludens;Киев;Б;95117;Крутова;Мария;Владимировна;0
"11,5";27465;Homo Ludens;Киев;Л;95117;Крутова;Мария;Владимировна;0
13;43417;Внебрачный брат;Киев;Б;11840;Золотоголовый;Тимофей;Игоревич;0
13;43417;Внебрачный брат;Киев;Л;33180;Фетисова;Елена;Сергеевна;0
13;43417;Внебрачный брат;Киев;Б;60988;Харченко;Александр;Александрович;0
13;43417;Внебрачный брат;Киев;Б;75042;Удод;Алексей;Витальевич;0
13;43417;Внебрачный брат;Киев;К;82583;Боклаг;Евгений;Владимирович;0
13;43417;Внебрачный брат;Киев;Б;82586;Бороздин;Николай;Андреевич;0
14;27260;Герцоги мира;Львов;Б;30424;Стах;Юрий;Сергеевич;0
14;27260;Герцоги мира;Львов;Б;41133;Клювак;Андрей;Владимирович;0
