Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;654;Начало второго Тома;Кривой Рог;Б;670;Валевская;Наталья;Николаевна;0
1;654;Начало второго Тома;Кривой Рог;Б;7791;Горобий;Александр;Николаевич;0
1;654;Начало второго Тома;Кривой Рог;Б;10976;Жук;Александр;Владимирович;0
1;654;Начало второго Тома;Кривой Рог;Б;19890;Маркевич;Алексей;Игоревич;0
1;654;Начало второго Тома;Кривой Рог;Б;28474;Свирский;Виталий;Фёдорович;0
1;654;Начало второго Тома;Кривой Рог;Б;28475;Свирский;Олег;Витальевич;0
1;654;Начало второго Тома;Кривой Рог;Б;7792;Горобий;Валентин;Николаевич;0
1;654;Начало второго Тома;Кривой Рог;Б;79433;Дедушев;Виктор;Викторович;0
2;1122;Борщ;Кривой Рог;Б;3058;Белый;Даниил;Олегович;0
2;1122;Борщ;Кривой Рог;Б;18657;Куркострига;Ольга;Александровна;0
2;1122;Борщ;Кривой Рог;Б;22605;Нечипуренко;Павел;Павлович;0
2;1122;Борщ;Кривой Рог;Б;21969;Муханова;Анна;Александровна;0
2;1122;Борщ;Кривой Рог;К;27990;Салиханов;Михаил;Юрьевич;0
2;1122;Борщ;Кривой Рог;Б;19998;Салиханова;Светлана;Антоновна;0
2;1122;Борщ;Кривой Рог;Б;37499;Ячмень;Алексей;Викторович;0
3;1106;Креатив;Кривой Рог;Б;9481;Довгаль;Алексей;Геннадьевич;0
3;1106;Креатив;Кривой Рог;К;13723;Касумян;Арамаис;Тельманович;0
3;1106;Креатив;Кривой Рог;Б;18882;Лукьяненко;Мария;Александровна;0
3;1106;Креатив;Кривой Рог;Л;100172;Довгаль;Юлия;Николаевна;0
3;1106;Креатив;Кривой Рог;Б;9863;Мастакова;Ирина;Михайловна;0
3;1106;Креатив;Кривой Рог;Б;14613;Касумян;Мария;Витальевна;0
3;1106;Креатив;Кривой Рог;Б;14612;Кобылёха;Галина;Витальевна;0
3;1106;Креатив;Кривой Рог;Б;61838;Смородский;Денис;Дмитриевич;0
4;28226;6 к 1;Кривой Рог;К;46788;Мерзликин;Александр;Владимирович;0
4;28226;6 к 1;Кривой Рог;Б;59012;Мерзликин;Павел;Владимирович;0
4;28226;6 к 1;Кривой Рог;Б;46793;Головко;Владислав;Александрович;0
4;28226;6 к 1;Кривой Рог;Б;46789;Романенко;Анна;Сергеевна;0
4;28226;6 к 1;Кривой Рог;Б;32145;Тришин;Игорь;Александрович;0
4;28226;6 к 1;Кривой Рог;Б;71122;Тулянцев;Виктор;Дмитриевич;0
4;28226;6 к 1;Кривой Рог;Б;82308;Лях;Михаил;Андреевич;0
5;45414;Ordo Grammaticus;Кривой Рог;Б;23308;Одинцов;Михаил;Сергеевич;0
5;45414;Ordo Grammaticus;Кривой Рог;Б;25299;Подруль;Владимир;Петрович;0
5;45414;Ordo Grammaticus;Кривой Рог;Б;36840;Щербина;Александр;Васильевич;0
5;45414;Ordo Grammaticus;Кривой Рог;Л;24619;Петренко;Максим;Викторович;0
5;45414;Ordo Grammaticus;Кривой Рог;Б;84643;Ушакова;Анастасия;Валерьевна;0
5;45414;Ordo Grammaticus;Кривой Рог;Б;90654;Одинцова;Анна;Сергеевна;0
5;45414;Ordo Grammaticus;Кривой Рог;Б;90655;Дедушев;Сергей;Викторович;0
5;45414;Ordo Grammaticus;Кривой Рог;Л;101181;Шаповал;Татьяна;Александровна;0
5;45414;Ordo Grammaticus;Кривой Рог;Б;90657;Мандрик;Иван;Олегович;0
6;7892;ЖЖ;Кривой Рог;Б;3844;Бонда;Павел;Витальевич;0
6;7892;ЖЖ;Кривой Рог;Б;79431;Хомуха;Олег;Владимирович;0
6;7892;ЖЖ;Кривой Рог;Б;59011;Илиенко;Станислав;Анатольевич;0
6;7892;ЖЖ;Кривой Рог;Б;4886;Валевский;Руслан;Юрьевич;0
6;7892;ЖЖ;Кривой Рог;Б;73644;Минаев;Александр;Николаевич;0
6;7892;ЖЖ;Кривой Рог;Б;46815;Романенко;Владимир;Валерьевич;0
6;7892;ЖЖ;Кривой Рог;Б;46816;Стрюкачёв;Константин;Анатольевич;0
7;7105;Sakashii na Tenshi;Кривой Рог;Б;19407;Гиренко;Анна;Евгеньевна;0
7;7105;Sakashii na Tenshi;Кривой Рог;Б;16943;Кузнецов;Станислав;Викторович;0
7;7105;Sakashii na Tenshi;Кривой Рог;К;16949;Кузнецов;Юрий;Александрович;0
7;7105;Sakashii na Tenshi;Кривой Рог;Б;77942;Мельникова;Екатерина;Николаевна;0
7;7105;Sakashii na Tenshi;Кривой Рог;Б;94124;Усик;Марьяна;Александровна;0
8;7884;Отдел кадров;Кривой Рог;Б;8300;Грукаленко;Александра;Алексеевна;0
8;7884;Отдел кадров;Кривой Рог;Б;9414;Дмитренко;Антон;Сергеевич;0
8;7884;Отдел кадров;Кривой Рог;К;17253;Кулыгин;Кирилл;Николаевич;0
8;7884;Отдел кадров;Кривой Рог;Б;54384;Бычков;Константин;Витальевич;0
8;7884;Отдел кадров;Кривой Рог;Б;98892;Грищенко;Олег;Борисович;0
8;7884;Отдел кадров;Кривой Рог;Б;91710;Капитоненко;Максим;Валерьевич;0
8;7884;Отдел кадров;Кривой Рог;Б;62932;Семёнова;Мария;Юрьевна;0
8;7884;Отдел кадров;Кривой Рог;Б;101182;Бондарь;Екатерина;Игоревна;0
9;42695;ШИК;Кривой Рог;Б;79092;Дегтяр;Владимир;Николаевич;0
9;42695;ШИК;Кривой Рог;Б;79088;Данилюк;Дмитрий;Викторович;0
9;42695;ШИК;Кривой Рог;Б;79089;Михайлюк;Сергей;Иванович;0
9;42695;ШИК;Кривой Рог;Б;62835;Дегтяр;Александр;Владимирович;0
9;42695;ШИК;Кривой Рог;Б;79087;Дегтяр;Владимир;Владимирович;0
9;42695;ШИК;Кривой Рог;Б;79086;Рыбалко;Владимир;Петрович;0
9;42695;ШИК;Кривой Рог;Б;79090;Палохало;Сергей;Борисович;0
9;42695;ШИК;Кривой Рог;Л;79091;Трофименко;Олег;Николаевич;0
9;42695;ШИК;Кривой Рог;Л;89113;Халиман;Николай;Иванович;0
9;42695;ШИК;Кривой Рог;Б;101183;Сергиенко;Роман;Евгениевич;0
10;39159;Двойной сарказм;Кривой Рог;К;79429;Гончар;Александр;Михайлович;0
10;39159;Двойной сарказм;Кривой Рог;Б;79428;Колесник;Олег;Ярославович;0
10;39159;Двойной сарказм;Кривой Рог;Б;79427;Сомершаф;Дмитрий;Борисович;0
10;39159;Двойной сарказм;Кривой Рог;Б;79425;Хоменко;Андрей;Семёнович;0
10;39159;Двойной сарказм;Кривой Рог;Б;101184;Гончар;Оксана;Игоревна;0
10;39159;Двойной сарказм;Кривой Рог;Б;101185;Клокова;Татьяна;Вячеславовна;0
10;39159;Двойной сарказм;Кривой Рог;Л;101219;Голуб;Александра;Павловна;0
11;47557;Свободное место;Кривой Рог;Б;16508;Кригер;Константин;Георгиевич;0
11;47557;Свободное место;Кривой Рог;Б;19222;Майбородский;Андрей;Павлович;0
11;47557;Свободное место;Кривой Рог;Б;53966;Карапетян;Гурген;Рубенович;0
11;47557;Свободное место;Кривой Рог;Б;19224;Майбродская;Наталья;;0
11;47557;Свободное место;Кривой Рог;Б;101186;Бурба;Артур;Юрьевич;0
11;47557;Свободное место;Кривой Рог;Б;101220;Левченко;Владимир;Фёдорович;0
12;47558;Рыцари старой республики;Кривой Рог;Б;101187;Хомик;Анастасия;Юрьевна;0
12;47558;Рыцари старой республики;Кривой Рог;Б;101188;Волошина;Вера;Викторовна;0
12;47558;Рыцари старой республики;Кривой Рог;Б;101189;Томенко;Василий;Николаевич;0
12;47558;Рыцари старой республики;Кривой Рог;Б;101190;Морыкин;Михаил;Викторович;0
12;47558;Рыцари старой республики;Кривой Рог;Б;101191;Куразеева;Людмила;Владимировна;0
