Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;188;Команда Губанова;Петродворец;;;;;;
2;670;Ксеп;Москва;Л;2694;Бахарев;Игорь;Олегович;0
2;670;Ксеп;Москва;Л;28513;Севриновский;Владимир;Дмитриевич;0
2;670;Ксеп;Москва;Л;20691;Мереминский;Станислав;Григорьевич;0
2;670;Ксеп;Москва;Л;22935;Новиков;Илья;Сергеевич;0
2;670;Ксеп;Москва;Л;4060;Бороздина;Светлана;Вячеславовна;0
3;29290;Асгард;Гомель;;;;;;
4;1313;ЛСД-Славяне;Могилёв;;;;;;
5;1681;Джокер;Могилёв;;;;;;
6;29837;Вишнёвый ад;Минск;;;;;;
7;88;Хатни Бусел;Гомель;;;;;;
8;1708;Не ждали;Минск;;;;;;
9;29289;Зловещие сухари;Гомель;;;;;;
10;1961;Хунта;Минск;;;;;;
11;1136;Паняверки;Минск;;;;;;
12;1148;МиФ;Минск;;;;;;
13;1686;Гранд-провинция;Витебск;;;;;;
14;123;Артефакт;Минск;;;;;;
15;29212;СССР;Калуга;;;;;;
16;64;Кринн;Минск;;;;;;
17;1186;Витебский трамвай;Витебск;;;;;;
18;1165;АМО-Белстрахинвест;Минск;;;;;;
19;29292;Колкости;Минск;;;;;;
20;2009;Просто так;Москва;;;;;;
21;2000;Спартак;Гомель;;;;;;
22;29838;Гамаюн;Минск;;;;;;
23;29296;Крутое пике;Горки;;;;;;
24;10659;Влассар;Брест;;;;;;
25;6089;Мориарти;Долгопрудный;;;;;;
26;39;Пилигрим;Новополоцк;;;;;;
27;66;Ультиматум;Гомель;;;;;;
28;2203;Савешник;Минск;;;;;;
29;29841;Погоня;Минск;;;;;;
30;124;Львы;Могилёв;;;;;;
31;29843;Махмед;Минск;;;;;;
32;10365;ЧК;Дзержинск (Б);;;;;;
33;68;Ушельцы;Лида;;;;;;
34;29844;Red dragon;Минск;;;;;;
35;29845;Аниякия;Могилёв;;;;;;
36;69;Деменция;Витебск;;;;;;
37;6810;Вёска;Червень;;;;;;
38;10665;Инфаркт миокарда;Гомель;;;;;;
39;1211;Golden Medium;Витебск;;;;;;
40;1291;Крепкий орешек;Гомель;;;;;;
41;10;Яровит;Минск;;;;;;
42;29846;Ultras;Гомель;;;;;;
43;29848;Настроение №8;Гродно;;;;;;
44;1711;Альянс;Витебск;;;;;;
45;29850;Тандем;Гомель;;;;;;
46;2210;Не против;Могилёв;;;;;;
47;29851;Макинтош;Минск;;;;;;
48;29293;Мистраль;Горки;;;;;;
49;33444;Ом;Минск;;;;;;
50;4010;Глория;Брест;;;;;;
51;29853;Урема;Минск;;;;;;
52;4981;Liberty;Витебск;;;;;;
53;10324;Dream team;Могилёв;;;;;;
54;71;Рыба;Минск;;;;;;
55;29854;Тротил;Новополоцк;;;;;;
56;72;Фунтики;Минск;;;;;;
57;29856;Столбняк;Столбцы;;;;;;
58;29857;Тигры ЗЮ;Минск;;;;;;
59;29297;Могилёвские акулы;Могилёв;;;;;;
60;29303;Организация;Минск;;;;;;
61;29859;Svils-oft;Минск;;;;;;
62;29860;ЭСКО;Волковыск;;;;;;
63;29862;От балды;Брест;;;;;;
64;29863;Афина;Мозырь;;;;;;
