Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;48698;Атомная сборная;Москва;Л;4742;Быкова;Ольга;Викторовна;0
1;48698;Атомная сборная;Москва;Л;30879;Супранович;Андрей;Александрович;0
1;48698;Атомная сборная;Москва;Л;3696;Бодров;Владислав;Олегович;0
1;48698;Атомная сборная;Москва;Л;23178;Овдеенко;Елизавета;Сергеевна;0
1;48698;Атомная сборная;Москва;Л;36754;Шутова;Анастасия;Викторовна;0
1;48698;Атомная сборная;Москва;Л;29333;Скипский;Михаил;Игоревич;0
2;39110;Ветер удачи;Москва;Б;95359;Горянина;Дарья;Александровна;0
2;39110;Ветер удачи;Москва;Б;37691;Митрофанов;Иван;Александрович;0
2;39110;Ветер удачи;Москва;Б;28682;Семёнова;Александра;Геннадьевна;0
2;39110;Ветер удачи;Москва;Б;43198;Сироткин;Алексей;Игоревич;0
2;39110;Ветер удачи;Москва;Л;95884;Проскурина;Ирина;Александровна;0
2;39110;Ветер удачи;Москва;Л;90915;Яковлев;Вадим;Игоревич;0
3;6936;Хронически разумные United;Минск;Л;21026;Миротин;Евгений;Адольфович;0
3;6936;Хронически разумные United;Минск;К;7551;Гончаров;Алексей;Александрович;0
3;6936;Хронически разумные United;Минск;Б;2758;Башлыкевич;Сергей;Иосифович;0
3;6936;Хронически разумные United;Минск;Б;18194;Кленницкая;Мария;Владимировна;0
3;6936;Хронически разумные United;Минск;Б;20298;Матюхин;Александр;Евгеньевич;0
3;6936;Хронически разумные United;Минск;Б;32004;Топчий;Иван;Александрович;0
6;243;Команда Касумова;Баку;Б;21889;Муршудли;Азиз;Октай оглы;0
6;243;Команда Касумова;Баку;Б;31184;Талыбов;Эльман;Эльдар оглы;0
6;243;Команда Касумова;Баку;К;13721;Касумов;Балаш;Алекпер оглы;0
6;243;Команда Касумова;Баку;Б;22133;Наджафли;Рауф;Джафар оглы;0
6;245;Айастан;Ереван;Б;19565;Малоян;Вааг;Анриевич;0
6;245;Айастан;Ереван;Б;278;Аветисян;Араик;Самвелович;0
6;245;Айастан;Ереван;Б;20345;Махмурян;Ева;Ашотовна;0
6;245;Айастан;Ереван;Б;24757;Петросян;Артём;Микаэлович;0
6;245;Айастан;Ереван;Л;1562;Арутюнян;Арам;Робертович;0
6;308;Номер 6;Донецк;К;5611;Винокуров;Алексей;Сергеевич;0
6;308;Номер 6;Донецк;Б;19468;Маландина;Виктория;Михайловна;0
6;308;Номер 6;Донецк;Б;21952;Муха;Павел;Валерьевич;0
6;308;Номер 6;Донецк;Б;29751;Смолянинов;Ярослав;Александрович;0
6;308;Номер 6;Донецк;Б;35124;Чирков;Алексей;Юрьевич;0
6;308;Номер 6;Донецк;Л;42346;Романцова;Богдана;Михайловна;0
6;718;Middle;Минск;Б;1364;Апанович;Сергей;Петрович;0
6;718;Middle;Минск;Б;9826;Дубелевич;Сергей;Александрович;0
6;718;Middle;Минск;Б;10808;Жданок;Артемий;Олегович;0
6;718;Middle;Минск;Б;11476;Захарик;Виталий;Александрович;0
6;718;Middle;Минск;Б;41383;Комиссаров;Климентий;Сергеевич;0
6;718;Middle;Минск;Б;36125;Шибут;Елена;Александровна;0
6;6451;Шесть без козыря;Курск;Б;3041;Белоусов;Юрий;Владимирович;0
6;6451;Шесть без козыря;Курск;Б;12517;Ильин;Сергей;Викторович;0
6;6451;Шесть без козыря;Курск;Б;27443;Рыбаков;Александр;Станиславович;0
6;6451;Шесть без козыря;Курск;Л;20640;Мельникова;Ольга;Андреевна;0
6;6451;Шесть без козыря;Курск;Л;31890;Токарь;Дмитрий;Игоревич;0
"9,5";42167;Герои круч;Санкт-Петербург;Б;24813;Петухов;Андрей;Николаевич;0
"9,5";42167;Герои круч;Санкт-Петербург;Б;71061;Свирина;Анна;Александровна;0
"9,5";42167;Герои круч;Санкт-Петербург;Л;18332;Либер;Александр;Витальевич;0
"9,5";42167;Герои круч;Санкт-Петербург;Б;68678;Потёмкин;Андрей;Андреевич;0
"9,5";42167;Герои круч;Санкт-Петербург;Л;32777;Уточкин;Павел;Сергеевич;0
"9,5";42533;Рабство;Киев;Л;7420;Голуб;Эдуард;Викторович;0
"9,5";42533;Рабство;Киев;Л;8532;Гурт;Евгений;Викторович;0
"9,5";42533;Рабство;Киев;Л;11179;Загребельный;Юрий;Николаевич;0
"9,5";42533;Рабство;Киев;Л;22327;Науменко;Евгений;Викторович;0
"9,5";42533;Рабство;Киев;Л;9081;Демченко;Алексей;Анатольевич;0
"9,5";42533;Рабство;Киев;Л;39285;Плохих;Владислава;Вадимовна;0
"12,5";673;МГТУ;Москва;Б;4426;Буланова;Галина;Александровна;0
"12,5";673;МГТУ;Москва;Б;38174;Коблов;Александр;Геннадьевич;0
"12,5";673;МГТУ;Москва;Б;24603;Петраков;Роман;Сергеевич;0
"12,5";673;МГТУ;Москва;Б;29613;Смирнов;Дмитрий;Борисович;0
"12,5";673;МГТУ;Москва;Л;19259;Майсюк;Евгений;Иосифович;0
"12,5";673;МГТУ;Москва;Л;19411;Максименко;Станислав;Владимирович;0
"12,5";1841;Винни-Пух и не только лишь все;Санкт-Петербург;К;37718;Петров;Дмитрий;Николаевич;0
"12,5";1841;Винни-Пух и не только лишь все;Санкт-Петербург;Б;17025;Кузьма;Андрей;Валерьевич;0
