Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;49340;Соль;сборная;Л;13782;Кафиатуллин;Тимур;Рустемович;12345
1;49340;Соль;сборная;Л;36754;Шутова;Анастасия;Викторовна;3
1;49340;Соль;сборная;Л;30152;Сорожкин;Артём;Сергеевич;2345
1;49340;Соль;сборная;Л;30357;Старикович;Дмитрий;Сергеевич;1
1;49340;Соль;сборная;Л;23737;Островский;Андрей;Вячеславович;12345
1;49340;Соль;сборная;Л;27822;Савченков;Михаил;Владимирович;12345
1;49340;Соль;сборная;Л;6482;Галачян;Ким;Гагикович;12345
1;49340;Соль;сборная;Л;23178;Овдеенко;Елизавета;Сергеевна;1245
2;42483;Пахом Пихай;Хельсинки;Б;4730;Быков;Владислав;Владимирович;2345
2;42483;Пахом Пихай;Хельсинки;Б;79737;Шумова;Варвара;Николаевна;1
2;42483;Пахом Пихай;Хельсинки;Б;12474;Изъюров;Константин;Александрович;12345
2;42483;Пахом Пихай;Хельсинки;Б;35385;Шагал;Эдуард;Александрович;12345
2;42483;Пахом Пихай;Хельсинки;К;16329;Шагал;Ксения;Андреевна;12345
2;42483;Пахом Пихай;Хельсинки;Б;9188;Деркач;Ольга;Абрамовна;2345
3;316;Минус один;Киев;Б;10182;Еганов;Антон;Александрович;1
3;316;Минус один;Киев;Б;27701;Саввин;Антон;Александрович;12345
3;316;Минус один;Киев;Б;22331;Науменко;Константин;Владимирович;12345
3;316;Минус один;Киев;К;23740;Островский;Владимир;Сергеевич;12345
3;316;Минус один;Киев;Б;16499;Харченко;Людмила;Юрьевна;1
3;316;Минус один;Киев;Б;7420;Голуб;Эдуард;Викторович;1235
3;316;Минус один;Киев;Л;22476;Немировский;Александр;Авсеевич;34
4;3133;Механизм реакции;Москва;Л;42511;Некрылов;Николай;Андреевич;124
4;3133;Механизм реакции;Москва;К;5990;Волыхов;Андрей;Александрович;12345
4;3133;Механизм реакции;Москва;Б;24543;Перпер;Евгений;Михайлович;12345
4;3133;Механизм реакции;Москва;Л;46339;Волосатов;Антон;Валерьевич;3
4;3133;Механизм реакции;Москва;Л;86833;Стебалина;Анастасия;Сергеевна;3
4;3133;Механизм реакции;Москва;Б;38458;Лобкова;Екатерина;Владимировна;12345
4;3133;Механизм реакции;Москва;Б;38196;Митрофанов;Артём;Александрович;1245
4;3133;Механизм реакции;Москва;Б;10822;Железнов;Кирилл;Олегович;1235
5;6936;Хронически разумные United;Минск;Б;19510;Малецкий;Павел;Андреевич;235
5;6936;Хронически разумные United;Минск;Б;18194;Кленницкая;Мария;Владимировна;35
5;6936;Хронически разумные United;Минск;Б;2758;Башлыкевич;Сергей;Иосифович;14
5;6936;Хронически разумные United;Минск;Б;5983;Волчок;Алексей;Владимирович;234
5;6936;Хронически разумные United;Минск;Б;20298;Матюхин;Александр;Евгеньевич;1234
5;6936;Хронически разумные United;Минск;Б;25794;Порицкий;Владислав;Валерьевич;25
5;6936;Хронически разумные United;Минск;Б;32004;Топчий;Иван;Александрович;1245
5;6936;Хронически разумные United;Минск;Л;37685;Медведев;Дмитрий;Юрьевич;134
5;6936;Хронически разумные United;Минск;К;7551;Гончаров;Алексей;Александрович;12345
6;3054;Лимпопо;Санкт-Петербург;Б;36131;Шиганова;Вера;Юрьевна;123
