Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;383;Тёмная лошадка;Киев;;;;;;
2;1324;Золотой лев;Киев;;;;;;
3;293;Чёрная кошка;Киев;;;;;;
4;29253;Вис-Мажор;Киев;;;;;;
5;316;Минус один;Киев;;;;;;
6;1515;Brain;Киев;;;;;;
7;30124;Инкогнито;Киев;;;;;;
8;29388;Клио;Киев;;;;;;
9;29264;Банзай;Киев;;;;;;
10;211;Rara Avis;Киев;;;;;;
11;30134;Афина;Киев;;;;;;
12;1474;Карада;Киев;;;;;;
13;30229;ГГ;Киев;;;;;;
14;30123;Ника;Киев;;;;;;
15;29692;Команда Винника;Киев;;;;;;
16;30133;Вирус;Киев;;;;;;
17;1310;ФПМ;Киев;;;;;;
18;1501;Рундист;Киев;;;;;;
19;30140;Экип;Киев;;;;;;
20;30138;Весёлый Роджер;Киев;;;;;;
21;30158;Феб;Киев;;;;;;
22;30210;Колесница;Киев;;;;;;
23;30131;Титаник;Киев;;;;;;
24;30424;Дюма;Киев;;;;;;
25;1866;Левый берег;Киев;;;;;;
26;28573;Команда Ткачуковского;Киев;;;;;;
27;30126;Джагернаут;Киев;;;;;;
28;30146;Арго;Киев;;;;;;
29;32288;Университет;Киев;;;;;;
30;566;НАУтилус;Киев;;;;;;
31;31164;Афалина;Киев;;;;;;
32;2956;Феникс;Киев;;;;;;
33;30426;Дум-2;Киев;;;;;;
34;32289;Алиса;Киев;;;;;;
35;44148;Команда;Киев;;;;;;
36;30462;Парадокс;Киев;;;;;;
37;32271;Айсберг;Киев;;;;;;
38;32270;Вакуум;Киев;;;;;;
