Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;670;Ксеп;Москва;Л;19541;Малкин;Михаил;Леонидович;0
1;670;Ксеп;Москва;Л;27822;Савченков;Михаил;Владимирович;0
1;670;Ксеп;Москва;Б;16332;Крапиль;Николай;Валерьевич;0
1;670;Ксеп;Москва;Л;30270;Спешков;Сергей;Леонидович;0
1;670;Ксеп;Москва;Б;20691;Мереминский;Станислав;Григорьевич;0
1;670;Ксеп;Москва;Б;3159;Бер;Илья;Леонидович;0
2;45556;Рабочее название;Санкт-Петербург;К;22799;Николенко;Сергей;Игоревич;0
2;45556;Рабочее название;Санкт-Петербург;Б;15456;Коновалов;Сергей;Владимирович;0
2;45556;Рабочее название;Санкт-Петербург;Б;18036;Левандовский;Михаил;Ильич;0
2;45556;Рабочее название;Санкт-Петербург;Б;18332;Либер;Александр;Витальевич;0
2;45556;Рабочее название;Санкт-Петербург;Л;3083;Белявский;Дмитрий;Михайлович;0
2;45556;Рабочее название;Санкт-Петербург;Л;30152;Сорожкин;Артём;Сергеевич;0
3;6424;South Butovo Park;Москва;Л;12148;Иванов;Илья;Дмитриевич;0
3;6424;South Butovo Park;Москва;Л;13968;Кертман;Лев;Григорьевич;0
3;6424;South Butovo Park;Москва;Л;28019;Сальников;Дмитрий;Евгеньевич;0
3;6424;South Butovo Park;Москва;Л;29767;Сморщков;Павел;Анатольевич;0
3;6424;South Butovo Park;Москва;Л;36120;Шибанов;Серафим;Александрович;0
3;6424;South Butovo Park;Москва;Л;23967;Пактовская;Галина;Александровна;0
4;55;Сауссоло;Самара;Л;31038;Сушков;Владимир;Владимирович;0
4;55;Сауссоло;Самара;Б;27009;Рождествин;Александр;Олегович;0
4;55;Сауссоло;Самара;Б;27622;Рябых;Николай;Георгиевич;0
4;55;Сауссоло;Самара;Б;23737;Островский;Андрей;Вячеславович;0
4;55;Сауссоло;Самара;Л;15526;Конькова;Елена;Александровна;0
4;55;Сауссоло;Самара;Л;13689;Карякин;Дмитрий;Александрович;0
4;55;Сауссоло;Самара;Б;24127;Паншин;Денис;Евгеньевич;0
5;3213;Дикие бозоны Хиггса;Санкт-Петербург;Б;16621;Крутиков;Александр;Олегович;0
5;3213;Дикие бозоны Хиггса;Санкт-Петербург;Б;48348;Рыжок;Михаил;Сергеевич;0
5;3213;Дикие бозоны Хиггса;Санкт-Петербург;Б;7773;Горкальцева;Наталья;Александровна;0
5;3213;Дикие бозоны Хиггса;Санкт-Петербург;Б;14786;Коврижных;Николай;Александрович;0
5;3213;Дикие бозоны Хиггса;Санкт-Петербург;Л;21721;Мотькин;Юрий;Николаевич;0
5;3213;Дикие бозоны Хиггса;Санкт-Петербург;Л;42360;Маничев;Александр;Эмилевич;0
"6,5";43521;Сперва добейся;Москва;К;24290;Пастухова;Мария;Владимировна;0
"6,5";43521;Сперва добейся;Москва;Б;2694;Бахарев;Игорь;Олегович;0
"6,5";43521;Сперва добейся;Москва;Б;56587;Овчинников;Олег;Витальевич;0
"6,5";43521;Сперва добейся;Москва;Б;89344;Самсонов;Денис;Васильевич;0
"6,5";43521;Сперва добейся;Москва;Л;15226;Колосовская;Мария;Николаевна;0
"6,5";43521;Сперва добейся;Москва;Л;21580;Морозов;Михаил;Иванович;0
"6,5";46381;Разведка боём;Москва;Л;73646;Бочаров;Дмитрий;Юрьевич;0
"6,5";46381;Разведка боём;Москва;Б;95884;Проскурина;Ирина;Александровна;0
"6,5";46381;Разведка боём;Москва;Б;34647;Чебыкин;Алексей;Михайлович;0
"6,5";46381;Разведка боём;Москва;Л;10695;Ефремов;Иван;Николаевич;0
"6,5";46381;Разведка боём;Москва;Л;69501;Севастьянов;Андрей;Сергеевич;0
"6,5";46381;Разведка боём;Москва;Б;90915;Яковлев;Вадим;Игоревич;0
9;1902;Гросс-бух;Москва;Б;4852;Вайнман;Дмитрий;Львович;0
9;1902;Гросс-бух;Москва;Б;5328;Великов;Дмитрий;Вадимович;0
9;1902;Гросс-бух;Москва;Б;10664;Ефимова;Анна;Владимировна;0
9;1902;Гросс-бух;Москва;Л;13782;Кафиатуллин;Тимур;Рустемович;0
9;1902;Гросс-бух;Москва;Л;30475;Степанов;Владимир;Владимирович;0
9;1902;Гросс-бух;Москва;Л;32516;Уварова;Мария;Павловна;0
9;2865;Немчиновка;Москва;Л;74413;Вахранёва;Елизавета;Сергеевна;0
9;2865;Немчиновка;Москва;Б;3438;Биткин;Игорь;Владимирович;0
9;2865;Немчиновка;Москва;Б;9680;Доскоч;Игорь;Ярославович;0
9;2865;Немчиновка;Москва;Б;17104;Кузьмич;Александр;Михайлович;0
9;2865;Немчиновка;Москва;Б;33806;Харитонова;Татьяна;Викторовна;0
9;2865;Немчиновка;Москва;Б;5195;Вассерман;Анатолий;Александрович;0
9;2865;Немчиновка;Москва;Б;32979;Фёдоров;Виталий;Витальевич;0
9;50944;Ловля злых зверей;сборная;Л;30352;Стариков;Иван;Юрьевич;0
9;50944;Ловля злых зверей;сборная;Л;112666;Архипова;Дина;Геннадьевна;0
