Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;907;Гностики;Хайфа;Л;1438;Аренгауз;Евгений;;0
1;907;Гностики;Хайфа;Л;6041;Воробьёв;Станислав;;0
1;907;Гностики;Хайфа;Л;6059;Воробьева;Юлия;;0
1;907;Гностики;Хайфа;Л;22474;Немец;Илья;Сергеевич;0
1;907;Гностики;Хайфа;Л;26671;Ратнер;Илья;Моисеевич;0
2;5;Голден Телеком;Москва;Л;1603;Архипова;Лариса;Вячеславовна;0
2;5;Голден Телеком;Москва;Л;5935;Володин;Павел;Владимирович;0
2;5;Голден Телеком;Москва;Л;17050;Кузьмин;Андрей;Викторович;0
2;5;Голден Телеком;Москва;Л;18036;Левандовский;Михаил;Ильич;0
2;5;Голден Телеком;Москва;Л;18332;Либер;Александр;Витальевич;0
2;5;Голден Телеком;Москва;Л;22935;Новиков;Илья;Сергеевич;0
2;5;Голден Телеком;Москва;Л;30990;Сухачёв;Пётр;Андреевич;0
3;407;Тачанка;Ростов-на-Дону;Л;144;Абрамов;Сергей;Леонидович;0
3;407;Тачанка;Ростов-на-Дону;Л;439;Адигеев;Михаил;Григорьевич;0
3;407;Тачанка;Ростов-на-Дону;Л;6625;Гантверг;Роман;Ильич;0
3;407;Тачанка;Ростов-на-Дону;Л;7231;Гнилицкая;Анна;Викторовна;0
3;407;Тачанка;Ростов-на-Дону;Л;19782;Манжосин;Максим;Геннадьевич;0
3;407;Тачанка;Ростов-на-Дону;Л;26173;Прохин;Алексей;Викторович;0
4;2;Афина;Москва;Л;707;Александрова;Елена;Андреевна;0
4;2;Афина;Москва;Л;13551;Карлинский;Вадим;Леонидович;0
4;2;Афина;Москва;Л;15442;Коноваленко;Дмитрий;Николаевич;0
4;2;Афина;Москва;Л;25882;Поташев;Максим;Оскарович;0
4;2;Афина;Москва;Л;30475;Степанов;Владимир;Владимирович;0
4;2;Афина;Москва;Л;34846;Чернин;Антон;Анатольевич;0
"5,5";1;Неспроста;Москва;Л;1560;Арутюнов;Евгений;Наполеонович;0
"5,5";1;Неспроста;Москва;Л;2935;Белкин;Анатолий;Рафаилович;0
"5,5";1;Неспроста;Москва;Л;3270;Бершидский;Юрий;Германович;0
"5,5";1;Неспроста;Москва;Л;18935;Лурье;Дмитрий;Борисович;0
"5,5";1;Неспроста;Москва;Л;29800;Снятковский;Антон;Михайлович;0
"5,5";1;Неспроста;Москва;Л;32979;Фёдоров;Виталий;Витальевич;0
"5,5";1;Неспроста;Москва;Л;37154;Юцис;Михаил;Сухарович;0
"5,5";257;Гиперборей;Пермь;Л;496;Айдаров;Юрий;Рафаэлевич;0
"5,5";257;Гиперборей;Пермь;Л;35373;Шабрыкина;Наталья;Сергеевна;0
"5,5";257;Гиперборей;Пермь;Л;35622;Шардин;Алексей;Витальевич;0
"5,5";257;Гиперборей;Пермь;Л;35623;Шардина;Екатерина;Владимировна;0
"5,5";257;Гиперборей;Пермь;Л;35902;Шевченко;Павел;Александрович;0
"5,5";257;Гиперборей;Пермь;Л;35908;Шевченко;Юлия;Андреевна;0
"8,5";3;Команда Ильи Иткина;Москва;Л;2005;Бавин;Пётр;Сергеевич;0
"8,5";3;Команда Ильи Иткина;Москва;Л;2454;Баранчикова;Мария;Валентиновна;0
"8,5";3;Команда Ильи Иткина;Москва;Л;12119;Иванов;Дмитрий;Александрович;0
"8,5";3;Команда Ильи Иткина;Москва;Л;12770;Иткин;Илья;Борисович;0
"8,5";3;Команда Ильи Иткина;Москва;Л;24290;Пастухова;Мария;Владимировна;0
"8,5";3;Команда Ильи Иткина;Москва;Л;29032;Сидоров;Максим;Владимирович;0
"8,5";200;ОНУ им. Мечникова;Одесса;Л;2077;Баев;Алексей;Игоревич;0
"8,5";200;ОНУ им. Мечникова;Одесса;Л;23185;Оверченко;Константин;Александрович;0
"8,5";200;ОНУ им. Мечникова;Одесса;Л;28165;Санников;Вячеслав;Владимирович;0
"8,5";200;ОНУ им. Мечникова;Одесса;Л;34364;Цвигун;Андрей;Викторович;0
"8,5";200;ОНУ им. Мечникова;Одесса;Л;34827;Черненко;Леонид;Аркадьевич;0
"8,5";200;ОНУ им. Мечникова;Одесса;Л;35716;Шатух;Александр;Александрович;0
"8,5";230;Команда Евгении Канищевой;Симферополь;Л;5195;Вассерман;Анатолий;Александрович;0
"8,5";230;Команда Евгении Канищевой;Симферополь;Л;7478;Гольдин;Павел;Евгеньевич;0
"8,5";230;Команда Евгении Канищевой;Симферополь;Л;11169;Новикова;Ольга;Сергеевна;0
"8,5";230;Команда Евгении Канищевой;Симферополь;Л;13304;Канищев;Сергей;Андреевич;0
