Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;446;Тормоза;Пало-Альто;Б;15155;Колмановский;Виталий;Абрамович;0
1;446;Тормоза;Пало-Альто;Б;15156;Колмановский;Леонид;Витальевич;0
1;446;Тормоза;Пало-Альто;Б;21001;Миронов;Илья;Лазаревич;0
1;446;Тормоза;Пало-Альто;Б;29950;Соколова;Мария;;0
1;446;Тормоза;Пало-Альто;Б;31400;Тейтельман;Дмитрий;Борисович;0
1;446;Тормоза;Пало-Альто;Б;31416;Тельнов;Александр;;0
2;216;Инк;Нью-Йорк;Л;3242;Берман;Евгений;;0
2;216;Инк;Нью-Йорк;К;4223;Бриф;Константин;Михайлович;0
2;216;Инк;Нью-Йорк;Б;13811;Кацыв;Роман;Израилевич;0
2;216;Инк;Нью-Йорк;Б;15040;Койфман;Леонид;Александрович;0
2;216;Инк;Нью-Йорк;Б;30072;Солодухин;Александр;Яковлевич;0
2;216;Инк;Нью-Йорк;Б;30073;Солодухин;Вадим;Яковлевич;0
3;2378;Ботва;Пало-Альто;Л;5298;Вейцман;Борис;;0
3;2378;Ботва;Пало-Альто;Л;7759;Горенштейн;Лев;;0
3;2378;Ботва;Пало-Альто;Л;19776;Мандель;Илья;;0
3;2378;Ботва;Пало-Альто;Б;22046;Мягков;Андрей;Валерьевич;0
3;2378;Ботва;Пало-Альто;Б;36442;Шмилевич;Мария;;0
3;2378;Ботва;Пало-Альто;Л;37245;Яковлев;Георгий;;0
4;5831;Варяги;сборная;Л;4878;Вакуленко;Сергей;Владимирович;0
4;5831;Варяги;сборная;Л;15565;Копылёв;Александр;;0
4;5831;Варяги;сборная;Л;15566;Копылёва;Марина;;0
4;5831;Варяги;сборная;Л;25359;Покрас;Алекс;;0
4;5831;Варяги;сборная;Л;25360;Покрас;Елена;;0
4;5831;Варяги;сборная;Л;30306;Спирт;Олег;;0
4;5831;Варяги;сборная;Л;39658;Малышев;Станислав;;0
"5,5";1099;Дом;Бостон;Л;7467;Гольберг;Григорий;;0
"5,5";1099;Дом;Бостон;Б;11019;Жуковский;Михаил;Андреевич;0
"5,5";1099;Дом;Бостон;Л;17868;Лапшин;Илья;;0
"5,5";1099;Дом;Бостон;Б;28988;Сиденко;Сергей;;0
"5,5";1099;Дом;Бостон;Б;30285;Спиридонов;Алексей;;0
"5,5";1099;Дом;Бостон;Б;34649;Чебыкин;Денис;;0
"5,5";1733;Суббота 13;Нью-Йорк;Б;7476;Гольденштейн;Олег;Михайлович;0
"5,5";1733;Суббота 13;Нью-Йорк;Б;7935;Грамагин;Владимир;Сергеевич;0
"5,5";1733;Суббота 13;Нью-Йорк;Л;10936;Житомирский;Александр;;0
"5,5";1733;Суббота 13;Нью-Йорк;Б;12618;Ионтель;Римма;Михайловна;0
"5,5";1733;Суббота 13;Нью-Йорк;Б;23723;Остров;Григорий;Аронович;0
"5,5";1733;Суббота 13;Нью-Йорк;К;36537;Шпунгин;Игорь;Абрамович;0
7;449;Вечно живые;Пало-Альто;Б;4271;Брухис;Леонид;Александрович;0
7;449;Вечно живые;Пало-Альто;Л;11983;Зусманович;Елена;;0
7;449;Вечно живые;Пало-Альто;Б;15552;Копман;Леонид;;0
7;449;Вечно живые;Пало-Альто;Б;22468;Неменман;Марк;Ефимович;0
7;449;Вечно живые;Пало-Альто;Л;30197;Сорокурс;Дмитрий;;0
7;449;Вечно живые;Пало-Альто;Б;31435;Тёмкин;Вадим;Матвеевич;0
8;645;42;Монреаль;Б;7135;Глейбман;Михаил;;0
8;645;42;Монреаль;Б;8246;Гройсман;Борис;;0
8;645;42;Монреаль;Л;13039;Калайда;Алика;;0
8;645;42;Монреаль;Л;21349;Могильницкий;Пётр;;0
8;645;42;Монреаль;Л;23201;Овсютин;Алексей;;0
8;645;42;Монреаль;Б;36010;Шенкер;Людмила;;0
"9,5";1972;Бузина;Пало-Альто;Б;4858;Вайсбурд;Тима;;0
"9,5";1972;Бузина;Пало-Альто;Б;13600;Карпинская;Наталья;;0
"9,5";1972;Бузина;Пало-Альто;Б;14549;Кныш;Сергей;;0
"9,5";1972;Бузина;Пало-Альто;Б;23095;Нудельман;Евгений;;0
"9,5";1972;Бузина;Пало-Альто;Л;25219;Погреб;Софья;;0
"9,5";1972;Бузина;Пало-Альто;Б;25358;Покорная;Олеся;;0
"9,5";1972;Бузина;Пало-Альто;Л;28448;Свиженко;Алексей;;0
"9,5";1972;Бузина;Пало-Альто;Б;28449;Свиженко;Анна;;0
"9,5";4143;Лаэрт;Чикаго;Л;9539;Долгина;Раиса;;0
"9,5";4143;Лаэрт;Чикаго;Л;18162;Лейдерман;Павел;;0
"9,5";4143;Лаэрт;Чикаго;Л;27254;Рубинштейн;Борис;;0
"9,5";4143;Лаэрт;Чикаго;Л;32029;Торрио;Виктор;;0
"9,5";4143;Лаэрт;Чикаго;Л;33797;Харитонов;Павел;;0
"9,5";4143;Лаэрт;Чикаго;Л;36586;Штром;Анна;;0
11;5832;Мир вам;Ванкувер;Л;2103;Базаев;Аман;;0
11;5832;Мир вам;Ванкувер;Л;26584;Райз;Виталий;;0
11;5832;Мир вам;Ванкувер;Л;30002;Соловейчик;Ирина;;0
11;5832;Мир вам;Ванкувер;Л;30003;Соловейчик;Михаил;;0
11;5832;Мир вам;Ванкувер;Л;32419;Тухшер;Влад;;0
"12,5";454;Power;Сан-Диего;Б;5777;Войко;Евгений;;0
"12,5";454;Power;Сан-Диего;Б;20084;Марченко;Анатолий;;0
"12,5";454;Power;Сан-Диего;Б;32863;Файнштейн;Михаил;;0
"12,5";454;Power;Сан-Диего;Л;32865;Файнштейн;Ольга;;0
"12,5";454;Power;Сан-Диего;Б;35894;Шевченко;Лилия;;0
"12,5";454;Power;Сан-Диего;Б;37155;Юшаев;Азамат;;0
"12,5";454;Power;Сан-Диего;Б;50976;Файнштейн;Елена;;0
"12,5";5830;Серый гусь;Нью-Йорк;Б;12627;Иофина;Любовь;;0
"12,5";5830;Серый гусь;Нью-Йорк;Б;27056;Ройт;Сергей;;0
"12,5";5830;Серый гусь;Нью-Йорк;Б;27059;Ройфман;Роман;;0
"12,5";5830;Серый гусь;Нью-Йорк;Б;33543;Фуксман;Евгений;;0
"12,5";5830;Серый гусь;Нью-Йорк;Б;36879;Щукин;Сергей;;0
"12,5";5830;Серый гусь;Нью-Йорк;Л;52983;Коган;Анна;;0
14;883;7Х;Миннеаполис;Л;7153;Глозман;Яков;Ефимович;0
14;883;7Х;Миннеаполис;Л;8155;Гринберг;Симон;Александрович;0
14;883;7Х;Миннеаполис;Л;18424;Липсиц;Александр;;0
