Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;26692;Сирвента;Саратов;Л;18844;Лукин;Александр;Михайлович;0
1;26692;Сирвента;Саратов;Л;1145;Андрющенко;Екатерина;Сергеевна;0
1;26692;Сирвента;Саратов;Л;4121;Бочкарёв;Антон;Алексеевич;0
1;26692;Сирвента;Саратов;Л;12234;Иванова;Елизавета;Андреевна;0
1;26692;Сирвента;Саратов;Л;33293;Философов;Игорь;Юрьевич;0
1;26692;Сирвента;Саратов;Л;28440;Свешникова;Екатерина;Владиславовна;0
2;2823;Прочерк;Москва;К;28751;Семушин;Иван;Николаевич;0
2;2823;Прочерк;Москва;Б;11564;Зборовская;Марьяна;Михайловна;0
2;2823;Прочерк;Москва;Б;13986;Кибкало;Мария;Александровна;0
2;2823;Прочерк;Москва;Б;12427;Новокрещенова;Ольга;Ростиславна;0
2;2823;Прочерк;Москва;Л;8705;Давыдкина;Анна;Максимовна;0
2;2823;Прочерк;Москва;Б;17039;Кузьменко;Юрий;Владимирович;0
3;3641;Припев 2 раза;Санкт-Петербург;;;;;;
4;3645;Ослик IQ;Санкт-Петербург;;;;;;
5;8689;Команда Деменева;Пермь;;;;;;
"6,5";6867;СССР;Нижний Новгород;Л;34864;Чернов;Валерий;Валерьевич;0
"6,5";6867;СССР;Нижний Новгород;Л;489;Аистов;Александр;Андреевич;0
"6,5";6867;СССР;Нижний Новгород;Л;7236;Гноевых;Алексей;Викторович;0
"6,5";6867;СССР;Нижний Новгород;Л;25436;Полозов;Никита;Александрович;0
"6,5";6867;СССР;Нижний Новгород;Л;13208;Калякин;Юрий;Алексеевич;0
"6,5";6867;СССР;Нижний Новгород;Л;7847;Хитрина;Елена;Алексеевна;0
"6,5";6867;СССР;Нижний Новгород;Л;11013;Жукова;Ирина;Анатольевна;0
"6,5";26624;Default City;Москва;;;;;;
"8,5";573;Deus Ex;Екатеринбург;;;;;;
"8,5";2073;НВ;Санкт-Петербург;Л;5529;Вигонт;Владимир;Александрович;0
"8,5";2073;НВ;Санкт-Петербург;Л;30863;Суманеев;Иван;Андреевич;0
"8,5";2073;НВ;Санкт-Петербург;Л;12318;Иваньков;Никита;Михайлович;0
"8,5";2073;НВ;Санкт-Петербург;Л;6207;Выдревич;Марианна;Михайловна;0
"8,5";2073;НВ;Санкт-Петербург;Б;505;Айзятулова;Иделия;Мукадясовна;0
"8,5";2073;НВ;Санкт-Петербург;Б;15595;Кораблина;Кристина;Олеговна;0
10;7556;Канделябр;Нижний Новгород;;;;;;
11;9;ГРМ-2;Санкт-Петербург;Б;16329;Шагал;Ксения;Андреевна;0
11;9;ГРМ-2;Санкт-Петербург;Л;3762;Боков;Тимофей;Александрович;0
11;9;ГРМ-2;Санкт-Петербург;Л;32210;Трощило;Мария;Андреевна;0
11;9;ГРМ-2;Санкт-Петербург;Б;23321;Ожигов;Дмитрий;Сергеевич;0
11;9;ГРМ-2;Санкт-Петербург;Л;19828;Маньшина;Анна;Петровна;0
11;9;ГРМ-2;Санкт-Петербург;Л;10802;Жданова;Надежда;Александровна;0
"12,5";751;Сборная ГУ-ВШЭ;Москва;;;;;;
"12,5";27038;Чёрные звёзды;Москва;Л;7403;Гололобова;Наталья;Станиславовна;0
"12,5";27038;Чёрные звёзды;Москва;Б;19647;Мальцев;Дмитрий;Алексеевич;0
"12,5";27038;Чёрные звёзды;Москва;Л;23737;Островский;Андрей;Вячеславович;0
"12,5";27038;Чёрные звёзды;Москва;Л;24899;Пиксендеев;Кирилл;Владимирович;0
"12,5";27038;Чёрные звёзды;Москва;Б;26239;Трутнев;Олег;Сергеевич;0
"12,5";27038;Чёрные звёзды;Москва;К;37883;Шлыков;Николай;Александрович;0
14;7622;Батька Зу;Пермь;;;;;;
"15,5";150;ГРМ;Санкт-Петербург;;;;;;
"15,5";3411;Тесла;Санкт-Петербург;;;;;;
18;2051;ОК на Оби;Новосибирск;;;;;;
18;3630;Alter orbis;Тверь;;;;;;
18;7428;Знать!;Самара;;;;;;
22;2245;Das istфак;Архангельск;;;;;;
22;3246;МГТУ - По расчёту;Москва;;;;;;
22;6451;Очень хитрая западня;Курск;;;;;;
22;38148;Мишкина команда;Саранск;;;;;;
22;42088;Чёрные бахилы;Казань;;;;;;
25;7620;Яйцо ест овёс;Москва;;;;;;
"26,5";1322;Меффер-Засланцы;Казань;;;;;;
"26,5";44434;Duty Free Porn;Волгоград;;;;;;
28;5455;Integro;Москва;;;;;;
29;294;Absolut;Калуга;;;;;;
"31,5";5150;Столичная;Москва;;;;;;
"31,5";6088;Марклар;Долгопрудный;;;;;;
"31,5";6947;Русский перст;Санкт-Петербург;Б;23777;Офимкина;Полина;Александровна;0
"31,5";6947;Русский перст;Санкт-Петербург;Б;3062;Белых;Роман;Александрович;0
"31,5";6947;Русский перст;Санкт-Петербург;Б;9758;Дрожжова;Татьяна;Александровна;0
"31,5";6947;Русский перст;Санкт-Петербург;Б;5282;Ведерников;Дмитрий;Алексеевич;0
"31,5";6947;Русский перст;Санкт-Петербург;Б;21053;Мистонов;Александр;Андреевич;0
"31,5";6947;Русский перст;Санкт-Петербург;Б;24330;Пахнин;Михаил;Александрович;0
"31,5";7544;Пятиярусная пагода;Долгопрудный;;;;;;
34;568;Истландия;Казань;;;;;;
36;5172;South Ural Park;Челябинск;;;;;;
36;5196;Квартет;Саратов;;;;;;
36;6871;Бронепоезд;Саранск;;;;;;
"39,5";2846;От Балды;Серпухов;;;;;;
"39,5";3994;Чердак;Ярославль;Б;28606;Селин;Юрий;Александрович;0
"39,5";3994;Чердак;Ярославль;Б;16617;Репина;Наталья;Алексеевна;0
"39,5";3994;Чердак;Ярославль;Б;30749;Субботин;Алексей;Михайлович;0
"39,5";3994;Чердак;Ярославль;Б;37605;Иванов;Дмитрий;Михайлович;0
"39,5";3994;Чердак;Ярославль;Б;28673;Семёнов;Павел;Аркадьевич;0
"39,5";3994;Чердак;Ярославль;Л;17180;Кулакова;Юлия;Михайловна;0
"39,5";4063;Пять с плюсом;Иркутск;;;;;;
"39,5";27802;Ч-2;Калининград;;;;;;
"42,5";636;Афалина;Новосибирск;;;;;;
"42,5";10428;Уральские горцы;Челябинск;;;;;;
45;2111;Арзамас-2004;Иркутск;;;;;;
45;5363;Ubuntu;Нижний Новгород;;;;;;
45;7796;КИО;Тольятти;;;;;;
"47,5";6510;Алембика логики;Тюмень;;;;;;
"47,5";6874;Церебрум ГУ-ВШЭ;Москва;;;;;;
49;8585;Нетихий ужас;Серпухов;;;;;;
"50,5";1917;Спам;Санкт-Петербург;Б;31324;Таскаев;Фёдор;Валерьевич;0
"50,5";1917;Спам;Санкт-Петербург;Б;23922;Павлушков;Пётр;Ильич;0
"50,5";1917;Спам;Санкт-Петербург;Л;5816;Волин;Андрей;Евгеньевич;0
"50,5";1917;Спам;Санкт-Петербург;Л;10168;Евсюков;Александр;Игоревич;0
"50,5";1917;Спам;Санкт-Петербург;Б;14564;Князев;Михаил;Юрьевич;0
"50,5";1917;Спам;Санкт-Петербург;Б;22128;Надеев;Александр;Дмитриевич;0
"50,5";5200;Black Amber 2;Долгопрудный;;;;;;
52;4193;Чуть выше плинтуса;Нижний Новгород;;;;;;
53;4885;Троянский конь;Уфа;;;;;;
54;7427;Регион 65;Южно-Сахалинск;;;;;;
55;5835;Комильфо;Саратов;;;;;;
56;6406;Экономист;Саратов;;;;;;
