Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;168;Хонка;Санкт-Петербург;;;;;;
2;29276;Буревестник;Муром;;;;;;
3;1212;Крылья сов;Екатеринбург;;;;;;
4;29278;Жуёж;Жуковский;;;;;;
5;575;Пантограф Бабского;Москва;Л;34009;Хмелинин;Константин;Игоревич;0
5;575;Пантограф Бабского;Москва;Л;33600;Хаев;Инал;Альфредович;0
5;575;Пантограф Бабского;Москва;Л;31513;Терехов;Дмитрий;Михайлович;0
5;575;Пантограф Бабского;Москва;Л;38180;Сотников;Алексей;Иванович;0
5;575;Пантограф Бабского;Москва;Л;35987;Шемаева;Регина;Борисовна;0
5;575;Пантограф Бабского;Москва;Л;56328;Габулов;Алан;;0
6;29279;Информационные системы;Муром;;;;;;
7;579;Фейхоа;Калуга;;;;;;
8;29113;Очки Ефица;Муром;;;;;;
9;29114;Светоч;Зеленоград;;;;;;
10;29281;Нью;Муром;;;;;;
11;29122;Команда Антонова;Муром;;;;;;
12;29283;МИДА ОВР-1;Зеленоград;;;;;;
13;29284;Команда Акимова;Муром;;;;;;
14;29285;Команда Гришина;Муром;;;;;;
15;29286;Команда Голикова;Муром;;;;;;
16;29287;Ал и Ко;Муром;;;;;;
