Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;50430;Тилимилитрямдия гяншпуга;Челябинск;Л;8372;Губин;Александр;Владимирович;0
1;50430;Тилимилитрямдия гяншпуга;Челябинск;Л;30013;Соловьёв;Артём;Вячеславович;0
1;50430;Тилимилитрямдия гяншпуга;Челябинск;Л;68203;Федерякин;Александр;Юрьевич;0
1;50430;Тилимилитрямдия гяншпуга;Челябинск;Л;68194;Глушаченков;Никита;Витальевич;0
1;50430;Тилимилитрямдия гяншпуга;Челябинск;Л;33717;Хамзина;Елена;Олеговна;0
1;50430;Тилимилитрямдия гяншпуга;Челябинск;Л;82461;Сагитова;Полина;Олеговна;0
2;45585;Кровлю Кромвеля снесло;Москва;К;66435;Коровин;Никита;Максимович;0
2;45585;Кровлю Кромвеля снесло;Москва;Б;107161;Файзуллина;Карина;Радиковна;0
2;45585;Кровлю Кромвеля снесло;Москва;Б;96240;Шмаков;Дмитрий;Алексеевич;0
2;45585;Кровлю Кромвеля снесло;Москва;Л;95430;Нагорный;Дмитрий;Юрьевич;0
2;45585;Кровлю Кромвеля снесло;Москва;Л;63364;Алдашев;Андрей;Анатольевич;0
3;38598;Сборная Денвера;Денвер;Б;18919;Лунин;Владимир;;0
3;38598;Сборная Денвера;Денвер;Б;41266;Дземидович;Анна;;0
3;38598;Сборная Денвера;Денвер;Б;18200;Ленский;Хаим;;0
3;38598;Сборная Денвера;Денвер;Б;18196;Ленская;Виктория;;0
"4,5";673;МГТУ;Москва;Б;60553;Карпенко;Денис;Николаевич;0
"4,5";673;МГТУ;Москва;Б;4426;Буланова;Галина;Александровна;0
"4,5";673;МГТУ;Москва;Л;28409;Сбитнева;Евгения;Анатольевна;0
"4,5";673;МГТУ;Москва;Б;29613;Смирнов;Дмитрий;Борисович;0
"4,5";673;МГТУ;Москва;Б;35240;Чулинин;Юрий;Георгиевич;0
"4,5";38064;Памяти Пауля;Москва;Б;6965;Гершберг;Полина;Вадимовна;0
"4,5";38064;Памяти Пауля;Москва;Б;44126;Рашков;Григорий;Вадимович;0
"4,5";38064;Памяти Пауля;Москва;Б;27159;Романчиков;Алексей;Александрович;0
"4,5";38064;Памяти Пауля;Москва;Б;44823;Цветков;Владимир;Владимирович;0
"4,5";38064;Памяти Пауля;Москва;Л;1055;Андреев;Дмитрий;Александрович;0
"7,5";5444;Эйфью;Минск;Б;14451;Климович;Михаил;Францевич;0
"7,5";5444;Эйфью;Минск;Б;27375;Русак;Сергей;Анатольевич;0
"7,5";5444;Эйфью;Минск;Б;32247;Трусова;Ольга;Игоревна;0
"7,5";5444;Эйфью;Минск;Б;9230;Дещенко;Мария;Геннадьевна;0
"7,5";5444;Эйфью;Минск;Б;35456;Шаковец;Василий;Николаевич;0
"7,5";5444;Эйфью;Минск;Б;15381;Кондратеня;Андрей;Александрович;0
"7,5";28397;Палата №3;Сасово;К;47702;Подкидышев;Александр;Алексеевич;0
"7,5";28397;Палата №3;Сасово;Б;47700;Потапова;Любовь;Геннадьевна;0
"7,5";28397;Палата №3;Сасово;Б;56640;Потапов;Павел;Сергеевич;0
"7,5";28397;Палата №3;Сасово;Л;83926;Щербакова;Оксана;Викторовна;0
"7,5";28397;Палата №3;Сасово;Б;47699;Щербакова;Татьяна;Викторовна;0
"7,5";28397;Палата №3;Сасово;Б;96974;Щербаков;Денис;Викторович;0
"7,5";48345;Маленький викинг;Челябинск;Б;82460;Гурьев;Кирилл;Витальевич;0
"7,5";48345;Маленький викинг;Челябинск;Б;54520;Кузнецов;Владимир;Олегович;0
"7,5";48345;Маленький викинг;Челябинск;Б;104288;Иванов;Степан;Русланович;0
"7,5";48345;Маленький викинг;Челябинск;Б;103748;Попов;Семён;Александрович;0
"7,5";48345;Маленький викинг;Челябинск;Б;54523;Шиншинова;Ольга;Дмитриевна;0
"7,5";48346;Пентакосиомедимны;Челябинск;Б;45965;Головина;Маргарита;Георгиевна;0
"7,5";48346;Пентакосиомедимны;Челябинск;Б;66300;Куликов;Юрий;Андреевич;0
"7,5";48346;Пентакосиомедимны;Челябинск;Б;68208;Шибаев;Александр;Андреевич;0
"7,5";48346;Пентакосиомедимны;Челябинск;Л;108750;Султанов;Данис;Марсович;0
"7,5";48346;Пентакосиомедимны;Челябинск;Л;112087;Головин;Александр;Глебович;0
"10,5";45483;Выдропужские боброведы;Москва;Л;62657;Лаврин;Михаил;Анатольевич;0
"10,5";45483;Выдропужские боброведы;Москва;Л;60579;Бадикова;Любовь;Григорьевна;0
"10,5";49984;Божоле нуво;Челябинск;Б;109909;Гончарова;Анастасия;Юрьевна;0
"10,5";49984;Божоле нуво;Челябинск;Б;109910;Сергейчик;Инна;Алексеевна;0
"10,5";49984;Божоле нуво;Челябинск;Л;25654;Попков;Александр;Владимирович;0
"10,5";49984;Божоле нуво;Челябинск;Б;112085;Батурин;Денис;Александрович;0
"10,5";49984;Божоле нуво;Челябинск;Б;112086;Крехов;Арсений;Фёдорович;0
"12,5";28141;Детям хмель;Минск;Б;102;Аблогин;Никита;Владимирович;0
"12,5";28141;Детям хмель;Минск;Б;70468;Лукинова;Виктория;Юрьевна;0
"12,5";28141;Детям хмель;Минск;Л;31240;Таранчук;Марина;Александровна;0
"12,5";28141;Детям хмель;Минск;Б;19646;Мальцев;Даниил;Сергеевич;0
"12,5";28141;Детям хмель;Минск;Б;63339;Бандура;Оксана;Юрьевна;0
"12,5";48743;Без разницы;Минск;Б;103771;Воропаев;Дмитрий;Александрович;0
"12,5";48743;Без разницы;Минск;Б;103774;Цывилько;Иван;Фёдорович;0
"12,5";48743;Без разницы;Минск;Б;103775;Маренчук;Владислав;Николаевич;0
"12,5";48743;Без разницы;Минск;Л;28156;Санин;Александр;Константинович;0
14;42359;ТИМ;Москва;Б;77617;Замарина;Ирина;Евгеньевна;0
14;42359;ТИМ;Москва;Б;72881;Кутергина;Елена;Юрьевна;0
14;42359;ТИМ;Москва;Б;64977;Кушнир;Яков;Ильич;0
14;42359;ТИМ;Москва;Б;77618;Пригоникер;Ольга;Аркадьевна;0
14;42359;ТИМ;Москва;Л;111940;Колганов;Николай;Михайлович;0
"15,5";43140;Своя атмосфера;Нижневартовск;Б;107976;Андрющенко;Кирилл;Юрьевич;0
"15,5";43140;Своя атмосфера;Нижневартовск;Б;100457;Арбузов;Роман;Александрович;0
"15,5";43140;Своя атмосфера;Нижневартовск;Б;81313;Компаниец;Наталья;Александровна;0
"15,5";43140;Своя атмосфера;Нижневартовск;Б;107977;Нуреев;Ринат;Азатович;0
"15,5";43140;Своя атмосфера;Нижневартовск;Б;118175;Рахимьянов;Тимур;Айдарович;0
"15,5";43140;Своя атмосфера;Нижневартовск;Б;107975;Штарёва;Александра;Сергеевна;0
"15,5";45891;МГТУ - Понятые;Москва;Б;92947;Крупнин;Артур;Евгеньевич;0
"15,5";45891;МГТУ - Понятые;Москва;Б;92948;Новиков;Вадим;Владимирович;0
"15,5";45891;МГТУ - Понятые;Москва;Б;92949;Шатин;Дмитрий;Сергеевич;0
"15,5";45891;МГТУ - Понятые;Москва;Б;92950;Королёва;Анастасия;Фёдоровна;0
"15,5";45891;МГТУ - Понятые;Москва;Б;110863;Колоскова;Анна;Владимировна;0
"15,5";45891;МГТУ - Понятые;Москва;Л;106554;Хабирова;Алиса;Сагадатовна;0
"17,5";42030;Ветер победы;Нижний Тагил;Б;105148;Соколов;Захар;Антонович;0
"17,5";42030;Ветер победы;Нижний Тагил;Б;105146;Стафеева;Елена;Александровна;0
"17,5";42030;Ветер победы;Нижний Тагил;Б;74701;Федорахина;Дарья;Дмитриевна;0
"17,5";42030;Ветер победы;Нижний Тагил;Б;109619;Хохлов;Сергей;Дмитриевич;0
"17,5";42030;Ветер победы;Нижний Тагил;Б;105149;Чубий;Даниил;Игоревич;0
"17,5";42030;Ветер победы;Нижний Тагил;Б;74700;Щебланов;Кирилл;Михайлович;0
"17,5";46171;Snowflakes;Нижневартовск;Б;111178;Балеевских;Алёна;Сергеевна;0
"17,5";46171;Snowflakes;Нижневартовск;Б;107979;Грудачёв;Сергей;Дмитриевич;0
"17,5";46171;Snowflakes;Нижневартовск;Б;107981;Иващенко;Андрей;Александрович;0
"17,5";46171;Snowflakes;Нижневартовск;Б;59592;Кулагин;Никита;Сергеевич;0
"17,5";46171;Snowflakes;Нижневартовск;Б;107980;Москаленко;Вячеслав;Олегович;0
"17,5";46171;Snowflakes;Нижневартовск;Б;94373;Савицкий;Марк;Владиславович;0
19;49036;Чайники;Нижний Тагил;Б;105199;Локтеева;Дарья;Юрьевна;0
19;49036;Чайники;Нижний Тагил;Б;105196;Недопёкина;Александра;Васильевна;0
19;49036;Чайники;Нижний Тагил;Б;105197;Тетерина;Кристина;Алексеевна;0
21;49438;Сияние;Нижний Тагил;Б;111520;Биркина;Екатерина;Сергеевна;0
21;49438;Сияние;Нижний Тагил;Б;107434;Зимина;Ольга;Александровна;0
21;49438;Сияние;Нижний Тагил;Б;111750;Плаксин;Иван;Игоревич;0
21;49438;Сияние;Нижний Тагил;Б;107431;Приходько;Софья;Юрьевна;0
