Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4864;Никита Мобайл ТэТэ;Ташкент;Л;9808;Друзь;Александр;Абрамович;0
1;4864;Никита Мобайл ТэТэ;Ташкент;Б;27912;Саид-Аминов;Рустамхужа;Бахромхужа-угли;0
1;4864;Никита Мобайл ТэТэ;Ташкент;Б;7215;Глущенко;Игорь;Владимирович;0
1;4864;Никита Мобайл ТэТэ;Ташкент;Л;15727;Коробейников;Александр;Геннадьевич;0
1;4864;Никита Мобайл ТэТэ;Ташкент;Л;27989;Салита;Александр;Евгеньевич;0
1;4864;Никита Мобайл ТэТэ;Ташкент;Б;9240;Джалилов;Абдулазиз;Абдулахатович;0
1;4864;Никита Мобайл ТэТэ;Ташкент;Б;26586;Райков;Александр;Вадимович;0
2;26;ЛКИ;Москва;Б;27177;Ромашова;Вероника;Михайловна;0
2;26;ЛКИ;Москва;Л;33924;Хворова;Ольга;Михайловна;0
2;26;ЛКИ;Москва;Б;3083;Белявский;Дмитрий;Михайлович;0
2;26;ЛКИ;Москва;Б;27403;Руссо;Максим;Михайлович;0
2;26;ЛКИ;Москва;Б;4270;Брутер;Александра;Владимировна;0
2;26;ЛКИ;Москва;К;28751;Семушин;Иван;Николаевич;0
3;26958;Бандерлоги;Запорожье;Б;7666;Горбунов;Сергей;Валерьевич;0
3;26958;Бандерлоги;Запорожье;Б;36369;Шлайфер;Григорий;Михайлович;0
3;26958;Бандерлоги;Запорожье;Б;932;Алхазов;Григорий;Эдуардович;0
3;26958;Бандерлоги;Запорожье;К;15952;Косолапова;Александра;Владимировна;0
3;26958;Бандерлоги;Запорожье;Б;7420;Голуб;Эдуард;Викторович;0
3;26958;Бандерлоги;Запорожье;Б;16146;Коцюруба;Максим;Владимирович;0
5;188;"Привет, Петербург!";Санкт-Петербург;Б;6212;Выменец;Юрий;Яковлевич;0
5;188;"Привет, Петербург!";Санкт-Петербург;Б;20207;Матвеев;Михаил;Леонидович;0
5;188;"Привет, Петербург!";Санкт-Петербург;Б;7008;Гилёв;Алексей;Владимирович;0
5;188;"Привет, Петербург!";Санкт-Петербург;Б;21487;Моносов;Борис;Яковлевич;0
5;188;"Привет, Петербург!";Санкт-Петербург;Б;3207;Берёзкина;Ольга;Игоревна;0
5;188;"Привет, Петербург!";Санкт-Петербург;Л;12474;Изъюров;Константин;Александрович;0
5;188;"Привет, Петербург!";Санкт-Петербург;Б;29399;Скородумов;Александр;Владимирович;0
5;6000;Понаехали;Москва;К;30270;Спешков;Сергей;Леонидович;0
5;6000;Понаехали;Москва;Б;1585;Архангельская;Юлия;Сергеевна;0
5;6000;Понаехали;Москва;Л;24384;Пашковский;Евгений;Александрович;0
5;6000;Понаехали;Москва;Б;8868;Даровских;Сергей;Александрович;0
5;6000;Понаехали;Москва;Б;27622;Рябых;Николай;Георгиевич;0
5;6000;Понаехали;Москва;Б;19541;Малкин;Михаил;Леонидович;0
5;38231;Мистраль;сборная;Л;4063;Борок;Дмитрий;Владимирович;0
5;38231;Мистраль;сборная;Л;10660;Ефимов;Сергей;Геннадиевич;0
5;38231;Мистраль;сборная;Л;4246;Бройда;Владимир;Михайлович;0
5;38231;Мистраль;сборная;Л;29800;Снятковский;Антон;Михайлович;0
5;38231;Мистраль;сборная;Л;505;Айзятулова;Иделия;Мукадясовна;0
5;38231;Мистраль;сборная;Л;8777;Данелянц;Анастасия;Михайловна;0
"7,5";312;Социал-демократы;Москва;К;19599;Малышев;Павел;Михайлович;0
"7,5";312;Социал-демократы;Москва;Л;13196;Калюков;Евгений;Юрьевич;0
"7,5";312;Социал-демократы;Москва;Л;9785;Дронов;Владислав;Геннадьевич;0
"7,5";312;Социал-демократы;Москва;Б;29361;Скобелкин;Александр;Николаевич;0
"7,5";312;Социал-демократы;Москва;Б;15964;Костенко;Дарья;Васильевна;0
"7,5";312;Социал-демократы;Москва;Б;30152;Сорожкин;Артём;Сергеевич;0
"7,5";1703;МИД-2;Минск;К;18132;Лёгенький;Николай;Леонидович;0
"7,5";1703;МИД-2;Минск;Б;28419;Свердлов;Павел;Леонидович;0
"7,5";1703;МИД-2;Минск;Б;18194;Кленницкая;Мария;Владимировна;0
"7,5";1703;МИД-2;Минск;Б;30357;Старикович;Дмитрий;Сергеевич;0
"7,5";1703;МИД-2;Минск;Б;14960;Козлов;Сергей;Владимирович;0
"7,5";1703;МИД-2;Минск;Б;21026;Миротин;Евгений;Адольфович;0
"7,5";1703;МИД-2;Минск;Л;55039;Пантюхина;Екатерина;;0
9;2;Афина;Москва;Б;13551;Карлинский;Вадим;Леонидович;0
9;2;Афина;Москва;К;25882;Поташев;Максим;Оскарович;0
9;2;Афина;Москва;Б;34846;Чернин;Антон;Анатольевич;0
9;2;Афина;Москва;Б;18036;Левандовский;Михаил;Ильич;0
9;2;Афина;Москва;Б;30475;Степанов;Владимир;Владимирович;0
9;2;Афина;Москва;Б;707;Александрова;Елена;Андреевна;0
9;2;Афина;Москва;Б;18332;Либер;Александр;Витальевич;0
9;2;Афина;Москва;Л;30990;Сухачёв;Пётр;Андреевич;0
10;216;Инк;Пало-Альто;К;4223;Бриф;Константин;Михайлович;0
10;216;Инк;Пало-Альто;Л;23723;Остров;Григорий;Аронович;0
10;216;Инк;Пало-Альто;Б;13811;Кацыв;Роман;Израилевич;0
10;216;Инк;Пало-Альто;Б;30072;Солодухин;Александр;Яковлевич;0
10;216;Инк;Пало-Альто;Б;15040;Койфман;Леонид;Александрович;0
10;216;Инк;Пало-Альто;Л;34909;Чернуха;Ирина;Викторовна;0
11;640;Перезагрузка;Ереван;Б;2033;Багирян;Вардан;Петрович;0
11;640;Перезагрузка;Ереван;Л;28255;Сардарян;Ваган;;0
11;640;Перезагрузка;Ереван;К;16154;Кочарян;Тигран;Робертович;0
11;640;Перезагрузка;Ереван;Б;29973;Солахян;Павел;Викторович;0
11;640;Перезагрузка;Ереван;Б;1562;Арутюнян;Арам;Робертович;0
11;640;Перезагрузка;Ереван;Б;19811;Манукян;Сурен;Агасиевич;0
12;1681;Джокер;Москва;Б;9857;Дуболазов;Алексей;Игоревич;0
12;1681;Джокер;Москва;К;27822;Савченков;Михаил;Владимирович;0
12;1681;Джокер;Москва;Л;11260;Зайцев;Евгений;Валерьевич;0
12;1681;Джокер;Москва;Б;32558;Ужов;Николай;Моисеевич;0
12;1681;Джокер;Москва;Б;7304;Голдов;Дмитрий;Владимирович;0
12;1681;Джокер;Москва;Б;26900;Ридлевич;Руслан;Олегович;0
