Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;7556;Канделябр;Нижний Новгород;Б;37743;Редькин;Илья;Евгеньевич;0
1;7556;Канделябр;Нижний Новгород;Б;34328;Царёв;Михаил;Сергеевич;0
1;7556;Канделябр;Нижний Новгород;К;33059;Федосов;Георгий;Алексеевич;0
1;7556;Канделябр;Нижний Новгород;Б;12247;Иванова;Любовь;Владимировна;0
1;7556;Канделябр;Нижний Новгород;Б;22996;Новолокин;Алексей;Павлович;0
2;6887;Ты смешной!;Нижний Новгород;Л;40452;Ошарин;Иван;Владимирович;0
2;6887;Ты смешной!;Нижний Новгород;Б;40447;Косарев;Ярослав;Олегович;0
2;6887;Ты смешной!;Нижний Новгород;Б;32298;Тузов;Глеб;Дмитриевич;0
2;6887;Ты смешной!;Нижний Новгород;Б;28798;Сергеев;Алексей;Игоревич;0
2;6887;Ты смешной!;Нижний Новгород;Б;18871;Лукьянов;Иван;Андреевич;0
2;6887;Ты смешной!;Нижний Новгород;Б;14535;Клян;Софья;Анатольевна;0
2;6887;Ты смешной!;Нижний Новгород;Б;13420;Караева;Полина;Владимировна;0
3;40881;Tesseract;Нижний Новгород;Б;69162;Николаев;Артём;Олегович;0
3;40881;Tesseract;Нижний Новгород;Л;33958;Хилов;Александр;Владимирович;0
3;40881;Tesseract;Нижний Новгород;Л;63988;Ильина;Татьяна;Альбертовна;0
3;40881;Tesseract;Нижний Новгород;Б;40446;Чаленко;Павел;Владиславович;0
3;40881;Tesseract;Нижний Новгород;Б;40445;Крылова;Ирина;Игоревна;0
3;40881;Tesseract;Нижний Новгород;Б;66435;Коровин;Никита;Максимович;0
4;43834;Злой пёс;Нижний Новгород;Л;18583;Лобачёв;Сергей;Сергеевич;0
5;37558;Копыта;Нижний Новгород;Б;69165;Царёва;Яна;Николаевна;0
5;37558;Копыта;Нижний Новгород;Б;54397;Фадеев;Михаил;Александрович;0
5;37558;Копыта;Нижний Новгород;Б;73093;Корекина;Ксения;Александровна;0
5;37558;Копыта;Нижний Новгород;Б;69155;Мамонов;Максим;Михайлович;0
5;37558;Копыта;Нижний Новгород;Б;55723;Васенёв;Игорь;Александрович;0
5;37558;Копыта;Нижний Новгород;Б;55721;Майстренко;Георгий;Владимирович;0
5;37558;Копыта;Нижний Новгород;Б;53558;Беляков;Илья;Сергеевич;0
6;42727;Боровички;Саров;Л;79246;Ескова;Елена;Алексеевна;0
6;42727;Боровички;Саров;Л;32977;Фёдоров;Андрей;Анатольевич;0
6;42727;Боровички;Саров;Б;79256;Жильников;Тимофей;Игоревич;0
6;42727;Боровички;Саров;Б;79255;Ерофеев;Константин;Владимирович;0
6;42727;Боровички;Саров;Б;79257;Барышников;Максим;Дмитриевич;0
7;28396;Кудрявый ёж;Нижний Новгород;Л;63455;Гринес;Евгений;Александрович;0
7;28396;Кудрявый ёж;Нижний Новгород;Б;48160;Янисев;Денис;Сергеевич;0
7;28396;Кудрявый ёж;Нижний Новгород;Б;53543;Павлов;Дмитрий;Леонидович;0
7;28396;Кудрявый ёж;Нижний Новгород;Л;23688;Осокин;Даниил;Владимирович;0
7;28396;Кудрявый ёж;Нижний Новгород;Л;19590;Малышев;Александр;Сергеевич;0
8;42506;Война грибов;Нижний Новгород;Л;84784;Лавричева;Дарья;Олеговна;0
8;42506;Война грибов;Нижний Новгород;Б;56664;Делягина;Екатерина;Павловна;0
8;42506;Война грибов;Нижний Новгород;Л;31106;Сычёва;Татьяна;Дмитриевна;0
8;42506;Война грибов;Нижний Новгород;Б;66437;Анохин;Николай;Дмитриевич;0
8;42506;Война грибов;Нижний Новгород;Б;56662;Сачков;Василий;Вячеславович;0
"9,5";43833;Жизнь на Марксе;Нижний Новгород;Б;84781;Бадоян;Асмик;Арайковна;0
"9,5";43833;Жизнь на Марксе;Нижний Новгород;Б;84780;Байляк;Анастасия;Владимировна;0
"9,5";43833;Жизнь на Марксе;Нижний Новгород;Б;84779;Корнеев;Константин;Владимирович;0
"9,5";43833;Жизнь на Марксе;Нижний Новгород;Б;84778;Чикваров;Александр;Николаевич;0
"9,5";43833;Жизнь на Марксе;Нижний Новгород;Б;13158;Калмыков;Иван;Алексеевич;0
"9,5";43833;Жизнь на Марксе;Нижний Новгород;Л;24614;Петренко;Алексей;Владимирович;0
"9,5";43835;ЧулхуЛайт;Нижний Новгород;Л;84783;Вилов;Сергей;Андреевич;0
"9,5";43835;ЧулхуЛайт;Нижний Новгород;Л;60843;Млодик;Михаил;Евгеньевич;0
"9,5";43835;ЧулхуЛайт;Нижний Новгород;Л;78039;Сироткин;Дмитрий;Валерьевич;0
"9,5";43835;ЧулхуЛайт;Нижний Новгород;Л;84782;Малышев;Илья;Владимирович;0
"9,5";43835;ЧулхуЛайт;Нижний Новгород;Л;63459;Томаров;Александр;Сергеевич;0
"11,5";38005;Атлеты-котлеты;Нижний Новгород;Б;55724;Федотова;Екатерина;Борисовна;0
"11,5";38005;Атлеты-котлеты;Нижний Новгород;Б;55726;Рябова;Ольга;Николаевна;0
"11,5";38005;Атлеты-котлеты;Нижний Новгород;Б;55727;Каскина;Дарья;Дмитриевна;0
"11,5";38005;Атлеты-котлеты;Нижний Новгород;Б;78779;Зайцева;Вера;Анатольевна;0
"11,5";38005;Атлеты-котлеты;Нижний Новгород;Б;84743;Хасанова;Зульфия;Ринатовна;0
"11,5";41786;Хундсгугель;Нижний Новгород;Б;325;Агаев;Олег;Олегович;0
"11,5";41786;Хундсгугель;Нижний Новгород;Б;84777;Желтухин;Алексей;Александрович;0
"11,5";41786;Хундсгугель;Нижний Новгород;Б;60833;Молодкина;Маргарита;Сергеевна;0
13;46718;Друзья;Нижний Новгород;Б;84742;Рыхтик;Павел;Павлович;0
13;46718;Друзья;Нижний Новгород;Б;84741;Перле;Алёна;Вячеславовна;0
13;46718;Друзья;Нижний Новгород;Б;84740;Горюнов;Александр;Владимирович;0
13;46718;Друзья;Нижний Новгород;Б;84739;Умяров;Роман;Зякиевич;0
13;46718;Друзья;Нижний Новгород;Б;84738;Шапко;Антон;Дмитриевич;0
13;46718;Друзья;Нижний Новгород;Б;84737;Соловьёва;Любовь;Александровна;0
14;42487;Delete;Нижний Новгород;Б;78054;Бак;Михаил;Владимирович;0
14;42487;Delete;Нижний Новгород;Л;84736;Гуденкова;Дарина;Николаевна;0
14;42487;Delete;Нижний Новгород;Б;78050;Пентина;Елизавета;Сергеевна;0
14;42487;Delete;Нижний Новгород;Б;78053;Волкова;Алла;Тиграновна;0
"16,5";42606;Альянс;Нижний Новгород;Л;87241;Катамадзе;Георгий;Малхазиевич;0
"16,5";42606;Альянс;Нижний Новгород;Б;78781;Мишанов;Георгий;Александрович;0
"16,5";42606;Альянс;Нижний Новгород;Б;78782;Загоскина;Ирина;Павловна;0
"16,5";42606;Альянс;Нижний Новгород;Б;78783;Гребёнкин;Евгений;Валерьевич;0
"16,5";43331;Смешные картинки;Нижний Новгород;Б;82106;Коробков;Никита;Александрович;0
"16,5";43331;Смешные картинки;Нижний Новгород;Б;82105;Шамарин;Алексей;Александрович;0
"16,5";43331;Смешные картинки;Нижний Новгород;Б;84727;Шелудякова;Валерия;Максимовна;0
"16,5";43828;Victory;Нижний Новгород;Б;84413;Путова;Светлана;Сергеевна;0
"16,5";43828;Victory;Нижний Новгород;Б;84725;Крашеннникова;Мария;Игоревна;0
"16,5";43828;Victory;Нижний Новгород;Б;84724;Зарубин;Георгий;Львович;0
"16,5";43828;Victory;Нижний Новгород;Б;84723;Хлюпина;Арина;Михайловна;0
