Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;1148;МиФ;Минск;;;;;;
2;66;Ультиматум;Гомель;;;;;;
3;1961;Хунта;Минск;;;;;;
4;1841;Ноев ковчег;Санкт-Петербург;;;;;;
5;1681;Джокер;Могилёв;;;;;;
6;314;Х;Мозырь;;;;;;
7;87;Форум;Могилёв;;;;;;
8;150;ГРМ;Санкт-Петербург;;;;;;
9;124;Львы;Могилёв;;;;;;
10;191;МаФи;Минск;;;;;;
11;2210;Не против;Могилёв;;;;;;
12;481;Не вопрос;Минск;;;;;;
13;72;Фунтики;Минск;;;;;;
14;193;За команду;Минск;;;;;;
15;27269;Анабасис-вектор;Санкт-Петербург;;;;;;
16;6997;Стерх;Минск;;;;;;
17;717;Джоизация;Минск;;;;;;
18;1705;Акулы;Могилёв;;;;;;
19;198;Сталкеры;Минск;;;;;;
20;7062;Пагоня;Минск;;;;;;
21;1291;Крепкий орешек;Гомель;;;;;;
22;1072;Пластилиновый Хуги;Гомель;;;;;;
23;1510;Шулер;Могилёв;;;;;;
24;5438;Союз-1;Минск;;;;;;
25;196;Генин дом;Могилёв;;;;;;
26;949;Бизоны;Смоленск;;;;;;
27;721;Tenera;Могилёв;;;;;;
28;10324;Dream team;Могилёв;;;;;;
29;1511;Гремлины;Витебск;;;;;;
30;152;Се ля ви;Могилёв;;;;;;
31;1512;Андеграунд;Могилёв;;;;;;
32;1513;Фата Моргана;Могилёв;;;;;;
33;665;К-2;Могилёв;;;;;;
34;1516;Полный привод;Смоленск;;;;;;
35;1517;Пересвет;Брянск;;;;;;
36;1518;Ревю;Кировск (Б);;;;;;
37;1519;ДМБ-002;Кричев;;;;;;
38;1520;Клин;Могилёв;;;;;;
