Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;55;Мираж;Самара;Б;4063;Борок;Дмитрий;Владимирович;0
1;55;Мираж;Самара;Л;8777;Данелянц;Анастасия;Михайловна;0
1;55;Мираж;Самара;Л;10660;Ефимов;Сергей;Геннадиевич;0
1;55;Мираж;Самара;Б;24127;Паншин;Денис;Евгеньевич;0
1;55;Мираж;Самара;Б;27009;Рождествин;Александр;Олегович;0
1;55;Мираж;Самара;К;31355;Тахтаров;Антон;Константинович;0
2;33;Пента;Долгопрудный;Б;3787;Боленок;Алексей;Витальевич;0
2;33;Пента;Долгопрудный;Л;3922;Боргулёв;Мирон;Валерьевич;0
2;33;Пента;Долгопрудный;Л;10332;Елисеева;Ольга;Васильевна;0
2;33;Пента;Долгопрудный;Б;20121;Марьянский;Андрей;Юрьевич;0
2;33;Пента;Долгопрудный;Л;22482;Немучинский;Роман;Борисович;0
2;33;Пента;Долгопрудный;Б;22965;Новикова;Светлана;Игоревна;0
2;33;Пента;Долгопрудный;К;29458;Славин;Дмитрий;Геннадьевич;0
2;33;Пента;Долгопрудный;Л;29800;Снятковский;Антон;Михайлович;0
3;2283;Розовый слон;Нижний Новгород;Л;2094;Филаткина;Екатерина;Владимировна;0
3;2283;Розовый слон;Нижний Новгород;Б;5862;Волков;Сергей;Юрьевич;0
3;2283;Розовый слон;Нижний Новгород;Л;6651;Гаранович;Вячеслав;Игоревич;0
3;2283;Розовый слон;Нижний Новгород;Л;11645;Зельтер;Павел;Михайлович;0
3;2283;Розовый слон;Нижний Новгород;Б;26859;Реутов;Борис;Владимирович;0
3;2283;Розовый слон;Нижний Новгород;Б;33199;Филаткин;Михаил;Николаевич;0
4;558;НТР;Саранск;Б;17730;Ладошкин;Михаил;Владимирович;0
4;558;НТР;Саранск;Л;20196;Масягин;Виктор;Фёдорович;0
4;558;НТР;Саранск;Б;22808;Никольский;Александр;Николаевич;0
4;558;НТР;Саранск;Б;23062;Носков;Дмитрий;Николаевич;0
4;558;НТР;Саранск;Б;24786;Петрусевич;Александр;Анатольевич;0
4;558;НТР;Саранск;Б;26603;Раков;Максим;Александрович;0
4;558;НТР;Саранск;Б;33146;Феоктистов;Максим;Владимирович;0
"5,5";195;Реал-Мордовия;Саранск;Б;1919;Бабаков;Михаил;Юрьевич;0
"5,5";195;Реал-Мордовия;Саранск;Б;2626;Батаев;Сергей;Викторович;0
"5,5";195;Реал-Мордовия;Саранск;Л;3286;Беспалов;Алексей;Николаевич;0
"5,5";195;Реал-Мордовия;Саранск;Б;4408;Булавин;Антон;Викторович;0
