Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;27448;Ёжикус Vulgaris;Киев;Б;19990;Мартыненко;Антон;Андреевич;0
1;27448;Ёжикус Vulgaris;Киев;Б;42312;Сапсай;Владимир;Витальевич;0
1;27448;Ёжикус Vulgaris;Киев;Б;40201;Кучерова;Ксения;Геннадьевна;0
1;27448;Ёжикус Vulgaris;Киев;Б;5281;Ведерников;Алексей;Александрович;0
1;27448;Ёжикус Vulgaris;Киев;Б;9471;Добросинец;Ярослав;Викторович;0
1;27448;Ёжикус Vulgaris;Киев;К;9094;Демяненко;Александр;Игоревич;0
2;316;Минус один;Киев;Б;20150;Масликов;Максим;Михайлович;0
2;316;Минус один;Киев;Л;24852;Печерога;Владимир;Анатольевич;0
2;316;Минус один;Киев;Б;23740;Островский;Владимир;Сергеевич;0
2;316;Минус один;Киев;К;22331;Науменко;Константин;Владимирович;0
"3,5";204;Мания Величия;Запорожье;Л;24592;Каплун;Анна;Юрьевна;0
"3,5";204;Мания Величия;Запорожье;Б;31425;Телюпа;Андрей;Владимирович;0
"3,5";204;Мания Величия;Запорожье;К;13356;Каплун;Владимир;Николаевич;0
"3,5";204;Мания Величия;Запорожье;Л;19468;Маландина;Виктория;Михайловна;0
"3,5";291;Брысь;Киев;Б;35905;Шевченко;Станислав;Игоревич;0
"3,5";291;Брысь;Киев;Б;33996;Хлопяк;Сергей;Васильевич;0
"3,5";291;Брысь;Киев;Б;10606;Есилевский;Семён;Александрович;0
5;27456;Глеб да каша пища наша;Киев;Б;58840;Яренко;Артём;Сергеевич;0
5;27456;Глеб да каша пища наша;Киев;Б;42346;Романцова;Богдана;Михайловна;0
5;27456;Глеб да каша пища наша;Киев;Б;48801;Матвиенко;Ольга;Николаевна;0
5;27456;Глеб да каша пища наша;Киев;Л;7666;Горбунов;Сергей;Валерьевич;0
5;27456;Глеб да каша пища наша;Киев;Л;7420;Голуб;Эдуард;Викторович;0
