Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;195;Реал-Мордовия;Саранск;;;;;;
2;558;НТР;Саранск;;;;;;
3;241;Фиеста;Саранск;;;;;;
4;750;Исида;Саранск;;;;;;
5;258;МордоBOYS;Саранск;;;;;;
6;510;Импульс - Золотое Сечение;Саранск;Л;17969;Лашин;Денис;Владимирович;0
6;510;Импульс - Золотое Сечение;Саранск;Л;14736;Коваль;Евгений;Владимирович;0
6;510;Импульс - Золотое Сечение;Саранск;Л;33199;Филаткин;Михаил;Николаевич;0
6;510;Импульс - Золотое Сечение;Саранск;Л;21262;Мишкин;Алексей;Евгеньевич;0
6;510;Импульс - Золотое Сечение;Саранск;Л;3298;Беспалова;Надежда;Владимировна;0
6;510;Импульс - Золотое Сечение;Саранск;Л;752;Алексеев;Евгений;;0
6;510;Импульс - Золотое Сечение;Саранск;Л;21265;Мишкина;Анастасия;Владимировна;0
7;1221;Альфа-Страхование;Саранск;;;;;;
8;696;Энигма;Саранск;;;;;;
9;704;Корсары;Саранск;;;;;;
10;520;Имени ЕК;Саранск;;;;;;
11;1226;7ББ;Рузаевка;;;;;;
12;281;Кохання;Саранск;;;;;;
13;517;Форвард;Саранск;;;;;;
14;415;Исида-Юниор;Саранск;;;;;;
15;522;Минус один;Ковылкино;;;;;;
16;57;Меридиан;Саранск;;;;;;
17;524;От винта!;Саранск;;;;;;
18;6289;Колизей;Саранск;;;;;;
19;523;Свобода;Саранск;;;;;;
20;694;Yes;Саранск;;;;;;
21;1259;ФИФА;Саранск;;;;;;
22;162;X-Stars;Саранск;;;;;;
23;526;Апология невежества;Саранск;;;;;;
24;382;ДИМа;Саранск;;;;;;
25;1288;Политон;Саранск;;;;;;
26;91;Стерх;Ковылкино;;;;;;
27;965;Ва-банк;Саранск;;;;;;
28;2981;Однако;Саранск;;;;;;
29;1333;Ронуаркуманси;Саранск;;;;;;
30;468;Иностранный легион;Саранск;;;;;;
31;89;Статус;Саранск;;;;;;
32;1320;Остаток глюкозы;Саранск;;;;;;
33;1284;ЮФА;Саранск;;;;;;
34;1306;Союз;Ковылкино;;;;;;
35;1335;Фэмбих;Саранск;;;;;;
36;1867;Гранд;Саранск;;;;;;
37;1311;Созвездие;Ковылкино;;;;;;
38;6871;Бронепоезд;Саранск;;;;;;
39;392;Степень свободы;Саранск;;;;;;
40;1360;Радио 103ФМ;Саранск;;;;;;
41;1364;ФЭТман;Саранск;;;;;;
42;1870;ХББ;Рузаевка;;;;;;
43;1871;Академики;Саранск;;;;;;
44;1872;Фортуна;Рузаевка;;;;;;
45;43745;Команда;Саранск;;;;;;
46;1294;Mindfields;Саранск;;;;;;
47;1596;Бирюльки;Саранск;;;;;;
48;1875;Эрудит;Рузаевка;;;;;;
49;1876;Коалиция;Рузаевка;;;;;;
50;1877;Выпускники;Рузаевка;;;;;;
51;1878;Последний из могикан;Саранск;;;;;;
52;1879;Полюс;Саранск;;;;;;
53;1880;Архон;Саранск;;;;;;
54;1882;Волки;Рузаевка;;;;;;
55;1883;Ника;Ковылкино;;;;;;
56;1314;Навигатор;Саранск;;;;;;
57;1884;Каракурт;Саранск;;;;;;
58;1885;Надежда;Рузаевка;;;;;;
59;1886;Арго;Рузаевка;;;;;;
60;1887;БЭМС;Рузаевка;;;;;;
61;1383;Мини Б;Рузаевка;;;;;;
62;1889;Zero;Саранск;;;;;;
63;1890;Мы;Саранск;;;;;;
64;1891;Глюкоза;Рузаевка;;;;;;
65;1892;Кобры;Рузаевка;;;;;;
