Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;4989;Штандарт;Витебск;Б;82347;Середа;Александр;Александрович;0
1;4989;Штандарт;Витебск;Л;9063;Дёмин;Михаил;Анатольевич;0
1;4989;Штандарт;Витебск;К;37362;Янукович;Сергей;Владимирович;0
1;4989;Штандарт;Витебск;Б;30386;Староказников;Александр;Юрьевич;0
1;4989;Штандарт;Витебск;Л;24414;Ляучук;Александра;Ромуальдо;0
1;4989;Штандарт;Витебск;Л;18122;Ляучук;Евгений;Викторович;0
1;4989;Штандарт;Витебск;Б;15157;Колмогоров;Владимир;Иванович;0
2;51554;Очень изменилась;Минск;Л;102968;Прокопенко;Тимофей;Александрович;0
2;51554;Очень изменилась;Минск;К;93430;Бурак;Ирина;Викторовна;0
2;51554;Очень изменилась;Минск;Л;87282;Журавлёва;Мария;Витальевна;0
2;51554;Очень изменилась;Минск;Л;60043;Забавин;Андрей;Николаевич;0
2;51554;Очень изменилась;Минск;Л;41383;Комиссаров;Климентий;Сергеевич;0
2;51554;Очень изменилась;Минск;Л;36520;Шпаков;Алексей;Андреевич;0
2;51554;Очень изменилась;Минск;Л;21560;Морозов;Александр;Владимирович;0
2;51554;Очень изменилась;Минск;Л;1364;Апанович;Сергей;Петрович;0
3;51722;Эстонский экспресс;Минск;Л;78734;Зайков;Иван;Анатольевич;0
3;51722;Эстонский экспресс;Минск;Л;5876;Волкова;Виктория;Валерьевна;0
3;51722;Эстонский экспресс;Минск;Л;3355;Биканов;Филипп;Юльевич;0
3;51722;Эстонский экспресс;Минск;Б;106701;Мацкевич;Владислав;Викторович;0
3;51722;Эстонский экспресс;Минск;Б;103818;Воронько;Антон;Андреевич;0
3;51722;Эстонский экспресс;Минск;Б;102449;Ермак;Александр;Дмитриевич;0
3;51722;Эстонский экспресс;Минск;Б;102448;Дейкун;Владислав;Дмитриевич;0
3;51722;Эстонский экспресс;Минск;Л;101864;Лысенко;Елизавета;Николаевна;0
4;41350;Сходка днём;Минск;Б;16773;Куделич;Сергей;Викторович;0
4;41350;Сходка днём;Минск;Л;41104;Кухарчук;Александр;Николаевич;0
4;41350;Сходка днём;Минск;Л;66189;Буценец;Дмитрий;Анатольевич;0
4;41350;Сходка днём;Минск;Б;68633;Чернушевич;Христина;Александровна;0
4;41350;Сходка днём;Минск;Б;81696;Рустамов;Ренат;Фирузович;0
4;41350;Сходка днём;Минск;Б;81697;Данилевич;Дарья;Игоревна;0
4;41350;Сходка днём;Минск;Б;100501;Шевела;Никита;Игоревич;0
5;52675;И пусть никто не уйдёт обиженным;Минск;Л;34450;Цмыг;Андрей;Сергеевич;0
5;52675;И пусть никто не уйдёт обиженным;Минск;Б;43707;Марзан;Ирина;Эдуардовна;0
5;52675;И пусть никто не уйдёт обиженным;Минск;Л;79949;Кулагина;Мария;Олеговна;0
5;52675;И пусть никто не уйдёт обиженным;Минск;Л;110817;Гацак;Евгений;Леонидович;0
5;52675;И пусть никто не уйдёт обиженным;Минск;К;121685;Фадеева;Елена;Владимировна;0
5;52675;И пусть никто не уйдёт обиженным;Минск;Б;130710;Столяров;Александр;Валерьевич;0
5;52675;И пусть никто не уйдёт обиженным;Минск;Б;132165;Блатун;Алексей;Викторович;0
5;52675;И пусть никто не уйдёт обиженным;Минск;Б;133351;Мальцев;Михаил;Владимирович;0
6;4988;Ход конём;Витебск;Л;19477;Малахов;Дмитрий;Александрович;0
6;4988;Ход конём;Витебск;Б;37938;Денисёнок;Светлана;Владимировна;0
6;4988;Ход конём;Витебск;Б;37939;Денисёнок;Максим;Геннадьевич;0
6;4988;Ход конём;Витебск;Л;56957;Стреж;Светлана;Леонидовна;0
6;4988;Ход конём;Витебск;Б;81126;Генералов;Сергей;Игоревич;0
6;4988;Ход конём;Витебск;Л;123580;Емец;Сергей;Викторович;0
7;7015;Няхай!;Брест;К;2391;Баран;Юрий;Викторович;0
7;7015;Няхай!;Брест;Б;3882;Касьяник;Елена;Сергеевна;0
7;7015;Няхай!;Брест;Б;11417;Зарецкий;Сергей;Сергеевич;0
7;7015;Няхай!;Брест;Л;16208;Кочурко;Вячеслав;Анатольевич;0
7;7015;Няхай!;Брест;Б;23329;Озимук;Александр;Николаевич;0
7;7015;Няхай!;Брест;Б;78259;Курлович;Евгений;Михайлович;0
8;48428;И тебя тоже;Минск;К;101992;Виноградова;Дарина;Андреевна;0
