Место;"IDteam";Название;Город;Флаг;"IDplayer";Фамилия;Имя;Отчество
1;47;Снарк;Долгопрудный;Б;9707;Дракон;Александр;Всеславович;0
1;47;Снарк;Долгопрудный;Б;12409;Стрельцова;Алина;Константиновна;0
1;47;Снарк;Долгопрудный;Б;3800;Болотина;Надежда;Вячеславовна;0
1;47;Снарк;Долгопрудный;Б;11877;Зосимова;Ирина;Викторовна;0
1;47;Снарк;Долгопрудный;Л;7604;Горбатиков;Евгений;Андреевич;0
1;47;Снарк;Долгопрудный;Б;61401;Журавлёв;Андрей;Сергеевич;0
2;6088;Марклар;Долгопрудный;Б;20096;Марченко;Михаил;Сергеевич;0
2;6088;Марклар;Долгопрудный;Б;30654;Стрельцов;Дмитрий;Ростиславович;0
2;6088;Марклар;Долгопрудный;Б;23050;Носач;Евгений;Владимирович;0
2;6088;Марклар;Долгопрудный;Б;14372;Клепча;Евгений;Викторович;0
2;6088;Марклар;Долгопрудный;Б;2872;Беклемышева;Катерина;Алексеевна;0
2;6088;Марклар;Долгопрудный;Л;35798;Шведчикова;Алёна;Владиславовна;0
3;39025;Двое воруют газ;Долгопрудный;Б;9748;Дробышев;Дмитрий;Александрович;0
3;39025;Двое воруют газ;Долгопрудный;Б;24940;Пименов;Сергей;Тарасович;0
3;39025;Двое воруют газ;Долгопрудный;Л;30291;Спиридонов;Кирилл;Игоревич;0
3;39025;Двое воруют газ;Долгопрудный;Б;36754;Шутова;Анастасия;Викторовна;0
3;39025;Двое воруют газ;Долгопрудный;Б;54035;Жадиков;Дамир;Сафуанович;0
3;39025;Двое воруют газ;Долгопрудный;Б;40405;Дробышева;Мария;Михайловна;0
4;28154;X-Com;Ивантеевка;Л;26166;Протасов;Станислав;Игоревич;0
4;28154;X-Com;Ивантеевка;Л;66435;Коровин;Никита;Максимович;0
4;28154;X-Com;Ивантеевка;Б;1486;Аронсон;Даниил;Олегович;0
4;28154;X-Com;Ивантеевка;К;36546;Штанников;Вадим;Вячеславович;0
4;28154;X-Com;Ивантеевка;Б;70932;Семёнова;Дарья;Николаевна;0
4;28154;X-Com;Ивантеевка;Б;52844;Махрова;Маргарита;Александровна;0
5;27075;По справедливости;Долгопрудный;Л;37525;Алиев;Александр;Александрович;0
5;27075;По справедливости;Долгопрудный;Б;39307;Либерзон;Илья;Григорьевич;0
5;27075;По справедливости;Долгопрудный;Б;55997;Романов;Алексей;Владимирович;0
5;27075;По справедливости;Долгопрудный;Б;61400;Андрюшин;Алексей;Валерьевич;0
5;27075;По справедливости;Долгопрудный;Б;18334;Либерзон;Даниил;Григорьевич;0
6;40195;White and nerdy;Долгопрудный;Л;33508;Лебедев;Антон;Сергеевич;0
6;40195;White and nerdy;Долгопрудный;Б;8940;Дегтярёв;Максим;Игоревич;0
6;40195;White and nerdy;Долгопрудный;Б;78791;Хмельков;Алексей;Дмитриевич;0
6;40195;White and nerdy;Долгопрудный;Б;376;Агаханова;Ольга;Назаровна;0
6;40195;White and nerdy;Долгопрудный;К;46065;Юшкевич;Антон;Дмитриевич;0
6;40195;White and nerdy;Долгопрудный;Б;65878;Сапегин;Александр;Андреевич;0
"7,5";33;Наливай да пей!;Долгопрудный;Л;3922;Боргулёв;Мирон;Валерьевич;0
"7,5";33;Наливай да пей!;Долгопрудный;Л;33188;Фея;Олег;Дмитриевич;0
"7,5";33;Наливай да пей!;Долгопрудный;Л;39852;Носова;Елена;Алексеевна;0
"7,5";33;Наливай да пей!;Долгопрудный;Л;2991;Белова;Наталья;Анатольевна;0
"7,5";33;Наливай да пей!;Долгопрудный;Л;36399;Шляхов;Николай;Михайлович;0
"7,5";33;Наливай да пей!;Долгопрудный;К;29458;Славин;Дмитрий;Геннадьевич;0
"7,5";33;Наливай да пей!;Долгопрудный;Л;94714;Славина;Петра;Дмитриевна;0
"7,5";5200;Black Amber 2;Долгопрудный;Б;19429;Максимов;Павел;Александрович;0
"7,5";5200;Black Amber 2;Долгопрудный;Б;23985;Палехова;Мария;Александровна;0
"7,5";5200;Black Amber 2;Долгопрудный;Б;17159;Кулагина;Алёна;Олеговна;0
"7,5";5200;Black Amber 2;Долгопрудный;К;5415;Верещагин;Дмитрий;Андреевич;0
"7,5";5200;Black Amber 2;Долгопрудный;Б;3075;Бельтюкова;Галина;Николаевна;0
"7,5";5200;Black Amber 2;Долгопрудный;Б;37019;Южанинов;Александр;Леонидович;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;82691;Недорезов;Владимир;Олегович;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;16027;Костяная;Евгения;Андреевна;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;9489;Довольнова;Наталья;Владимировна;0
"9,5";8288;Друзья Парамонова;Долгопрудный;Б;14952;Козлов;Илья;Владимирович;0
"9,5";40092;Любовница Наполеона III;Долгопрудный;Б;67031;Анзон;Дарья;Петровна;0
"9,5";40092;Любовница Наполеона III;Долгопрудный;Б;88217;Судаков;Андрей;Игоревич;0
"9,5";40092;Любовница Наполеона III;Долгопрудный;Б;67029;Решетников;Иван;Андреевич;0
"9,5";40092;Любовница Наполеона III;Долгопрудный;Б;67030;Киселёва;Марья;Александровна;0
11;45952;"Не хуже вас, цирковых";Долгопрудный;Б;90395;Вайнман;Алиса;Дмитриевна;0
11;45952;"Не хуже вас, цирковых";Долгопрудный;Б;85858;Шульгина;Евгения;Дмитриевна;0
11;45952;"Не хуже вас, цирковых";Долгопрудный;Б;48739;Богданов;Владимир;Николаевич;0
